mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
4.986388595948842e-6,224.70076194002877,3503.7696906418114,-0.018622057353618927,-0.0039308532355830685,2.6672336803200178e-6,365.25635416080786,3624.4098278986153,0.00133747486755031,-0.0012155505626291903,0.002741350409945414,4869.2150929003,728.4427829045514,0.09467921326049802,0.038285299021246604,-0.0017647092380616704,-0.0013662999569909466,0.8840662743770272,-112.13017049097833
4.9863917094407414e-6,224.7007619408725,3503.769690630149,-0.01862181717005268,-0.003930637431910997,2.667235699965127e-6,365.25635416560505,3624.4098278525557,0.0013374783212707398,-0.0012152565816838934,0.002741325443811508,4869.1782426249765,728.4946146421512,0.0946800113681289,0.03828522345024877,-0.001764623908589106,-0.0013664138447499466,0.9156400698904925,-102.78785555078213
4.986385588117689e-6,224.70076194049676,3503.769690635248,-0.018622041560995894,-0.003930576752971002,2.667234207233499e-6,365.2563541638702,3624.4098278689808,0.001337356370137385,-0.0012152319523514301,0.002741336008940263,4869.192963971556,728.475051548146,0.09467973099977371,0.03828530604050264,-0.0017646345829992634,-0.0013663872323326587,0.9472138654039577,-93.31036788802015
4.986372947160304e-6,224.70076194030955,3503.769690637422,-0.018622541952635515,-0.00393050895942258,2.667230402486037e-6,365.2563541641015,3624.4098278668366,0.0013369340357168881,-0.001215161706776782,0.002741327635663568,4869.194667141105,728.4726885498008,0.09467952613714427,0.03828545793935717,-0.0017645937678151568,-0.0013663912174115944,0.978787660917423,-89.18896132771171
4.986389299600427e-6,224.70076194066044,3503.769690633233,-0.01862190786802513,-0.003930613704108151,2.6672351756139116e-6,365.2563541645789,3624.4098278620913,0.0013374358123245474,-0.0012152465033596774,0.002741334485757283,4869.186142185648,728.4854126605396,0.09467995470226294,0.038285240824403356,-0.0017646317806552726,-0.0013664010599192052,1.0103614564308883,-95.5703442019349
4.9863837866983665e-6,224.70076194012933,3503.7696906400975,-0.018622133769154333,-0.003930661576773359,2.66723352662093e-6,365.2563541616842,3624.4098278895567,0.0013373712674106994,-0.0012153482848119054,0.0027413453903202254,4869.209841751672,728.4525350128196,0.09467937493442101,0.03828539623217457,-0.0017646718924534013,-0.001366338621422608,1.0419352519443534,-106.62669531465934
4.986383492018495e-6,224.7007619406598,3503.7696906329843,-0.018622168675550967,-0.003930616608295038,2.667232972097701e-6,365.25635416529184,3624.4098278552738,0.0013371975562794772,-0.0012152360431618846,0.0027413258560894074,4869.182355165875,728.4897318147239,0.09467986697246526,0.038285270073536534,-0.0017646044474948681,-0.001366408598882898,1.0735090474578188,-116.26961571136754
4.986384728586194e-6,224.70076194053283,3503.769690634849,-0.01862212603510185,-0.003930565653859695,2.667233505469487e-6,365.2563541643267,3624.409827864771,0.0013372671401880622,-0.0012152057724147678,0.002741330863880827,4869.18787153681,728.4822873793127,0.09467981753948101,0.03828533563857633,-0.0017646191390125292,-0.0013663989687212944,1.105082842971284,-123.11434398375948
4.986381487901827e-6,224.7007619400675,3503.769690640675,-0.018621996587009,-0.003930571950113563,2.667234893761681e-6,365.25635416113124,3624.4098278955894,0.0013374915176244144,-0.0012153149834132672,0.002741354014789339,4869.219147826567,728.4347275233685,0.09467904439049281,0.03828526385386583,-0.0017646882014979764,-0.0013663245538317592,1.1366566384847492,-127.52937311165435
3.890366977028552e-6,224.7007531460948,3503.7697582174487,-0.08870590131326456,-0.006090019942634083,2.298303966660042e-6,365.2563901387868,3624.4095146260474,-0.05561075620547502,-0.0047226151805257605,0.0010180611682226585,4991.391720909517,699.9688132334725,0.05305183050732324,0.09286134346806539,0.00039749169347022887,0.0007368801328712517,1.1682304339982146,-101.56150166637484
3.89026026600184e-6,224.70075314644293,3503.769758203298,-0.08871707552221195,-0.0060931425168195795,2.298259952986355e-6,365.25639013952735,3624.4095146221293,-0.05561955157552781,-0.004725216798092875,0.001017868835693637,4991.385171346891,699.9830825241967,0.05303813015699479,0.09287693012206025,0.0003974159749558497,0.0007369534294805765,1.1998042295116798,-98.3912310227435
3.890303020860998e-6,224.70075314625848,3503.769758209774,-0.08871256698346053,-0.0060913450616706865,2.298277521076128e-6,365.2563901386446,3624.4095146279838,-0.05561593181433059,-0.004723733858585735,0.001017952480277036,4991.393748695759,699.96932480235,0.05304408127784288,0.09287037814626677,0.00039747553289631697,0.0007369066872038887,1.2313780250251452,-95.37217825497234
3.8903006135415796e-6,224.7007531463212,3503.7697582085757,-0.08871286837887944,-0.006091486590388632,2.2982771523436233e-6,365.25639013942356,3624.409514621427,-0.0556162206491625,-0.004723827765484701,0.001017942286451128,4991.38072449501,699.9892116742408,0.05304375895198293,0.09287118962292737,0.00039745154829244004,0.0007369200021677052,1.2629518205386103,-93.29811922900267
4.986392051013877e-6,224.70076194092093,3503.7696906294573,-0.018621799190029438,-0.0039306211737127564,2.667236057023222e-6,365.2563541657211,3624.4098278513416,0.0013374914115505483,-0.0012152244972598236,0.002741323001327011,4869.176525578882,728.4982717340475,0.09468010250297465,0.03828529210961658,-0.0017646172487780964,-0.001366425268278245,1.2945256160520755,-129.87556946909945
4.986377865668606e-6,224.70076194041556,3503.769690636154,-0.018622455478500256,-0.003930525906883649,2.6672312062986837e-6,365.2563541643298,3624.409827864168,0.001337003434468574,-0.0012151507168252384,0.0027413246125701706,4869.1882735464305,728.4841239040562,0.09467977261185061,0.03828551145033516,-0.001764592866822475,-0.0013664056968160543,1.326099411565541,-128.01335027013596
4.986383802276051e-6,224.70076194072018,3503.7696906326205,-0.018622481061939332,-0.003930655647150997,2.6672301908679137e-6,365.25635416627387,3624.4098278457295,0.001336918384569498,-0.0012152089076644527,0.002741311418238268,4869.1684800752055,728.5143516359402,0.09468031959819895,0.038285505187939564,-0.001764566584983532,-0.0013664354335027687,1.357673207079006,-126.58537835304644
4.9863919088127435e-6,224.7007619406346,3503.769690633532,-0.018621706913037085,-0.00393065583450788,2.6672367036653748e-6,365.25635416390844,3624.409827868888,0.0013376295081261274,-0.00121531471684151,0.002741342256308782,4869.193785909457,728.4723939748147,0.09467977062686087,0.03828513896032106,-0.0017646615554366243,-0.0013663798071766983,1.3892470025924712,-126.1015841501331
4.986380252627486e-6,224.70076194150775,3503.769690621458,-0.018622347153875726,-0.0039302685872507044,2.6672323727137614e-6,365.2563541710035,3624.4098278005663,0.0013368210028435266,-0.0012147564740747376,0.0027412851582393274,4869.13410015556,728.5619792101714,0.09468101321851471,0.03828552094525631,-0.0017644562294987145,-0.0013665705416396052,1.4208207981059366,-126.39040741080119
3.8902708423821e-6,224.70075314631023,3503.7697582069936,-0.08871582423558423,-0.006091911216985431,2.298264517584056e-6,365.2563901384408,3624.4095146317773,-0.055618512848875416,-0.004724233767679027,0.0010178979060051097,4991.395859637201,699.9760310125889,0.05304069158357825,0.0928754692810965,0.00039745318845843666,0.0007369373924738746,1.4523945936194018,-104.65202106574661
4.85608910356763e-6,224.70076517260586,3503.769633887878,-0.023764585667828457,-0.014543318351433555,2.514219410484943e-6,365.25634060261166,3624.4100469369378,-0.011395284589176562,-0.00709301047391948,0.004454840980049043,5925.062753601693,-949.5553149387923,0.07732905407756828,0.014236930125203578,-0.000965112119235335,-0.001515760216254734,1.483968389132867,-94.48349589261392
4.856101172740764e-6,224.70076517303707,3503.7696338812416,-0.02376402923721292,-0.014543068768367988,2.514221059166569e-6,365.2563405990384,3624.410046973051,-0.011394917323119775,-0.007092770515071143,0.004454958413607867,5925.097085250493,-949.6049301400682,0.07732901166064002,0.014236685937017211,-0.0009651346251068691,-0.0015157633653752004,1.5155421846463324,-90.92471569610221
4.856098981429703e-6,224.70076517273873,3503.769633886911,-0.023764126798590964,-0.014543288867925226,2.5142190658957628e-6,365.25634060287723,3624.41004693506,-0.01139502350430492,-0.007092901963508242,0.004454870459454196,5925.058485613548,-949.5522477064608,0.07732924968372033,0.014236735157685323,-0.0009651132862945257,-0.0015157810051165369,1.5471159801597976,-93.84597794843955
4.8560995023137e-6,224.70076517287532,3503.769633884365,-0.023764111064677722,-0.014543266138085828,2.514219775620172e-6,365.2563406019383,3624.410046944512,-0.011394987172832431,-0.007092892332179429,0.004454901362026565,5925.075127748472,-949.5772187396745,0.0773291077114841,0.014236632954116292,-0.0009651193811823988,-0.0015157741998409384,1.578689775673263,-100.89422689524784
4.856104352503767e-6,224.70076517297008,3503.769633882884,-0.02376391720292291,-0.014543051056839203,2.514219926921985e-6,365.2563406002278,3624.410046961132,-0.011394891378739475,-0.0070927389767361715,0.004454958221646154,5925.091916122407,-949.5988343912015,0.07732912764650939,0.014236601220838007,-0.0009651297301281549,-0.001515777167540553,1.6102635711867281,-107.9942071094989
4.856107422484081e-6,224.70076517314882,3503.7696338797873,-0.023763768835708438,-0.014542992545183214,2.5142209212705423e-6,365.2563405985159,3624.410046978382,-0.011394770010002971,-0.007092678588932658,0.004455007530408534,5925.111650165348,-949.6284094873665,0.07732899189538532,0.01423648868382036,-0.0009651397903373037,-0.0015157726881378942,1.6418373667001933,-113.42572038794258
4.8561056218575835e-6,224.70076517301152,3503.7696338820883,-0.023763860493142885,-0.014542974538709686,2.5142205103661144e-6,365.2563405991679,3624.4100469715513,-0.011394849378947957,-0.007092676842338509,0.00445498012423111,5925.098392568233,-949.6077323888993,0.07732910868286146,0.014236622420254273,-0.0009651344590804969,-0.0015157755133438163,1.6734111622136587,-117.11815418215176
4.8561044040156916e-6,224.70076517302107,3503.769633882133,-0.02376379364332446,-0.014543106316065927,2.514221792735309e-6,365.2563406001688,3624.410046962368,-0.011394784796387888,-0.007092703477611584,0.00445495446224658,5925.080770297055,-949.5903305011027,0.07732913637368531,0.014236470525384591,-0.0009651273706933782,-0.0015157808063902328,1.7049849577271239,-119.50984586565585
4.8560956974517675e-6,224.70076517284238,3503.769633884588,-0.02376430167769225,-0.01454344406219812,2.514219805332469e-6,365.25634060255857,3624.4100469385785,-0.01139506928698593,-0.00709304677685555,0.0044548670507061705,5925.075090595282,-949.5755887948287,0.07732898092746915,0.014236721291396697,-0.0009651147924468821,-0.0015157652707854154,1.736558753240589,-120.97194000139407
4.856099426677418e-6,224.70076517295374,3503.769633882926,-0.02376410198309487,-0.014543353746036594,2.5142203887709074e-6,365.25634060153646,3624.410046948846,-0.011394947950278244,-0.007092949619156043,0.004454903197072115,5925.082156117868,-949.5874475524441,0.07732898238909247,0.014236610656245577,-0.0009651208770032171,-0.0015157690767816734,1.7681325487540545,-121.63708666415695
4.198028510456283e-6,224.70075206764375,3503.7698069607263,-0.05689677787347692,-0.010060801827320123,2.4195236182157603e-6,365.25639241530945,3624.4095009985435,-0.031005364574487528,-0.007167520539880668,0.0019262702330929073,4906.142847152548,646.431900027661,0.07903076699707774,0.04419549440582201,0.00047218319422175103,-2.618833106367597e-5,1.7997063442675196,-97.02510445615752
4.1980214544873865e-6,224.7007520674416,3503.7698069625135,-0.05689650146169773,-0.010061416699769924,2.419521708917678e-6,365.2563924119427,3624.409501029936,-0.031005024414903777,-0.007168133789000515,0.0019263119743390229,4906.198097983187,646.3473336137768,0.0790298213603521,0.044194217556213146,0.00047219467415902407,-2.6199912081478938e-5,1.831280139780985,-96.36018278508645
4.19802163369356e-6,224.70075206746944,3503.769806961418,-0.05689675768550895,-0.010061395262532767,2.419520400243715e-6,365.25639241193574,3624.4095010300293,-0.031005200247145554,-0.007168116129858416,0.001926296608427438,4906.192038745068,646.3558747721715,0.07902957045680627,0.04419460773579674,0.00047219285680145235,-2.620019005570867e-5,1.8628539352944502,-95.62259569242775
4.198023018381534e-6,224.70075206747796,3503.7698069614494,-0.056896414133130145,-0.010061595063721708,2.4195209810235594e-6,365.2563924115914,3624.4095010333654,-0.0310049225565501,-0.007168296855959626,0.0019263111927636971,4906.2016737261065,646.3409515874257,0.07902954520609685,0.044194188259165074,0.0004721947605565594,-2.6204017400109397e-5,1.8944277308079154,-94.94654796988361
4.198022253129434e-6,224.70075206746102,3503.7698069617463,-0.05689659018873211,-0.010061373035583424,2.4195208636009253e-6,365.25639241191226,3624.409501030335,-0.03100507213941819,-0.007168110964157289,0.001926305845293821,4906.197175970672,646.3478586009004,0.07902965563493848,0.044194389777502605,0.0004721941131411676,-2.6201062736892818e-5,1.9260015263213808,-94.47142825937
4.1980182054872686e-6,224.70075206740867,3503.7698069632943,-0.05689647884486101,-0.010061287149934397,2.419521698316129e-6,365.25639241170825,3624.4095010315323,-0.03100501095127287,-0.00716801932252486,0.0019263170005722635,4906.203858616801,646.3429487452235,0.07902993870299754,0.04419434151061406,0.000472196240200328,-2.6183605597441433e-5,1.957575321834846,-94.35424432205578
4.1980236226167075e-6,224.700752067504,3503.769806961595,-0.056896721646271964,-0.010061238603781563,2.4195216556650926e-6,365.25639241277815,3624.409501022315,-0.03100521284376392,-0.007167958293055404,0.0019262930012424566,4906.180716730805,646.3738005625056,0.0790299610884553,0.0441947814377294,0.00047219026972612386,-2.6201223936373804e-5,1.9891491173483111,-94.70937966836938
4.198034894442814e-6,224.70075206761672,3503.7698069603775,-0.05689619079796141,-0.010061113445275709,2.419523693336123e-6,365.25639241418054,3624.4095010096557,-0.031004853457603735,-0.007167876720849537,0.0019263010237481242,4906.16657820083,646.3894451162739,0.07903031984521865,0.044194344153214986,0.0004721872957531427,-2.621723164500934e-5,2.0207229128617765,-95.5004016768995
4.198025922255975e-6,224.70075206752256,3503.7698069618245,-0.056896466156916604,-0.010061290232681123,2.4195230128339233e-6,365.2563924132247,3624.4095010182036,-0.031005050442979305,-0.007167998223236615,0.0019263008742832586,4906.176806686254,646.3779121803437,0.07903017445629908,0.04419443927613397,0.0004721901251022883,-2.6203439603409365e-5,2.0522967083752417,-96.51508505906574
4.198023433479411e-6,224.70075206747296,3503.769806962106,-0.056896617266302504,-0.010061339396575823,2.4195213812417316e-6,365.2563924122672,3624.4095010270976,-0.03100511649717638,-0.007168046268988646,0.0019263003582362444,4906.1870328996965,646.364331930271,0.07902990917482403,0.0441945867959839,0.0004721917992039472,-2.6197655466248112e-5,2.083870503888707,-97.47899775702427
4.198023946055457e-6,224.70075206746247,3503.7698069621083,-0.056896465867186954,-0.01006153712951405,2.4195212241510114e-6,365.2563924117306,3624.409501032324,-0.03100497982651576,-0.007168224496004776,0.0019263074246639016,4906.194343151146,646.3525224467071,0.07902975297326671,0.04419432585616779,0.0004721929578598127,-2.620222457488204e-5,2.115444299402172,-98.19649293529518
4.198021928055611e-6,224.70075206754166,3503.76980696088,-0.05689694015415943,-0.010061263968069624,2.4195213991198112e-6,365.25639241314946,3624.4095010188958,-0.031005386962336963,-0.007167958758460927,0.0019262791928357547,4906.173738555326,646.3839578051427,0.07902989592047988,0.04419513191098927,0.0004721888132134667,-2.6199348954981943e-5,2.1470180949156377,-98.60082490424428
4.198022554208057e-6,224.70075206745932,3503.769806962004,-0.05689657172750104,-0.01006145142993641,2.4195208164584363e-6,365.2563924116819,3624.4095010325077,-0.03100505689487459,-0.0071681527159691,0.0019263054338652305,4906.194908183541,646.3525856918308,0.0790297267369761,0.04419441814016622,0.0004721934810298746,-2.6197382045798355e-5,2.178591890429103,-98.70623036923259
1.5147453807412726e-6,224.700760520681,3503.769699893733,-0.02763377973960389,-0.008274890291136114,2.4914847640369095e-6,365.2563555825356,3624.4098586157907,-0.01503475096791233,-0.004765941716711764,0.004106357258275713,5694.650446372764,-540.5032184178924,0.08161944564383122,0.018497459961866226,0.0003895338319267978,-0.0020951715346782915,2.210165685942568,-122.51552250238284
1.5146220112352257e-6,224.70076052241697,3503.7696998658785,-0.027632114688160146,-0.008275368907184161,2.4914947539147707e-6,365.2563555717953,3624.4098587268213,-0.015033560333709919,-0.004765852209810774,0.004106710411150596,5694.787106679188,-540.7146428352343,0.08161825065382762,0.01849582248782783,0.00038946730215155324,-0.002095271277495326,2.241739481456033,-114.49202303527439
1.5144679293522654e-6,224.7007605243199,3503.7696998363203,-0.027630016510281637,-0.008275837764894338,2.4915054944565686e-6,365.256355559163,3624.409858858186,-0.015032100223595288,-0.004765651150727065,0.004107131598743661,5694.927207061118,-540.9348858795742,0.08161720931305695,0.018493813140330877,0.00038938644443702237,-0.0020953993157465088,2.2733132769694984,-104.86181220437466
1.5148703685205995e-6,224.70076051936363,3503.769699913766,-0.02763546170474328,-0.008274714421320675,2.4914755442633845e-6,365.25635559165016,3624.4098585207134,-0.01503585118458588,-0.00476611978852595,0.004106042394197609,5694.547868193527,-540.3470561514688,0.08162003797757747,0.01849884271608268,0.0003895902393397205,-0.002095070540619575,2.304887072482964,-96.47103833737069
1.5145390330762494e-6,224.70076052329347,3503.7696998513356,-0.02763124583128658,-0.008275388894204165,2.491499550550327e-6,365.256355563671,3624.4098588088086,-0.015032953390336026,-0.004765634005326626,0.004106935542108267,5694.871228878985,-540.8392886759906,0.08161759249721678,0.01849502054985154,0.00038942212676710387,-0.002095341073022996,2.336460867996429,-93.79247675264982
1.5145670835980694e-6,224.70076052283622,3503.7696998599395,-0.027631441951914408,-0.00827539356592873,2.4914973978463528e-6,365.2563555673619,3624.4098587724525,-0.015033128750273647,-0.004765710537667943,0.004106842792512607,5694.822926114229,-540.7681525406044,0.08161813359680392,0.01849531740556077,0.00038944150698624663,-0.0020953177738948533,2.3680346635098943,-98.01597425547621
1.5145250895608344e-6,224.70076052328207,3503.7696998527454,-0.02763089703351199,-0.00827548956243815,2.4915006644468472e-6,365.25635556353274,3624.409858811671,-0.015032749631937407,-0.004765648541453848,0.0041069544767246375,5694.864287151323,-540.8305897745016,0.08161777344331686,0.018494854027109254,0.0003894195802625622,-0.0020953522131290938,2.3996084590233595,-105.89798745437496
