mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
5.6105939018011e-7,224.70079183320934,3503.7692360633723,-0.04966186020384179,0.04493381221315243,2.632341210850541e-6,365.25642119678827,3624.409222375386,-0.0331971379156711,0.03775203908077911,0.0010921754200357786,4201.7654420679955,2169.7163485638416,0.13426216160805882,0.09237184112938637,0.00027543689274116354,-0.003044627120298946,2.2,-166.97744058310977
5.610747972129673e-7,224.7007918332152,3503.7692360625224,-0.0496625672428146,0.044933798798213236,2.6323373584279888e-6,365.2564211970428,3624.409222371317,-0.03319769159050482,0.03775201096310275,0.0010921666164637302,4201.760878443358,2169.7211258929337,0.13426175484154435,0.09237233658189252,0.0002754401704425043,-0.00304461435348975,2.200602006688963,-166.82331619732918
5.610255392841978e-7,224.70079183317569,3503.769236064218,-0.04966009981118065,0.04493224961840922,2.6323484017844744e-6,365.2564211965806,3624.4092223773473,-0.0331958418270596,0.037750935778355046,0.0010922157450548712,4201.766417500361,2169.716234934773,0.1342625898544589,0.09236839787412733,0.0002754378962731587,-0.0030446528607774204,2.2012040133779265,-166.66846124015518
5.610546623468636e-7,224.70079183316827,3503.7692360641736,-0.04966153044129974,0.04493328055275664,2.632342785980408e-6,365.2564211967312,3624.4092223761327,-0.03319687646617029,0.03775167231050312,0.0010921852640329165,4201.766852071791,2169.714619163467,0.13426229093049116,0.09237095009683581,0.0002754357449863936,-0.0030446309493652895,2.2018060200668894,-166.51109249149286
5.61062936394831e-7,224.70079183319956,3503.7692360633055,-0.049661859269232916,0.044933247458249545,2.632340423057969e-6,365.256421196974,3624.409222372413,-0.03319717603719476,0.03775160488569133,0.0010921814887030756,4201.76345886198,2169.7175863275843,0.13426187114430543,0.09237118171019196,0.00027543870802969225,-0.0030446249526434395,2.202408026755853,-166.35254879102027
5.610028394361893e-7,224.7007918332386,3503.7692360634715,-0.04965921130635554,0.044932222526833744,2.6323526322260207e-6,365.25642119643715,3624.409222379202,-0.033195184222250526,0.037750906137731036,0.0010922266829560508,4201.766770673917,2169.718644638352,0.1342632661038171,0.09236761700638473,0.0002754398162571861,-0.003044669553214997,2.203010033444816,-166.19329843057028
5.610531819388462e-7,224.70079183322034,3503.769236063081,-0.04966145253471382,0.04493339224697996,2.6323423729435093e-6,365.2564211968395,3624.4092223740986,-0.03319687473720781,0.037751710732408066,0.0010921846619705606,4201.763604907738,2169.719050397596,0.13426223321801517,0.09237099417828519,0.00027543965299860423,-0.0030446315368914336,2.203612040133779,-166.0311790257465
5.610293408987723e-7,224.70079183321758,3503.7692360638875,-0.04966036868725273,0.044932736597250396,2.6323469019748777e-6,365.2564211967375,3624.409222375918,-0.03319608797918591,0.03775118626475798,0.00109220635683361,4201.767463600381,2169.7152292047676,0.13426252807532502,0.0923693953149219,0.0002754381512415321,-0.00304464984652122,2.2042140468227425,-165.86846340858972
5.610174055166018e-7,224.70079183326214,3503.769236062316,-0.049659866854853144,0.04493264690288606,2.6323501303100477e-6,365.2564211965666,3624.4092223770645,-0.03319564528599557,0.03775125267481468,0.0010922131439449147,4201.763699253529,2169.7224020199155,0.13426307257662282,0.0923685987081493,0.0002754431087379918,-0.0030446581271456204,2.204816053511706,-165.70412345679642
5.609984439436113e-7,224.70079183324424,3503.769236063684,-0.04965917249051961,0.04493224655285387,2.6323524902264994e-6,365.2564211964417,3624.4092223794455,-0.03319519267575453,0.03775083726982347,0.0010922281303410064,4201.767696125658,2169.717969494821,0.13426341758100105,0.09236750699858351,0.0002754395554614512,-0.003044672268416726,2.2054180602006688,-165.53830081794214
5.61070855662355e-7,224.7007918332265,3503.76923606197,-0.04966248979347592,0.04493349103380826,2.63233789165426e-6,365.2564211971281,3624.4092223704197,-0.033197593220610784,0.037751895428600066,0.0010921709252184433,4201.7612214482015,2169.7203309786396,0.1342615723132407,0.09237204435411142,0.0002754413699269213,-0.0030446178443062732,2.206020066889632,-165.36988713254866
5.610502332962473e-7,224.70079183328247,3503.7692360617625,-0.0496617912349525,0.04493380021930491,2.632340807656815e-6,365.25642119692816,3624.409222372992,-0.03319714880581934,0.03775198563265711,0.0010921769752587772,4201.760909051103,2169.7237088095667,0.13426241885459336,0.09237160558104264,0.00027544139649744834,-0.0030446322758041497,2.2066220735785955,-165.20106134527535
5.611019869552282e-7,224.70079183320624,3503.7692360618053,-0.049663715628834565,0.04493448372681765,2.63233328176752e-6,365.2564211972019,3624.4092223695693,-0.03319844742939736,0.037752688833056006,0.0010921414369957031,4201.759861942758,2169.7211627780625,0.13426125712423562,0.09237451508539396,0.00027543958015256064,-0.0030445946459627016,2.2072240802675585,-165.02985357578774
5.610305696354642e-7,224.70079183314294,3503.7692360652054,-0.049660049235200614,0.044932124681163706,2.6323489936159517e-6,365.25642119654253,3624.409222378134,-0.03319579414652344,0.037750782982718854,0.001092217351878878,4201.769485412741,2169.711714748931,0.13426259561514198,0.0923682573485966,0.00027543538930144116,-0.0030446503186490094,2.207826086956522,-164.8586628556353
5.610075389558522e-7,224.70079183326666,3503.7692360629526,-0.04965959754072918,0.04493262199939994,2.632350808472403e-6,365.25642119650945,3624.4092223782677,-0.0331955116691893,0.037751106560659727,0.0010922177336146533,4201.765299969024,2169.72090286796,0.1342633326180749,0.09236832614330447,0.00027544098744073915,-0.0030446651132170297,2.2084280936454848,-164.68534358672377
5.610336190597218e-7,224.700791833281,3503.769236062113,-0.049660738012884294,0.044933495334060485,2.632345592311562e-6,365.2564211967066,3624.409222375687,-0.03319635519500364,0.03775178458768915,0.0010921916623562718,4201.76257172669,2169.7234652226202,0.1342628659331688,0.09237053560728085,0.000275441047885278,-0.0030446452577316345,2.209030100334448,-164.50989174267235
5.610524035383315e-7,224.70079183319953,3503.7692360626957,-0.04966120333116038,0.04493294167760911,2.6323442778790654e-6,365.2564211967905,3624.4092223742637,-0.03319660300424656,0.03775153406642887,0.0010921912914334442,4201.762783593303,2169.720152966298,0.13426213112307,0.09237039878428029,0.0002754408671111717,-0.0030446326201521525,2.2096321070234115,-164.3330591749534
5.610623487857977e-7,224.70079183317537,3503.7692360632473,-0.049661530017478535,0.04493330291639249,2.6323429687155732e-6,365.2564211967402,3624.409222375115,-0.03319682886581918,0.03775180624004335,0.0010921819812294673,4201.7640148393075,2169.718894238793,0.13426222927070042,0.09237113749334798,0.00027543903977226354,-0.003044625226720831,2.2102341137123744,-164.15475757581987
5.610432811107305e-7,224.70079183318032,3503.769236064193,-0.04966116953597437,0.044933007289755925,2.6323438521165335e-6,365.2564211966937,3624.4092223765665,-0.03319665042158026,0.0377514500346915,0.0010921944425480025,4201.766734391371,2169.714900657661,0.13426240960717417,0.0923701509939509,0.0002754351837238265,-0.0030446394133751666,2.210836120401338,-163.9752790646328
5.610385370347797e-7,224.7007918332125,3503.7692360631286,-0.049660743862064885,0.044932729091217816,2.6323456945631665e-6,365.25642119675666,3624.4092223750117,-0.033196315829019225,0.03775128197884091,0.0010922003533870494,4201.764002075744,2169.7195403129745,0.13426247290682344,0.09236971740073742,0.0002754398720491774,-0.003044642618182908,2.211438127090301,-163.7941909326714
5.61064532445505e-7,224.70079183320047,3503.769236062647,-0.0496619016691666,0.044933470941874894,2.6323411679100443e-6,365.25642119685165,3624.409222373631,-0.03319712652009972,0.03775189850746586,0.0010921774311617928,4201.762067560331,2169.7204286062556,0.13426196493356335,0.09237147691906925,0.00027543995546836555,-0.0030446229873548687,2.212040133779264,-163.61114654074777
5.609991299043527e-7,224.70079183331396,3503.7692360626706,-0.04965948217809155,0.04493277826244179,2.632350908790478e-6,365.2564211965655,3624.409222377971,-0.03319548746305473,0.03775109373990653,0.001092219031032711,4201.765859577152,2169.7209423614945,0.1342634972010553,0.09236833881806755,0.0002754402610903509,-0.003044671092696515,2.2126421404682275,-163.4276941520178
5.610604545938639e-7,224.7007918331913,3503.7692360635565,-0.04966182117864953,0.04493342836933797,2.6323411522309884e-6,365.256421196821,3624.409222374647,-0.03319711872496895,0.037751751896120726,0.0010921803562482402,4201.764886355577,2169.716460636851,0.1342621177139964,0.0923712848579268,0.00027543713265238204,-0.0030446260932123367,2.2132441471571904,-163.24117725754385
5.610311048415444e-7,224.70079183318754,3503.7692360639985,-0.04966029559641172,0.0449327191782003,2.632348055368252e-6,365.2564211965314,3624.409222378084,-0.03319596720762073,0.0377512747912194,0.0010922068446078347,4201.766808552633,2169.7168909325383,0.13426277708809875,0.0923691537777614,0.0002754376283926634,-0.0030446485953950666,2.213846153846154,-163.05426954608708
5.610216227918404e-7,224.7007918332665,3503.769236062903,-0.04966018608819763,0.044933045922446256,2.632348031966786e-6,365.2564211966266,3624.40922237693,-0.03319596395645502,0.03775139478239521,0.0010922046970490214,4201.764853614271,2169.7205475897435,0.13426305690522564,0.09236947206294908,0.00027544027446793466,-0.003044654691686608,2.214448160535117,-162.8655895265173
5.610993552641625e-7,224.7007918331773,3503.7692360621086,-0.04966324467323437,0.044933870304084744,2.632335104008163e-6,365.2564211971219,3624.409222369669,-0.033198102354460586,0.03775227209242374,0.001092154042736361,4201.758986566997,2169.721667862438,0.1342611766754355,0.09237324300429658,0.0002754419995623228,-0.0030445972662822953,2.21505016722408,-162.67435797941596
5.610191094604628e-7,224.7007918331755,3503.7692360643205,-0.04965972215206257,0.044932189423172696,2.632350467883983e-6,365.256421196458,3624.4092223788452,-0.03319554661048605,0.03775089508666542,0.0010922203202083831,4201.767110583432,2169.716583403157,0.13426293013533908,0.09236800673183222,0.00027543775946564696,-0.0030446576180490456,2.2156521739130435,-162.48346313884173
5.610572304713286e-7,224.70079183319532,3503.7692360633987,-0.04966168549107662,0.04493317534591283,2.632341217198245e-6,365.25642119691037,3624.409222373334,-0.03319703691473862,0.03775157293699235,0.001092184870664293,4201.7638457393405,2169.71758597835,0.1342620110652756,0.0923709236691756,0.00027543823053714214,-0.003044628634509268,2.216254180602007,-162.28962723915078
5.610543896096449e-7,224.70079183323392,3503.7692360627857,-0.04966174529838723,0.04493349818062961,2.632341037340489e-6,365.2564211969169,3624.409222373309,-0.033197094103942434,0.03775176967270224,0.001092181243124378,4201.763089989927,2169.7191146121013,0.1342620912005955,0.09237127747332301,0.0002754396666028185,-0.003044630160160527,2.21685618729097,-162.09477238720552
5.610162936949484e-7,224.70079183324083,3503.7692360628866,-0.049659800039362226,0.044932403676947695,2.6323503218396647e-6,365.256421196565,3624.409222377454,-0.033195592867155885,0.03775107751638029,0.0010922165470525237,4201.7654573494765,2169.7194630364525,0.13426303633896963,0.0923683776570892,0.00027544128740854403,-0.0030446593683562855,2.217458193979933,-161.8988548820222
5.610680136819553e-7,224.70079183318495,3503.7692360629085,-0.0496619911994661,0.04493321990928612,2.6323405693043325e-6,365.25642119692844,3624.409222372763,-0.03319719143855216,0.03775171890836237,0.0010921787065099136,4201.7627502879595,2169.7186700338584,0.13426184445233325,0.0923713491757063,0.0002754393046995129,-0.0030446208535569487,2.2180602006688965,-161.70028615101967
5.610450125996008e-7,224.70079183325848,3503.769236062466,-0.04966151269916284,0.04493355313688691,2.6323418608437905e-6,365.25642119688575,3624.4092223739217,-0.033196937573371194,0.0377518193755323,0.0010921831549803227,4201.763112174757,2169.720663902558,0.1342624249743533,0.0923711898533959,0.00027543924671864545,-0.0030446365547262925,2.2186622073578595,-161.5010802046386
5.610452495410066e-7,224.7007918331587,3503.769236063993,-0.04966078320211168,0.04493269886234609,2.632346306166855e-6,365.25642119663326,3624.409222376804,-0.033196280473244466,0.03775134020060523,0.0010921994439909862,4201.766428236203,2169.7157395453783,0.13426237305256553,0.09236976826445238,0.0002754371109374343,-0.0030446385907175605,2.219264214046823,-161.3001275313981
5.609890787283241e-7,224.70079183325498,3503.769236063565,-0.04965876870081987,0.044932216976038594,2.632355017129004e-6,365.25642119631505,3624.409222381068,-0.033194847531092926,0.03775088889719247,0.0010922334831111086,4201.7678658069335,2169.718477078489,0.13426366807844425,0.09236711474105028,0.00027543942010499435,-0.0030446797308992662,2.2198662207357858,-161.09831405929663
5.610340787298056e-7,224.70079183322227,3503.7692360631195,-0.049660651223658786,0.04493303723060961,2.632346812988812e-6,365.25642119660546,3624.4092223771163,-0.033196224415034996,0.037751512817722835,0.0010921984276895272,4201.764683389161,2169.7196143547794,0.1342628438491591,0.09236984242069839,0.0002754391865552727,-0.0030446459294203193,2.220468227424749,-160.89375639095982
