mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.4078887497502177e-6,224.69995180896996,3503.793649167192,-0.0939906382274251,-0.18201071972157165,2.677547770160949e-6,365.2666511541295,3616.60266124086,-0.06023571043172207,-0.14649548004523658,4.719892593413006e-9,547.8749999999998,317.9179732565693,-0.007197541504176203,-0.06718746168409193,0.005998840772107489,73140.45008619742,184652.71730354434,19.502521364182147,-11.625756328474477,-237.12856933581796
3.302893870527849e-6,224.70077898399947,3503.769479995618,-0.1186796398278682,-0.06549511813153402,2.5595292089771074e-6,365.25384959959285,3624.4407753193636,-0.07918534880462348,-0.04960195541060065,9.262451781075911e-8,549.1984929951317,383.77376108032246,-0.08812704370734617,-0.06249180627681228,0.00041146135649109577,4287.7086174854785,1482.946191274635,-0.08597054448095896,0.12117246067378816,-191.513319903326
3.289156931887279e-6,224.7007789790006,3503.769480631081,-0.1181228637273794,-0.06384379726459743,2.5643864421192806e-6,365.2557904355553,3624.4170326527283,-0.07873048410725851,-0.048324893843655396,1.398795410678394e-7,550.5251831314147,354.2702298846341,-0.06635247509976737,-0.05043088601352069,0.0004178534304463322,4288.68143430545,1484.407691899317,-0.08140601533086911,0.1211248899152173,-191.30184091556504
3.276855183658576e-6,224.7007789604453,3503.7694813448506,-0.11748442690176307,-0.06250013225927147,2.568811840890639e-6,365.2561655690786,3624.41239689185,-0.07818979650236729,-0.047293450370775536,1.7141147137074888e-7,551.8550781321317,328.0242941254048,-0.060809323595085465,-0.045697540960173526,0.00042318510933099746,4289.162378945804,1486.043639991494,-0.07758776798358849,0.12136015885713655,-191.1479207461824
3.2741279934732194e-6,224.70077893785327,3503.7694824012588,-0.11625488028022501,-0.06150834644698602,2.5754350589894965e-6,365.2562995026526,3624.410735212856,-0.07714411356758769,-0.04655884966064166,1.9867421717071765e-7,553.1881857392243,299.40836933369286,-0.05672815100215827,-0.043123349785419464,0.00042994678954870865,4291.470132748622,1481.5755736268986,-0.07333193607155365,0.12073410905751442,-191.0693282493709
3.3021678438621e-6,224.7007789026503,3503.769484824913,-0.11300451141068905,-0.06169600913237859,2.5902578550292676e-6,365.2563614608621,3624.409970666225,-0.0743993303453768,-0.04680295576140725,2.3797915092881274e-7,554.5245137133344,263.3669374310296,-0.051548940468402964,-0.04119505608113598,0.000441923658368639,4299.869429025456,1456.4207740885984,-0.06757941889199408,0.116920139588882,-190.90475327742035
3.3536338378649708e-6,224.70077886786285,3503.769487257313,-0.10839196369957967,-0.06463767109587125,2.6099273972720792e-6,365.2563977522631,3624.4095146880604,-0.07055302788737809,-0.049216823959100695,2.6047703545888074e-7,555.8640698338519,229.01663423964746,-0.04669328652426164,-0.041439224733790386,0.0004489355978437034,4309.951463845953,1416.046740076315,-0.06609242412133437,0.11126889163063007,-190.57177320556713
3.3915885667731387e-6,224.7007788576777,3503.7694878715797,-0.10474652103976055,-0.06725699928904418,2.625434055306471e-6,365.2564217165619,3624.409202576066,-0.06756751313205185,-0.05130468276880136,2.6038400945916914e-7,557.2068618989591,199.91669626531666,-0.043056003618888075,-0.042116356168158925,0.0004492024599146544,4314.152970429586,1389.5440467432882,-0.06748047216679537,0.10768801061024141,-190.3009248503261
3.4173012427188167e-6,224.70077886286683,3503.769487438301,-0.10186929613908509,-0.06866482713138847,2.638012649680051e-6,365.256437769113,3624.4089882179865,-0.065259398307901,-0.05239143057424076,2.588105382379811e-7,558.5528977256763,172.73073858225817,-0.04018425477182453,-0.042203835474114756,0.00044788123300790135,4314.2333306441005,1375.8774844968725,-0.06871787446187867,0.10575670368584655,-190.15715377826655
3.432178093411813e-6,224.70077886948854,3503.7694866696183,-0.10003680444391555,-0.06894150251656513,2.6464474734491468e-6,365.25644860208627,3624.4088391115315,-0.06381350696830251,-0.052570992605303506,2.588470666279885e-7,559.9021851499067,147.86521177159779,-0.03806172367563193,-0.041864171464277046,0.00044571748516157047,4311.874438102484,1373.6534063291615,-0.0692277772738731,0.1057532565471383,-190.175231587139
