mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.6087248499867367e-6,224.7007752344466,3503.7695315370297,-0.08766277022348558,-0.06288197098916742,2.5979880139578316e-6,365.25646101159214,3624.408594280488,-0.053864456675967724,-0.04726285516470068,0.00014902918133730133,4158.92487195983,1753.650389415295,-0.4684461934719202,0.29403765008372595,-0.00030325167019592923,-0.0006210704873222725,0.7893448878366315,-280.78759812550504
3.6087383308404885e-6,224.70077523445661,3503.769531536521,-0.0876614333936952,-0.0628817679718744,2.597994191421821e-6,365.2564610114175,3624.4085942829693,-0.05386341142779829,-0.04726268682776875,0.00014902262288476613,4158.927099983266,1753.6541075130096,-0.4684758411472008,0.2940475072221834,-0.0003032507203160399,-0.0006210806773367693,0.8209186833500967,-281.73197411099073
3.6088234787318474e-6,224.7007752343181,3503.7695315406086,-0.08765220880368775,-0.06288074989562875,2.5980385173214526e-6,365.2564610118139,3624.408594277537,-0.0538560991075787,-0.047262118195972536,0.0001490645285658304,4158.928049925779,1753.5075107253049,-0.46831444129336597,0.2939451003070676,-0.0003032772796407396,-0.0006210160432703649,0.8524924788635619,-282.6340366755641
3.6087758259480577e-6,224.7007752344527,3503.769531536608,-0.0876572751767043,-0.06288123187285641,2.598014233569195e-6,365.2564610115905,3624.408594280503,-0.053860125005997884,-0.04726233769297255,0.00014903363924713303,4158.924270499215,1753.6221193605222,-0.46843323195213044,0.2940215961321733,-0.0003032634000205126,-0.0006210630546455617,0.8840662743770272,-282.0822123677259
3.6087647285254527e-6,224.7007752343595,3503.7695315393516,-0.08765841667085697,-0.06288119047914352,2.598009115059307e-6,365.2564610117156,3624.40859427902,-0.053861006622548516,-0.047262369648826956,0.00014905255049504478,4158.924080101901,1753.5768622421172,-0.4683573696256223,0.2939842556694173,-0.00030327340436818364,-0.0006210308331860514,0.9156400698904925,-279.60419870539783
3.608725680546292e-6,224.7007752345175,3503.769531535088,-0.0876625380756658,-0.06288173192184647,2.5979892376810587e-6,365.2564610119535,3624.408594275243,-0.05386427287845664,-0.04726265989486278,0.00014902634611780075,4158.919912627447,1753.6815286314486,-0.46845459081518837,0.2940504615167778,-0.0003032614290374563,-0.0006210712255195123,0.9472138654039577,-274.48678910222134
3.608814305200671e-6,224.70077523436225,3503.769531539474,-0.08765314963421193,-0.0628808331456625,2.59803414262688e-6,365.2564610113687,3624.4085942843953,-0.05385683376629403,-0.04726212188338675,0.00014905457777240978,4158.9304339765995,1753.5561892021924,-0.46834917887027455,0.29397914738153313,-0.0003032810427498853,-0.0006210290971131032,0.978787660917423,-266.7231630878896
3.6087857437314906e-6,224.70077523434688,3503.7695315391543,-0.08765652717230857,-0.06288122110536602,2.5980173328292602e-6,365.2564610111681,3624.4085942868437,-0.05385955448889942,-0.047262366936513804,0.00014903653612064033,4158.93164902835,1753.5732389832315,-0.4684308235325224,0.2940044634459039,-0.00030326062963910926,-0.0006210569394997109,1.0103614564308883,-259.8108260239279
3.6087732605582786e-6,224.70077523451232,3503.7695315354767,-0.0876572211138952,-0.06288105381576577,2.598016098666191e-6,365.2564610118086,3624.4085942774996,-0.05386004482416003,-0.047262189093321305,0.0001490366837317867,4158.922341058541,1753.6474959462485,-0.4684122219325892,0.2940280587641843,-0.0003032698944852226,-0.0006210591835732277,1.0419352519443534,-259.2642612567779
3.608751875655483e-6,224.70077523448185,3503.7695315362653,-0.08765973514086074,-0.06288143785318527,2.598002784006341e-6,365.2564610116156,3624.408594280358,-0.053862041908233516,-0.047262454814570115,0.00014903211260267011,4158.9244566859115,1753.6555690056707,-0.4684312229745237,0.29403759157326465,-0.00030326096936526733,-0.0006210666341208294,1.0735090474578188,-265.3238035561193
3.60874737619399e-6,224.70077523448782,3503.7695315362116,-0.08766012923061707,-0.06288147394029667,2.5980010515921523e-6,365.25646101187573,3624.4085942764227,-0.053862348261644474,-0.04726249754290983,0.00014903706903128902,4158.921241887721,1753.6497634177047,-0.4684097987958086,0.29402742762652656,-0.0003032623593570519,-0.0006210593986484848,1.105082842971284,-273.8741321456104
3.608793422222284e-6,224.7007752344168,3503.7695315379724,-0.08765525364416044,-0.06288100453160576,2.5980241984461825e-6,365.2564610116644,3624.4085942796155,-0.05385849720414623,-0.04726221718506696,0.00014904955557275648,4158.9244068002145,1753.5911503043235,-0.4683663835603995,0.2939933988172354,-0.00030327541936861333,-0.0006210384689815143,1.1366566384847492,-281.4292727575418
3.6087933316060403e-6,224.70077523438493,3503.7695315385577,-0.08765538222464651,-0.06288102350153907,2.5980234005750063e-6,365.25646101170844,3624.40859427888,-0.05385862070251538,-0.04726225549542961,0.0001490508629077418,4158.9251418937765,1753.5662485859605,-0.46836743725725816,0.29398262929424673,-0.0003032719520792703,-0.0006210353432281521,1.1682304339982146,-285.7252072402613
3.6087195354701402e-6,224.70077523457093,3503.7695315337974,-0.08766327564004052,-0.0628819536332984,2.597985616454298e-6,365.2564610120088,3624.4085942740985,-0.05386485879900455,-0.04726277863310718,0.00014901472356518844,4158.921904644176,1753.6993989091723,-0.46849964177172854,0.2940684562695832,-0.0003032420456188687,-0.0006210965913161585,1.1998042295116798,-286.1526493875403
4.899070501317038e-6,224.70077326089404,3503.769591231198,-0.00483839892691079,-0.03866558342836299,3.0063432394340025e-6,365.25645430757027,3624.4086404959126,0.007584937129958738,-0.0274336138841591,0.0007084477734738084,4161.347236757965,958.1591153000851,-0.008366326734522775,-0.018964265318082128,-0.00022500481649821447,-0.0011659481390320272,1.2313780250251452,-300.83442068596713
3.608767551940947e-6,224.70077523436717,3503.7695315396018,-0.08765800456306459,-0.06288138259651502,2.598011196798464e-6,365.25646101147095,3624.4085942827965,-0.053860657120278516,-0.0472625102871235,0.00014905604649163387,4158.926498266494,1753.587678146853,-0.46833660355688206,0.2939884299732779,-0.00030327246630336386,-0.0006210279431624689,1.2629518205386103,-280.95437403966724
3.6088138828762245e-6,224.70077523443723,3503.7695315371166,-0.08765319509022575,-0.06288061572814334,2.5980337973591014e-6,365.2564610115851,3624.408594280794,-0.05385689298596556,-0.04726191449090495,0.00014904208792344365,4158.925540412338,1753.584789143346,-0.46840179300533286,0.29399850687327883,-0.00030327146101219,-0.0006210516060748809,1.2945256160520755,-279.09801642475225
4.899059182368165e-6,224.7007732609095,3503.769591231038,-0.004839003665079051,-0.038666951426359814,3.006340004720567e-6,365.2564543079319,3624.4086404906348,0.007584419486608314,-0.02743469243471436,0.0007084383633637294,4161.344954103718,958.1816397829787,-0.00836819477341091,-0.018961691896632656,-0.00022499375188237216,-0.0011659522980908236,1.326099411565541,-297.76458332776735
4.8990525557306415e-6,224.7007732609124,3503.769591230814,-0.004839236080531286,-0.03866474757838924,3.0063392188087594e-6,365.25645430797624,3624.40864048864,0.007584268390883872,-0.02743290372500342,0.0007084618436095755,4161.340280646005,958.1741829883897,-0.008363538489833877,-0.01896337412456515,-0.00022498833937782125,-0.0011659575307981155,1.357673207079006,-302.9588991835233
4.8990516377329995e-6,224.70077326085033,3503.769591232776,-0.004839258042431695,-0.03866527441002991,3.0063396208017087e-6,365.25645430744555,3624.4086404973928,0.007584266387827995,-0.027433361507037214,0.0007084659135120169,4161.349028519382,958.1607612494377,-0.008363058323874378,-0.01896316440594432,-0.0002249967021714192,-0.0011659516799931305,1.3892470025924712,-308.08298270209775
4.899030199190155e-6,224.70077326081147,3503.7695912343365,-0.00484034200688019,-0.03866401207330077,3.0063345356632873e-6,365.25645430737734,3624.4086404976624,0.007583418855453276,-0.02743234596085232,0.0007084953047649021,4161.347391192255,958.1652097269637,-0.008357226537101341,-0.018962273960744673,-0.00022498551228295152,-0.001165960429648568,1.4208207981059366,-309.60381109849476
4.899055842182178e-6,224.70077326086061,3503.769591232505,-0.004839077828351379,-0.03866576675778986,3.00634040673847e-6,365.25645430744135,3624.4086404980703,0.00758440422825436,-0.027433768338110422,0.0007084571992730924,4161.349990681059,958.1617689331176,-0.008364706607081412,-0.018962850744853033,-0.00022499989069235977,-0.0011659490182720493,1.4523945936194018,-306.13642859774285
3.608752291890241e-6,224.7007752344493,3503.7695315372807,-0.08765970241899732,-0.06288154036552993,2.5980029296615695e-6,365.2564610116048,3624.4085942807865,-0.05386200863445166,-0.04726255982965105,0.00014903800744283405,4158.925628906261,1753.6381635822274,-0.4684068171336317,0.2940250910596224,-0.0003032651311775123,-0.0006210560540748309,1.483968389132867,-279.08999486301894
4.89904028261403e-6,224.7007732608597,3503.769591232686,-0.004839801957725797,-0.038664633884529884,3.0063370098388906e-6,365.256454307678,3624.4086404929694,0.007583828821544714,-0.02743282111550895,0.0007084783241355692,4161.34293179679,958.174163962009,-0.008360289577673288,-0.018962593734064375,-0.00022498691840039395,-0.0011659596959926399,1.5155421846463324,-281.86714879217203
4.899066190678901e-6,224.70077326090663,3503.769591230812,-0.0048386671644535485,-0.03866836237493026,3.0063413882083325e-6,365.25645430779053,3624.408640493545,0.00758470418563695,-0.02743582841052151,0.0007084180347752253,4161.347595851753,958.1793195473228,-0.008372342865851081,-0.018961920948403346,-0.00022500372194097446,-0.0011659403819604592,1.5471159801597976,-262.35946409792246
4.89903431777566e-6,224.70077326083594,3503.769591232782,-0.004840211947578068,-0.03866538306708789,3.0063342692225003e-6,365.25645430747863,3624.4086404968584,0.007583549749269344,-0.027433449873049985,0.0007084620453168841,4161.349711441922,958.1601878549068,-0.00836451948559429,-0.01896306667555087,-0.00022499129623290625,-0.0011659412616240388,1.578689775673263,-257.24934165168156
3.6466687305183774e-6,224.70077349706892,3503.76958678324,-0.08126162009249466,-0.06679005279827757,2.625684683348839e-6,365.2564550408758,3624.4086616091017,-0.048445896006456435,-0.051347080473034795,0.00041280790518552425,4250.180880716231,1375.4912230504576,-0.09229093987059113,0.11063514119855253,-0.00016651125577225452,0.00013973746766296846,1.6102635711867281,-268.7745762448523
4.899056851905234e-6,224.70077326086997,3503.7695912322065,-0.004839036885011097,-0.03866612572172396,3.006340521196414e-6,365.25645430751644,3624.408640497109,0.0075844324306989465,-0.02743405550786931,0.0007084515659113626,4161.34943455272,958.1652801526768,-0.008365790533919514,-0.018962574573935343,-0.0002249996159958144,-0.0011659478842026185,1.6418373667001933,-291.7702241417613
4.899043277402015e-6,224.7007732608891,3503.769591231839,-0.004839774545100458,-0.038665894433359264,3.0063364130350335e-6,365.256454307972,3624.4086404891827,0.007583821973993283,-0.02743382936221638,0.0007084597648688001,4161.342440553482,958.1848403297666,-0.008363993930613848,-0.01896138550670007,-0.00022498346474055897,-0.0011659589005937343,1.6734111622136587,-303.29990082351765
4.899040932294349e-6,224.70077326087335,3503.7695912321415,-0.0048399147994500165,-0.03866643774827727,3.006335540135886e-6,365.25645430787216,3624.40864049072,0.0075837267205644,-0.027434267559365223,0.0007084555806242561,4161.343340490914,958.1847132134039,-0.008364897335329058,-0.01896150898534268,-0.00022498746307657877,-0.0011659530202242049,1.7049849577271239,-309.0829261005747
4.8990198607493316e-6,224.70077326085809,3503.769591232562,-0.0048409431287013555,-0.03866560086246419,3.00633059830107e-6,365.25645430790945,3624.408640489566,0.00758294232050311,-0.02743358604011931,0.0007084690520856846,4161.341588914224,958.1881361501769,-0.008362651719671663,-0.01896100759741832,-0.0002249782251672923,-0.0011659523566636368,1.736558753240589,-309.59713233477993
4.899028022301969e-6,224.70077326083918,3503.769591233228,-0.004840447674075832,-0.038664351056426384,3.006333763156686e-6,365.2564543076357,3624.408640493497,0.0075833394870019385,-0.027432600597660825,0.0007084849471841197,4161.34397175517,958.1721790716086,-0.008359375897480465,-0.0189623602988519,-0.0002249833611051276,-0.0011659568195437667,1.7681325487540545,-306.3374250550716
3.6462861173158705e-6,224.700773497139,3503.769586782124,-0.08130295724297051,-0.06678887981236573,2.625486636835764e-6,365.2564550405585,3624.4086616084855,-0.04847864227543177,-0.05134555263584214,0.0004127441290795051,4250.1693534405995,1375.7399156227461,-0.09229857016959266,0.11069989715502929,-0.00016652782478493436,0.00013969749754587618,1.7997063442675196,-266.8835035240753
3.6462991394803597e-6,224.70077349715217,3503.769586781613,-0.08130166128817794,-0.06678763195297928,2.6254934963534124e-6,365.25645504068683,3624.4086616062577,-0.04847761643819265,-0.05134459424906801,0.0004127506613038363,4250.167298751384,1375.738820305418,-0.09229535570314815,0.11069769725640004,-0.00016652121564930184,0.00013970553447207362,1.831280139780985,-267.3092635925866
3.646471499366318e-6,224.700773497076,3503.7695867836815,-0.08128315046355163,-0.06678799695508206,2.62558214126243e-6,365.2564550404529,3624.408661612752,-0.04846293500233612,-0.05134515709023047,0.000412782168807123,4250.176049606301,1375.6217681875844,-0.09229010995208843,0.110668381463371,-0.00016651364297734652,0.0001397249161294721,1.8628539352944502,-266.8644291073165
3.646625793681848e-6,224.70077349704874,3503.7695867841367,-0.08126569897142297,-0.066789523834315,2.625665179276341e-6,365.2564550407141,3624.4086616127347,-0.04844915800111337,-0.05134663497054964,0.0004128055320082306,4250.181212241634,1375.517146962694,-0.09228876360822759,0.11064180880242544,-0.00016654230196164877,0.00013969595718359395,1.8944277308079154,-265.69666484975374
3.646382252199241e-6,224.70077349711482,3503.769586782585,-0.08129251988515655,-0.06678873087978134,2.625536748127172e-6,365.2564550405975,3624.40866160944,-0.0484703765823243,-0.051345598440683204,0.0004127623111438105,4250.173235260285,1375.675158810501,-0.09229565249945028,0.11068323637520441,-0.00016652877733269654,0.000139701017098803,1.9260015263213808,-264.5928619455183
3.64639956469829e-6,224.70077349708436,3503.7695867835,-0.08129110766892411,-0.06678742615032886,2.625544066180659e-6,365.25645504041563,3624.4086616120558,-0.04846923495658892,-0.05134459013731662,0.00041277048547103703,4250.174591622486,1375.6658642872644,-0.09229180032362226,0.11068033491880744,-0.00016650991919542172,0.00013972576969345784,1.957575321834846,-264.4799362998817
3.6463251979402764e-6,224.7007734971457,3503.7695867816988,-0.08129882228584996,-0.06678839839305296,2.6255067590499e-6,365.2564550407013,3624.4086616066047,-0.04847536812565676,-0.051345235013820885,0.000412751217261061,4250.169489959461,1375.7168619562149,-0.09229746521527149,0.11069357051188063,-0.00016652154220729446,0.00013970697930946194,1.9891491173483111,-265.48177371339784
2.295553556785858e-6,224.70077464274394,3503.7695617313534,-0.0019488194835551793,-0.0048016200113693355,3.053196619742689e-6,365.2564501910875,3624.40873984206,0.012111657143011866,-0.0009193732853293742,0.0010346815936026403,4247.924163500993,575.6822059159492,0.04048720646659523,-0.03134975465221001,4.686915156875565e-5,-0.0017760482098523721,2.0207229128617765,-317.82469303151277
2.2955195733549094e-6,224.70077464271318,3503.76956173226,-0.0019488532244370995,-0.004802522087142596,3.0531974681282526e-6,365.256450191547,3624.4087398339298,0.012111619265038098,-0.0009201143613232985,0.001034679718431927,4247.917417449904,575.7084113603834,0.04048682831404608,-0.0313485388139611,4.687575457874557e-5,-0.0017760623156051732,2.0522967083752417,-317.7356061576067
2.295513345596207e-6,224.70077464269988,3503.7695617326544,-0.001948963659716396,-0.004802747474166612,3.053196887430134e-6,365.2564501915673,3624.408739833423,0.012111535634751756,-0.0009202899281060586,0.0010346821450023856,4247.917114594553,575.7112340558202,0.040486937322627745,-0.031348294599410215,4.68762102382687e-5,-0.001776064493587009,2.083870503888707,-321.9594586369946
2.2955123557493056e-6,224.70077464269357,3503.769561732886,-0.0019487311724898373,-0.004802806418405885,3.053198155072487e-6,365.25645019146145,3624.408739835319,0.012111714760224365,-0.0009203360243034513,0.001034680287695145,4247.918500162098,575.7084236339718,0.04048681643640948,-0.03134839471667796,4.68763417809564e-5,-0.001776066421557674,2.115444299402172,-327.5567687264042
2.2955334227839427e-6,224.70077464271793,3503.76956173204,-0.0019489221057626216,-0.004802288756802448,3.0531966213177104e-6,365.2564501913741,3624.40873983682,0.012111574070883958,-0.0009199166354303671,0.0010346810375002375,4247.919981460134,575.6986391193042,0.04048696627545,-0.03134903419692484,4.6872627237328945e-5,-0.001776055815649569,2.1470180949156377,-331.59505848229463
2.2955507112694083e-6,224.70077464273564,3503.769561731783,-0.0019487752320743025,-0.004801686166663582,3.0531971424306615e-6,365.25645019088245,3624.4087398457004,0.012111700258064283,-0.0009194200977391784,0.0010346846631143398,4247.92715275792,575.6773175980919,0.0404873906825495,-0.03134959476250332,4.686713948781298e-5,-0.001776050592691699,2.178591890429103,-330.6899958908522
2.295539579046502e-6,224.7007746427428,3503.7695617314575,-0.0019490420768397375,-0.0048018656389373264,3.053195743680826e-6,365.25645019135777,3624.4087398372076,0.01211148088768195,-0.0009195709062388678,0.001034685137802981,4247.920083081965,575.6951738697533,0.040487491893313146,-0.03134912401230358,4.687255733523693e-5,-0.001776052720355681,2.210165685942568,-321.88934278818124
2.2955260638431075e-6,224.7007746427155,3503.7695617323106,-0.0019488690358705368,-0.004802281084404125,3.05319687902399e-6,365.25645019130343,3624.408739838127,0.012111608538963837,-0.000919903037704871,0.0010346845599521477,4247.920911575513,575.6973922569389,0.040487315081122965,-0.031348822175149754,4.6874291324478354e-5,-0.0017760601433874502,2.241739481456033,-303.0534216686375
2.2955400642455095e-6,224.70077464273447,3503.7695617316494,-0.0019488723627778311,-0.004801964481287863,3.0531967623622694e-6,365.25645019133304,3624.408739837816,0.012111613533975614,-0.0009196579809899816,0.0010346811659768449,4247.920728911236,575.6944112192203,0.04048708772014198,-0.03134917603704012,4.6871524106399135e-5,-0.0017760534965016745,2.2733132769694984,-270.6535042348507
2.2955450521228132e-6,224.70077464271063,3503.7695617322215,-0.001948970303995644,-0.00480210584925501,3.0531959115482005e-6,365.2564501910757,3624.408739842048,0.01211154396782305,-0.0009197586928243169,0.0010346830861843249,4247.924668906094,575.6850732123777,0.04048702007225051,-0.031349422831604745,4.68685440539163e-5,-0.001776051073177364,2.304887072482964,-224.85293919888284
2.2955257326554244e-6,224.7007746426988,3503.769561732724,-0.001948792531778497,-0.0048024833682749,3.0531971927118133e-6,365.2564501912268,3624.408739839377,0.012111668747460952,-0.0009200603580005754,0.0010346833208971682,4247.922350190253,575.6949603543627,0.04048708881674296,-0.031348905236782,4.687316844995691e-5,-0.0017760608844066027,2.336460867996429,-252.30050404050252
3.6507771516202882e-6,224.70077352125313,3503.769585753562,-0.08449313604125239,-0.06641472925775424,2.6099160345390087e-6,365.2564567704704,3624.4086368760786,-0.05125089416221821,-0.051102783641312696,0.00040681713038132826,4244.243997046216,1406.0675965849455,-0.0930264490238852,0.11475457536994227,5.385758588185535e-5,-0.0001228899135298507,2.3680346635098943,-266.0541096355819
