mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.1673072161952056e-6,224.70078793077724,3503.7692189402937,-0.14820615912477397,-0.06633251296068583,2.2559442924116576e-6,365.2564579474659,3624.408497241543,-0.0970758776733971,-0.052537570036616056,0.00013353086957631835,4017.7500000000005,3475.5093230278103,0.08593868361358914,-0.675630732413358,-181.7563094636313
3.162642046791259e-6,224.70078790257378,3503.7692192932486,-0.1488544031156997,-0.06661346962533579,2.2532578189236384e-6,365.2564577950183,3624.4084988658183,-0.09755422436444156,-0.05275340891582774,0.0001334216741688454,4021.124187664019,3464.499481196426,0.09055101891132222,-0.6769903989004007,-181.7462685178093
3.15800800315701e-6,224.7007878737825,3503.7692196639255,-0.14950356743722598,-0.06689764707659328,2.2505668656428337e-6,365.25645764299156,3624.408500484624,-0.09803330011854303,-0.052970773202541774,0.00013332908876575984,4024.5012090390383,-570.9115610819417,0.09520178384563341,-0.678235343807746,-181.7362980003806
3.1535241944910617e-6,224.70078784433358,3503.7692200530164,-0.15013700748772071,-0.06718397702003105,2.247933090539577e-6,365.2564574913816,3624.408502099344,-0.09850009513130392,-0.053188846124109006,0.0001332534625317344,4027.881066504875,3442.7759647127805,0.09990755842310567,-0.679366217213028,-181.72638271320233
3.1490722251491502e-6,224.7007878142596,3503.7692204613923,-0.1507712573798006,-0.06747479850320194,2.245293867957552e-6,365.25645734005997,3624.408503710514,-0.09896761734657983,-0.05340942289996707,0.00013318817490410933,4031.2637624433273,3432.030592323022,0.10464374375334633,-0.6804114573800757,-181.71650871795813
3.65465390383568e-6,224.70078761823117,3503.7692344697525,-0.089364713980473,-0.07172870384949181,2.495092842814911e-6,365.25646022765557,3624.408428091326,-0.05276208955293496,-0.056197339166372554,0.00019125749938721053,4034.64929923821,1776.0354734140387,-0.3115638322146494,0.16874857084334147,-181.70127648637023
3.652809479868765e-6,224.7007875815401,3503.769235161139,-0.08962472822641221,-0.0717637150159549,2.49380637262922e-6,365.25646008553434,3624.4084296783367,-0.052966686215917644,-0.05621880704532601,0.00019191981660187773,4038.0376792753236,1770.5126116958622,-0.3108937888169086,0.16884577635891734,-181.62784591069516
3.6510542735451463e-6,224.7007875443774,3503.7692358673285,-0.0898764520592993,-0.07179866758010349,2.492556232528335e-6,365.2564599407955,3624.4084313168746,-0.05316475026133378,-0.056240341720573274,0.00019258390432444768,4041.4289049424883,1764.9113744403821,-0.3102294209017558,0.16891947524909776,-181.55504940340876
3.649528378193242e-6,224.70078750664544,3503.769236591562,-0.09010497941011876,-0.07183274220266296,2.491411697473727e-6,365.2564597934486,3624.4084330109363,-0.05334450844892921,-0.05626150289859838,0.00019328390703504734,4044.822978629514,1759.0923287077756,-0.3095053572991423,0.16890589456890467,-181.482890548732
3.6481530058708216e-6,224.70078746836205,3503.7692373328823,-0.0903187342022815,-0.071863702391335,2.4903328554632884e-6,365.2564596432189,3624.4084347616044,-0.05351259848757576,-0.05628039492864033,0.0001940108668168681,4048.219902728233,1753.1624598823137,-0.30873045359006324,0.16884563416796894,-181.41137264987358
3.6469228027979737e-6,224.70078742953604,3503.769238091231,-0.09051838160937781,-0.07189392377858364,2.4893153977950546e-6,365.2564594902291,3624.408436567505,-0.05366953950951263,-0.056298926786948734,0.0001947636927541323,4051.619679632471,1747.0931511563801,-0.3079126578521225,0.16872883083805196,-181.34049876349223
3.645925252623863e-6,224.70078739015875,3503.7692388666414,-0.09069418151140467,-0.07192240215793688,2.488404381674403e-6,365.256459334399,3624.408438430546,-0.05380770977669104,-0.05631639171852549,0.00019554375827805112,4055.0223117380797,1740.8228586405962,-0.3070589135101511,0.16853420376303366,-181.27027171695588
3.6450247073836265e-6,224.7007873502977,3503.769239657928,-0.09086040362298009,-0.07195028055920218,2.487535778853038e-6,365.256459175843,3624.4084403488014,-0.05393829149189956,-0.05633356516600662,0.00019634062705385936,4058.427801442911,1734.4873537672738,-0.30617225238820467,0.1683169149014889,-181.20069419642633
3.6442297692871265e-6,224.70078730985955,3503.769240467257,-0.09101636758941421,-0.07197837468875735,2.486711381897163e-6,365.2564590142706,3624.4084423256504,-0.05406074587069092,-0.05635111285124359,0.00019716720909750428,4061.83615114683,1728.0357575514442,-0.305231225017876,0.16804880184472165,-181.13176870936968
3.643619174750922e-6,224.7007872690368,3503.769241289407,-0.09115306123866475,-0.07200386169154213,2.4859726916842524e-6,365.25645885022584,3624.4084443542524,-0.054168003198263606,-0.056366880076532795,0.00019800226279652943,4065.2473632517303,1721.488154080193,-0.30428564009075204,0.16775385502319337,-181.06349770747192
3.6430414262659927e-6,224.70078722757927,3503.7692421304087,-0.09128665611574624,-0.07203085281020387,2.4852485204567305e-6,365.2564586830774,3624.4084464392795,-0.05427280859323213,-0.05638393802581746,0.00019886893598026264,4068.6614401615057,1714.8979985492788,-0.3032756733585562,0.16743183475368456,-180.99588353849336
3.6426933679768882e-6,224.70078718566617,3503.769242986527,-0.09139648391133821,-0.07205587368071653,2.48462829222982e-6,365.2564585131372,3624.4084485823682,-0.054358873601522584,-0.05639981374005013,0.0001997544317069639,4072.078384282085,1708.1282058665454,-0.30224835517122184,0.16704710916288507,-180.92892851222774
3.6424578890845867e-6,224.70078714320414,3503.769243859738,-0.09149457873912292,-0.0720790669062226,2.4840610824884726e-6,365.2564583402276,3624.408450782648,-0.054435640130314523,-0.0564144525394787,0.000200677966988474,4075.498198021403,1701.2885566583154,-0.30114490340028033,0.16662643505518282,-180.86263493681193
3.642231136499391e-6,224.70078710036304,3503.769244745746,-0.09159263321951856,-0.07210401008552343,2.4834884064682124e-6,365.25645816474974,3624.4084530333275,-0.05451234808553427,-0.056430580326402094,0.00020159140336571888,4078.9208837894303,1694.442190985947,-0.30007375279381476,0.16621750726080395,-180.79700510990008
3.6421147475535365e-6,224.70078705699092,3503.7692456480927,-0.0916779440305732,-0.07212854947854322,2.4829793897556384e-6,365.2564579864239,3624.40845533907,-0.05457897592179536,-0.05644662741829843,0.00020253895667783072,4082.346443998147,1687.5527541335339,-0.29893086423284415,0.16578432006302737,-180.732041373375
3.6421244419124504e-6,224.70078701314404,3503.7692465659597,-0.0917506822414145,-0.0721529477831394,2.482521490679511e-6,365.2564578051682,3624.408457702488,-0.054635686616547226,-0.05646282568331734,0.0002034983100842708,4085.774881061575,1680.5467050883574,-0.29778364906351623,0.16531283476267258,-180.66774613728032
3.642232790194608e-6,224.70078696880807,3503.7692474991445,-0.09181287477909583,-0.07217487881245133,2.48211109723416e-6,365.25645762109264,3624.408460120118,-0.054684005222302975,-0.05647728350729324,0.00020449520692373098,4089.20619739575,1673.510885966858,-0.29656125772231634,0.16482146365952016,-180.6041218682841
3.642379170237572e-6,224.7007869240759,3503.769248445715,-0.09187065691016058,-0.07219933873248867,2.4817201626268065e-6,365.2564574344355,3624.4084625893115,-0.05472882715214442,-0.05649389566790414,0.00020549088292715938,4092.640395418739,1666.4703246999104,-0.2953452184103063,0.16433821165419224,-180.54117113747856
3.642581958130534e-6,224.7007868788522,3503.7692494076928,-0.09192283660031023,-0.07222362981906125,2.4813529580412716e-6,365.25645724485486,3624.408465113319,-0.05476919684104074,-0.05651057761227922,0.0002065044883395819,4096.07747755065,1659.3693672087263,-0.2941095926397845,0.16383265412901707,-180.47889663155755
3.642900961439906e-6,224.700786833194,3503.7692503838475,-0.09196235337734068,-0.07224724558531348,2.481040720300855e-6,365.25645705256215,3624.40846769105,-0.05479954103104206,-0.05652696535107341,0.00020753990435501963,4099.517446213607,1652.2284269899446,-0.29283473038233143,0.1633121619766037,-180.41730116558278
