mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.818230585085702e-6,224.70078428185764,3503.7692990978007,-0.08465399991566205,-0.0831403192580604,2.5044347624976367e-6,365.52174455785433,3619.5172280972274,-0.04901000554297664,-0.06613463529118545,0.0002756153398785642,4346.261073875336,1174.7073525817386,-0.22069608014535552,0.1507350979223573,4.8915127819021835,328.44620471188426,0.0,-795.9221622213008
3.6824985694736626e-6,224.70078239830275,3503.7693609339153,-0.09144574604621353,-0.07353159356331962,2.475353542624074e-6,365.2563939328989,3624.404122991147,-0.05419673619871965,-0.057998208405283934,0.00032180276599263173,4403.217572299615,1138.0146379348248,-0.15736375159200827,0.15485265894652037,0.005139351080764596,-5.457157175989304e-6,0.03157379551346526,-203.66354604677724
3.675642418660794e-6,224.70078321779,3503.7693374693313,-0.09115140923073277,-0.07378271212109737,2.477769852685368e-6,365.2564395802848,3624.4052977540223,-0.05390279425747839,-0.05792253701344955,0.00029608361297600876,4337.087805259641,1224.075756233676,-0.186410090027059,0.14935266033511455,0.003433719410146273,0.003125784799259366,0.06314759102693052,-192.20453390678227
3.675583076877883e-6,224.70078321747533,3503.7693374794226,-0.0911591395992864,-0.07377640173386306,2.477730385641872e-6,365.25643945928846,3624.4060139053854,-0.05390881284830396,-0.05791733840586103,0.0002960960224185466,4337.090653447293,1224.106398950495,-0.1863909068208727,0.14935926191550983,0.0027175803512868527,0.00476562898686438,0.09472138654039577,-224.3835504574079
3.8013715539464456e-6,224.7007816782397,3503.7693721958503,-0.07982949635988414,-0.07393737814476091,2.526511208754981e-6,365.2564411240472,3624.4086426980816,-0.045082153834575985,-0.058398856285772245,0.00036683374021903505,4445.485431084537,969.2282189310196,-0.16237158899654697,0.1204482133788941,0.0001013191470036597,0.0005454318324574786,0.12629518205386103,-181.3963838728973
3.801316162974785e-6,224.7007816781165,3503.7693721999512,-0.07983530889272035,-0.07393748555480842,2.526485230640355e-6,365.2564411230659,3624.408642711216,-0.04508668825350119,-0.058398927775362035,0.00036682761076647696,4445.494088434815,969.243298091387,-0.1623721913272891,0.1204582217316928,0.00010135524304288394,0.0005454285822318144,0.1578689775673263,-182.37585676773142
3.801384888517861e-6,224.7007816781468,3503.7693721992005,-0.07982808019081372,-0.0739355798649597,2.5265192057047987e-6,365.25644112304997,3624.4086427120446,-0.045080981473018956,-0.05839751473683543,0.0003668471878180743,4445.493151324757,969.205955760233,-0.16235929687096684,0.12044368590930583,0.00010136238902076562,0.000545424637778017,0.18944277308079155,-183.1710527738747
3.8012439177667707e-6,224.70078167816226,3503.7693722002764,-0.07984237596987702,-0.07393790046202271,2.526454179280828e-6,365.25644112354166,3624.408642704942,-0.045092279336323655,-0.058399109694583846,0.0003668206919638977,4445.481441540622,969.3261604236819,-0.16236740527086707,0.12047479052745456,0.00010134788997567211,0.0005454146580497613,0.2210165685942568,-182.99549912286318
3.8014162287777276e-6,224.70078167824957,3503.7693721959827,-0.07982480133100499,-0.07393483895603155,2.5265347098786873e-6,365.25644112385487,3624.4086427004277,-0.045078423078626646,-0.058396930552506394,0.00036685154340944213,4445.485756283802,969.2041029188035,-0.16235816871027467,0.12043832381546692,0.00010133872934982557,0.0005454259875566309,0.25259036410772207,-182.29880131840727
3.801360931064494e-6,224.70078167836016,3503.7693721936575,-0.07983045953110957,-0.0739373080328776,2.5265076292609106e-6,365.2564411239483,3624.4086426979893,-0.04508290446730377,-0.05839877547061481,0.00036682817855998324,4445.474470445114,969.2588921471183,-0.16237012558504152,0.12045159551504027,0.00010135231412677407,0.0005454054669055647,0.2841641596211873,-180.68342889587043
3.801407470467781e-6,224.70078167820628,3503.7693721963565,-0.07982586656348478,-0.0739364103862933,2.526528352937929e-6,365.25644112374204,3624.4086427013185,-0.0450792775773412,-0.058398164157441194,0.0003668420788109308,4445.4888795146335,969.1943545090934,-0.1623684922726938,0.12043917085622352,0.0001013312296366413,0.0005454335704955373,0.3157379551346526,-178.05148362098916
3.8014054563939385e-6,224.70078167814657,3503.7693721987166,-0.07982594395496409,-0.07393639141152519,2.5265288901709747e-6,365.2564411231191,3624.4086427105167,-0.045079310564164865,-0.05839817656157388,0.0003668448285719529,4445.4951401242715,969.1866011855698,-0.1623635781446029,0.12044003657673602,0.0001013618730378026,0.0005454280022715382,0.3473117506481178,-176.1295315720544
3.801262761176142e-6,224.7007816782564,3503.7693721968076,-0.07984059947838179,-0.07393712596994595,2.526462390210125e-6,365.25644112446514,3624.408642691238,-0.04509090773350561,-0.058398491683576796,0.00036682403112237136,4445.4759689056345,969.3179208305147,-0.16236918426451716,0.12046888471938316,0.0001013095880987944,0.0005454241855952925,0.3788855461615831,-176.31964067045124
3.801327375732119e-6,224.7007816781634,3503.7693721989804,-0.07983403969962036,-0.0739369555019092,2.5264923154348558e-6,365.25644112330923,3624.4086427077077,-0.04508569670000511,-0.058398521174072536,0.00036682843933279945,4445.492619067586,969.2434218571074,-0.16237078528475882,0.12045783630309637,0.00010136106590025043,0.0005454247252856751,0.41045934167504833,-177.99001841930425
3.8013593834474874e-6,224.7007816781574,3503.769372198497,-0.07983076746257664,-0.07393701645503845,2.526506178160051e-6,365.25644112351927,3624.408642705115,-0.045083130904944355,-0.05839859370926502,0.0003668351319718818,4445.491889255852,969.2226569308293,-0.16236921222403253,0.12045024827768927,0.0001013432793443447,0.0005454310071717466,0.4420331371885136,-180.18735289986535
