mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.9971409505895425e-10,224.70132661080726,3499.865957312453,-109.23655810674411,-18.20775188547008,3.8086875306518534e-10,365.2607746624497,3625.945891110962,-0.024674519581730833,0.0028907969728752675,3.186931881884795e-9,547.8749999999998,242.30710447283636,-0.02436531093791968,0.022129154931908507,0.17222479586544803,1.6143570041226633e6,870071.7524986616,-1600.678792455785,-363.26736698534023,-182.25848573386875
3.361518561834279e-6,224.70078471555632,3503.7694220796775,-0.10539516650909193,-0.04848950508610514,2.515783086924997e-6,365.26620945788227,3624.3297335510733,-0.06750022405269056,-0.036608962112870715,5.904649462870374e-7,549.1984929951317,-33.074355700024505,-0.07150773966108633,-0.023019666677817106,0.0006500979009417555,4499.526351751691,1237.000319553039,-0.008860152864472386,0.13495773638560407,-105.18772761002691
3.416973742822064e-6,224.70078564621613,3503.769405990077,-0.10399522699872533,-0.05008885097344119,2.5135514659266972e-6,365.2595154321236,3624.382757124693,-0.06643773305117515,-0.03786840589741702,5.612705867163401e-7,550.5251831314147,494.62574831017844,-0.0644794221288936,-0.028516743068825783,0.0006390261057865917,4485.615661400031,1242.695494009166,-0.0175440846118489,0.13779722282066587,-105.90765700197555
3.4357761113668293e-6,224.70078373303048,3503.7694374506327,-0.09905249538327959,-0.04879974670478308,2.53459552691854e-6,365.2574100253634,3624.400786721411,-0.06261233658099051,-0.036768316583362375,2.3482330221240603e-7,551.8550781321317,192.48920740100394,-0.03142237851819498,-0.026402148925148226,0.0006926232147282654,4525.177618242109,1176.0140375688009,-0.0046474071823265975,0.12339522444387396,-106.28621292903921
3.458193872330606e-6,224.70078395773797,3503.769434324104,-0.09755180606121033,-0.04784599137755559,2.5409928456461892e-6,365.25701595159296,3624.403954807375,-0.06150254487237527,-0.03602625905562532,2.3652172708528128e-7,553.1881857392243,173.87482989859197,-0.031936591742588546,-0.025113152846220548,0.0007021601613088482,4522.387121112013,1175.211455921473,-0.004277982796421039,0.1224178493608469,-106.49418784009944
3.480404802898855e-6,224.70078434415748,3503.7694285598336,-0.09625205727452857,-0.04710266187475478,2.546635901464589e-6,365.25683362283525,3624.405426575326,-0.0605580052583361,-0.03545728727539565,2.389960097884147e-7,554.5245137133344,156.25278466703045,-0.03106700838596607,-0.024373700411186517,0.0007072288659343342,4516.237759696986,1178.9954847826587,-0.005076487050970239,0.12247367563846681,-106.7600004712604
3.501543529615565e-6,224.70078484559232,3503.769420889469,-0.09515340901933757,-0.04649598949302678,2.5513713145737913e-6,365.2567303740954,3624.4062669511236,-0.05978086377503048,-0.03499322187497671,2.404932859594857e-7,555.8640698338519,138.66377304123318,-0.02965207401187584,-0.023589208178674975,0.0007086726498917687,4507.714280652954,1186.3134424046632,-0.006753814283315162,0.12327449696709614,-107.08736895999775
3.5209108076384765e-6,224.7007854456979,3503.7694116217663,-0.09424118671507445,-0.045888453885269916,2.5552645824103934e-6,365.256663280899,3624.406819341693,-0.05916369865651837,-0.034517833101523676,2.4005281070667875e-7,557.2068618989591,120.41252911740445,-0.028094094525985668,-0.022372908094418706,0.000707590104136147,4497.02913645945,1197.236288543074,-0.008970844787008877,0.12457322806603019,-107.47137930766839
3.5372814086430953e-6,224.70078617123838,3503.76940042939,-0.09356128428629744,-0.045105107444019604,2.5581996474977937e-6,365.2566152708761,3624.407220104354,-0.05874862582040892,-0.03388578541279529,2.369821489682055e-7,558.5528977256763,100.64393199535415,-0.02682947179093896,-0.020211997691622182,0.0007045737042699981,4483.296616883988,1213.6491861467466,-0.011390265620085872,0.1262558799874891,-107.90134526555785
3.548194510555486e-6,224.70078717510404,3503.769385041356,-0.09334364212421978,-0.04396722248519435,2.5593452633706067e-6,365.2565788907051,3624.407528237238,-0.05872481033015678,-0.03294599125850982,2.3083561626142595e-7,559.9021851499067,637.5908508484014,-0.02699786701915509,-0.016304235107316642,0.0006979037025501278,4462.548429384941,1242.2595245657046,-0.013915364031057462,0.128595354533934,-108.35463373546352
3.540837821593108e-6,224.700788964909,3503.769357411853,-0.09482253850125617,-0.042795132334652916,2.553513096571545e-6,365.2565511510622,3624.4077663996927,-0.060065415148278546,-0.031933734308068784,2.2211314802582398e-7,561.2547320264844,610.115868503897,-0.032026162374543435,-0.010926036540860001,0.0006733615455404635,4422.558645462611,1303.500487096205,-0.01852671826477367,0.13399662558731043,-108.77877819436853
3.4987653251082476e-6,224.70079152343195,3503.769317484292,-0.0988415098135147,-0.0428262882246065,2.5368626125955685e-6,365.2565301627579,3624.407949376488,-0.0633992816514461,-0.03187434482972832,2.1657487682623137e-7,562.6105462292161,581.9612947284692,-0.040909421353183456,-0.009000480510705329,0.0006211941969755825,4364.597331744053,1395.7964784894023,-0.028260120103330868,0.14489163064972022,-109.12219980854628
3.444314055434977e-6,224.70079400567545,3503.769278940429,-0.10329645952359745,-0.043443625966326886,2.5185136905214653e-6,365.25651451210945,3624.408087084979,-0.0670664667044455,-0.032342635004763594,2.191519650665778e-7,563.9696356509304,559.2186424965751,-0.04737099936203442,-0.009736749753231466,0.0005680835422713291,4308.812441816006,1485.46240500839,-0.040019648338932665,0.15775027044640932,-109.43368976715615
3.3863614252011e-6,224.70079639171658,3503.769242191299,-0.10789997847357542,-0.04409240521498491,2.4998719016472907e-6,365.2565033414209,3624.408185901521,-0.0708661695208138,-0.03289519715904169,2.3021807561347114e-7,565.3320082035219,540.2021382204739,-0.05169485715677193,-0.01079740068923085,0.0005187042267547773,4254.766550594847,1573.5397885052314,-0.05307213269166175,0.1721325627354034,-109.77299721476196
3.3245097967481893e-6,224.70079848776402,3503.769210035137,-0.11285479207833236,-0.04470368910495173,2.480045017898236e-6,365.2564947258888,3624.4082640152337,-0.07496392394911103,-0.03347603512034072,2.4646130341017424e-7,566.6976718179982,523.2336400167696,-0.05506678222343726,-0.01156676834413637,0.0004740695397355633,4205.9437691514095,1657.1759219924816,-0.06697116836865286,0.18820344468107836,-110.17977269681303
3.25713963103365e-6,224.70079990265037,3503.7691879992317,-0.11841580087120451,-0.04550417655890678,2.4576997337643655e-6,365.25648659267006,3624.4083416599915,-0.07954453932637716,-0.03422966851705577,2.590027147530093e-7,568.066634444525,507.07937015035566,-0.05851931789104851,-0.011786849857350653,0.00043595729153307985,4171.294118144894,1724.853040321198,-0.08133024802664872,0.20518316312164978,-110.6945640810174
3.3926911596157895e-6,224.70078520499362,3503.769411835969,-0.10460548890693408,-0.04997426240713922,2.5038636388842277e-6,365.2564195842035,3624.4089757827787,-0.0675615737965237,-0.03723231051526278,9.956810999346965e-8,569.4389040524748,381.9382813159047,-0.008079031901178365,-0.05687238401360434,0.0006186865549579723,4513.232875083025,1235.4544461377857,-0.024044285358183995,0.15076357047629071,-111.66827459271757
3.466909980360649e-6,224.70077981646665,3503.7694920098165,-0.09653832713522267,-0.045556582772818356,2.540264703785919e-6,365.25639628589084,3624.4091979540935,-0.060755035992781314,-0.03370263804961918,1.6293078485866573e-7,570.8144886304698,354.95430300324733,-0.021501805811395124,-0.03563694268035552,0.0007780459567247083,4632.595304448189,1052.51599428982,0.004018498851275211,0.11008746374925461,-111.89689002116725
3.505203519236394e-6,224.7007780472935,3503.7695194210983,-0.09445309547056542,-0.043042284297221386,2.55147586569428e-6,365.2563921808245,3624.409230760015,-0.058896350830712554,-0.03162014673133048,1.9723183862398363e-7,572.193396186431,333.06177425976347,-0.0293939738749301,-0.03263484429236529,0.0008478393509677655,4671.216759651735,994.5744703584561,0.015493465157763474,0.09234065066218415,-111.7739830260765
3.5368042143324253e-6,224.7007776679443,3503.7695299539973,-0.09437867934406108,-0.04226287853018176,2.553279702577214e-6,365.25639551649084,3624.4091889235983,-0.05873981490941627,-0.030744045308169172,2.3061102563261956e-7,573.5756347476237,310.82696281653585,-0.03467811166214905,-0.029414168273341083,0.0008565196797938268,4681.853182178313,981.6488488071753,0.023328791506333386,0.08568513634925586,-111.48698203338901
3.5877129421800522e-6,224.70077776569073,3503.769534372272,-0.09338471747081896,-0.04153716412938112,2.5577884175168164e-6,365.25640028923664,3624.409133945052,-0.05794366376238039,-0.029733184786699146,2.7591138844465153e-7,574.9612123607048,288.4701880267788,-0.03745096239623563,-0.02712251318568797,0.0008614268103745282,4686.4359339112725,975.065697359985,0.029936316581152023,0.08191379011540253,-111.09321310584478
3.668121660753438e-6,224.70077796822414,3503.7695368521895,-0.09047160646364302,-0.0402927852110338,2.569050388367219e-6,365.25640337299603,3624.409097077251,-0.05574125426567661,-0.028201773059034534,3.329458668673157e-7,576.3501370917687,266.1335187679004,-0.03694017129072011,-0.02597365017050168,0.000887017519783138,4692.811746294733,961.538957935986,0.03545830119940902,0.07838692707684522,-110.63271252621935
3.7812238587804183e-6,224.7007779853514,3503.76954193692,-0.08564094197075768,-0.03866679679527695,2.586892677140954e-6,365.256403174496,3624.4090932364793,-0.052203945759957196,-0.02632713202293238,4.0229806011749914e-7,577.7424170263967,243.19737391118724,-0.03331928490053002,-0.025343929902070687,0.0009425079285518809,4707.721828432707,932.2247496568694,0.04031400114240972,0.07431291273562331,-110.15134966993074
3.932795372048886e-6,224.70077752569512,3503.769554959216,-0.07931275515637111,-0.03692349021628901,2.608633153601665e-6,365.2563990962386,3624.409127604779,-0.0478040343304373,-0.024346676326876322,4.939535496825194e-7,579.1380602697003,218.65715391418178,-0.02743154428883084,-0.02453232794054046,0.0010357372010520263,4738.905834832687,877.6380414609584,0.04518145455866659,0.06925916727220545,-109.65090226620747
4.13508238710111e-6,224.70077638816156,3503.7695794818937,-0.0722264883070311,-0.03525833509159316,2.6280268791961727e-6,365.2563911091095,3624.4092006416436,-0.04332386730793387,-0.022433812554849476,6.319234365847277e-7,580.5370749463715,192.04539116158372,-0.020737387989812162,-0.022868387576792597,0.0011740288990150316,4792.324781580911,790.4135419608107,0.05002980494152687,0.06315287107766639,-109.04471400898977
3.6547500290715866e-6,224.70077118562227,3503.7696602436085,-0.048036851499023606,-0.056970916584526216,2.711442368662915e-6,365.2563338736286,3624.4097594953905,-0.027770474512050485,-0.039720855388821925,7.903475367704514e-7,581.9394692007286,-136.7382805755731,0.009706088709359607,-0.04493208269773299,0.0012902430163996032,5067.087444538652,296.4956119683556,0.030335007051230996,0.05887296161421243,-108.16315757194701
