mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.710970558224522e-6,224.70077634055605,3503.7687853147727,-0.08162996288924812,-0.06336918768579819,2.5943561014970135e-6,365.25646258511324,3624.4073854725966,-0.048971714710703204,-0.048280301571210806,2.1261778934299348e-7,657.4500000000002,525.1651011399256,-0.15888528173526179,0.06199037868039057,0.00036968460981141204,4205.0971582061775,1472.8669417484164,-0.1033979452186819,0.11463121025615436,-113.48049002180983
3.7219296715778336e-6,224.7007769845681,3503.7687673262194,-0.08056070353342092,-0.06380129090286356,2.5998303324310483e-6,365.25646306169244,3624.407377159582,-0.04807884163175286,-0.04866750956850638,2.1361164589550677e-7,657.981771287869,517.3467339853431,-0.1596186053998576,0.07048855731601752,0.0003699874530704222,4203.588868480991,1464.8646085934101,-0.10402171467640854,0.11082717539836587,-113.15651955476241
3.747208375677424e-6,224.7007778362408,3503.76874428661,-0.07801982391145719,-0.06428587371263574,2.612328439062914e-6,365.2564636027959,3624.407368110874,-0.04602432686284763,-0.049115534179646925,2.1673448533454334e-7,658.5139726931652,507.2153449341219,-0.16578203377054684,0.07496804011156794,0.00037227766248698537,4199.746029629458,1452.3600434812454,-0.10458844158616239,0.10459345933079173,-112.77938208767881
3.7839918802931165e-6,224.70077892862733,3503.768715758644,-0.07419352412022416,-0.06477181171162,2.631036572361193e-6,365.2564641430286,3624.4073597082197,-0.04296990678879412,-0.04956858643984121,2.2287251298569827e-7,659.0466045637845,494.90893718150505,-0.17796426024030806,0.0740251946895998,0.00037629749223983076,4193.820126677428,1435.8851711083703,-0.10506487663482007,0.0964031256049586,-112.33123953575897
3.826787188540373e-6,224.70078025641504,3503.768682116026,-0.06951631190670718,-0.06520239714391694,2.653973599149086e-6,365.2564645855507,3624.4073536193287,-0.03926860196062495,-0.04996656949654731,2.324904020125665e-7,659.5796672479042,481.108562760369,-0.19329299836591035,0.06672246452974967,0.00038164467269209034,4186.804468497916,1416.1203587792968,-0.10527185888122702,0.08705471379989446,-111.8050334324544
3.878291990110872e-6,224.70078180051513,3503.7686436659496,-0.06371616063169808,-0.06552087095121283,2.6826431168395037e-6,365.25646490244355,3624.4073499142473,-0.03469422310690255,-0.05026713094324102,2.473715898329451e-7,660.1131610939831,466.0085936839697,-0.20648174851266582,0.052046207921738315,0.0003884306402059943,4179.151285341073,1389.4713907999583,-0.10538254691905904,0.07583556966087067,-111.20785999403405
4.003861836065247e-6,224.70078357737248,3503.768598763443,-0.051094642332791124,-0.06514169865182239,2.7468757401633685e-6,365.25646531186396,3624.4073437169245,-0.02465411459682496,-0.05005634653463336,2.8663006895422486e-7,660.6470864507618,446.4383404720266,-0.20100503505342232,0.020761840486626347,0.00039887138133249376,4167.956978951478,1314.6263808729,-0.10804861913385402,0.050684325373060196,-110.55016390200556
4.193431929412641e-6,224.70078537693539,3503.7685517275313,-0.03370815555367044,-0.06264152828231918,2.8405668834127395e-6,365.2564655326558,3624.407340028364,-0.010780506845958854,-0.048139478368271,3.5437429580582027e-7,661.1814436672629,428.24452253105153,-0.17408347273601846,-0.007322632017365769,0.000411887253951864,4157.675052784655,1189.2322526646622,-0.1086390403162724,0.01287467100022616,-109.81411751174137
4.237146760196878e-6,224.7007873791458,3503.7685017227373,-0.028213648183659082,-0.06172795341395822,2.87091047800936e-6,365.25646522192756,3624.407347190051,-0.006474873092377386,-0.04739721347271688,3.831379647624647e-7,661.7162330927918,416.15775698807346,-0.1725570839338417,-0.01872249539502216,0.0004226923909457322,4153.264677894601,1154.2670168216043,-0.10406968508729911,0.0017473835709493695,-109.0390048262881
4.2613748818500325e-6,224.70078959689027,3503.768446350951,-0.023908937579607405,-0.06098078306698236,2.894720029343253e-6,365.2564647529863,3624.4073570858395,-0.0031302581855882578,-0.04678170471820126,4.0942666661669606e-7,662.2514550769358,404.4993258134327,-0.17223592088837988,-0.029428555782800642,0.0004349784934861264,4149.534138526825,1129.5042850010777,-0.09856592187246621,-0.006105001773593741,-108.2509511104434
