mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2149061145789154e-6,224.70077951318584,3503.7687855922504,-0.08427353208540835,-0.028208475817156447,2.5425520107785484e-6,365.2564228229084,3624.4077782061872,-0.055923334929832695,-0.02037149314845813,0.0007568525351568845,4470.366450724361,1293.7184837835975,0.011710664458092223,0.09588265530466493,-0.00013244691048486528,-0.00130385595972528,2.2,-68.08843740171913
2.2149381540584723e-6,224.70077951314366,3503.7687855941604,-0.08427093539878779,-0.028207403177264917,2.5425626696430386e-6,365.2564228230847,3624.4077782036798,-0.055921281138294025,-0.020370674945152257,0.0007568831019009663,4470.365240458159,1293.7142386644,0.011715104721388892,0.09587870846064553,-0.00013244452462736874,-0.0013038452339675477,2.2018181818181817,-67.54385746411167
2.214957564906465e-6,224.70077951289554,3503.7687855982717,-0.08426951970973934,-0.028208169360152496,2.542568782174171e-6,365.25642282225357,3624.407778211415,-0.05592012924695189,-0.02037131969808259,0.0007568955353461091,4470.371615220492,1293.6957993123692,0.011715769372923625,0.09587617463539456,-0.00013245311585931326,-0.0013038365141481072,2.2036363636363636,-66.98637277575493
2.2148950600356584e-6,224.70077951359326,3503.7687855860777,-0.08427424522470561,-0.028207487462423884,2.5425485658974777e-6,365.25642282446245,3624.4077781913466,-0.055923938318704604,-0.02037067430261455,0.0007568471617420288,4470.354590879904,1293.7418017253367,0.01171126626418978,0.09588397060568482,-0.00013243741379651873,-0.0013038621769266175,2.2054545454545456,-66.41716886562693
2.214925813859461e-6,224.70077951314332,3503.7687855933505,-0.08427205752919723,-0.02820848573028254,2.54255763956012e-6,365.2564228229641,3624.407778205015,-0.05592214964996656,-0.02037151915947483,0.0007568676768886137,4470.366104654396,1293.7114248578462,0.011712202554887485,0.09588001674113002,-0.0001324497981465369,-0.0013038481497164636,2.207272727272727,-65.83256025552592
2.2148836936329104e-6,224.70077951342148,3503.768785587687,-0.08427529736203175,-0.028209072024081988,2.5425446422775284e-6,365.25642282354755,3624.4077782003483,-0.05592472089036838,-0.0203719296149094,0.0007568290196774185,4470.361174879553,1293.7313824997623,0.011707646449198946,0.09588576284819976,-0.0001324472661142365,-0.001303863972883598,2.209090909090909,-65.23538001947949
2.2148965673785264e-6,224.70077951347892,3503.768785587659,-0.08427417194641242,-0.02820782448831179,2.542549144197208e-6,365.2564228239872,3624.407778195793,-0.05592386101365106,-0.020370954324067523,0.0007568467438800094,4470.3582987441505,1293.7355751629473,0.011710826403032318,0.09588390791900309,-0.00013244018584655836,-0.0013038609737469854,2.210909090909091,-64.62316166154937
2.2149228554707235e-6,224.70077951323145,3503.7687855920885,-0.08427240520458218,-0.028208122123374205,2.5425558998421776e-6,365.2564228232726,3624.4077782024087,-0.05592242338061158,-0.02037122107860868,0.0007568665591092772,4470.3640828054695,1293.7171436664382,0.011712562048595668,0.09588057228091032,-0.00013244705904302915,-0.00130384912247354,2.212727272727273,-63.99595508016612
2.2149106780704127e-6,224.70077951321323,3503.7687855917375,-0.08427324012966456,-0.028208946601888087,2.5425531431295816e-6,365.25642282302596,3624.407778204953,-0.05592308127161252,-0.020371871977223364,0.0007568522469597476,4470.365282434089,1293.7169848141891,0.011710318914989998,0.0958822289454303,-0.00013245060015834963,-0.001303853488225756,2.2145454545454544,-63.35462791948843
2.2149686845022946e-6,224.70077951265543,3503.7687856022553,-0.08426878696638364,-0.028207996340033663,2.542571151494933e-6,365.25642282139245,3624.407778219348,-0.05591952489340277,-0.02037118930997428,0.0007569080913506229,4470.378754506394,1293.6829407041382,0.011716961655522542,0.09587462650133298,-0.00013245540690124216,-0.0013038315944181383,2.2163636363636363,-62.69693942779182
