mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.4086222032349727e-6,224.70077635642343,3503.768787631283,0.003492476650789241,-0.0033221500537930645,3.0632611204409767e-6,365.2564490102815,3624.4076063576945,0.016089147587678595,-0.00022287532940727957,0.0008926323040271227,4244.284159701797,572.6006341239734,0.028130429035287556,-0.0352169981759221,7.261484628921799e-5,-0.0017368879542435701,2.25,-113.0074926151884
2.4086360386840445e-6,224.70077635647613,3503.7687876296905,0.0034926630079902213,-0.0033211443859992845,3.06326201278811e-6,365.2564490104322,3624.4076063552175,0.01608928037878792,-0.00022208529234658638,0.0008926276628683746,4244.281155458191,572.5989456947502,0.02813049915043562,-0.03521785415086491,7.261893024540522e-5,-0.0017368833866732779,2.251212121212121,-111.90599011739522
2.4086533109765152e-6,224.70077635648437,3503.76878762935,0.003492408876349072,-0.0033207287813569976,3.063260253228191e-6,365.25644901030074,3624.4076063574175,0.016089095174298143,-0.00022174900493883727,0.0008926300954353171,4244.283325893174,572.5882793590324,0.02813086904792404,-0.035218494183797716,7.261523954617785e-5,-0.001736874379443554,2.2524242424242424,-110.78199683383446
2.408669392382405e-6,224.70077635650173,3503.768787628862,0.0034922785313243267,-0.0033199934388868798,3.063259106194811e-6,365.2564490100736,3624.407606361429,0.01608900049997525,-0.00022115398862990364,0.0008926325903364868,4244.286618115877,572.5736772509011,0.028131314670506592,-0.0352192275103517,7.261384195954853e-5,-0.0017368676212704203,2.2536363636363634,-109.6355587230447
2.4086379199435097e-6,224.70077635648423,3503.7687876293016,0.0034923069067109096,-0.003321241867561864,3.0632600735032073e-6,365.25644901066596,3624.40760635101,0.01608900638565101,-0.00022216704961157982,0.0008926287694963854,4244.278268935308,572.605264762767,0.028130601042463527,-0.03521775602349897,7.261882190244456e-5,-0.0017368795160293499,2.254848484848485,-108.46753999470776
2.4086292482315592e-6,224.70077635646405,3503.768787630038,0.00349247041036688,-0.00332160877055662,3.0632611338319802e-6,365.25644901056575,3624.407606352851,0.016089135567510578,-0.0002224572357976058,0.0008926295070298437,4244.27982226243,572.6061149779529,0.028130524947071498,-0.035217316438566286,7.261790528340956e-5,-0.0017368844088128418,2.256060606060606,-107.27539866480731
2.4086402694816077e-6,224.70077635647084,3503.768787629678,0.0034923301200999175,-0.0033213818518936546,3.0632601853231997e-6,365.25644901054864,3624.4076063530806,0.016089032697090406,-0.00022227674788036705,0.0008926283375194487,4244.280114939468,572.6023161033603,0.028130380685040722,-0.03521774099004862,7.261609807005007e-5,-0.0017368786077453086,2.2572727272727273,-106.05862276931232
2.4086366998091303e-6,224.70077635647874,3503.768787629546,0.0034925158879172643,-0.0033212852393306874,3.06326137278544e-6,365.2564490105807,3624.4076063526873,0.016089170149485903,-0.0002222048306472523,0.0008926271624205222,4244.279423298263,572.6038247621926,0.028130406942377267,-0.03521768729270836,7.261820681917565e-5,-0.0017368814664479348,2.2584848484848483,-104.81799322553083
2.408657274053773e-6,224.70077635649093,3503.768787629178,0.0034923855611394545,-0.0033204962423822363,3.063259948477818e-6,365.25644901023554,3624.407606358479,0.016089077358598998,-0.00022155753308493095,0.0008926313737779771,4244.284221572064,572.5839256398172,0.028131119710976,-0.03521875905030249,7.261540268016982e-5,-0.0017368728971604859,2.2596969696969698,-103.55154141188952
2.4086490355328365e-6,224.70077635647547,3503.76878762956,0.0034924372305068408,-0.0033209716389354703,3.063260556791362e-6,365.2564490103533,3624.4076063565476,0.016089117936614564,-0.0002219486771456713,0.0008926282849594494,4244.282988770059,572.5915277879525,0.02813050267003258,-0.03521828777266062,7.261583288444716e-5,-0.001736876087637009,2.2609090909090908,-102.26055130431024
