mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.5190562879065445e-6,224.7008028365051,3503.7684850559635,-0.10307582534928902,-0.030559569320637258,2.4689503489767864e-6,365.25643821226737,3624.4074471204626,-0.06680640880367686,-0.022624805787956732,0.0004797790434661981,4017.7500000000005,1792.3120678035962,-0.055706995545592955,0.1259081060411888,-22.59066487203681
3.5146214319286625e-6,224.7008028229121,3503.768486408973,-0.10338784799531384,-0.030511784744261774,2.467539601901727e-6,365.2564379676083,3624.407450932528,-0.06706781089938152,-0.02256117104847561,0.0004824196701275338,4024.5353348304257,1786.0818357551445,-0.05463170750308815,0.12570439030834016,-22.551400917023
3.5103203095019254e-6,224.70080280707973,3503.7684877956713,-0.10369075682251794,-0.03046300534780164,2.466179707079528e-6,365.2564377203431,3624.4074548029766,-0.06732156560186896,-0.02249721171325245,0.00048510761336334864,4031.332129002213,1779.7883532550566,-0.05355931202797123,0.12548617561446976,-22.510608266042272
3.506192604246543e-6,224.70080278848795,3503.7684892221682,-0.10398080743513849,-0.030415585282187588,2.464884013885956e-6,365.25643747011065,3624.407458732116,-0.06756473582514322,-0.02243487264896547,0.0004878484970972788,4038.140401868356,1773.397664028133,-0.05249349966809746,0.12524615877556072,-22.468241744052435
3.502179533917824e-6,224.70080276748382,3503.768490683094,-0.1042637822093095,-0.030367718666709186,2.4636294426051304e-6,365.256437216689,3624.407462722384,-0.06780184521944851,-0.022372629344515487,0.0004906222778736027,4044.9601728145185,1766.9471439473468,-0.051436904018728635,0.12499652763474428,-22.424260686212534
3.498293202269903e-6,224.70080274412362,3503.768492177777,-0.10453826988049156,-0.030319852200883193,2.4624214725030574e-6,365.25643696051844,3624.4074667692903,-0.06803179215624226,-0.0223108344062085,0.0004934359420066528,4051.7914612591157,1760.435068294951,-0.05038720451543308,0.12473551971160629,-22.378628957568132
3.4945677791251115e-6,224.7008027181561,3503.7684937098625,-0.10480080621780292,-0.030271223754877,2.4612742010984087e-6,365.2564367008665,3624.4074708771736,-0.06825186821410557,-0.022248956288023557,0.0004963087475297459,4058.6342866533537,1753.8469431910378,-0.0493387374031002,0.12445722422957681,-22.331314945720518
3.490959759631061e-6,224.70080268963127,3503.7684952768623,-0.10505578724956889,-0.0302235715985512,2.4601691291826384e-6,365.25643643797946,3624.407475042938,-0.06846549868314751,-0.022188309071506297,0.0004992112917657663,4065.4886684812886,1747.1941750257247,-0.048302823356901885,0.12416985879434737,-22.28229159117025
3.487506975027192e-6,224.700802658578,3503.76849688008,-0.10529915573604848,-0.030174716150066595,2.4591237004789826e-6,365.25643617161336,3624.40747926855,-0.06866953839117419,-0.02212721219204745,0.0005021764478008246,4072.354626259882,1740.473531858352,-0.04726599846787232,0.12386683047680357,-22.231536343691094
3.484147917179877e-6,224.70080262491942,3503.768498517645,-0.10553747031264257,-0.0301269225971873,2.458107877416956e-6,365.25643590154164,3624.407483554193,-0.06886909019576952,-0.022067371856770174,0.0005051572249140861,4079.2321795390603,1733.6958212406903,-0.04624676393157346,0.12355957576877344,-22.179031226922646
3.4809638482317096e-6,224.70080258871897,3503.7685001911573,-0.10576173907257018,-0.03007758958184885,2.457162352588018e-6,365.2564356280884,3624.4074878969723,-0.06905713754693645,-0.022006848549024956,0.0005082117201717822,4086.121347901755,1726.8504770065967,-0.045222378861327295,0.12323550419589088,-22.124762749521786
3.4779015221790577e-6,224.70080254987408,3503.768501900233,-0.10597784348823179,-0.030028728248001017,2.4562600522565464e-6,365.2564353508227,3624.4074922988952,-0.0692382857837625,-0.021947155452646794,0.000511304865863503,4093.0221509639814,1719.942068830765,-0.04420769482153294,0.12290215215033766,-22.068721936484696
3.474977186099374e-6,224.70080250844313,3503.768503644223,-0.10618378773601336,-0.029979275367369846,2.4554099443752423e-6,365.2564350698078,3624.407496759114,-0.06941096390294882,-0.021887473733949763,0.0005144487294291213,4099.93460837488,1712.9743922328516,-0.04319683593515687,0.12255860393516575,-22.010904325013634
3.4721544794692704e-6,224.7008024644483,3503.768505421398,-0.10638329481718135,-0.029929628922692155,2.4545970572280988e-6,365.2564347848741,3624.407501278031,-0.06957808128367193,-0.021828075545064576,0.0005176215962914929,4106.858739816774,1705.9585707088254,-0.042197068854609304,0.1222113240592897,-21.951309938849146
3.4694845515706325e-6,224.70080241767045,3503.7685072357835,-0.10657109041613175,-0.02988030805036212,2.4538413842619825e-6,365.2564344959112,3624.40750585524,-0.06973553411988324,-0.021769444151641785,0.0005208503007896085,4113.794565005229,1698.87161746777,-0.04120162895351368,0.12185096734664813,-21.889943301971137
3.4669436437300516e-6,224.70080236833394,3503.7685090838654,-0.1067495396506668,-0.029829849552289595,2.4531335752517397e-6,365.25643420291635,3624.4075104904427,-0.06988516077974499,-0.021710372060218582,0.0005241293947086834,4120.742103689109,1691.7330952698892,-0.04020981521706903,0.12148279944898983,-21.8268133546207
3.4645071201756272e-6,224.70080231639878,3503.768510965015,-0.10692101314862831,-0.02977944020383134,2.4524648828638357e-6,365.25643390590255,3624.4075151827024,-0.07002881553544148,-0.0216517751854098,0.00052744141301913,4127.701375650619,1684.5467402051381,-0.03922804471667432,0.12111079964934791,-21.76193352198239
3.462230296796707e-6,224.70080226169216,3503.768512882449,-0.1070794387370361,-0.029728590008635328,2.4518598831598466e-6,365.2564336047433,3624.40751993125,-0.07016176812071734,-0.02159336105629737,0.0005308185582439772,4134.672400705388,1677.2938622931952,-0.03824708548175124,0.12072605739002003,-21.695321661117053
3.460065589572157e-6,224.70080220436603,3503.7685148329947,-0.10723013034635287,-0.02967732436204327,2.4512953530447925e-6,365.25643329931165,3624.407524737248,-0.07028815837346868,-0.021535058738041117,0.0005342347128358064,4141.655198702501,1669.9937992913926,-0.037274076766745746,0.1203369875013495,-21.627000029822
3.45802932466688e-6,224.70080214432897,3503.7685168177204,-0.10737122252444838,-0.029625701190493257,2.4507788783822835e-6,365.2564329895424,3624.4075295999783,-0.07040653668181573,-0.02147694755853755,0.0005376980166558179,4148.64978952457,1662.6396597066582,-0.03630694373214267,0.11994140020112519,-21.556995302808613
3.4560929539335006e-6,224.70080208172556,3503.7685188344562,-0.10750532246516205,-0.029574093135533497,2.4503011393249253e-6,365.25643267570547,3624.4075345175956,-0.07051895441287308,-0.02141927933437158,0.0005411968002046539,4155.656193087782,1655.2416120179228,-0.03534878180042481,0.11954251430799358,-21.485338553437263
3.4542962200850785e-6,224.70080201636438,3503.768520885247,-0.1076283511975219,-0.02952229905379596,2.4498775751679227e-6,365.25643235749016,3624.4075394893102,-0.07062220977660086,-0.02136196332548987,0.0005447489146619045,4162.674429341966,1647.7863599919908,-0.034395492060327486,0.11913589950369814,-21.412065188687865
3.4526009404326464e-6,224.70080194837792,3503.7685229678223,-0.10774428833350289,-0.029469954779225628,2.4494918459414834e-6,365.2564320348612,3624.4075445168332,-0.07071942183694771,-0.0213046421433541,0.0005483354952437484,4169.704518270628,1640.290247478402,-0.033450778918303226,0.11872773022109925,-21.337214982594965
