mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.1076072933810285e-6,224.70077279154012,3503.769667472673,0.007883369142542817,0.005140891765831768,3.0685719315317276e-6,365.2564632831207,3624.4086423065423,0.017977506117606106,0.006046935325164095,0.0008555664865297127,4236.572975386021,449.1618049648474,0.02961646225183363,-0.05281898508108615,0.00033597572266388747,-0.0020149577045961075,2.2,-226.86292547886188
2.107592772554748e-6,224.70077279152352,3503.7696674731837,0.007883764224642419,0.005139730883498604,3.068574696951564e-6,365.25646328318606,3624.4086423049052,0.017977831780277037,0.0060460090279866405,0.0008555618562734662,4236.5703059497955,449.1777585611381,0.029615216478919102,-0.0528181857991427,0.0003359705523543274,-0.0020149649406806754,2.2009045226130652,-226.6421646150459
2.10758679091881e-6,224.70077279152045,3503.7696674727686,0.007883614857142967,0.005140289609108731,3.0685738023717558e-6,365.25646328332994,3624.4086423022345,0.017977691175631846,0.006046457482966487,0.0008555633860155832,4236.5673556591555,449.18207564312314,0.02961579640066925,-0.052817925043474205,0.0003359762198378547,-0.0020149673564080757,2.2018090452261307,-226.415455361627
2.1076087538580993e-6,224.70077279155362,3503.7696674716376,0.007883422136864602,0.005141437775409455,3.068573146342254e-6,365.25646328306857,3624.4086423055683,0.01797756613228914,0.006047343482170579,0.000855560032728252,4236.568114123318,449.1724469953513,0.029615828191587215,-0.05281868435590776,0.00033597550886213317,-0.0020149572989969547,2.202713567839196,-226.18235352713415
2.1076321569610763e-6,224.70077279159736,3503.7696674715075,0.007883257056084126,0.005141512742710796,3.068571589896179e-6,365.2564632828742,3624.4086423107196,0.01797744132213214,0.006047407743675231,0.0008555655950136836,4236.575951616518,449.1467782770476,0.029616760268855326,-0.05282004249668956,0.0003359702055756347,-0.0020149462944628036,2.2036180904522613,-225.94320930409128
2.1076104277550182e-6,224.7007727915248,3503.769667473216,0.007883647337275599,0.00514072428809925,3.0685742548357557e-6,365.2564632827203,3624.408642312619,0.017977743063291345,0.006046782388074734,0.0008555647473430508,4236.5757230902545,449.15900202027683,0.02961592330188306,-0.05281863136625288,0.00033597134689851145,-0.002014956185697239,2.204522613065327,-225.69872315220758
2.107630944146836e-6,224.7007727915461,3503.76966747272,0.0078837135353027,0.0051414547251574265,3.0685748226725468e-6,365.25646328253316,3624.4086423157264,0.017977811564752928,0.006047350313975262,0.0008555640728221251,4236.577251878935,449.1489967090081,0.02961642127067576,-0.05281935835911613,0.0003359683649295581,-0.002014947917123418,2.205427135678392,-225.4475334597678
2.1076064732022114e-6,224.70077279153864,3503.7696674727163,0.007883703576917244,0.00514067240070882,3.0685743148906458e-6,365.2564632830607,3624.4086423072104,0.017977779770586608,0.0060467398167519445,0.000855560094823357,4236.572683315987,449.16525649032167,0.029615494304410288,-0.052819010948317466,0.00033597380661858105,-0.0020149590096515094,2.2063316582914574,-225.19093641818915
2.1076235683229253e-6,224.7007727915613,3503.7696674724066,0.007884011950409112,0.005140957897319424,3.0685764997964313e-6,365.25646328272063,3624.4086423128438,0.017978044043655834,0.006046941867358531,0.0008555546026397384,4236.575738016431,449.15484963698935,0.02961498672239306,-0.05281984818903787,0.00033597042204143305,-0.0020149522336453465,2.2072361809045224,-224.92750102321943
2.1075955900629822e-6,224.70077279147483,3503.7696674743993,0.007883954899436363,0.00514014582545665,3.0685761651692533e-6,365.2564632826949,3624.4086423128874,0.017977979769406634,0.0060463340373172365,0.000855564953216174,4236.574822412712,449.16780994998896,0.02961562559031637,-0.05281777219987638,0.0003359716929926189,-0.0020149637414119607,2.208140703517588,-224.65842824970278
