mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.6744510850018502e-6,224.70079132159245,3503.7693848688073,-0.2375427660604501,-0.039172352479353134,2.060826655807243e-6,365.2564376860632,3624.4089661107,-0.17729946891188017,-0.03195542970164608,3.8939870842356594e-5,1826.2500000000005,1897.2552265319223,0.05183125867698036,-0.31496643917367345,-173.10917962519605
2.6169416895130278e-6,224.70079182697475,3503.76937877275,-0.22791546346332653,-0.0403603886068916,2.1420991502146266e-6,365.2564374164254,3624.408974438919,-0.16977763730653536,-0.03259498528150857,5.106215495143675e-5,1835.3218903666532,1890.6121017867324,0.09502762725617805,-0.25258524580155745,-172.84964096273882
2.5139548305852814e-6,224.7007916964428,3503.769380695216,-0.22698246077500459,-0.04225345986804682,2.17787652552672e-6,365.2564376964991,3624.4089803204747,-0.16931415098325978,-0.03374741759211454,5.7629436156117414e-5,1844.438845316372,1874.275361560771,0.10363449097124593,-0.2272310151848045,-172.61899095406193
2.4099967616727506e-6,224.7007911180723,3503.7693881192913,-0.23022574548899125,-0.043953705923233125,2.1790389228703663e-6,365.25643822546976,3624.40898304725,-0.1722263341194956,-0.0347700137534933,5.837698677537555e-5,1853.6010887073126,1852.9867911505462,0.09670686257172274,-0.22242456476466388,-172.45850611233996
2.3291490924048005e-6,224.7007904117761,3503.7693970678656,-0.234009425098453,-0.04492235202481687,2.166491241254344e-6,365.2564386915191,3624.4089845536632,-0.17553177688189311,-0.03527064523446195,5.6385139055608164e-5,1862.8088455096456,3693.1333918104447,0.08378803930779101,-0.22503476284502286,-172.36497779220258
2.2739366753073973e-6,224.70078974575497,3503.769405518849,-0.23677200591647377,-0.045245834452907724,2.1523262559309326e-6,365.25643896707356,3624.4089861883685,-0.1779560171574479,-0.03532134995754995,5.3704042746210596e-5,1872.0623418110797,-64.3642751249955,0.06914896384208244,-0.2292144489175909,-172.31838919929618
2.239821327757476e-6,224.7007891777453,3503.7694128056705,-0.23805644523832487,-0.0451827010152276,2.141528677174183e-6,365.256439030147,3624.4089884508267,-0.17913438014921887,-0.03511827455190515,5.119860597131254e-5,1881.361804822414,1785.4391792583322,0.05498806331146419,-0.23281257713168418,-172.30055320397588
2.2213815530549067e-6,224.70078871559087,3503.7694188576,-0.2379332991663359,-0.044966049686457454,2.135374621319638e-6,365.25643889843764,3624.4089914083706,-0.17913266438908704,-0.03483512995648318,4.9132951893238735e-5,1890.7074628831158,-127.29819504659075,0.04239981168602526,-0.23531528084723566,-172.29923052854778
2.213819965094176e-6,224.70078834785448,3503.769423824602,-0.23673677213603037,-0.04475284479301701,2.133385864487274e-6,365.2564386016241,3624.408994953798,-0.17822832846007794,-0.034586242143992856,4.75201615160252e-5,1900.09954546693,3641.384348917234,0.03172449538405967,-0.2369304778387721,-172.3072202954324
2.2132530417462338e-6,224.70078805806742,3503.769427918245,-0.23484892463581528,-0.044643315410870625,2.1346020160022874e-6,365.25643817036587,3624.4089989574873,-0.17673598835392718,-0.0344421412578106,4.6307309849018915e-5,1909.5382831875065,-190.82245689869578,0.022988621738865848,-0.23796981502791276,-172.3207494241966
2.216900154712158e-6,224.700787829714,3503.7694313473094,-0.23260245569938223,-0.04468347697851507,2.1380213053896523e-6,365.2564376308992,3624.4090033188763,-0.17492837840140557,-0.03443213203685963,4.542079709232547e-5,1919.0239078040722,1695.3794136444953,0.01602284974969139,-0.23873980195245284,-172.33815737234923
2.222805621690358e-6,224.70078764772884,3503.7694343041294,-0.2302669590139008,-0.044900755894384636,2.142732216422595e-6,365.2564370076467,3624.409007949604,-0.17302586789630323,-0.03457193472481674,4.478399709258755e-5,1928.556652227116,-257.6187607093635,0.010627345429636137,-0.23953967334958237,-172.35894388709872
2.2299371155617655e-6,224.70078750028634,3503.769436937476,-0.22800448987485314,-0.0452964319279571,2.1480693924742446e-6,365.2564363201318,3624.4090128027087,-0.17116103663288879,-0.0348584511285588,4.4325792976747796e-5,1938.1367505241087,1645.0779939340794,0.006638622406565729,-0.24066497660577987,-172.38313285957133
2.2381139388052464e-6,224.70078737978332,3503.769439336215,-0.22586151277884936,-0.045858645482284584,2.1536690021544694e-6,365.25643558119384,3624.409017882352,-0.16937250493318734,-0.03528004995782472,4.3991995795712876e-5,1947.7644379252504,1617.5776554358729,0.003939643406407413,-0.24237876124894153,-172.41096628972684
2.2479431919179984e-6,224.70078728355261,3503.769441516718,-0.22377095206139716,-0.046549863833859104,2.159494821519361e-6,365.2564347891823,3624.4090233037905,-0.16760689691128158,-0.03580759924377793,4.375281275869235e-5,1957.4399508292463,1588.433411973003,0.0024249844920809878,-0.24483901951078146,-172.4429792920601
2.2601947349398052e-6,224.70078721301078,3503.7694434337845,-0.22164636338423963,-0.047295541090217046,2.1656052426393737e-6,365.2564339225236,3624.4090293500244,-0.16579510639652284,-0.03638582854956958,4.360292505014019e-5,1967.1635268091115,-409.15714705203385,0.001956197908226765,-0.24795994367156796,-172.48042265224512
2.2756059918490147e-6,224.700787172124,3503.769445005948,-0.2194037636247123,-0.04797927708209281,2.1721244116006633e-6,365.2564329345087,3624.409036506302,-0.16387027242888666,-0.03692931472603849,4.3561342220723715e-5,1976.935404618004,1527.1272507710448,0.0022485019050093934,-0.2512816871827642,-172.52576117975363
2.294311424217336e-6,224.70078716331324,3503.769446175367,-0.21707274460375137,-0.048456235208457876,2.1788736622414933e-6,365.2564317613933,3624.4090453872536,-0.16185721316276627,-0.03733147269937006,4.364483062949933e-5,1986.7558241950874,1497.0129327566106,0.002700859176352384,-0.25401822069795726,-172.5827374552659
2.316279947296799e-6,224.70078718898506,3503.7694469011335,-0.2147248712607428,-0.04859986470469553,2.185484871382085e-6,365.2564303480111,3624.409056483403,-0.15981507618372257,-0.037499434617696295,4.3836842892900115e-5,1996.6250266714221,-527.8079950300148,0.002663516320865858,-0.2553986197368991,-172.65560378189775
2.341638228219992e-6,224.70078725190734,3503.7694471453306,-0.21241569733956844,-0.04831142817835776,2.191537306908523e-6,365.2564286667665,3624.4090699861217,-0.157790536967039,-0.03735983292101594,4.408740733404328e-5,2006.5432543758866,1443.4129438700604,0.0015468641443518536,-0.25488041059594335,-172.74767084009
2.3709344699076047e-6,224.7007873586999,3503.769446821231,-0.21011009805017608,-0.04753459952349571,2.196801036185252e-6,365.2564267366186,3624.409085632009,-0.15575839262396451,-0.03686944800375976,4.43216840562077e-5,2016.5107508411263,1421.2310379002154,-0.0008545267539658468,-0.25229524405283915,-172.8597926031486
