mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2964004495322717e-6,224.7007873196078,3503.7693075583925,-0.004463607718850297,0.01222849483567249,2.878922472400865e-6,365.25645976433685,3624.4086708088466,0.008687372262708095,0.014223813606522992,0.000967392787880232,4192.072203575754,552.3444148109851,0.03699998951375442,-0.03931301509757311,0.0002964834586321445,-0.001823027440176433,2.25,-219.7445780426144
2.296410399015361e-6,224.7007873196076,3503.769307558117,-0.004463714369335583,0.012228892626032373,2.878921950515507e-6,365.2564597641465,3624.408670812283,0.008687295082359733,0.014224110114595396,0.0009673873573825506,4192.074751416888,552.3348578227535,0.03699944236101668,-0.039313725444712254,0.00029647978371361196,-0.001823023545288567,2.250603015075377,-219.4039011975602
2.2964004778700634e-6,224.70078731961357,3503.7693075576826,-0.004463885147733585,0.012228712374839688,2.878920898736672e-6,365.25645976459344,3624.408670803899,0.008687157467832623,0.014223972864768574,0.0009673862120136487,4192.068771423783,552.3495276463431,0.03699934603845842,-0.03931338436977902,0.0002964857611278513,-0.001823026749310662,2.2512060301507537,-219.06007771570955
2.2963974939798022e-6,224.70078731959723,3503.769307558329,-0.004463659970395345,0.012228405336656657,2.8789223935469973e-6,365.2564597644403,3624.40867080665,0.008687347341599413,0.014223739346207121,0.0009673877945526591,4192.070222196188,552.3501673115054,0.03699929481682311,-0.039312999286582495,0.000296482586558583,-0.0018230289538911438,2.2518090452261306,-218.7123236687112
2.2964233130447626e-6,224.7007873196195,3503.76930755758,-0.004464452763691967,0.012229190907253436,2.878917407072483e-6,365.25645976409396,3624.4086708126515,0.008686716369556445,0.014224359006528957,0.0009673938597378146,4192.075488898959,552.3264969243638,0.03700022223663511,-0.03931420074969974,0.0002964770784363923,-0.0018230148496915027,2.2524120603015074,-218.35998856825756
2.296389427275728e-6,224.7007873195892,3503.769307558478,-0.004463251515150758,0.01222828978454151,2.878924829329193e-6,365.25645976456116,3624.4086708046716,0.00868765746265375,0.014223632979520518,0.0009673807502784602,4192.068822436189,552.3555014668541,0.03699859936589359,-0.03931304953906945,0.0002964866186272213,-0.001823034190665768,2.2530150753768843,-218.00571527800398
2.2964059595485502e-6,224.70078731961178,3503.7693075576426,-0.004464303264525194,0.012228799836252698,2.8789185312187196e-6,365.25645976445935,3624.408670805956,0.008686844893786783,0.014224053033516041,0.0009673909076639499,4192.069658505308,552.3459440853699,0.03699972735983307,-0.039313343977950894,0.0002964826434168547,-0.0018230226986838364,2.253618090452261,-217.6459043414698
2.29641657583986e-6,224.70078731962136,3503.7693075573775,-0.0044641815877556,0.012229214388935452,2.8789188915099796e-6,365.2564597642899,3624.4086708092505,0.008686919469579162,0.014224358080880087,0.0009673871747033826,4192.072059360721,552.335821612883,0.03699962972477167,-0.03931412414726694,0.0002964814120465194,-0.0018230189111391256,2.254221105527638,-217.28262152596182
2.2963767230362785e-6,224.7007873195712,3503.7693075589555,-0.004463125873704209,0.012227778783791873,2.8789255062335186e-6,365.2564597647606,3624.408670800828,0.008687750964218153,0.014223232044296971,0.0009673824848858282,4192.065781777114,552.3675146050733,0.03699856164701848,-0.03931238699641794,0.00029649050659489977,-0.0018230393883234826,2.2548241206030153,-216.91683284687971
2.2964161495652985e-6,224.7007873196171,3503.7693075577877,-0.004463927817340536,0.012229090050340707,2.8789205353817435e-6,365.2564597641882,3624.408670811489,0.00868712356091854,0.014224265688349998,0.0009673881809827371,4192.074655023326,552.3318852798644,0.03699970478303872,-0.03931403948957489,0.00029647963159277774,-0.001823020191933138,2.255427135678392,-216.54474681594206
