mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
4.0861012172285975e-6,224.7007755352993,3503.768777854456,-0.04792070091691655,-0.05074523060476508,2.7536792365756564e-6,365.2564595858032,3624.407384333964,-0.02255195051385137,-0.039305439650645285,0.0003559360640806668,4017.7500000000005,1595.8883548904562,-0.12313948016219202,0.0820091959330439,-95.86519279678019
4.079470692863804e-6,224.70077553491342,3503.7687785843705,-0.048286368443922124,-0.0510319101496225,2.7519645832741367e-6,365.25645955061833,3624.4073860268595,-0.022857326644453294,-0.03954037446808825,0.0003608845687389079,4024.5353348304257,1589.4486029911025,-0.11951199247308641,0.08229675531821443,-95.67188683640838
4.072448647870752e-6,224.70077553251582,3503.768779373071,-0.04869392875819928,-0.05132420790621085,2.7500364949518706e-6,365.2564595096729,3624.407387860932,-0.023195442626324992,-0.03977947342338323,0.0003657992198710733,4031.332129002213,1583.0878037101043,-0.11598622095679559,0.0826089620516457,-95.48223891045419
4.065025638550914e-6,224.70077552813564,3503.768780221336,-0.049144374432508776,-0.0516194192390298,2.747892809152567e-6,365.2564594630965,3624.4073898350034,-0.023567121835959416,-0.0400206300213285,0.0003707137697568269,4038.140401868356,1576.8345203233523,-0.112529501878426,0.08294633966686123,-95.29620418917402
4.057209787859172e-6,224.70077552164497,3503.768781129155,-0.04963824093190246,-0.05191876044586498,2.7455289733955968e-6,365.2564594104354,3624.407391952155,-0.02397283603370458,-0.040264735114462664,0.00037557562822547317,4044.9601728145185,1570.6837252865253,-0.10917539390248034,0.0833168383467229,-95.11373755817944
4.048934702747152e-6,224.70077551311627,3503.768782097796,-0.05018123685144482,-0.05221853139959405,2.742920896489156e-6,365.2564593520958,3624.407394208693,-0.024417159309840897,-0.04050889760499588,0.00038044201501407965,4051.7914612591157,1564.6986417756084,-0.10587263346085934,0.08372386853562902,-94.9347945393128
4.0401803991443594e-6,224.70077550247112,3503.768783126733,-0.050776155627482125,-0.05252064748165428,2.740052731462279e-6,365.25645928798195,3624.4073966034184,-0.024902374281349747,-0.04075452734941889,0.0003852663841316331,4058.6342866533537,1558.8982338300589,-0.1026471686816161,0.08417829294296388,-94.75933232136907
4.0309918394314995e-6,224.70077548972134,3503.768784216267,-0.05141947636995466,-0.052821983521239374,2.7369470052324544e-6,365.25645921813,3624.407399136432,-0.025425713725088145,-0.040999189167480604,0.0003900678731323839,4065.4886684812886,1553.2732334926313,-0.09948107480591539,0.0846735174648558,-94.58731102807006
4.021387239949236e-6,224.70077547481188,3503.768785366085,-0.05211069858588701,-0.053121134826367024,2.7336066276643194e-6,365.25645914233877,3624.407401807942,-0.025986822951822666,-0.04124172438554508,0.00039482959466915113,4072.354626259882,1547.8203123896087,-0.09638195490167031,0.08521106496892177,-94.41869518904629
4.011327962493669e-6,224.70077545769402,3503.7687865782373,-0.05285338080469232,-0.05341847469000379,2.7300162296931093e-6,365.2564590607038,3624.4074046184846,-0.026588539435990943,-0.041482395289706625,0.0003995574689026892,4079.2321795390603,1542.5471689671074,-0.09334028988471564,0.0857880636067226,-94.25345557569167
4.0008323929797135e-6,224.70077543833676,3503.7687878522306,-0.053647451803839084,-0.053710355261233036,2.726176641922581e-6,365.25645897307936,3624.407407567419,-0.02723086609777358,-0.041718271943096054,0.00040424895173115977,4086.121347901755,1537.469711576275,-0.09035210786760416,0.08640921532388839,-94.09157132517018
3.990013902816785e-6,224.70077541672453,3503.7687891871237,-0.054483007837796506,-0.0539953308879362,2.722142484027041e-6,365.25645887936975,3624.40741065526,-0.027905928643258256,-0.04194824534906222,0.00040889611134348896,4093.0221509639814,1532.5186080628628,-0.08742437839464383,0.08705867154240476,-93.93303241638276
3.978820709134454e-6,224.70077539279575,3503.768790583011,-0.0553651792858816,-0.054274084459395466,2.7178896828369133e-6,365.25645877961875,3624.4074138804403,-0.028617815201718712,-0.042172740961064374,0.00041347344583527324,4099.93460837488,1527.7232197196981,-0.08456479190459706,0.08774560497493504,-93.77784245833546
3.967363085980909e-6,224.70077536650228,3503.7687920413414,-0.056284919245329856,-0.05454176853875207,2.713466199479962e-6,365.2564586734418,3624.4074172476617,-0.02935932380416659,-0.0423880220121971,0.00041801497186685183,4106.858739816774,1523.0167091763187,-0.08175701980420452,0.08844927009538205,-93.62602159236599
3.9557856928566625e-6,224.70077533777584,3503.7687935618346,-0.057229681740036065,-0.05479741448501339,2.7089341841370503e-6,365.2564585604041,3624.40742076111,-0.03012045343980893,-0.04259337134254484,0.00042250906165957025,4113.794565005229,1518.3037668853933,-0.07901422700139725,0.08915065576067342,-93.47760941223399
3.944034129033496e-6,224.70077530659384,3503.7687951432704,-0.05820433623507443,-0.05504200908792029,2.7042725447094816e-6,365.2564584407741,3624.4074244154444,-0.030905081231053344,-0.04278945568773218,0.00042693030617313633,4120.742103689109,1513.6239985794755,-0.07634301206926063,0.08986236447238094,-93.33266772863004
3.932232884798754e-6,224.70077527292256,3503.7687967865277,-0.05919812705791686,-0.05527150575758088,2.699535981148827e-6,365.2564583142689,3624.407428213909,-0.03170464962302565,-0.04297320058419044,0.00043131274195068686,4127.701375650619,1508.918733025757,-0.07372722671821284,0.09056693124954263,-93.19128294067984
3.920439199866804e-6,224.7007752367093,3503.768798490513,-0.06020562895016093,-0.05548691061532476,2.694751644517556e-6,365.25645818071575,3624.4074321563153,-0.03251479968405473,-0.04314538826621499,0.0004356330376695714,4134.672400705388,1504.1447148999985,-0.07118186110738937,0.0912594120682758,-93.05356790064504
3.908800944767691e-6,224.70077519790198,3503.768800255454,-0.061213240255898506,-0.055686181961999426,2.689986241380995e-6,365.25645803960134,3624.40743624749,-0.033324658609459,-0.043304554353869325,0.0004399097353964278,4141.655198702501,1499.2126343524285,-0.06870494716369915,0.09191941338168827,-92.9196631245719
3.897375366547252e-6,224.70077515646318,3503.7688020803607,-0.06221536014705191,-0.05587047817885216,2.6852658682000736e-6,365.25645789081796,3624.407440486201,-0.03412975480237824,-0.043451651959972463,0.00044413011575060023,4148.64978952457,1494.0867771745313,-0.06630540011763508,0.09254294448319599,-92.78973740376983
3.886123422901564e-6,224.70077511240032,3503.7688039651816,-0.06321548401213037,-0.056038400120824915,2.6805737348786324e-6,365.25645773461497,3624.4074448682786,-0.034932886862724645,-0.043585554769025855,0.0004483106433347117,4155.656193087782,1488.8143988990628,-0.06396717680957642,0.09313797210954576,-92.66398779843018
3.875257024959919e-6,224.70077506569766,3503.768805908616,-0.06419308911110244,-0.056189903185290005,2.6760087390629226e-6,365.2564575704695,3624.407449397332,-0.0357176579036148,-0.0437064829578192,0.0004524662824965501,4162.674429341966,1483.2667978070767,-0.06169645103373071,0.09367739923697699,-92.5426389094374
3.86467423013019e-6,224.7007750163065,3503.768807909879,-0.06515755396158732,-0.05632815914462633,2.6715211280003186e-6,365.25645739858356,3624.407454068587,-0.03649154772802765,-0.04381678873036432,0.0004565581206686756,4169.704518270628,1477.5053276416543,-0.05950329046624451,0.09418205853386341,-92.42594189664479
3.854528979851791e-6,224.7007749642706,3503.768809969078,-0.06609377775803495,-0.05644913255163338,2.6671851257131816e-6,365.25645721864936,3624.4074588843373,-0.03724250882336648,-0.04391358245167451,0.0004606542576118901,4176.746479891038,1471.4606067943039,-0.05736246632522663,0.09462797042598864,-92.31417289583113
3.844779752761012e-6,224.70077490960458,3503.7688120822227,-0.06700472031891692,-0.056558127712277216,2.6629830744688717e-6,365.2564570310015,3624.407463836069,-0.03797288111727137,-0.04400094867142364,0.00046469241097197087,4183.800334254266,1465.155836663821,-0.055298899919017194,0.0950316408488394,-92.20763124453933
3.835469762975782e-6,224.70077485233526,3503.76881425005,-0.06788595973845467,-0.056652380890628296,2.6589349157498132e-6,365.2564568355078,3624.407468923942,-0.03867915024581026,-0.04407686659307255,0.0004687258397597585,4190.8661014452455,1458.57612668038,-0.05329031150340551,0.09538247170563512,-92.10663735702879
3.82668089254788e-6,224.70077479247686,3503.7688164706105,-0.0687289537361335,-0.05673380366239414,2.6550774100948247e-6,365.25645663186253,3624.4074741486543,-0.03935448263427886,-0.044142979940524865,0.0004727470339986878,4197.943801582831,1451.66942392024,-0.05134532729800397,0.09567371295328432,-92.01153050180527
3.818339840276508e-6,224.7007747300938,3503.768818741962,-0.06954006832153296,-0.05680268928960745,2.651379882675349e-6,365.2564564206563,3624.4074795008955,-0.04000398287165448,-0.04419946625155808,0.0004767551318901764,4205.033454819857,1444.5049619141478,-0.04945438232619935,0.09591946420060389,-91.92266635799471
3.8105064122273696e-6,224.700774665232,3503.7688210625606,-0.07031292457456506,-0.0568599595808629,2.6478688394876663e-6,365.2564562017348,3624.4074849797535,-0.04062255167174794,-0.04424718456542515,0.00048076296372300556,4212.135081343183,1437.044535250319,-0.0476166567290014,0.096111690068314,-91.84041455868898
3.8031679842009787e-6,224.70077459795561,3503.7688234295356,-0.0710480229573842,-0.05690678783679676,2.6445401231401253e-6,365.25645597522305,3624.4074905800317,-0.04121057725656995,-0.04428708017629184,0.0004847603697838637,4219.24870137377,1429.2991711946354,-0.04583510921726251,0.0962557482394373,-91.76515592778081
3.796330006307267e-6,224.70077452835127,3503.76882584076,-0.07174408061212795,-0.05694368376755605,2.641398293719797e-6,365.2564557413655,3624.407496296713,-0.041767032514334855,-0.04431963249340335,0.000488757270500503,4226.374335166728,1421.272765343084,-0.04410429940199287,0.0963510814356178,-91.69727994962275
3.7900025812608803e-6,224.70077445648667,3503.7688282942113,-0.07239956702464323,-0.056971178885768026,2.6384481994614848e-6,365.25645550033744,3624.4075021250615,-0.04229071945949107,-0.04434531607101468,0.0004927609530948023,4233.512003011372,1412.970087017549,-0.04241954920914049,0.09639857590736997,-91.63718191830097
3.7841682121308602e-6,224.70077438245812,3503.7688307864832,-0.07301548659651956,-0.056990506480879166,2.6356828954177765e-6,365.2564552522901,3624.4075080595735,-0.042782408013960285,-0.04436511800675474,0.000496761985885894,4240.661725231285,1404.3991153358652,-0.04078435955732155,0.09640241526909481,-91.58526018398983
3.778815392133067e-6,224.70077430636925,3503.7688333148717,-0.07359233970440755,-0.057002551367187605,2.6330985112624883e-6,365.2564549975318,3624.407514094521,-0.04324249759952042,-0.04437976956357005,0.0005007588511844749,4247.823522184376,1395.5687246769478,-0.03919696248886916,0.09636458255879855,-91.54191330507385
3.77399105214844e-6,224.70077422833114,3503.7688358769983,-0.07412494807711836,-0.05700764675652269,2.6307166286824657e-6,365.2564547361265,3624.4075202263843,-0.043666874039736944,-0.04438967314648551,0.0005047747835185212,4254.997414262921,1386.4527680663462,-0.03765175495342337,0.09627756649934052,-91.507537219328
3.769626323737906e-6,224.70077414842447,3503.7688384696808,-0.07461966532571096,-0.05700603174669427,2.628506238956918e-6,365.2564544684129,3624.40752644793,-0.04406058360249549,-0.04439492529206798,0.0005087893645561181,4262.183421893651,1377.0990094889182,-0.03615001823096217,0.09615446276852302,-91.48252240637203
3.765704130973749e-6,224.70077406679164,3503.7688410890946,-0.07507733372630412,-0.05699962743159213,2.6264633422907495e-6,365.25645419491553,3624.4075327506616,-0.044424284652085845,-0.04439705861826566,0.0005127965321500568,4269.381565537789,1367.517791533794,-0.034691718160562025,0.0959975382994994,-91.46725100004105
3.7622875914127396e-6,224.70077398356426,3503.768843732475,-0.07549148777092607,-0.05698740592999522,2.6246148049906924e-6,365.2564539155174,3624.407539132678,-0.044752834139450554,-0.04439542600660773,0.0005168230143487695,4276.591865691113,1357.6725211503826,-0.033271625036553405,0.09579749647250303,-91.46209396850522
3.759300964718795e-6,224.700773898866,3503.7688463958825,-0.07586889860589531,-0.05697178104723615,2.6229281061906133e-6,365.2564536308237,3624.407545584507,-0.0450516008279121,-0.04439181411867854,0.0005208408762261185,4283.81434288402,1347.602969864273,-0.03189445472473306,0.09556567247349176,-91.46740841823852
3.756770839342678e-6,224.70077381284156,3503.76884907576,-0.0762064492586976,-0.05695295638108709,2.6214169095156587e-6,365.25645334102336,3624.407552101266,-0.045318103875579954,-0.044386482669232404,0.0005248576742455175,4291.049017681567,5628.344299064952,-0.03055801629651214,0.09529899762391703,-91.48353480569605
3.7546690658311843e-6,224.70077372562832,3503.768851768996,-0.07650659619911684,-0.0569306263096802,2.6200690487490843e-6,365.2564530465232,3624.407558675711,-0.045554289648374734,-0.04437918238791966,0.0005288800802696991,4298.295910683555,1326.766412090487,-0.029258125398656173,0.09499952004672985,-91.51079434382454
3.7530032486590075e-6,224.70077363739458,3503.7688544711186,-0.07676810644211704,-0.05690641483292797,2.6188874091667173e-6,365.2564527476002,3624.4075653017258,-0.045759168478211536,-0.04437121494685918,0.0005328992411816771,4305.555042524568,1316.0063425717835,-0.027998119870692173,0.09466740189855793,-91.54948649341361
3.7517397604589655e-6,224.70077354827708,3503.768857178323,-0.0769938028332659,-0.05688035076926142,2.617860519627945e-6,365.25645244474646,3624.4075719709303,-0.045934965295628905,-0.04436259995592345,0.0005369100312780013,4312.826433874044,1305.0397009278504,-0.02677597278999865,0.09430773868420537,-91.59988656013213
3.750860090651544e-6,224.70077345846133,3503.7688598865343,-0.07718528400214604,-0.05685315351724651,2.6169781488253913e-6,365.25645213834775,3624.407578676426,-0.04608294290085707,-0.04435387945889097,0.0005409106781278946,4320.110105436322,5613.974548377745,-0.02559287366699303,0.09392045921886287,-91.66224349023035
3.7503890962134468e-6,224.70077336807898,3503.7688625917817,-0.07733953904094434,-0.05682590611942171,2.6162545558992727e-6,365.2564518285883,3624.4075854132525,-0.04620071000172357,-0.0443459717927946,0.0005448972344053963,4327.406077950715,1282.4739475117835,-0.024448573625160164,0.09350610299303835,-91.73677780685443
3.7502929168614537e-6,224.70077327734165,3503.768865289573,-0.0774596361834091,-0.05679875944947222,2.615674426232335e-6,365.25645151601316,3624.4075921730246,-0.04629068093038067,-0.04433896950816529,0.0005488674626319349,4334.71437219155,1270.8743709271878,-0.023343439297462614,0.09306544168907006,-91.82367976163815
3.750559025748583e-6,224.70077318638673,3503.7688679766184,-0.0775465182615604,-0.05677227652205091,2.6152331666813107e-6,365.25645120108595,3624.4075989485077,-0.04635360819592738,-0.044333302414107385,0.0005528215036033449,4342.035008968247,1259.0771083475731,-0.022274500740406752,0.09260013598722054,-91.9231077019726
