mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
4.109331562408736e-8,224.70073239198078,3503.770622740581,0.478710007213272,1.1357146029229612,5.448521436045988e-8,365.2640441052003,3624.4766453351663,-0.054892928626124646,-0.04781946941139501,1.960059304357444e-9,547.8749999999998,140.78154058305324,0.010378293577373096,0.009152584286376244,-0.00019373240700756554,12275.174035918404,-66891.62916732943,0.18865348640499568,1.7020446193882726,-318.56049563439103
3.6565729554645308e-6,224.70077539856942,3503.769544058608,-0.08836352769437304,-0.06193932650668011,2.5904350976626283e-6,365.25366690300393,3624.448323925371,-0.053531482770740726,-0.047982889936618076,6.540508873095261e-8,549.1984929951317,271.8686643361186,-0.05334641299707164,0.009901098572840869,0.00045537792153677384,4303.879138016171,1308.5776787875834,-0.06683481993135762,0.09772758830349107,-228.62002511095787
3.663345099580595e-6,224.70077550463895,3503.7695425583065,-0.08615034715772958,-0.06338137363894915,2.601432209671928e-6,365.25576931452883,3624.4185151510924,-0.05174160813465026,-0.04913697048104757,1.1328246913550438e-7,550.5251831314147,250.9068420402355,-0.03986301642475544,-0.024965769201452225,0.0004539966841037917,4306.13882167323,1289.8542543779952,-0.0691693646213861,0.09507864281944031,-228.30524044072178
3.667135721630721e-6,224.7007756118411,3503.7695409045605,-0.0841512312688852,-0.06484959515210671,2.6107163425700947e-6,365.2561661853566,3624.4128725894207,-0.050122990013190684,-0.0502963298338508,1.4167339417425196e-7,551.8550781321317,234.3749555175102,-0.03545773058962077,-0.03273665717537872,0.00045112333205332694,4307.571549689322,1273.262068055021,-0.07211523315454507,0.09272210571652165,-228.0286582571547
3.6649171921932204e-6,224.7007756756701,3503.7695400868315,-0.08279312773813012,-0.06617591191611936,2.6171934873939524e-6,365.2563037915597,3624.410907286404,-0.04900232621448294,-0.051347461677078876,1.6708841092524058e-7,553.1881857392243,221.34249553457988,-0.03210434496762022,-0.03680705741804595,0.0004482425421598692,4309.75836599913,1259.7676964038967,-0.07445342469260499,0.09127109819539349,-227.7812420061891
3.629462799348439e-6,224.70077548554366,3503.7695444574574,-0.08435530502260584,-0.06639498249152338,2.6117362782952727e-6,365.2563608099387,3624.410081678027,-0.05013244930044777,-0.05158802079758274,2.1687395710062856e-7,554.5245137133344,220.5169937789903,-0.030606149077334006,-0.040702160891964725,0.0004505309053894501,4316.366194848761,1260.9090917843719,-0.07119818147467265,0.09390404853832658,-227.42209002322207
3.5869709033586407e-6,224.70077510527136,3503.7695524705264,-0.08683160604673848,-0.06472035498941064,2.602410134419768e-6,365.2563910193058,3624.409633254162,-0.05202270991421501,-0.050385200782145284,2.4233917618923776e-7,555.8640698338519,212.70696252905424,-0.031125599386757102,-0.04164343374089508,0.00046204682689095347,4325.757092932803,1267.8573460845348,-0.06212557091256244,0.09734508109254193,-226.85132215642145
3.579009307441466e-6,224.70077485412898,3503.7695579800943,-0.0868788578978643,-0.06389348255326203,2.6030920903915346e-6,365.2564117908957,3624.4093242384865,-0.052042572045458084,-0.049823919724462463,2.4189820818193016e-7,557.2068618989591,196.71941098466118,-0.030010603830707867,-0.04199407516025899,0.00047144651056206174,4334.714669278812,1259.7524179620436,-0.05663630372677738,0.09800001350827776,-226.3162855988711
3.589354045886043e-6,224.70077466231575,3503.7695623343725,-0.08560651504143692,-0.06335822184794072,2.609506261415748e-6,365.2564262673188,3624.4091064073314,-0.05105482874288455,-0.04948081196679733,2.3675909567434237e-7,558.5528977256763,179.3534442190225,-0.02796655012836603,-0.04254386761890494,0.0004805571512386427,4343.554472138007,1244.5593643870438,-0.052831408072667695,0.09762860511409195,-225.83219718211774
3.6185103160435908e-6,224.70077453828776,3503.769565378485,-0.08277645018476484,-0.06309463432783262,2.623011044287414e-6,365.25643671446244,3624.408945599562,-0.04886330849825652,-0.04934940725903111,2.3201959625042484e-7,559.9021851499067,161.4682261645417,-0.024901891281028297,-0.0435038509856238,0.000489998499921445,4352.495972927091,1220.9724289126075,-0.050714819316309584,0.09626501920061514,-225.35569997459535
