mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.235606045632726e-6,224.70078989146717,3503.768559825374,0.016037998796051757,-0.02912450604281601,3.167206166987964e-6,365.2564712063178,3624.407326361534,0.030312941013538847,-0.021351563713737903,7.764268396378323e-7,657.4500000000002,160.81118821584673,0.04348271395846813,-0.07810177073244898,0.0005505133725390696,4315.57656645446,456.1756213964528,-0.02466688464104858,-0.08856298667808027,-43.098361204202625
5.217054280903985e-6,224.70079059604606,3503.7685404828267,0.016493612207263367,-0.029615728413364083,3.170743526026998e-6,365.25647033999707,3624.407337283545,0.03062675361919656,-0.021875221953785086,7.817860772415336e-7,658.1500620598748,152.88185094118114,0.04100156810464101,-0.07832912967034182,0.0005553743911789144,4329.356032934006,435.64684968061545,-0.02197689061737892,-0.08809882780958189,-43.27669037639716
5.192362249032771e-6,224.70079142741102,3503.7685183304193,0.016786759856734206,-0.03006414859038276,3.172907910675778e-6,365.25646962330484,3624.40734662717,0.03079845868712582,-0.022356631932834863,7.857123005481222e-7,658.8508695557333,144.79579973981188,0.03810595831301837,-0.0785583033052572,0.0005599637837915188,4341.6556022875,417.1401443095065,-0.019475566259357535,-0.0878614942597713,-43.52239877371846
5.16164083416939e-6,224.7007924280403,3503.7684928776744,0.01693536500190692,-0.030427253893279774,3.173815491269689e-6,365.2564690657234,3624.4073544147677,0.030842042564274186,-0.022757710592558433,7.889666445117043e-7,659.552423281326,136.5926249815529,0.03460809506749146,-0.07892750307993225,0.0005641928468690593,4352.545843995968,400.1518751625507,-0.01717719508573599,-0.08789918662155763,-43.80804440753542
5.124694117943756e-6,224.70079364425163,3503.7684636057797,0.01695493467345191,-0.030657156105665863,3.173590303706721e-6,365.25646866750725,3624.407360756939,0.030769867282726883,-0.023037556421909834,7.922891317147153e-7,660.2547240312501,128.3182983733763,0.030344862302914256,-0.07954315992606203,0.000567995447012876,4362.1083712459385,384.16210779929366,-0.015081888358385784,-0.08824965960549559,-44.10424146171524
5.080759359560254e-6,224.70079512506567,3503.7684299944062,0.016845249651673683,-0.030708860382542554,3.172263032436337e-6,365.2564684261407,3624.4073657559306,0.030581434009490246,-0.0231588174270501,7.96137115605408e-7,660.957772600947,120.02044243180426,0.0251750002911718,-0.08047725767313832,0.000571273055787715,4370.354377842364,368.8247082417638,-0.013201905150900924,-0.08894524741865885,-44.38281843696073
5.029030319664153e-6,224.70079691743356,3503.7683916335654,0.01660898168337627,-0.030533344886137768,3.169882776901425e-6,365.25646832752,3624.4073696155797,0.030278037158820163,-0.02308207386893755,8.009745828827678e-7,661.6615697867059,111.75796742773613,0.018974188815223364,-0.08171761608256285,0.0005738453953725716,4377.294606927386,353.713902200692,-0.011551392101129617,-0.09003597183776536,-44.618679758664314
4.637512974249759e-6,224.70080292177482,3503.7683304267202,0.00907911069073902,-0.03647673770836183,3.1096105239784726e-6,365.2564692639745,3624.4073417614204,0.02332593004432916,-0.027135015119841288,6.265358382391416e-7,662.3661163856635,414.93333143522574,-0.05903889519036654,0.04457493455609148,0.000541668808218372,4256.1573777366875,576.1641033335122,-0.03179861970900996,-0.09252351439348075,-48.218715785020706
4.578997612920101e-6,224.70080472773174,3503.7682942017063,0.008768454525149806,-0.0369817199222963,3.106161916786718e-6,365.25646866885387,3624.407352103094,0.022889403537856682,-0.027534778687724863,6.273480898860927e-7,663.0714131958052,400.7765214906166,-0.07153358645263044,0.035303942270520076,0.0005498761106479513,4244.588168334152,596.6209343831325,-0.03133623549410731,-0.09173015879924945,-48.376041167900354
4.516594489173167e-6,224.70080677743312,3503.7682521799347,0.008445292462193547,-0.03725748649104258,3.1023918659074414e-6,365.2564680488762,3624.407363080898,0.022439414292110185,-0.02775008927161651,6.316088717135072e-7,663.7774610159677,385.8833062067091,-0.0832101690957776,0.02374064202401587,0.0005605396923170667,4232.756657464348,615.6167492241137,-0.030599393328532357,-0.09083746710941516,-48.538189796703385
