mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.7560899913362915e-6,224.70076030689938,3503.7696554908175,-0.14381537930058044,-0.018848337492224965,1.7672475038537519e-6,365.25650555408794,3624.4086807113763,-0.11112639773368525,-0.014551624601574864,0.00013722046447505953,1826.2500000000005,486.7542585570275,0.11644369398550224,-0.06927109287000939,-96.96517509397977
2.798170137781337e-6,224.7007612725243,3503.769640556724,-0.14932520969411575,-0.008782052878566827,1.7782347619024452e-6,365.256504870371,3624.4086821442934,-0.11488599192497112,-0.006539056857359207,0.00012301117260380881,1831.6804633299885,471.52289615205206,0.1059627528180028,-0.0675809663408852,-97.12142515891117
2.8265773268384083e-6,224.70076221549843,3503.769626338138,-0.15469945722350262,-0.00022967684735472922,1.7888016571619803e-6,365.25650358919006,3624.408689954177,-0.11860534409426934,0.0002491396964201886,0.00010822393375637779,1837.1270744666722,454.77509073767067,0.09266066728190622,-0.06786028202919656,-97.27826515570203
2.8406380125180566e-6,224.70076305894656,3503.7696139841364,-0.1605756634855062,0.006338562176479461,1.7943981592293629e-6,365.25650202259607,3624.408701879558,-0.12281248539078031,0.005448191056175046,9.440635060091773e-5,1842.5898814265186,436.5660505391379,0.07662173074753316,-0.06988355399887902,-97.42170760005523
2.028061952460723e-6,224.70076273252337,3503.7696056192303,-0.3496310202864663,-0.001152348786873974,1.57131668295335e-6,365.2564918393191,3624.4087829529803,-0.2741608359272348,-0.0008739459442744558,3.304127752192557e-5,1848.0689323687736,1318.8759618284994,0.18748810149378756,0.31723875542311497,-97.52211635445943
1.9791534847846954e-6,224.70076300720046,3503.7696029571066,-0.36017789635025155,0.0034857830961394,1.5501788467371267e-6,365.2564916520642,3624.4087843648163,-0.2827034467087966,0.0027876250896832562,3.1430661302754916e-5,1853.5642755958886,1310.2300455092948,0.1748696692230974,0.3313988949522492,-97.54617668731693
2.1664195093161195e-6,224.70076361336476,3503.769598997063,-0.2936720546764547,-0.008283349010977506,1.68784675364196e-6,365.25648659096237,3624.4088254956205,-0.22905397799311267,-0.006252799016552515,3.341345918344396e-5,1859.0759595539444,1865.310785028139,-0.028299643878585,-0.30553216682112877,-97.53012995280531
2.1569571187965383e-6,224.7007635918388,3503.7695994081364,-0.2890831007411877,-0.008530625595383175,1.704343553453711e-6,365.25648590101366,3624.4088324925006,-0.225450591245347,-0.006398309619205187,3.4730994335286615e-5,1864.604032833079,1855.5442776446446,-0.021406636916186328,-0.29567642755071855,-97.48296186234835
2.1487995286658336e-6,224.70076357588138,3503.769599858403,-0.28491988918009825,-0.008640386590227032,1.7186084886897813e-6,365.2564852952077,3624.408839093465,-0.22217945895507127,-0.0064401177925924435,3.5815820064334305e-5,1870.1485441679188,1845.9982020735868,-0.017160269706952776,-0.287295279638871,-97.43955599184716
2.1421661283165662e-6,224.70076356798359,3503.769600298913,-0.28112479057425077,-0.008639561063541315,1.7308608887078663e-6,365.2564848003458,3624.4088450482964,-0.2191953012694646,-0.006399289359614934,3.6691973060525776e-5,1875.709542437999,1836.556839410612,-0.014884886291129247,-0.2802593405075275,-97.39992338211474
2.1374206398377203e-6,224.70076357039937,3503.769600682674,-0.2775699899047639,-0.008552928593726807,1.7415416006425248e-6,365.25648442807636,3624.4088502293253,-0.21639555076941158,-0.006295157901105724,3.740203582266858e-5,1881.2870766682074,-54.0854412689989,-0.014023160785176318,-0.27431774213871535,-97.36385155831756
2.1345824996231287e-6,224.70076358456188,3503.7696009768288,-0.27418321260165446,-0.008410794139785797,1.7509933373134747e-6,365.25648418267656,3624.4088545756267,-0.2137229772766456,-0.006151073741796451,3.798471627690761e-5,1886.8811960292078,-69.04181254474781,-0.014061791754396659,-0.2693377751415062,-97.33100088176748
2.133785862289507e-6,224.7007636105929,3503.7696011652447,-0.2708442850065264,-0.008234548713203295,1.7596989071579522e-6,365.25648405968633,3624.408858096856,-0.21108128865344233,-0.005983410676643973,3.8490672000468684e-5,1892.491949837876,1808.5010830587396,-0.01462457326106105,-0.2650444895975274,-97.30098319403683
