mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3531809213311457e-6,224.70077867212615,3503.7687894967494,-0.08683240424219013,-0.03026855751723039,2.547196778368208e-6,365.2564209981391,3624.4077756132065,-0.05746835023312957,-0.021830792232777885,0.0007417014121696663,4451.529204816463,1300.762256627517,0.005701489933606307,0.0963478552793909,-0.0001266218108446109,-0.0011843146592316,2.2,-61.11089885309381
2.353190628706953e-6,224.70077867212112,3503.7687894976593,-0.08683128078772825,-0.030267712650578014,2.547201734503849e-6,365.25642099820533,3624.407775612573,-0.057467492821655225,-0.021830143940550915,0.0007417154037762239,4451.529400949096,1300.7616594629928,0.005704084588819591,0.0963463511798146,-0.00012661754130947544,-0.0011843138088880984,2.2018181818181817,-60.55761568650496
2.3531670792924113e-6,224.70077867234437,3503.7687894934966,-0.08683314275553342,-0.030267211318272334,2.5471940259020293e-6,365.2564209991053,3624.407775604193,-0.05746898594758406,-0.021829692496941708,0.000741700473781524,4451.522770303387,1300.7801037588033,0.005702781484356697,0.09634905169076054,-0.00012661039140998107,-0.0011843228835126864,2.2036363636363636,-59.992258124063866
2.3531811088296843e-6,224.70077867231234,3503.7687894950304,-0.08683164167702163,-0.030266178816788704,2.5472005518686263e-6,365.25642099907975,3624.407775604447,-0.05746783596701758,-0.021828911167546504,0.0007417181538567812,4451.524717010437,1300.7766011035621,0.0057059111152043445,0.0963471849187679,-0.00012660533093006665,-0.001184320751470852,2.2054545454545456,-59.41381632767084
2.353199858260323e-6,224.7007786723817,3503.7687894944897,-0.08683039755319334,-0.03026630262952784,2.547205074214099e-6,365.2564209995305,3624.407775599743,-0.05746683561624928,-0.021829021283717043,0.0007417306470676972,4451.519295461919,1300.7769296560218,0.0057076563207793226,0.09634469087145892,-0.00012660877487221197,-0.0011843128936491593,2.207272727272727,-58.822461752618715
2.353184463508231e-6,224.7007786723752,3503.768789493732,-0.08683167402148338,-0.030267299696089066,2.5472002415888627e-6,365.25642099936346,3624.407775601724,-0.057467828093066,-0.021829794097769403,0.0007417128089454942,4451.519998276126,1300.777726879753,0.005704635328292662,0.09634677671010526,-0.00012661318824098975,-0.0011843171543526167,2.209090909090909,-58.21891810387754
2.3531655805735136e-6,224.70077867254545,3503.7687894905284,-0.08683294758942964,-0.030267018513317055,2.547195806330068e-6,365.25642100004865,3624.4077755955873,-0.05746886756635622,-0.02182955154365116,0.0007416986898031149,4451.516274688606,1300.7897440918898,0.005703119064924758,0.09634916715933671,-0.00012660774494771779,-0.0011843253642496317,2.210909090909091,-57.60283845378781
2.353190795693024e-6,224.7007786722329,3503.7687894959895,-0.0868312845832222,-0.030267425685509098,2.5472017438680982e-6,365.2564209987693,3624.4077756071774,-0.05746751349327161,-0.021829918848064393,0.0007417162073527265,4451.52593096265,1300.766651302393,0.00570448657312981,0.09634621415264401,-0.00012661484711372912,-0.0011843139999019852,2.212727272727273,-56.97314949949185
2.353190681381915e-6,224.70077867217293,3503.768789497154,-0.08683120795900498,-0.030267067356244633,2.5472019922982475e-6,365.256420998473,3624.4077756101237,-0.05746745413666657,-0.021829628650412637,0.0007417199150261877,4451.527777927886,1300.7663145914512,0.005705322713440891,0.09634619424341817,-0.00012661397262484265,-0.0011843147412030617,2.2145454545454544,-56.33118592410984
2.3531957595383057e-6,224.70077867224845,3503.7687894961605,-0.08683072427174246,-0.03026680269009728,2.5472043213357455e-6,365.2564209988956,3624.4077756059246,-0.05746709082509077,-0.021829438296189323,0.0007417235749763694,4451.525777003882,1300.767321129835,0.005705897514983392,0.09634550994117887,-0.00012661171507605476,-0.0011843136380946724,2.2163636363636363,-55.676451449066406
2.353195003652393e-6,224.70077867263902,3503.768789490512,-0.08683065039816262,-0.030265785254255242,2.5472041640130056e-6,365.2564210006914,3624.407775589004,-0.05746705789844449,-0.02182859514397851,0.0007417273802987278,4451.511225533049,1300.7910848856902,0.005707957578588044,0.09634538517586749,-0.0001266036203690458,-0.0011843159804991324,2.2181818181818183,-55.00913933413244
2.3531787190287303e-6,224.70077867230484,3503.768789494216,-0.08683230444076324,-0.030267932338712215,2.547197665701404e-6,365.2564209990176,3624.407775604906,-0.05746830823599466,-0.02183029393421701,0.000741703419828096,4451.52287925457,1300.773046527372,0.005702564320868106,0.09634774275978224,-0.0001266163896370371,-0.001184317606927613,2.22,-54.329106242519345
2.353205039383931e-6,224.700778672137,3503.768789498487,-0.08682971816826296,-0.030266697619161096,2.5472085355606863e-6,365.25642099841554,3624.4077756103798,-0.057466297702413065,-0.021829369668894195,0.0007417348068944869,4451.52794740921,1300.7630445373484,0.005707715203035747,0.09634407761375136,-0.00012661367334005968,-0.0011843117123710274,2.2218181818181817,-53.63616004421998
2.3531745402007436e-6,224.7007786723842,3503.768789493402,-0.08683232043947474,-0.03026716853644087,2.5471982962147433e-6,365.2564209993566,3624.4077756022593,-0.05746836006982637,-0.02182968971512399,0.0007417058049518828,4451.521272564898,1300.7799267161952,0.005703856212300039,0.09634814072530164,-0.00012661077377259156,-0.0011843214675659095,2.2236363636363636,-52.93150772836533
2.3531966216480193e-6,224.70077867206038,3503.7687894991736,-0.08683061757307974,-0.030266970093223145,2.5472045938720437e-6,365.2564209979973,3624.4077756145675,-0.057466992505990404,-0.021829577505930106,0.0007417257434356962,4451.532804895814,1300.7578672070738,0.005705932271469272,0.09634550687870062,-0.00012661408569112855,-0.0011843131765758405,2.2254545454545456,-52.21371482104639
2.3531801162346045e-6,224.70077867220934,3503.768789496252,-0.086831838137671,-0.030267169626979108,2.5471999495420813e-6,365.2564209986066,3624.407775608926,-0.05746797476669721,-0.021829702735119357,0.0007417120732274213,4451.52710703802,1300.7696243376743,0.005704234146611031,0.09634726123780839,-0.00012661198611683787,-0.0011843195337837256,2.227272727272727,-51.48442711790346
2.3531983382209772e-6,224.7007786725429,3503.7687894920996,-0.08683037181030114,-0.030265918209210325,2.5472050897846812e-6,365.25642100028364,3624.4077755925236,-0.05746683247333538,-0.021828701680504353,0.0007417315484888044,4451.513543965884,1300.78602352877,0.005708299002626474,0.09634462978320613,-0.00012660498165725795,-0.001184314712717843,2.229090909090909,-50.74275103145946
2.3531738531963457e-6,224.70077867233326,3503.7687894940013,-0.08683255774625254,-0.030267148328054994,2.547196545117509e-6,365.25642099908697,3624.407775604598,-0.05746852553575334,-0.02182966100549778,0.0007417050894059842,4451.523630467472,1300.7773131034053,0.005703492618872837,0.09634845427519333,-0.00012661125306087846,-0.001184320700708206,2.230909090909091,-49.98979919152335
2.3531673015148817e-6,224.70077867228255,3503.7687894946175,-0.08683274712133957,-0.030267335633147544,2.54719628687031e-6,365.25642099886255,3624.407775606681,-0.057468700812258154,-0.021829812979620087,0.0007417012555807355,4451.525563917698,1300.7749132720223,0.005702697728916777,0.09634883810083608,-0.00012661100977301042,-0.0011843245499866541,2.232727272727273,-49.22540528453664
2.3532019587391268e-6,224.70077867213865,3503.7687894980872,-0.0868302772644968,-0.030266950245388325,2.5472058164947014e-6,365.2564209984163,3624.407775610381,-0.05746672198801783,-0.021829560127170928,0.0007417290135064917,4451.5282154755505,1300.7618135235978,0.005706476970344075,0.09634466748692048,-0.00012661436507651293,-0.0011843110251869898,2.2345454545454544,-48.44924965073422
2.353177571404589e-6,224.7007786725709,3503.7687894906544,-0.08683204649367605,-0.03026665175760006,2.5471991756891803e-6,365.25642100026363,3624.407775593129,-0.05746815469021459,-0.021829270466539243,0.0007417104290139317,4451.513907934845,1300.7902231615474,0.005705048194343829,0.09634743041932842,-0.00012660612737556244,-0.0011843212753271605,2.2363636363636363,-47.663538203295616
2.353177750203257e-6,224.70077867218203,3503.7687894966193,-0.08683217550013018,-0.030267044909659018,2.5471981827245616e-6,365.25642099840917,3624.4077756108572,-0.05746821972457142,-0.021829587945610567,0.0007417114942310947,4451.526869879936,1300.7726093622089,0.005704428227665805,0.09634763817804753,-0.00012661168863603716,-0.0011843197167656248,2.2381818181818183,-46.867071462559785
2.3531920912092226e-6,224.7007786722387,3503.7687894962114,-0.08683097552121498,-0.030266926084019243,2.5472031962310533e-6,365.25642099881736,3624.407775606692,-0.05746728581203992,-0.021829525039051372,0.0007417213271361684,4451.525564260797,1300.7685696837914,0.005705609976930537,0.09634583362122365,-0.0001266116875625626,-0.0011843150973962857,2.24,-46.060948269368986
2.3531526410128662e-6,224.70077867256035,3503.7687894895053,-0.08683407012633437,-0.030267957084431453,2.547191235475976e-6,365.25642099999175,3624.4077755962076,-0.057469734467040234,-0.02183027013409439,0.000741683817707985,4451.515859545926,1300.7913773786067,0.0057005564462207945,0.09635079373172753,-0.00012661182628237203,-0.001184328661730675,2.2418181818181817,-45.24651930435652
2.3532014629138344e-6,224.7007786721484,3503.7687894977507,-0.08683042409076303,-0.030267350861282568,2.5472054541038293e-6,365.2564209984421,3624.4077756103175,-0.05746682798780288,-0.021829883452508296,0.0007417247002150925,4451.5282926925365,1300.7605991181913,0.005705623331762943,0.09634499891708956,-0.00012661662782945763,-0.001184310260621968,2.2436363636363637,-44.4224738278575
2.353184682542709e-6,224.70077867266426,3503.7687894892847,-0.08683140989009655,-0.030266852786278674,2.54720132729431e-6,365.25642100071025,3624.407775588537,-0.05746764258302445,-0.021829427418122185,0.0007417134849551169,4451.510449715058,1300.7908320272045,0.005705228894951749,0.09634650094071771,-0.00012660772254777692,-0.001184319086121966,2.2454545454545456,-43.592054591998995
2.3531752080492165e-6,224.70077867238237,3503.7687894933783,-0.08683217806198278,-0.030267358337560266,2.547199002693908e-6,365.25642099932116,3624.4077756024744,-0.057468241793120545,-0.021829842646505605,0.0007417055714766937,4451.5215092290855,1300.7788938322603,0.005703708347439301,0.09634802194286739,-0.00012661236273311773,-0.001184321511870039,2.247272727272727,-42.75457641457891
2.353158813396671e-6,224.7007786725661,3503.7687894897967,-0.08683352794325888,-0.030267488253749256,2.5471934519699946e-6,365.25642100011095,3624.4077755949797,-0.05746932378477876,-0.021829912247423467,0.0007416911127242373,4451.515187921606,1300.7912982216726,0.00570179541375583,0.0963498722939677,-0.00012660950759271373,-0.001184327168700644,2.249090909090909,-41.911638895600184
2.3531872763629525e-6,224.70077867236213,3503.7687894941787,-0.0868312952966434,-0.03026688463780685,2.5472020969491876e-6,365.2564209993494,3624.407775601848,-0.057467544623550436,-0.021829480405193023,0.0007417170485380125,4451.5213313210415,1300.776482742367,0.005705410878992094,0.0963464549859209,-0.00012661089049812826,-0.0011843172353238455,2.250909090909091,-41.063409300601734
2.3531669659538405e-6,224.70077867250058,3503.7687894911337,-0.0868328754877457,-0.030267385094080525,2.5471958731253208e-6,365.2564209998602,3624.4077755972235,-0.05746880312826937,-0.021829844129211667,0.0007416981956701475,4451.517310566785,1300.7860515945165,0.005702663326574015,0.0963489056714624,-0.00012660982143034564,-0.0011843243579650864,2.252727272727273,-40.21248065404744
2.3532010815908713e-6,224.70077867212035,3503.76878949831,-0.08683030074742147,-0.030267079263101123,2.547205841959264e-6,365.2564209983056,3624.4077756113315,-0.05746673693006121,-0.021829657805190313,0.0007417283460958354,4451.528919323287,1300.7608101254807,0.005706302261526357,0.09634469911616664,-0.00012661531182585692,-0.0011843114314229837,2.2545454545454544,-39.35862190772423
2.3531827590954716e-6,224.70077867249518,3503.768789491671,-0.08683172536085774,-0.030267292332963516,2.5471997907847013e-6,365.2564209999425,3624.4077755958942,-0.05746788175349326,-0.0218297796668335,0.0007417103140376518,4451.5161989464505,1300.7818802190993,0.005704134632481413,0.09634684067454999,-0.00012661154934974912,-0.0011843183290382688,2.2563636363636363,-38.5050100213928
2.3531844689014495e-6,224.70077867239095,3503.768789493706,-0.0868316232972483,-0.03026662652006613,2.5472006336883625e-6,365.2564209994848,3624.407775600597,-0.05746780969548692,-0.02182926858955569,0.0007417162781859125,4451.520077052076,1300.779975310396,0.0057055296138541385,0.09634677972422227,-0.00012660827300047396,-0.001184318009813092,2.2581818181818183,-37.652072252151335
2.3531649608413834e-6,224.70077867236915,3503.768789492985,-0.08683313418401216,-0.03026770270002693,2.5471946605560374e-6,365.2564209992649,3624.4077756028387,-0.057469001994861525,-0.021830095156737513,0.0007416959059341423,4451.521482344266,1300.7795210987936,0.005701847234360108,0.09634911268713862,-0.0001266122011314326,-0.0011843241370324406,2.26,-36.80209267397342
2.3531770049893093e-6,224.70077867250444,3503.768789491534,-0.08683216780387325,-0.030267255165105415,2.5471988501713423e-6,365.25642099994826,3624.407775596411,-0.05746824061531429,-0.02182975619714527,0.000741706571706161,4451.515961184177,1300.7855209147244,0.005704101863773596,0.09634759595663282,-0.00012661107954926824,-0.0011843204609066425,2.2618181818181817,-35.95642891874012
2.353212051341896e-6,224.70077867228153,3503.7687894963756,-0.08682925999809163,-0.030266426147492222,2.547210611309054e-6,365.25642099917025,3624.40777560302,-0.057465945000825525,-0.02182916582928716,0.0007417375976921218,4451.523823021833,1300.7660109909782,0.005708118652612332,0.096343419377575,-0.00012661169460107384,-0.0011843090421338577,2.2636363636363637,-35.117267617737085
2.3531814485028223e-6,224.70077867211643,3503.768789497314,-0.08683207978343642,-0.030267982517148736,2.5471989329910373e-6,365.2564209981463,3624.4077756133725,-0.05746812867934506,-0.02183035413661289,0.0007417066296623598,4451.529933090053,1300.76301981119,0.005702745556046821,0.09634750657988603,-0.0001266186973236902,-0.00118431640472106,2.2654545454545456,-34.287687228962405
2.3531730842879234e-6,224.7007786725356,3503.7687894910487,-0.08683237513348348,-0.030267032732866097,2.547198064334373e-6,365.25642100006576,3624.4077755953895,-0.05746841529680597,-0.02182956984959871,0.0007417053847377835,4451.5153410971925,1300.7884533002866,0.005704177164236689,0.09634801949098702,-0.00012660911957027265,-0.0011843226009182978,2.267272727272727,-33.469512896351866
2.3531748240888926e-6,224.70077867259087,3503.768789490386,-0.08683215061569872,-0.030266383139339336,2.5471983760654146e-6,365.2564210003047,3624.4077755929534,-0.05746823951590712,-0.021829048394115598,0.0007417097066725116,4451.514464219582,1300.7914319517654,0.005705105515406174,0.0963479651531223,-0.00012660377350180697,-0.001184323102116101,2.269090909090909,-32.66510881770383
