mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.400499517178302e-6,224.7008018994617,3503.769086041063,-0.1089891142838433,-0.0497461456806768,2.4378278510316673e-6,365.2564744255102,3624.4084282415047,-0.0716226398790424,-0.035896311797142054,0.0004588956428209546,4017.7500000000005,1852.308489286026,-0.0761646682394903,0.12921446980481033,-125.3530873801256
3.397605636720033e-6,224.7008018435156,3503.7690870390456,-0.10918733408900413,-0.049540814756598765,2.4374735156125904e-6,365.2564742448778,3624.408430297364,-0.07178561298685901,-0.03573606071574745,0.000459842950206943,4021.124187664019,1848.731027539585,-0.07579505126218396,0.12934121245434194,-125.26755008032006
3.3947948708310074e-6,224.70080178649025,3503.7690880545,-0.10937788403804431,-0.04933676355031052,2.4371499673583e-6,365.2564740606944,3624.4084323919797,-0.07194246682401181,-0.03557698685654,0.00046080072816277474,4024.5012090390383,1845.1278913185765,-0.07542190918028828,0.1294605371737478,-125.18350397694483
3.392053972216578e-6,224.7008017284064,3503.7690890872145,-0.10956243841687036,-0.04913287998792688,2.4368505724395633e-6,365.25647387258766,3624.4084345288215,-0.07209453004366631,-0.03541818480512875,0.00046176791533865727,4027.881066504875,1841.4988933965694,-0.07504638376500726,0.12957266775478082,-125.10094620848912
3.389439759171094e-6,224.70080166908554,3503.7690901398973,-0.10973430331359875,-0.048928375465614925,2.4366050837767402e-6,365.25647368102995,3624.408436703701,-0.07223652495652932,-0.03525917976293974,0.0004627662584923827,4031.2637624433273,1837.8280894299949,-0.07465988764019597,0.1296696264447271,-125.01987353962049
3.3869081077987207e-6,224.70080160866183,3503.7690912111316,-0.10989882442354636,-0.04872589664078496,2.436386548511147e-6,365.25647348607896,3624.408438916461,-0.07237268402998777,-0.03510191754648723,0.00046377735590727583,4034.64929923821,1834.117488202351,-0.07427223043812345,0.12975543946783208,-124.94028242387768
3.3844500945917143e-6,224.70080154717962,3503.769092298992,-0.11005634110307028,-0.04852316354979914,2.4361991518199453e-6,365.2564732872784,3624.4084411697963,-0.07250325192886878,-0.03494464486759106,0.0004648005701777089,4038.0376792753236,1830.3885064697313,-0.07387945409126143,0.12983511900085792,-124.86216895105659
3.3820843156186273e-6,224.70080148458118,3503.769093405129,-0.11020509213840529,-0.048321318042647846,2.436046425421455e-6,365.25647308505864,3624.4084434607107,-0.07262685871567967,-0.034788266055341646,0.00046584268452141525,4041.4289049424883,1826.6246497443383,-0.07348186574542652,0.12990361927965097,-124.78552888833917
3.379792131745019e-6,224.7008014209768,3503.769094527669,-0.11034713044909604,-0.048119427892409486,2.4359210418259336e-6,365.2564728792315,3624.408445790646,-0.07274511855702313,-0.0346320175744566,0.00046690008233768763,4044.822978629514,1822.8383676481374,-0.07307879748142175,0.12996492499320314,-124.7103576606764
3.3776026291710415e-6,224.7008013562098,3503.7690956695105,-0.11047904403830423,-0.04791814527472617,2.4358370972225006e-6,365.25647267002404,3624.4084481580903,-0.07285535719193639,-0.03447648529102258,0.0004679859417443847,4048.219902728233,1819.012247996993,-0.07266638053020272,0.13001172072086142,-124.63665038181195
3.3755206236186056e-6,224.70080129039198,3503.7690968278903,-0.11060018191820824,-0.047717012367730065,2.435797830288054e-6,365.2564724578584,3624.4084505575547,-0.07295704804939687,-0.034321314387009506,0.0004690936537122395,4051.619679632471,1815.153310568648,-0.07224761948149881,0.13004810299077055,-124.56440183382716
3.373511942481776e-6,224.70080122353173,3503.7690980036045,-0.11071448166533521,-0.047515954505497116,2.4357861979545687e-6,365.25647224204897,3624.408452996711,-0.07305330934615918,-0.034166382030560744,0.0004702234392039556,4055.0223117380797,1811.2680563717054,-0.07182133031149238,0.1300745418038792,-124.49360646216957
3.3716136915266654e-6,224.70080115549752,3503.7690991986638,-0.11081766504761208,-0.04731636118348789,2.4358194083333504e-6,365.25647202317816,3624.4084554699357,-0.07314077352707292,-0.034012856540879786,0.0004713818305625478,4058.427801442911,1807.3377056775976,-0.0713871832896778,0.13008540875555985,-124.424258411127
3.3697823151583242e-6,224.70080108653084,3503.769100408611,-0.11091451571053802,-0.04711640208813983,2.435878954752911e-6,365.2564718009222,3624.4084579791083,-0.07322320688669647,-0.03385921058415744,0.00047255710038407466,4061.83615114683,1803.3909828000228,-0.07094710977635589,0.130090346893108,-124.35635151189011
3.368020718158289e-6,224.7008010165863,3503.769101634167,-0.1110048252924788,-0.046918470033835515,2.435964336332354e-6,365.25647157552766,3624.4084605221374,-0.0733004289959733,-0.03370732563580192,0.0004737379238512049,4065.2473632517303,1799.4190280926691,-0.07050780791603554,0.13008983158308488,-124.2898792793459
