mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.5190412599214837e-6,224.7008028365285,3503.7684850550772,-0.10307735938109812,-0.03055968504702485,2.4689439550553914e-6,365.256438212254,3624.4074471206254,-0.06680760314183032,-0.02262487735490231,0.0004797691063054173,4017.7500000000005,1792.318136133106,-0.05571036518257284,0.12591156637993067,-26.307761895944292
3.514617101870467e-6,224.70080282301095,3503.7684864077883,-0.10338820363213497,-0.0305112118985936,2.4675386686547448e-6,365.2564379676944,3624.4074509322113,-0.0670680909964389,-0.02256070591547355,0.0004824203016950168,4024.5353348304257,1786.0885837446845,-0.05463017276103552,0.12570568373866656,-26.26849792589333
3.5103380586432282e-6,224.7008028069515,3503.7684877973875,-0.10368899765477062,-0.030463531478249744,2.4661867165314313e-6,365.2564377203372,3624.4074548024214,-0.0673201870067951,-0.02249765795115295,0.00048511316838820883,4031.332129002213,1779.7774047895084,-0.053558780300335826,0.12548286534298356,-26.22770527192381
3.506186198889698e-6,224.70080278856372,3503.7684892212633,-0.10398144807835855,-0.03041517802291659,2.4648814889900063e-6,365.2564374701534,3624.4074587321916,-0.06756524277000524,-0.022434535127385684,0.0004878474394554387,4038.140401868356,1773.4030548098372,-0.05249291320076906,0.12524747313128093,-26.185338757835055
3.502172258414541e-6,224.70080276758435,3503.7684906819077,-0.10426451134211352,-0.03036731449658549,2.4636265304744315e-6,365.2564372167833,3624.4074627220116,-0.0678024191897135,-0.022372288452852822,0.0004906214369063692,4044.9601728145185,1766.9538073170602,-0.05143618123702517,0.12499798037773897,-26.141357698518746
3.4982862164824776e-6,224.70080274412686,3503.768492177461,-0.10453898559671441,-0.0303198642356614,2.46241858172038e-6,365.25643696045347,3624.4074667697155,-0.06803234853976743,-0.022310835979125067,0.0004934315719989557,4051.7914612591157,1760.4375918449562,-0.05038871763563479,0.12473691558908966,-26.09572596385138
3.4945579935700103e-6,224.70080271813083,3503.768493709647,-0.10480185650345011,-0.030271698929187876,2.4612697864549413e-6,365.25643670083747,3624.407470877071,-0.06825268275193419,-0.022249322314218327,0.000496300635735558,4058.6342866533537,1753.8479682108216,-0.04934214744416692,0.12445907357547445,-26.048411956546058
3.490965189701596e-6,224.7008026896336,3503.7684952772574,-0.10505530098438658,-0.030223124787724317,2.460170994005622e-6,365.25643643788123,3624.407475043942,-0.06846512708817526,-0.02218795804268789,0.000499216799529985,4065.4886684812886,1747.1934000781293,-0.04830061004901644,0.12416858293045423,-25.999388597484142
3.4874964135751113e-6,224.7008026585815,3503.7684968796298,-0.10530027010076842,-0.03017507657402581,2.459118505665708e-6,365.25643617164786,3624.4074792683286,-0.06867040834379175,-0.022127478761997395,0.0005021680926503249,4072.354626259882,1740.4757860302236,-0.04726908316444385,0.12386879643823723,-25.94863335893513
3.4841547700894764e-6,224.70080262492047,3503.7684985178057,-0.10553673509192783,-0.030126497179603515,2.458111361085045e-6,365.25643590149593,3624.407483554481,-0.06886851488648911,-0.02206704534584919,0.0005051624548470501,4079.2321795390603,1733.6953668515293,-0.046244649361678984,0.12355861568227788,-25.89612824702323
3.480952126810773e-6,224.7008025887175,3503.7685001908794,-0.10576300958976406,-0.030078207751983905,2.4571568213743097e-6,365.256435628123,3624.407487896583,-0.06905813178028196,-0.02200731845673194,0.0005082039420308565,4086.121347901755,1726.8512721316852,-0.045225645076143475,0.12323698758060816,-25.84185975941529
3.4778943190770872e-6,224.70080254993104,3503.768501899382,-0.1059784259511813,-0.030028806987093325,2.4562582989288036e-6,365.2564353509945,3624.407492297784,-0.06923874360917016,-0.021947207191435527,0.0005113014280648746,4093.0221509639814,1719.9456550382013,-0.04420847877762938,0.12290330457515153,-25.785818946197068
3.4749539438184944e-6,224.70080250853977,3503.768503642295,-0.10618618587777251,-0.029978965557652355,2.4554003884821332e-6,365.2564350698004,3624.407496759322,-0.0694128300025316,-0.021887190970461008,0.0005144365804884817,4099.93460837488,1712.9855031114087,-0.0431999147417574,0.12256308237025068,-25.728001331990633
3.4721479768283696e-6,224.70080246439545,3503.768505421825,-0.10638412144280261,-0.02992976753234454,2.4545932057715416e-6,365.25643478463536,3624.4075012798157,-0.06957872452365979,-0.021828180901564385,0.0005176163923475143,4106.858739816774,1705.95849242951,-0.042199155353682176,0.12221236648716612,-25.66840695807288
3.46949645964314e-6,224.7008024176633,3503.7685072364193,-0.10656985221299498,-0.029880036012816504,2.4538463409625052e-6,365.2564344959222,3624.407505855378,-0.06973457355291027,-0.02176924450592901,0.0005208586735462681,4113.794565005229,1698.8683825301712,-0.04119880402931746,0.12184873863290262,-25.60704031019353
3.4669365595411032e-6,224.70080236835372,3503.768509083378,-0.10675016001708305,-0.029830117100310156,2.453131831723672e-6,365.2564342030233,3624.4075104895496,-0.0698856468549181,-0.02171057850391082,0.0005241253538286871,4120.742103689109,1691.7344803566007,-0.040211190315265787,0.12148378331049453,-25.543910368913227
3.464515400274922e-6,224.70080231636285,3503.768510965627,-0.10691998517116749,-0.029779411460233583,2.4524697229083292e-6,365.256433905901,3624.4075151825255,-0.07002801695753785,-0.02165177324877009,0.0005274461810695998,4127.701375650619,1684.5435222699978,-0.03922672741856843,0.1211093298390845,-25.479030534216054
3.462220540793057e-6,224.70080226177043,3503.7685128812263,-0.10708038993430194,-0.029728276883504722,2.4518563745052193e-6,365.25643360482087,3624.4075199307968,-0.07016250611894741,-0.021593094981676456,0.0005308149738284549,4134.672400705388,1677.300441400621,-0.038247432888692756,0.12072794918722814,-25.412418670909098
3.460054655840333e-6,224.70080220434107,3503.7685148329733,-0.10723147430969597,-0.029677790806049972,2.4512889815887598e-6,365.25643329920763,3624.4075247380893,-0.07028920638266266,-0.021535412207688644,0.0005342257656985097,4141.655198702501,1669.993884561362,-0.0372773991747626,0.1203385769475229,-25.34409704639446
3.4580210647722128e-6,224.70080214435876,3503.7685168173534,-0.10737208293693848,-0.029625887118375143,2.4507753186947834e-6,365.2564329895886,3624.4075295999933,-0.07040721241910028,-0.021477082364929848,0.0005376937718443264,4148.64978952457,1662.6413556100244,-0.03630828674634055,0.11994218490233814,-25.274092321552832
3.4561037524780767e-6,224.70080208172462,3503.768518834698,-0.10750416429247994,-0.029573833114265292,2.4503057415121937e-6,365.2564326757447,3624.407534516819,-0.07051805113958824,-0.021419085096057888,0.0005412041470261819,4155.656193087782,1655.2393850024448,-0.03534668994259354,0.11954082626107809,-25.202435567653236
3.454313985377475e-6,224.70080201627587,3503.768520886848,-0.10762673338889941,-0.029522175549170467,2.4498828752428565e-6,365.25643235728353,3624.4075394906527,-0.07062094893135082,-0.02136188747174319,0.0005447580755051103,4162.674429341966,1647.7793275451397,-0.03439327490941263,0.11913319674584336,-25.129162192158468
3.452625667194325e-6,224.70080194834213,3503.7685229692897,-0.10774182270030885,-0.029469505075385045,2.449501204337306e-6,365.25643203479564,3624.407544517037,-0.07071750477183349,-0.02130431329800503,0.0005483534752774692,4169.704518270628,1640.2831666567035,-0.033445809141239326,0.1187233098529296,-25.054311992203957
3.4510474869674977e-6,224.70080187765222,3503.768525084786,-0.10784888809749092,-0.029417311346140305,2.4491605785157835e-6,365.2564317077497,3624.4075495986663,-0.07080728998641354,-0.021247582040957606,0.0005519837366053356,4176.746479891038,1632.7363338399823,-0.0325084801999772,0.11831026079478958,-24.977929040076756
3.4495738445112597e-6,224.70080180438876,3503.7685272308313,-0.10794825890176832,-0.029364517059229638,2.4488605500453127e-6,365.25643137645784,3624.407554732511,-0.07089056858652024,-0.02119080577720279,0.0005556524769802513,4183.800334254266,1625.1500569871823,-0.03157866416144283,0.1178952478270964,-24.900061737233106
3.448257468902043e-6,224.7008017283512,3503.768529411566,-0.10803450718747859,-0.029310820445664562,2.4486213649426415e-6,365.256431040548,3624.4075599200655,-0.07096311857585988,-0.021133829716121245,0.0005593942332046687,4190.8661014452455,1617.5052101698998,-0.030647541070808696,0.11746954608186722,-24.820762753013128
3.4470153463768155e-6,224.70080164973805,3503.768531621028,-0.10811593522183881,-0.029257606586389765,2.4484114297685193e-6,365.2564307003662,3624.407565158444,-0.0710314009016662,-0.02107765229040966,0.0005631515982436413,4197.943801582831,1609.8262113601957,-0.029730892119670192,0.11704697728271006,-24.74008899295937
3.4458682076445064e-6,224.70080156853408,3503.76853386044,-0.1081905401730149,-0.029203973780313894,2.448237608368082e-6,365.25643035574274,3624.407570448406,-0.07109387926811554,-0.021021564563187066,0.0005669436231020722,4205.033454819857,1602.108748046653,-0.028822996945277762,0.11662363395275106,-24.658101570884426
3.4448356329659302e-6,224.70080148467878,3503.768536130911,-0.10825631162957215,-0.02915012889658409,2.4481066091696853e-6,365.2564300066017,3624.407575789432,-0.07114898329333437,-0.020965764213239126,0.0005707813658568,4212.135081343183,1594.3453285242429,-0.0279213937277188,0.11619638536262675,-24.574865782082135
3.4439236823508236e-6,224.700801398133,3503.7685384323713,-0.10831201363698253,-0.02909647616171999,2.4480261957488876e-6,365.2564296531411,3624.407581178778,-0.07119575687533782,-0.020910606561385155,0.0005746672378540914,4219.24870137377,1586.533878089689,-0.027025384327519428,0.11576477679781748,-24.490451026123015
3.443072298152392e-6,224.7008013091315,3503.76854075999,-0.10836438343029225,-0.029042611601790363,2.4479666220667953e-6,365.2564292953392,3624.4075866170756,-0.07123944420310477,-0.020855649439365416,0.0005785648519919724,4226.374335166728,1578.6973501298883,-0.0261432997557064,0.1153386141199066,-24.404930789873656
