mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
8.95417123919717e-9,224.68974947503455,3504.0372576789277,2.2423452689474797,-4.429026974727419,1.0254197118543935e-8,365.2588592371397,3621.30747511568,0.018366139600089114,0.0019472534574356984,6.28223921026744e-8,547.8749999999998,269.1511817415788,0.008510996725450012,0.008797459836349426,0.0007645999235726144,229115.3812937483,850287.4959096692,-22607.110349042952,-162.8215779223188,-193.08446417206787
2.473310380090564e-6,224.70077385656822,3503.7655092988007,0.013200280387349656,-0.0012379315455375646,3.1431099964457416e-6,365.25602009501,3624.4086283816537,0.023824425561743526,0.0010766435727600566,1.59702776576938e-8,551.1997539631855,326.091431970731,-0.006952792470485148,-0.08245232154599946,0.0007698903321222166,4313.692945758322,423.9414849775597,0.0186332030949889,-0.042632784578242384,-48.45308722408902
2.474720471610997e-6,224.70077378177723,3503.7655113161286,0.013431072303043601,-0.0009722330070127836,3.146531076853825e-6,365.2563521714681,3624.403766816818,0.024022188551021957,0.001272678474792061,5.4971057574754357e-8,554.544684041207,232.55079008004117,0.04261573697715917,0.0005551094256152647,0.0007755852384352167,4319.863811948531,409.24626686418463,0.018760711605858457,-0.04241565456805573,-47.61586923349063
2.465647881336833e-6,224.700773801526,3503.765511038525,0.012049351046676933,-0.0008731168885335635,3.139640528864645e-6,365.2564191093683,3624.4027792449183,0.022969736533310157,0.0013902908157556297,5.310876749585759e-8,557.9099126718797,193.42097996715347,0.04201024997574455,-0.00906268851774392,0.0007975862267693278,4320.728128425601,408.02150550221364,0.0202423612649235,-0.04087930895018104,-46.078399707698594
2.4529301717035537e-6,224.7007739049888,3503.765508781626,0.00849486056811455,-0.0015396896310825266,3.114622369245698e-6,365.25644516366145,3624.40238073556,0.02015839158841518,0.0010112888610335415,4.085520204363799e-11,561.2955630360256,520.960431655841,32.27372916296642,0.15056027697251498,0.0008566704306623818,4318.972288570695,420.05522276144535,0.023829852689326147,-0.037356240967935335,-43.63599835261532
2.389659855420456e-6,224.7007741543829,3503.765501696315,0.0024483919539827086,-0.0026144361903101686,3.072232817445432e-6,365.25645857919494,3624.4021740393537,0.01535847202573264,0.0004833223187269091,6.146183549973347e-10,564.7017590619851,-6.788282472548531,-2.5054691900185637,-2.8591868892139964,0.0009807624329718158,4313.531228614378,443.41720881483394,0.028402190867206106,-0.03360728435973047,-39.79711171738434
2.3407053517899763e-6,224.7007748635096,3503.7654830408455,-0.006211363708778027,-0.004142373907769552,3.007620324399498e-6,365.25646387682986,3624.402103302129,0.008406997351245987,-0.00021168972956424036,4.723818845669661e-8,568.1286254301516,336.05418241022306,-0.030566282615335554,0.08035722516300012,0.0011780777764288579,4286.186669246195,509.72485463632324,0.03249900922414955,-0.029569890857368435,-40.590540956220615
2.2269925756388694e-6,224.7007758647484,3503.765463590165,-0.009780955901765998,-0.004472118633082705,2.9815620457010526e-6,365.25645716002697,3624.402203703106,0.005388558391358432,-0.000428141046237265,1.203371466444613e-7,571.5762875775364,537.4185129276594,0.06675879630742852,-0.021659479907037354,0.0012668545972822362,4214.883374944181,668.33589390175,0.035757676269211856,-0.023934531955478663,-50.819479849147974
2.44690609133339e-6,224.7007742136227,3503.765510552895,0.010507475621372928,8.24732368875989e-5,3.1205395112627148e-6,365.25645265995183,3624.402281622426,0.021208729158545134,0.0024938327278359517,6.141979936486152e-8,575.0448717023575,534.2984977434647,0.06150773765538827,0.09266542046536567,0.0007709938765833905,4266.493093940977,530.8209299649693,0.03438379538237062,-0.030201063004036466,-50.67433726406476
2.3716377130669226e-6,224.70077466411232,3503.765497508897,0.002401598664844187,-0.001329050048499601,3.0592157814910456e-6,365.2564512400263,3624.402314763758,0.014534196505969191,0.0017824821870787088,2.8651854908320778e-8,578.5345047686627,490.7459389648471,0.1027960644670349,0.14873701618530638,0.000909666468447996,4252.6815330248455,558.2061794348372,0.035879875650099244,-0.030518550212437046,-49.63752215057145
2.355921896101233e-6,224.70077473278457,3503.7654942195168,0.001653610113419707,-0.002876347539532168,3.047118243164026e-6,365.2564500842218,3624.402331472804,0.013717706846866715,0.0005709252115865971,2.54694975485631e-8,582.0453145109748,440.14712342344114,0.24002021504888696,0.03763681070690674,0.0009297446236829664,4251.552311328923,555.8681069755127,0.03341566710004605,-0.03379979403011252,-51.08103481510642
2.3612438483102586e-6,224.70077493671548,3503.7654832436565,0.00883985561090423,-0.006778926025017628,3.1055664347778756e-6,365.2564534420488,3624.402265772121,0.020263886552745893,-0.0024062983216681204,1.6657707575006327e-7,585.5774294389681,462.1443390380435,0.028578849577597046,-0.0006257713063673674,0.000722207720471844,4222.580717515826,626.7684824662762,0.004595730171803632,-0.04265705781003178,-53.93721473714806
2.4510283273128976e-6,224.7007751916121,3503.7654807743443,0.005987414512028858,-0.0024350518803465857,3.089833837662669e-6,365.25645678951406,3624.4022139193125,0.017709864391554406,-0.00011747001876709617,8.167279514598233e-10,589.1309788421701,-649.6615889334967,7.5945339829257135,-5.011756277346897,0.0007932158159520578,4200.440954333566,663.4170309168062,0.02380415754414274,-0.03843224086833149,-50.92715875599834
2.3532467313257333e-6,224.7007756970387,3503.7654687444337,-0.00256444677042581,-0.004396138757173711,3.03324351580293e-6,365.2564556776675,3624.4022306664124,0.011173451467099887,-0.0010533763017776916,6.088301196403722e-8,592.7060927946975,397.42029659270247,0.10810803799102613,0.12864292479636355,0.0008802997671398784,4180.555170280934,718.68818755249,0.023031409706820365,-0.034527125321981655,-49.080571378572934
2.3098537906018787e-6,224.7007754008571,3503.7654768736843,-0.008017543231654814,-0.005476552798740951,2.994921562573459e-6,365.25645755060833,3624.4021998795224,0.006717261430612906,-0.0016792581874188431,3.427516938029766e-8,596.3029021600152,373.408388731722,0.3783798559901312,0.22534617240293034,0.000884388216473784,4217.605898469984,634.9143712349056,0.02236532488253776,-0.036498678097386786,-43.308118344181196
2.381634138972464e-6,224.7007744342117,3503.7654971786465,0.0020824776157303084,-0.000916150809492381,3.078406327047448e-6,365.256441436281,3624.4024377775186,0.015054488624804716,0.0015487109635490947,9.059757326902649e-8,599.9215385957276,523.279041782604,0.18614158036298126,-0.01795958735516366,0.0007896147176401298,4300.370157873632,517.4294116411713,0.012638943634708083,-0.032261972894899425,-46.739862277872575
2.4257670619513446e-6,224.7007746222057,3503.7654894965667,0.011089459346670678,-0.0002996956573116625,3.1311410344483493e-6,365.256413717604,3624.402852144404,0.02234763191869176,0.002164561534986558,6.37491068213175e-10,603.5621345583953,-3996.8537150525694,3.8014369331966016,-22.766254504813688,0.0008835144719008966,4238.008229672603,607.6258160208743,0.030890917768125026,-0.03392120277502648,-49.14974373698797
2.4143506459599307e-6,224.70077521842884,3503.765475953022,0.006201675811825494,-0.0008918636265371071,3.0899623180863423e-6,365.25639280005794,3624.4028400416823,0.018326435028529212,0.0018751026581611896,7.423347957563462e-10,607.2248233083873,-2553.0548282218206,12.803522278149451,-14.811352856301488,0.0008540521970323889,4191.289448757285,679.5002224642751,0.02623269387726713,-0.037917163744241554,-51.89921021539414
2.446618843177159e-6,224.7007751232609,3503.765478319422,0.0064323830369651365,-0.0018582188125144449,3.0912104434503327e-6,365.2564401835929,3624.402427232621,0.01852161794165509,0.0011198629318733388,2.701884606586855e-7,610.909738914756,252.18229709219244,0.026356232058198772,-0.0020596537364608023,0.0008712036779885309,4190.567044292833,674.1413563259475,0.028371877438838303,-0.03788732830396366,-51.97738062155197
2.491389007084757e-6,224.70077476885982,3503.7654860226194,0.009972208251292141,-0.0013248694004688842,3.1154271142541808e-6,365.2564358008273,3624.4025248288353,0.021387774738193754,0.001455243357181449,2.5836466183643917e-7,614.6170162601466,196.56913043614318,0.050253151182745724,-0.00926992448139087,0.0008705725887400299,4207.427199146488,635.8456324696721,0.03026100726338456,-0.03842607808570231,-49.60647485952389
2.3664531688484874e-6,224.70077418920323,3503.765501671421,0.00711606524740132,-0.00474314463764358,3.0984873129297146e-6,365.2564456239956,3624.402378617236,0.01938197202845962,-0.001167098133189158,4.090097986094559e-10,618.3467910457314,4507.144852171499,38.45082406911121,22.884923617858963,0.0008584119887297354,4277.411555039097,520.185894327682,0.023698870350188975,-0.03619327011512431,-45.86201681012754
2.3037147036228442e-6,224.70077461493926,3503.765488934671,0.00031497723543751234,-0.004564655101273011,3.0430383990611685e-6,365.2564585532728,3624.4021755338767,0.014137128280247043,-0.00039848664505767457,7.599710458371496e-8,622.0991997961806,605.3665182442196,0.31065841161796376,0.19614092089905294,0.0008303706348802558,4247.6182374979035,546.8922714184067,0.013371636318339278,-0.04236877435466741,-42.90678608201228
2.3024122247360374e-6,224.70077576899885,3503.765460848139,-0.006533110437563284,-0.0025917665546346972,2.995658604264387e-6,365.25645811511134,3624.402187284881,0.008554094505471954,0.0013798018471808562,1.7936320335771743e-7,625.874379864658,537.7251715411945,0.18364474936002304,0.06337109521822863,0.0007498275260814989,4175.629546100101,617.9897333423888,0.0005347879098760706,-0.05406128257925938,-48.18645974940765
2.3233880484733715e-6,224.70077606425633,3503.7654601588606,-0.00436602734299437,-0.004085876013888358,3.0230023368255345e-6,365.25645453003085,3624.402255361809,0.009895485929590577,-0.0007651355375511682,3.405922764654042e-7,629.6724694378485,137.5765047201426,0.004105803791669088,-0.02679103658496298,0.0006804350233218959,4157.572393204964,719.5492951872504,-0.0017926308308005413,-0.048375081884472634,-49.05732649024254
2.35792839538489e-6,224.70077539986326,3503.7654801024983,-0.0026061072544552167,-0.00440093783107259,3.03180440898349e-6,365.2564541477132,3624.4022561633205,0.010753202083363134,-0.0012187497461173253,2.3237840668239945e-7,633.493607541015,79.0486405152559,0.05186179807762509,0.031007346279258146,0.0008729166862504507,4183.910544828224,721.5781856279866,0.028164579721020266,-0.033056603817022655,-49.21750114216362
2.3775719999729843e-6,224.70077525549743,3503.7654803380833,-0.0008309555965158368,-0.004160379995314619,3.0461796573797867e-6,365.25645724073456,3624.402207281852,0.012405683765556936,-0.0012624908412023428,2.678039858192694e-7,637.3379340430907,666.3272972315161,0.027296195683796542,0.0517173791099398,0.000863583180015134,4172.545976599093,736.4104394023955,0.029117740005655812,-0.03479292849366246,-49.40751531225691
