mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.2519614229049677e-6,224.70077566377742,3503.7655264932137,0.0113642759550097,-0.019741088249152224,3.1405383241331137e-6,365.2564033741763,3624.4027492821,0.02011686353186799,-0.013650473444425956,7.76043440366937e-5,1826.2500000000005,675.1460467149016,0.12071751502133866,-0.05142801472282298,-230.15643386520446
2.390214845272523e-6,224.70077500043942,3503.7655291496953,0.03372131182451638,-0.018835519477235236,3.2571723532587574e-6,365.25640466719193,3624.4027392808403,0.037651495514757896,-0.013102431666502566,6.363516939363064e-5,1836.3599953010134,1121.9132404326388,0.18061289059388164,0.14196943793043115,-229.72000453391084
2.3335635023807205e-6,224.7007752732293,3503.7655235680663,0.028824518131282617,-0.0054323240485766025,3.2333318209722183e-6,365.2564059002196,3624.402719441958,0.0337849196093217,-0.0024492679261583676,5.9034701953848595e-5,1846.5259588456875,1079.8666937904661,0.15081081683085085,0.164802486057604,-229.45683054951576
2.2579770599169544e-6,224.70077552491878,3503.7655189839793,0.021112020571479918,0.005536042320480339,3.1915812651679596e-6,365.2564068536477,3624.4027062005966,0.027685423170432658,0.006287080641121456,5.4041795916164234e-5,1856.7482004703984,1035.342659875391,0.11527627405224718,0.18416513542918378,-229.33723676105112
2.1731673488402803e-6,224.70077575129915,3503.7655153748,0.011846273548214029,0.013909397356724605,3.139588532842014e-6,365.2564075054596,3624.4026982298597,0.020337554370049155,0.012968725739988527,5.0224210616664285e-5,1867.027031726754,985.0026192749582,0.07669263579061991,0.19480663442941398,-229.2957731534242
1.5289185429516888e-6,224.7007759774539,3503.7655222833114,-0.04042489625273724,-0.00967016061359179,2.814212541164114e-6,365.2564066102273,3624.402703468702,-0.022070471555041406,-0.004723822552223183,7.08722172996137e-5,1877.3627658910916,443.46659428823756,0.018809833263172576,-0.06696997491770285,-229.17894525347316
1.4805518284123136e-6,224.70077605921676,3503.765520584873,-0.04350622204210573,-0.010084045971667174,2.7977275569285323e-6,365.25640639666625,3624.4027071589016,-0.02452487948701803,-0.0049992315669957965,7.221693196763768e-5,1887.755717974024,2294.187979214888,0.006729529067470776,-0.06208759013908467,-228.88533261933762
1.4327090328798957e-6,224.70077616232075,3503.7655182210783,-0.04129813382043005,-0.00890561370504422,2.8202319709801656e-6,365.2564062183318,3624.402712268218,-0.02270622179719067,-0.004081088425256523,7.341030088236318e-5,1898.206204730042,381.8193462405597,-0.0045897222138639,-0.05196610328749925,-228.56647714915744
1.3852306316479005e-6,224.70077625622358,3503.7655160191794,-0.0369603166975905,-0.0064321283734430955,2.860067022902529e-6,365.2564057950527,3624.402720208829,-0.0191767275080362,-0.0021920548900003557,7.493711232087453e-5,1908.7145446671666,370.8386622409637,-0.01453481315969731,-0.034519166140785,-228.20387289363939
1.3530029551234396e-6,224.70077631630002,3503.765514777123,-0.03330859587653367,-0.0034392258732111286,2.894443720554015e-6,365.25640481198167,3624.4027327689437,-0.01621585462538589,6.43913251339485e-5,7.771200596389677e-5,1919.2810580566586,369.4304859205702,-0.018770234577487145,-0.010884771787735868,-227.77398376379577
