mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.314274302233919e-6,224.70177624586617,3503.824626875735,0.028107746334187646,0.004116459970300256,3.136103269652672e-6,365.2581976516711,3625.0092626708606,0.031842912104124495,0.0033444197162408543,1.5950190795118766e-9,547.8749999999998,171.62195288329357,0.010899612809440082,0.01033275484604542,-0.19044936363499312,1.083582969228795e6,3.8834960276391935e6,-171.16797630662606,-52.96534670052641,-82.29409458631027
2.455753115410964e-6,224.70079027447275,3503.7652801603235,0.01403927375960135,-0.002148411944525132,3.1167045589195156e-6,365.2576331434597,3624.393193494801,0.023824201764852962,0.00020347881370775219,9.96197381194969e-8,551.1997539631855,156.38097726009323,0.00789711635432384,0.03356349338720028,0.0007154583637352697,4225.183019928518,4750.600488146351,0.0010441559314184723,-0.06210479102565108,-12.212202128495083
2.4430822391178244e-6,224.70079072212076,3503.7652742484634,0.01216622334303593,-0.00175229630719777,3.1024530023272918e-6,365.2567839529003,3624.399626485079,0.02235194897110254,0.00048696044888470804,7.978682762589256e-8,554.544684041207,104.11139155950903,0.002351179612377099,0.021180436822016015,0.0007326141949749894,4211.04812290771,4759.792288640412,0.002820018617614722,-0.05967771896183715,-11.98192489942129
2.4273266271036465e-6,224.70079095823695,3503.7652717601677,0.010770961526359243,-0.0014327384025108081,3.0930481060549916e-6,365.25659908462063,3624.4010502534793,0.021265516124815653,0.0007350812291949544,5.202321820782386e-8,557.9099126718797,63.43744862456522,-0.006043001387680827,0.025612273248510207,0.0007510772471368506,4205.874781970941,4765.166878667595,0.004469852175013179,-0.05696692978284698,-11.678743276212916
2.416281715647668e-6,224.70079106761457,3503.7652713711877,0.00969111311094068,-0.0015254246711403163,3.0864590922717954e-6,365.2565262042581,3624.40161351144,0.020440498639186244,0.0007041909952890548,2.2808342011677012e-8,561.2955630360256,589.2394726490163,-0.051511255914628636,0.05476615399639902,0.0007703043564931987,4207.637695041213,4770.286858744686,0.005223707374033225,-0.053728659550914534,-11.172553103810506
2.3964344198374264e-6,224.70079128199504,3503.7652706252043,0.008031747430683961,-0.0016263203134191768,3.077421488147125e-6,365.2564903108335,3624.401891441075,0.019153726953574455,0.0007280961554945083,8.713097746032406e-10,564.7017590619851,664.5749668244956,-3.00841515871828,0.7314637281523451,0.0008000451041158122,4210.287134168747,4778.669038724921,0.006250942869003025,-0.04846026375946844,-10.219218259226482
2.328802377235956e-6,224.70079193540494,3503.7652653979467,0.003202752440670091,-0.000992837381189313,3.0524690026222444e-6,365.25647022536805,3624.4020463156417,0.01540791321259376,0.0014848764382532982,1.0676037514580883e-9,568.1286254301516,1035.3392630599062,-2.8543391907137265,2.8908296411498045,0.0008997066844444242,4212.493854672234,4792.132969556335,0.012770987200988643,-0.03817114097285075,-8.600233291988047
2.227760880659767e-6,224.7007907017883,3503.765287702312,-0.0012067428313469926,-0.004148200171725574,3.029408135421358e-6,365.2564343701494,3624.4023640824907,0.011685692129605586,-0.00031766777511856525,8.395781347183567e-8,571.5762875775364,572.9045479941823,0.03242617986649495,-0.08753424440144555,0.0010259714500002565,4321.949964347603,4791.47834741383,0.009731308342804116,-0.026116554401089925,-5.931742058046435
2.201075135748067e-6,224.70078690574573,3503.765336137642,0.006015740839866318,-0.009630342437241141,3.07126679069039e-6,365.25639068057023,3624.4027810639304,0.01732229935740243,-0.003990870806279885,2.003454227292586e-7,575.0448717023575,572.474759065216,-0.006079182705810178,-0.02831715899339023,0.0009313542239962187,4482.960318325153,4728.337672646435,-0.015352157700346607,-0.032856921203622776,-3.312608052167171
2.2942179480251152e-6,224.70078282891794,3503.765394554481,0.021475474237985237,-0.0064844871705777825,3.1647616257672723e-6,365.25636149689296,3624.403066769259,0.029482725839502517,-0.0015284149150868597,2.5006004430795614e-7,578.5345047686627,539.9310080782501,0.002105095314685888,-0.016068826923784373,0.0008116416764007235,4659.017185855866,4570.700040138788,-0.03743979468244806,-0.051859579395571065,-3.912842186931204
2.4226501443577085e-6,224.70078152632215,3503.7654155785194,0.03172616409110531,0.0010271556110088985,3.2245115525683246e-6,365.2563615187048,3624.403074835783,0.037516622206776595,0.004080468699428607,2.1484040439292084e-7,582.0453145109748,496.2667506636236,-0.006024022615941655,-0.021482233558886905,0.0007834673811833012,4715.882154534114,4469.988369000379,-0.03043118657941788,-0.06554801974743375,-7.452145410132403
2.5921430082722413e-6,224.70079285931547,3503.7652327618703,0.0374655695866607,-0.009307610660470608,3.295136100875417e-6,365.25645311942293,3624.40219893917,0.04335615729514197,-0.004257054768656059,3.888944205798152e-7,585.5774294389681,480.61187563976364,0.07270826119553771,-0.00843929621891193,0.0003785706767844005,4156.949523421893,4720.783820680062,-0.09655343236872092,-0.13027156895166778,-7.81573321703542
2.5433313302925883e-6,224.70079444280026,3503.7652091943432,0.02745927680804562,-0.009614001392262556,3.2153148448171357e-6,365.25645650274583,3624.4021676127254,0.035335714399374545,-0.004476841236194334,3.6807240491822064e-7,589.1309788421701,442.14955022796477,0.06935437168799134,-0.0055129040467803295,0.00041751501964506723,4081.8758301538014,4798.482153978922,-0.08459539753604031,-0.11486445240527336,-6.834600441641958
2.5092876129012005e-6,224.70079346391853,3503.7652271868733,0.021840382094226313,-0.006807366714486359,3.1690824030754906e-6,365.2564554415133,3624.4021899158006,0.03047198696374925,-0.0021890900510386645,2.934604667553917e-7,592.7060927946975,396.6697714314653,0.06447972708021342,-0.0012444118903827506,0.0005146108320773398,4115.116727436393,4809.934139563904,-0.04776246286163923,-0.08931355285644947,-9.261369183977036
3.37513763284123e-6,224.70079775686156,3503.7651788662793,0.07490075869260146,0.012144128286804329,3.5149750406208606e-6,365.25639967329363,3624.4026711446318,0.07239694856415776,0.011674682460655094,3.6224778271106745e-10,596.3029021600152,20582.974434198535,15.175481501245443,105.7620822334444,4.233105471767133e-5,4009.147564773515,4720.724355456316,-1.7794990532278017,-0.3630210340925648,-7.694285650089282
2.523104114800979e-6,224.7007946608399,3503.76522644187,0.018359523462000923,-0.006117773698278259,3.1335063694908754e-6,365.2565109734145,3624.4017853869864,0.027527534293590297,-0.0024089446996392004,3.3677776675609594e-7,599.9215385957276,302.01784785066144,0.08693041936842194,-0.020261468307169416,0.000515908344660395,4005.965780059812,4782.38697425278,-0.02735896173416232,-0.09058747739508782,-7.3528379145711575
2.9278218872520216e-6,224.700797924443,3503.7651721860893,0.052409819226382236,0.0018789716296674103,3.3213286187880753e-6,365.25667575209576,3624.400452975573,0.05363342055948573,0.003936848074227836,5.383656893292187e-7,603.5621345583953,267.7127468127153,0.11186528850236155,0.08402108220489908,0.00020032324343466885,4062.8246981484035,4999.386496095845,-0.3740088460709477,-0.0806405585068356,-4.95656467197773
2.510561090747042e-6,224.70079394209677,3503.76523788763,0.030658617633170196,0.004321808500698295,3.2208496321775256e-6,365.2571468711868,3624.397464173541,0.037260514472239666,0.006533492655512865,1.7206752657024737e-6,607.2248233083873,228.5794235582837,0.10437168666011495,0.053330960375492044,0.0004387318327992959,4109.442793579113,4926.490376278238,-0.08092916910796817,-0.06669398676647662,-4.13957564455615
2.5967182659658206e-6,224.70079018444002,3503.765275270151,0.020118587386999183,0.004009841717806449,3.140149571506898e-6,365.25652445865467,3624.402274659333,0.028709557294578907,0.005378689950368355,5.72550106992553e-7,610.909738914756,354.4276489651504,0.004744896888061149,-0.0343816948847327,0.0005485416405189435,4272.17652087915,4638.531815611674,-0.025423132824968057,-0.09656373740526052,-12.322629126328748
2.6853104127524435e-6,224.70079558617712,3503.765214058162,0.011822252297714036,-0.006436808560941435,3.0922219863816783e-6,365.2566255809316,3624.401005296031,0.02311823130643768,-0.0024637974267871262,3.2584731621057014e-7,614.6170162601466,41.59720024559288,0.16653529886271717,0.06481722098736034,0.0005713852430839564,3945.5625947806225,4799.759464683424,-0.008896366856752998,-0.08767524012557047,-4.925774542220522
2.6861234185080254e-6,224.70079779727266,3503.765188684814,0.012778255603639257,-0.0046321959744324865,3.090433630677926e-6,365.2565602769436,3624.4013374451247,0.02388564881143341,-0.0007158009712621382,1.6895198491030778e-7,618.3467910457314,634.6268316460989,0.2612965215320821,0.1558295876320406,0.000513191505549264,3896.1706576984066,4833.292376170962,-0.032164697338288355,-0.08949768628126761,0.9164364142419524
