mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.9583332483271013e-6,224.70077637327165,3503.7655049207888,0.0472092446145945,-0.008674148370459355,3.353929107396703e-6,365.2564563981947,3624.402408488869,0.05116913253850914,-0.006406613305272213,2.433270193672566e-5,1826.2500000000005,1153.3781889832173,0.157084644275354,0.1433202027927762,-126.17836921731087
2.9116372069835766e-6,224.7007765458383,3503.765501129115,0.04375076968565002,-0.0038310755870128734,3.3315497746709815e-6,365.2564572385569,3624.4023945094355,0.04844749644763465,-0.0025553309385881796,2.493152075016182e-5,1836.3599953010134,1122.0575112528306,0.12229270271812354,0.17480654310994018,-125.93394347412625
2.856650711575126e-6,224.70077663370927,3503.7654974214006,0.04770875849619114,0.0002057611703480527,3.3742168233883125e-6,365.2564585869248,3624.402373751335,0.05146843942802756,0.000748114872997283,8.351948760413288e-6,1846.5259588456875,1060.0579075726278,-0.5705151088143136,0.3249474436269723,-125.64211785959806
2.813497423178856e-6,224.70077666281733,3503.765495617609,0.0487511248541544,0.004413287508706497,3.3848921016089833e-6,365.25645935086357,3624.40235933338,0.05220722105640728,0.004121071515918244,9.795664952540083e-6,1856.7482004703984,973.3242160380494,-0.55437998253866,0.2583795917612581,-125.33188838542151
2.7742626177330885e-6,224.700776685678,3503.765494081626,0.04927531986339231,0.008502962726470487,3.3905976379355483e-6,365.25645984544303,3624.4023485403723,0.052541771171972666,0.0074062601275589075,1.1045747617673808e-5,1867.027031726754,906.8291709937159,-0.5256730242868584,0.21892768664410425,-125.04491262248455
2.742269763782573e-6,224.70077670690486,3503.765492822585,0.04907308172125336,0.012165125450409903,3.389516998639154e-6,365.25646010431393,3624.402341475409,0.05231363267428257,0.010348004945643367,1.2252064465086258e-5,1877.3627658910916,856.9192023511376,-0.48271393785425737,0.20008263999320577,-124.79715534799658
2.7192739293236345e-6,224.70077673103208,3503.765491807372,0.04784672318459458,0.015384980335077337,3.3790651717560175e-6,365.2564601807869,3624.4023376982873,0.05129280870847057,0.012923605935378503,1.3773472407026993e-5,1887.755717974024,819.8335354816803,-0.4170342902255197,0.19448711100513963,-124.59331817810414
2.7093254841780715e-6,224.70077677661246,3503.7654908512754,0.0442893371757814,0.018543450937934098,3.3475695972088903e-6,365.2564600702018,3624.4023372500724,0.04846397274485818,0.01541335232859942,1.6555090382595224e-5,1898.206204730042,800.268784581927,-0.3065811283381396,0.20020954255434198,-124.42927068944789
2.775250939742019e-6,224.70077698877589,3503.765488877255,0.02598508209674603,0.02348466915053609,3.186400340769093e-6,365.2564590074951,3624.4023471441415,0.034186868316042424,0.01909293597549263,3.0672918185733344e-5,1908.7145446671666,839.6231080213234,-0.03181782295699455,0.1916390201073496,-124.27256768276646
2.800045413698498e-6,224.70077700291944,3503.765488346862,0.021294390354027748,0.025916691447039144,3.144174696213814e-6,365.2564590915989,3624.402343823994,0.03047561417784763,0.0209410015922772,3.5491457612893565e-5,1919.2810580566586,793.5423955402329,-0.016477025892327968,0.16787143396443102,-124.12830714750181
2.149015797445914e-6,224.7007760491432,3503.7655021693527,0.042071296523905434,0.0067433906975330445,3.417495102655932e-6,365.25646142585157,3624.4023280964925,0.046147923849061086,0.006467741175978006,3.700704700368825e-5,1929.9060669427781,2247.891577063648,-0.05221494835290001,-0.07703163323915965,-123.98365194801008
2.044142480824213e-6,224.70077595412144,3503.765504047116,0.040061007158873695,0.004092558930243189,3.417662406381375e-6,365.2564608777728,3624.4023378246557,0.044526066224106035,0.004433106149664098,4.196074360155651e-5,1940.5898951526003,272.6428843674281,-0.04386048407614255,-0.06572681087333937,-123.72599131690494
1.9578820280840807e-6,224.7007758469081,3503.7655063901443,0.03743695767566725,0.0018316472931908165,3.4093350292444787e-6,365.256459997105,3624.4023513043585,0.04243632129472915,0.002682863596953261,4.679828199831168e-5,1951.3328683058828,-1719.0888805338257,-0.03956083791645793,-0.05484942811048941,-123.45724932750832
1.8851945177979591e-6,224.70077571917747,3503.765509420273,0.03324901055925875,-0.0002724636679178533,3.384780952365445e-6,365.2564589386992,3624.402366618983,0.03910961370760752,0.0010381040181820153,5.1830952043844656e-5,1962.135313824998,194.94210145814603,-0.03504477047881713,-0.04454448297636054,-123.19563832884928
1.8253457684489096e-6,224.7007755735019,3503.765513094053,0.026615690701472267,-0.002411838101203472,3.336727166440731e-6,365.2564578422578,3624.402381953039,0.033839497006846804,-0.0006522237332970442,5.7233670381522835e-5,1972.9975609449007,2132.740029319062,-0.02948590528012472,-0.03497784988700665,-122.9548775946846
1.994422905822289e-6,224.70077581758628,3503.7655128263154,-0.0500766819248996,0.012831013670738672,2.727720085228501e-6,365.25645826166226,3624.402357100838,-0.026686456792542675,0.010652165798328218,8.967181399566372e-5,1983.919940723169,319.1222836052404,0.02415390375878919,0.04033434797208653,-122.7330563427619
1.9462786454795124e-6,224.70077557650612,3503.7655174123515,-0.05551506176802822,0.010172880906166743,2.696355687655174e-6,365.2564577063602,3624.4023630808215,-0.031115907887101533,0.008583180522257325,9.758196206874548e-5,1994.902786050094,272.9208289068919,0.027977413146241442,0.038755341384527166,-122.36751675990175
1.892840417046587e-6,224.7007753122898,3503.7655222229555,-0.060051821754647565,0.006631071240544368,2.6710972588877254e-6,365.25645718413926,3624.402368848713,-0.034865807416302734,0.005848668506337739,0.00010426555285152292,2005.9464316588244,2226.8914197430004,0.029256962213869867,0.03538817652483209,-122.00877137481223
1.8440030879717e-6,224.70077505505014,3503.7655267405908,-0.06368560818221236,0.0024756318999973707,2.65063536091924e-6,365.2564565601122,3624.402375929424,-0.03789457504288949,0.0026431516304047647,0.00011026522749623881,2017.0512141355687,2181.5114079714,0.029476644656753564,0.03071287465541897,-121.65502301562692
1.8101615098780901e-6,224.70077483816976,3503.765530414729,-0.06621748682550073,-0.001566222060822447,2.635486978129848e-6,365.2564557349599,3624.4023854732727,-0.04000341483482748,-0.0004788268182777522,0.00011619798520632947,2028.2174719298534,2134.4579713037574,0.030150600525272023,0.02582347422144923,-121.3001390568321
1.7950078357661105e-6,224.7007746784845,3503.765533004867,-0.0677626343737037,-0.004750626601081503,2.6255843643325027e-6,365.25645471315136,3624.402397588519,-0.04126552871556947,-0.0029397888406901868,0.00012215491358468059,2039.4455453648393,2088.808387986643,0.03157795955310296,0.021922680093870994,-120.94913195924913
