mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.590358470445053e-6,224.7138468253367,3503.5418650025726,0.012281811799010764,-0.00352143968309266,3.0494777297138855e-6,365.2554296387319,3625.4554426819736,0.021401235655845514,5.105810834941878e-5,3.164281227389252e-8,547.8749999999998,186.7280719733341,0.010537453522650403,0.010829090420054793,-0.037606831110128684,121498.90916980663,648909.8894247266,114.68673539234547,-103.16145490753041,-93.95863441919948
2.429256662668567e-6,224.7007908836294,3503.7652821473603,0.016239741514560493,-0.0004398521778955809,3.1564457721305972e-6,365.2567915254302,3624.4003382529963,0.025709054272100428,0.001936990466587502,1.2008274742555987e-7,551.1997539631855,461.58193315894965,0.0180267568850593,-0.005571213219532914,0.000717602838895552,4308.741344395057,389.5475530413734,0.005506443640358515,-0.06478179946155553,-0.7704842294005443
2.4329522290900295e-6,224.70079114226235,3503.7652776767554,0.015276344155227273,0.00023169955336164018,3.1483055763539927e-6,365.2565375509904,3624.4017176356524,0.024996000510914333,0.0024845209702488357,5.303334696841769e-8,554.544684041207,107.35713854758103,0.015085468063979611,0.01185386985185338,0.0007323336425542938,4304.271553258651,395.6834511902238,0.007473549969822198,-0.06350813057597483,-0.9500053054288948
2.4202932466459585e-6,224.70079122103039,3503.7652772476304,0.013975436763316822,-0.00023341425992283137,3.140113272376499e-6,365.2564858128632,3624.4020206041914,0.02402069289695135,0.00212213355586257,2.8101957058302815e-8,557.9099126718797,59.057964494179934,0.0011262575673889942,0.011790705776787064,0.0007526733366439187,4302.531019633182,405.85618031376436,0.009252748809616365,-0.060460955950919625,-0.7954296893941494
2.4052228491772756e-6,224.7007913696917,3503.765276957516,0.012489014845884626,-0.0010415345543345273,3.1306473742508906e-6,365.25646702795234,3624.4021299333535,0.02289328923361417,0.0014926363654940618,6.958662969623175e-10,561.2955630360256,407.629769156078,-1.25977034285486,-0.8098362276558548,0.0007746821843542128,4299.786516176253,421.10580042881327,0.01024583360427504,-0.05615411476407211,-0.2073327296366443
2.3747886218270847e-6,224.70079175750647,3503.765273240239,0.009816957893560975,-0.0009094434928660256,3.113092955051882e-6,365.2564591297448,3624.4021671364526,0.02084137993666205,0.0016391740259824616,4.888425749662098e-10,564.7017590619851,366.71061046276594,-3.4168452835191747,-0.8761582519723489,0.0008115242267416561,4290.512247368087,444.33139991094487,0.011946431090919423,-0.05018456658719257,0.9575923077664531
2.2947741804198628e-6,224.7007925482201,3503.765265345842,0.0036043334563623662,-0.000492193197430597,3.0716622755132175e-6,365.2564557886177,3624.402174762148,0.015992778181011573,0.002111175339698318,7.932850076577954e-10,568.1286254301516,558.2748755421843,-3.135466384007371,3.3721159631345508,0.0009191398196376401,4271.4532297982705,491.27415455314787,0.017451621255517046,-0.038007906554733954,3.2427306720992974
2.1343327832841627e-6,224.70079421874675,3503.7652444681357,-0.006775258436270863,-0.0010052861438344621,2.992555574070103e-6,365.256451634056,3624.4022204175867,0.0071110828994075,0.002166523317158114,4.412695971307732e-8,571.5762875775364,540.0005168950331,0.21317455395299484,-0.04204678449351744,0.001146335397539677,4243.799429480612,576.858731071478,0.022315709216219847,-0.023451211450570896,5.973294164885134
2.1644783207539088e-6,224.70079390709824,3503.7652427240896,0.003681727176033798,-0.006217952554297801,3.0556576022520223e-6,365.25644922987544,3624.402288835697,0.014851340660060082,-0.002136302807534121,1.3597308040846618e-7,575.0448717023575,588.7756089610066,-0.010601289301846959,0.0018075649626868955,0.0007610842983362362,4224.527776707565,583.6290928641597,-0.008351365635713811,-0.052006242065911555,-1.0307908468228952
2.29637040462225e-6,224.70079159821518,3503.7652733396612,0.02245028460331134,-0.006348885645287538,3.1981896424613463e-6,365.25644520992313,3624.4023194132374,0.03038457337468949,-0.0021483600272989407,2.3321724372772637e-7,578.5345047686627,553.7790624846649,0.04030959141643637,0.00032125110994252404,0.0005761743426114302,4302.346944007394,420.99661262449945,-0.026799069075205493,-0.07660135506854589,-1.815963562693555
2.3620958979863204e-6,224.70079146641717,3503.7652742168607,0.02950307306073307,-0.007977591115849983,3.249197607864047e-6,365.2564437129489,3624.4023234385313,0.03629979205130768,-0.0031440340341140948,2.874098789350965e-7,582.0453145109748,-71.05855476427682,0.05569106888658415,-0.002509663815346584,0.0005113642427307963,4322.091895266916,382.7454421418379,-0.042421839646877645,-0.08704726974995469,-1.0307798339386594
2.3726490494285164e-6,224.7007940336824,3503.7652346289456,0.025242358325530727,-0.010738613697406479,3.2245448235558826e-6,365.2564506302882,3624.4022443984786,0.033468828600079194,-0.00538190974406831,3.023860025243823e-7,585.5774294389681,478.22483097129424,0.06854712479295626,-0.00833570750377297,0.0004664935178681731,4218.348917496097,550.6131887653277,-0.056671285293456906,-0.09385961234079399,-0.053707290392006994
2.288499190899308e-6,224.70079483188346,3503.765223536983,0.011547279968813991,-0.009728033707167523,3.127785680121978e-6,365.25645451192463,3624.4022163993614,0.022675236903218543,-0.004659830486973973,2.427390821009265e-7,589.1309788421701,443.43181207603703,0.06660983405063077,-0.013906461138992458,0.000566491163365841,4151.083330399066,680.736070560907,-0.027010646948337408,-0.07646340188139537,-0.2800607206567153
2.2836149397651614e-6,224.70079374514526,3503.7652437259926,0.007020675832656945,-0.007171462312527125,3.087007999760503e-6,365.25645345606387,3624.4022376966955,0.018660916825848486,-0.002497500197441551,1.6597013602879585e-7,592.7060927946975,389.8176903060372,0.07236978127539717,-0.02066212382251264,0.0006679430754876255,4174.355991269499,638.0583298836946,-0.004257172224804308,-0.06277589025873642,-1.4358320029631544
2.3638831209676908e-6,224.70079311449342,3503.765258037452,0.009177907708038724,-0.006909635643525303,3.0989102097745525e-6,365.25645328542544,3624.402233497042,0.02037937906341248,-0.0026160883912529896,1.4944142918754619e-7,596.3029021600152,334.43756757445806,0.09612146067608009,-0.06213662712329071,0.0006665217692245862,4196.91933275263,526.1476155503536,0.0016341299505584941,-0.06876558286936245,0.9569279408140192
2.330704339322383e-6,224.7007909515266,3503.765280500841,0.011198875682532625,0.00018912992821656008,3.1218123120068323e-6,365.2564523985702,3624.4022886118773,0.021711193838401647,0.0023778431794982077,7.952119218632511e-11,599.9215385957276,263.86756051289535,-159.42404253232314,0.15915879300672187,0.0006661823545452967,4316.7717042689355,467.68594931602206,-0.011636389925414024,-0.05242028114371939,0.20177393598781612
2.4297608299723562e-6,224.70078948249133,3503.7653023920802,0.016189867632664903,0.0016624265664052695,3.1522307152901797e-6,365.25645737922576,3624.402451404494,0.02535630682199947,0.003482282298878388,5.873712599307183e-8,603.5621345583953,495.41182231505366,0.2676682739351172,0.01395433156979571,0.0006452735882566143,4385.445802211053,314.31062627621094,-0.01425095888411352,-0.06268342822251607,0.045263439555243805
2.5427267644926813e-6,224.70078274808986,3503.7654084352753,0.04336871225669618,0.008057285612348579,3.3290558984059337e-6,365.2569288468281,3624.3992546622476,0.047248040543817954,0.00857056826104146,1.1548823613194263e-6,607.2248233083873,230.0250516533367,0.12934544663137484,0.05216779762664188,0.0004098877318134558,4744.2275055731,-223.32146040625497,-0.14285265447896547,-0.09234481405234778,1.6985075300412507
2.347809948976062e-6,224.7007920759081,3503.765259666779,0.007555286486662163,-0.001407060566653183,3.0850710698221766e-6,365.25658963303084,3624.4019737761923,0.01860709148216554,0.0015446512344938752,6.409563796475836e-7,610.909738914756,336.59568502380307,0.029728978119469448,-0.05454963392164154,0.0006094874868317171,4245.176459571238,506.0128842648346,-0.013033896308017406,-0.07182782738994664,-1.6961846161420226
2.2390640325285336e-6,224.70079356371923,3503.765239214817,0.002706243162675482,-0.002170257703718894,3.0529407285835963e-6,365.2565325036629,3624.4016257560784,0.015136743254292704,0.0013212424228224349,4.998193617129659e-7,614.6170162601466,296.1472296285722,0.02077787653313846,-0.05408401623980544,0.000536940125556651,4205.660017053248,591.642021644307,-0.04128393735802897,-0.07491636706009096,2.2582008788060848
2.234489182457171e-6,224.70079415121427,3503.765231751912,0.0013811099464662452,-0.0017588964363333729,3.0445049635030585e-6,365.2564889823516,3624.401917232426,0.014219354969269977,0.001667390968276811,4.3552210335271053e-7,618.3467910457314,253.86221761771128,0.023879771139153582,-0.05216720994295207,0.0004910979533521479,4215.559181384234,596.0240402530685,-0.06724797023469546,-0.07516990599825457,4.082779048373873
2.1849847990138438e-6,224.70079359604628,3503.7652400853935,0.00652142566301405,0.003043359769471517,3.0806989367719837e-6,365.2564661395265,3624.402096251313,0.019209996401658512,0.005424103473998637,1.3702861723220137e-7,622.0991997961806,332.17634116394834,-0.06321475331946197,0.21667158317520613,0.0007195415930263935,4212.010031402358,448.47610308631545,0.008322452260443309,-0.0739535154367106,5.6446223132528015
2.3486828474707248e-6,224.70079405070126,3503.765251591972,0.01516687768662612,0.0003362220078804211,3.1091971320696604e-6,365.2564535982226,3624.402208585836,0.02507371669470333,0.003834200553898173,1.8549736885892957e-7,625.874379864658,543.6562288696431,0.2599377402865285,-0.048869197893773655,0.00044134053969320525,4219.211716569102,394.2718780292724,-0.06319125841231087,-0.10212220925312437,7.7945075939664905
2.5469251238599014e-6,224.70079211433355,3503.7652668646765,0.03348335087855221,0.006098865002435585,3.2425515497674152e-6,365.2564492839668,3624.4022706849223,0.039695591941950506,0.008164522910772107,2.036942197632865e-10,629.6724694378485,-23303.81496912506,-131.22608282091323,-119.1874936192377,0.00042149113442645653,4295.0208288141575,325.1576826628238,-0.05323425553090452,-0.10909881286033826,2.2450362854833585
2.664302667225586e-6,224.70079428010126,3503.765226815392,0.036613604856709336,0.004583991555512377,3.2719244343753913e-6,365.2564482076973,3624.4022573930138,0.042296931539707476,0.006365798754373497,4.514697946056466e-10,633.493607541015,8617.27955966072,-74.93091434439208,42.952661343353164,0.00040737297249450477,4250.271063124699,389.6089972843313,-0.06350648845202388,-0.12340905063371635,1.4931141550393057
2.2814495690566657e-6,224.70079242122472,3503.7652549617196,0.011825900369310294,0.0017233277781924987,3.1137248153494064e-6,365.25644343642216,3624.4023432011895,0.02219291396109173,0.003964364351363691,2.162317661856596e-7,637.3379340430907,98.08671088453528,-0.13304948203335326,0.04276602662390692,0.0007087340277383668,4286.209292974938,388.53971515072914,0.013555949289016059,-0.07148945917735033,-1.8643551102175948
2.3706269011645254e-6,224.7007922891621,3503.7652648047065,0.010964264775306634,-1.973854882266261e-5,3.110533456119215e-6,365.2564524166115,3624.4022403230906,0.021291047062245688,0.002396322500095023,6.891824172299394e-10,641.2055896617964,3662.861130726058,33.5542722117751,16.44932419033259,0.0006805278272979405,4203.938016604896,565.8259924520701,0.009385571165521613,-0.06847551841334502,-3.596284464698597
2.478950212955374e-6,224.7007926458317,3503.7652639524263,0.017744154226632516,0.0017067890888701508,3.1500390751432188e-6,365.25645440141784,3624.4022056037998,0.026423910199037486,0.0038827695958826313,4.518068160368464e-8,645.0967159687918,211.3606156214068,0.4828980402659707,-0.43239626748863136,0.0005828050918285114,4196.450731752024,573.1047537036544,-0.010521923146846615,-0.0795832098685605,-2.031045389366769
2.50276239928872e-6,224.70079224616714,3503.7652687902946,0.02052277698441224,0.0020155640478911946,3.1685246566726377e-6,365.256453283976,3624.402215397783,0.028558649531309144,0.004224815854028215,3.5450811298592217e-8,649.0114553948567,135.6199359799255,0.19876927345982248,-0.6863044954885951,0.0005776789170131525,4218.311124907782,523.0309432451218,-0.011368607803532342,-0.08292443685190777,-1.7981382557028893
2.4566098731726025e-6,224.70079246518128,3503.765259704327,0.018582146254553882,0.00022075928860393665,3.1562472663230297e-6,365.25645564862754,3624.402198122946,0.02701008037215891,0.002722138675957998,1.464582564496462e-8,652.9499512351067,-46.54609796963269,-0.6918844587101071,-1.4614177331935407,0.0006061699692412295,4211.239565706484,533.0008609985765,-0.004907075866294271,-0.08001903196848217,-2.1972478038728593
2.3418515702794805e-6,224.7007948370649,3503.7652100464425,0.01518874603251002,-0.0014651508526797427,3.1373339781079703e-6,365.2564552435454,3624.4022158188095,0.024445102423305862,0.0011139524582555896,1.1274356245727434e-7,656.9123476542366,434.74805809314233,-0.16753877680845167,-0.045854995894630955,0.000658977266414673,4224.424299374255,519.1070477329059,0.0036974753083928525,-0.07272763871768932,-3.0818886723956944
2.3147606735878106e-6,224.70079586853817,3503.7651742191497,0.01471750527979822,-0.0024428728702662102,3.136403913131253e-6,365.2564466943873,3624.4023033251733,0.023864633040722442,0.0002689623458320306,1.0470936213478226e-7,660.8987896917988,642.7482453848113,-0.20144393535379165,0.040686716104837546,0.0006855881829552637,4299.208371150979,424.8955818933456,0.0031173412083354527,-0.06715589438075185,-3.003627449548097
2.1730589443902494e-6,224.70079933633616,3503.765082204835,0.01018392167689306,-0.004654495309270987,3.1053036903732046e-6,365.2564440690755,3624.402334073085,0.020157079842316745,-0.0013193906381772159,2.075195496312984e-7,664.9094232675093,-68.79422721103744,-0.11993515054319547,0.022206071000073383,0.0007235666908924638,4308.79545945807,446.5969345077671,0.001335628966269307,-0.05908924347527666,-1.951863105078851
