mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.116819415941421e-6,224.7007936399447,3503.765350887308,-0.009610578203258432,0.002312463999860844,2.9397807562176242e-6,365.2564416416562,3624.4025435699355,0.0016786250203150728,0.0014232836047533449,6.623552829348416e-5,1826.2500000000005,703.9437634301969,0.06481002472313119,0.05823408080668341,-69.48425567997015
2.0709299386534524e-6,224.7007936679766,3503.7653500335095,-0.0038424942278607486,0.004389641313286034,2.9887535367874333e-6,365.25644128425654,3624.402546271296,0.006319993037578153,0.0032036861842621132,6.924133216502245e-5,1836.3599953010134,666.8285504542147,0.06976144863049172,0.05273461021015228,-69.37512070886808
2.0094338322139716e-6,224.7007937082646,3503.7653492248055,-0.0009144041807875752,0.0066802583369461295,3.018390034715938e-6,365.25644098116084,3624.402548812258,0.008693339385540224,0.005165048847499612,7.112143854838208e-5,1846.5259588456875,629.144700340591,0.07069398801248161,0.04854447367328991,-69.27418100157328
1.940029594744571e-6,224.70079375983894,3503.765348586747,-0.0010296003973833934,0.008720463963805474,3.02512835639044e-6,365.2564407808761,3624.402551212706,0.008632357627408658,0.0069326129433611786,7.174720707314057e-5,1856.7482004703984,590.7107943257072,0.06741406308541249,0.045161397152793964,-69.18783430986848
1.8718870917245457e-6,224.70079382140113,3503.765348118883,-0.0035141909294930268,0.010256328347273812,3.013151405008744e-6,365.2564406850636,3624.402553507739,0.006673926986969695,0.008295561840525286,7.159584368322615e-5,1867.027031726754,2418.3520976786576,0.06116461207427716,0.041860849124309193,-69.11621443922816
1.8104718901264599e-6,224.70079389136524,3503.7653477593403,-0.007493390143365733,0.01123231895307534,2.989141501820242e-6,365.25644064702306,3624.4025559030156,0.003518473793270352,0.00920391282212146,7.122928713374701e-5,1877.3627658910916,510.82875541062185,0.05345336814052127,0.03821722845373628,-69.05533994094279
1.757766433422793e-6,224.70079396676198,3503.765347469793,-0.012279763737605762,0.011673412094672968,2.9585684130826476e-6,365.2564406013364,3624.4025587384945,-0.0002829263204382297,0.009674817626783414,7.102787221448984e-5,1887.755717974024,2356.862835238866,0.04545462949484255,0.03411586582711128,-69.00068879312012
1.7141847944711758e-6,224.7007940446294,3503.765347237095,-0.017385736771310088,0.011619753710963257,2.925270247978962e-6,365.25644048113736,3624.4025624239134,-0.004337923744403384,0.00973964406356095,7.119381874498593e-5,1898.206204730042,2324.3349736602518,0.03800744672880842,0.029637703872505316,-68.94898666382491
1.6796721800889229e-6,224.7007941222897,3503.765347069399,-0.022482936465594523,0.01110889539278503,2.8916972435578005e-6,365.2564402311002,3624.402567324965,-0.008381271356298136,0.00942826181449707,7.181738463882466e-5,1908.7145446671666,382.0156716218219,0.031692520086661305,0.024971722838494186,-68.89857197823856
1.654144782688016e-6,224.70079419892784,3503.7653469575225,-0.027220654077220456,0.010200972067986936,2.860340026292605e-6,365.25643980836406,3624.4025737342836,-0.01212856802407622,0.008788164859880659,7.291412587288786e-5,1919.2810580566586,2256.6967896628476,0.02693662601276212,0.020527281765660318,-68.84929758016138
