mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
6.216053225517659e-9,224.70234245150957,3504.983285262674,-87.72003150284596,-4.863754775600843,1.282618962661193e-8,365.2622801704178,3624.158478967119,-69.23295321729137,0.7235952271147339,5.915980341982638e-13,547.8749999999998,-30.04681635079713,35.07066954421228,0.3340421830615674,0.3063564121589962,1.0624953358077144e6,-152250.87849407375,210.39141493009623,-111.41517114993317,-134.77095498204326
2.4557477259608728e-6,224.70079027442614,3503.7652801612576,0.014038856692513514,-0.002148951684553265,3.116702545923363e-6,365.2576331465831,3624.3931934565776,0.023823896006458803,0.00020306942613477615,9.96186634211694e-8,551.1997539631855,156.37979243337307,0.007895384896623014,0.03356304530518591,0.0007154657901956201,4225.184500695658,4750.605450403006,0.0010449584869715136,-0.06210350762076261,-63.84697970885575
2.443085632352635e-6,224.70079072219517,3503.7652742472956,0.01216645904899269,-0.0017523730660769599,3.102453890332679e-6,365.2567839578098,3624.399626441044,0.02235211064665365,0.0004868964583456671,7.979837032059462e-8,554.544684041207,104.10386137404848,0.0023498332592376764,0.021173066455152365,0.0007326093187187138,4211.043439699572,4759.795019793435,0.0028193760276029557,-0.05967804678134911,-63.61670246174312
2.427325021290719e-6,224.700790958113,3503.765271761887,0.01077052664981833,-0.0014332309294387252,3.0930460511178377e-6,365.2565990852255,3624.401050242532,0.021265206146156315,0.0007347268939171646,5.201236794904993e-8,557.9099126718797,63.43618892638586,-0.0060514465029118695,0.025615695271328,0.0007510891204697849,4205.880669691716,4765.167922181094,0.004470849638055648,-0.056965986428382714,-63.31352085328424
2.416289786813304e-6,224.70079106760187,3503.76527137137,0.009692172102643799,-0.0015247457451722627,3.0864645500509647e-6,365.2565261993201,3624.4016135579936,0.02044128228293075,0.0007046877006667095,2.281456405840915e-8,561.2955630360256,589.2285381840779,-0.051495632516061735,0.05473314257683453,0.0007702857645049328,4207.635719540208,4770.281586717336,0.005222490961967101,-0.05373027969475235,-62.807330692884015
2.39652566011523e-6,224.70079128134998,3503.765270631822,0.008036360755817177,-0.001627662285306737,3.0774459970885538e-6,365.256490301259,3624.401891519107,0.019157374707834077,0.0007270442389526488,7.979418801477974e-10,564.7017590619851,676.6969939254645,-3.287229573910571,0.798890231992739,0.0007999813861732693,4210.314966199877,4778.653784810033,0.0062397414087566865,-0.04846568845692528,-61.853692864764476
2.328805342991873e-6,224.70079193541085,3503.7652654052213,0.0032067280115834055,-0.0009880198237259483,3.0524864244050777e-6,365.2564702215767,3624.4020463543743,0.015410586900688526,0.0014884292852977454,1.1611061011108592e-9,568.1286254301516,990.349071195566,-2.636559893847736,2.6429136175555223,0.0008996178688733958,4212.459045902662,4792.108002686881,0.012774974951104672,-0.0381729531514027,-60.23608778265906
2.2277668562238193e-6,224.70079070170416,3503.7652877044134,-0.001205904573642516,-0.004148276224634281,3.0294125821479143e-6,365.25643437027156,3624.4023640806495,0.011686324675447005,-0.00031774829073840413,8.3963721338667e-8,571.5762875775364,572.9042459422366,0.0324341516312861,-0.08752588832209617,0.0010259515532763121,4321.948055000406,4791.481264756406,0.009730383116815674,-0.026116254373178157,-57.56651962665363
2.2010764081313434e-6,224.7007869057141,3503.7653361379425,0.006016038966637257,-0.009630784535663755,3.0712679862866947e-6,365.25639068076094,3624.40278106208,0.01732251862093209,-0.003991241773660751,2.0034602724732267e-7,575.0448717023575,572.4749508668838,-0.006079055363931311,-0.028317037363769712,0.0009313443969427807,4482.9594602523575,4728.341454970007,-0.01535377730112446,-0.03285690385668332,-54.94738562853327
2.2942141275434154e-6,224.70078282920355,3503.7653945498737,0.02147520735968939,-0.006484772892310392,3.164761266367617e-6,365.2563614997268,3624.4030667427205,0.029482560184026414,-0.0015286320676218006,2.500617682083525e-7,578.5345047686627,539.9324557516316,0.0021058583147673727,-0.016067000640954673,0.000811637256458214,4659.00346924343,4570.708683486671,-0.03743894418257612,-0.05185967426597578,-55.547619747510495
2.4226489471459896e-6,224.70078152644214,3503.765415576528,0.03172562240066006,0.0010270465102117112,3.224507636599288e-6,365.2563615196532,3624.4030748265473,0.037516181454324955,0.004080375261410693,2.1483539771983752e-7,582.0453145109748,496.2660687840245,-0.006024999121390823,-0.021483518228124613,0.0007834704906352599,4715.875685714974,4469.993454253213,-0.030430128040026913,-0.06554756056401229,-59.08692296544329
2.5921364524101137e-6,224.70079285921364,3503.765232763254,0.03746492423720497,-0.009307235984538567,3.2951323226029017e-6,365.25645311907783,3624.402198942079,0.04335565948982458,-0.00425677748065546,3.888891263911435e-7,585.5774294389681,480.6124961555204,0.07270751862972628,-0.008439418434197935,0.00037857719187645126,4156.9522443496935,4720.782955507476,-0.09654919851141931,-0.1302699775505096,-59.45051076688406
2.5433446503057482e-6,224.70079444285238,3503.765209193331,0.02746035294422959,-0.009613977074550395,3.215321293330217e-6,365.25645650269064,3624.4021676127595,0.03533654595785285,-0.004476846448091117,3.6807213213971093e-7,589.1309788421701,442.14940530269627,0.06935517852304898,-0.0055126902768833684,0.000417507536485592,4081.874933125204,4798.479382082879,-0.0845992147094334,-0.11486671962139164,-58.46937801412278
2.5092893731295115e-6,224.7007934638548,3503.7652271871802,0.021840381887054068,-0.006806811161829207,3.1690828181343725e-6,365.25645544094533,3624.402189920355,0.030471993438106786,-0.002188667206711475,2.934576819486856e-7,592.7060927946975,396.6703694493922,0.06447971283375607,-0.0012441470831726655,0.0005146114628941004,4115.1205315739535,4809.927549416229,-0.04776200613871245,-0.08931475497542006,-60.89614674840709
3.375177634697342e-6,224.7007977571851,3503.7651788641792,0.0749031573019494,0.012144941102337908,3.514992397844044e-6,365.2563996714279,3624.4026711640186,0.07239891033691923,0.011675299131284853,3.7913436717608934e-10,596.3029021600152,19689.33598677227,14.517726612838253,101.05397347907633,4.231301973231589e-5,4009.1438560680945,4720.681582579551,-1.7803136878439492,-0.36307394504622575,-59.32922211293576
2.523104659703923e-6,224.70079466077104,3503.7652264425774,0.018359513430178005,-0.0061177197411590375,3.1335064667514712e-6,365.25651097287397,3624.401785390392,0.027527527704720275,-0.0024089013298549426,3.367738223947362e-7,599.9215385957276,302.01801860929004,0.08693058772828605,-0.020262087551217493,0.0005159095848764005,4005.9689382430033,4782.385210776844,-0.027358682177420667,-0.09058755592238543,-58.98761548974218
2.927809749590779e-6,224.70079792435385,3503.7651721872967,0.05240913260102607,0.0018789164579995445,3.3213249758005735e-6,365.25667575251094,3624.4004529650724,0.05363288163083389,0.0039368231599390836,5.383632205857637e-7,603.5621345583953,267.71299216700913,0.11186552339590848,0.08402154030000362,0.0002003269944489095,4062.8294906519936,4999.390765523968,-0.37400035474326315,-0.08063724559772385,-56.59134224121047
2.510570734329136e-6,224.70079394195375,3503.7652378891175,0.030659022549841923,0.004321904090658647,3.2208520250955964e-6,365.2571468568315,3624.397464250472,0.037260822919834166,0.00653354095347082,1.7206421100713233e-6,607.2248233083873,228.57950943845788,0.10437250692009725,0.053330030196736024,0.00043872999664678697,4109.449392375529,4926.476241726543,-0.08092964995695928,-0.06669687239235712,-55.774353231513395
