mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-8.485482388051432e-9,224.6941575231277,3528.9043589886733,-4.899061830786083,-2.9630828579563526,2.3686968187127934e-9,365.25701032088733,3636.193560669054,0.021715054839159947,0.005801586809337907,8.285823164556078e-8,547.8749999999998,495.44459619284316,0.01729645779961065,0.008449172637807884,-10.640464520132207,3.500817571105985e6,108972.74144751439,-396.42498763293634,134.5331173584796,-139.6505933846557
2.5855782042152603e-6,224.7007957089167,3503.7652667123916,0.026476155523573967,0.006798790386058085,3.23773565334066e-6,365.2582487977183,3624.3909870076022,0.03454395566002073,0.007035283846085008,3.272219197068603e-9,551.1997539631855,-124.15795667995643,-1.1398824455789724,-1.2475946203787645,0.0006968316167834209,4503.657066270247,4628.006798492538,-0.012650041026357441,-0.04984709478208263,-48.63512491382913
2.6481680835386433e-6,224.70079605096515,3503.765274167343,0.03779771013757771,0.01123556996838382,3.308995951647235e-6,365.25639871000635,3624.403675450863,0.04365693214244459,0.010315852475981302,1.1080785378534505e-7,554.544684041207,236.84843993089973,0.04832376696284178,0.002212938674802506,0.0006426598025004009,4565.462750728407,4551.192114300015,-0.006513327525082731,-0.06251728482303055,-48.82786497220248
2.6257721004406875e-6,224.70079590216747,3503.7652776133236,0.03618353241983414,0.008688471360666116,3.301465617609998e-6,365.25642714205105,3624.4028728139006,0.042455095256377834,0.008437795184649013,1.222850459474516e-7,557.9099126718797,199.2850966754604,0.04805053112327497,-0.0020775268169574267,0.0006605391172231873,4563.88649948541,4576.872201316802,-0.005907626785702667,-0.05620217619195727,-48.08064916872509
2.608491528499763e-6,224.70079576426835,3503.7652784477755,0.03444222168097117,0.006406716351958073,3.291697074030728e-6,365.25642927397377,3624.402635994507,0.04108678619457039,0.00676017234375072,1.2106429697759325e-7,561.2955630360256,155.52493878892895,0.050814347295826276,-0.0057279197623481696,0.0006692745825825674,4548.547812684442,4603.081678188846,-0.006738896102289683,-0.05185671052868043,-47.669012955647325
2.589993443195804e-6,224.70079567100785,3503.765275664759,0.031426902665651665,0.004221920529150485,3.2707133291476106e-6,365.2564290265096,3624.402527120432,0.03863070939734632,0.0051615471361491205,1.21666537495083e-7,564.7017590619851,107.89051404045576,0.05435330067187892,-0.009281404376864194,0.0006790420229813668,4516.537597184115,4633.411937505796,-0.008178625652200884,-0.0482466852864194,-47.645006373999
2.536300176661477e-6,224.70079544611212,3503.7652704893685,0.024616442806093417,0.0012827865088791619,3.221302060718354e-6,365.2564277707468,3624.4024746919054,0.033082746275125814,0.003086027658451155,1.3170568126449028e-7,568.1286254301516,627.3905189244846,0.05428842440058497,-0.015080552993872292,0.0007164439465267262,4471.36736320578,4672.613197344809,-0.00840911382007557,-0.04350493839766491,-47.6982776681587
2.3980790985293682e-6,224.70079480770244,3503.765263293719,0.012713498081374282,-0.004203701786588403,3.140566845948905e-6,365.25641815517787,3624.402524734741,0.023561787543096145,-0.0006696353132937378,1.586964484482627e-7,571.5762875775364,25.700619489577367,0.03092010170030446,-0.02729961844198424,0.0008191834912815489,4424.333123693967,4721.944728844222,-0.006379198485117289,-0.0389951207461794,-47.07206713371484
2.2905885366192845e-6,224.70079376612895,3503.7652673021153,0.009870343427918182,-0.0074748630174349935,3.1255970067629003e-6,365.2563953605927,3624.402717212468,0.021389331298766995,-0.002892424958302232,2.057773157282624e-7,575.0448717023575,583.2353948320585,0.006486909659339405,-0.014228906972273074,0.0008498483992845887,4441.588213107532,4708.213766487807,-0.01313718730931225,-0.042842839062770983,-44.67962109911354
2.2711248345758145e-6,224.7007933016763,3503.765275074837,0.014805254988245815,-0.005598390587025299,3.1678706445112043e-6,365.2563769639044,3624.402880350259,0.025543947351508344,-0.0014595149101778845,2.516141356371362e-7,578.5345047686627,562.9981382092436,0.007695269264577651,0.003892864517569124,0.0008230326788787564,4498.694061541084,4625.254592769774,-0.017089263405878356,-0.054173796563707965,-42.68586372983675
2.3024891759064042e-6,224.70079303311584,3503.7652889560013,0.020763902678810953,0.0006736354371505919,3.21314723319243e-6,365.2563647624703,3624.4030062632232,0.030444193304413843,0.0031647492301989234,2.4830446859665443e-7,582.0453145109748,540.0706755728736,0.00754262901447934,0.03149746785473914,0.0008779498923084335,4604.885180663856,4505.281445559978,-0.0050785766044535025,-0.06310500150244874,-43.1919244636356
2.408945756938077e-6,224.70079561534808,3503.7652619740707,0.022925251204683278,0.005633070049488947,3.233517524207965e-6,365.2563836994235,3624.402830164838,0.03256671804502518,0.006420284065383723,2.1292323758149534e-7,585.5774294389681,525.6940051809912,0.040010255257151246,0.06119838603422479,0.0009057048349079029,4563.565258088493,4501.1218599490385,0.01655254136081155,-0.064504755361533,-46.101026217761444
2.519242010584266e-6,224.70079637396537,3503.7652632201475,0.01799913994921022,0.00717182409610555,3.179708636596297e-6,365.25638388547566,3624.4028217619675,0.02831936474605391,0.006780341446436203,1.6927330283766986e-7,589.1309788421701,532.0488329193091,0.11286730710598274,-0.02208364527529427,0.0011133886294160498,4564.129834888306,4537.434511088764,0.03519312545379198,-0.04743468489340933,-48.242294360299475
2.545463237357646e-6,224.70079700682214,3503.7652508793785,0.015935480934711622,0.005050625093905514,3.169280432330026e-6,365.2564039232089,3624.4026507035655,0.026794682155621596,0.005146192590321378,1.7589352214528117e-7,592.7060927946975,500.01752501169454,0.11154198448323767,-0.02793033076336977,0.0011215630589689143,4509.673116120654,4577.226682121147,0.03795274476993141,-0.045786777317840165,-49.220678470965204
2.6603711564472206e-6,224.70079561737498,3503.765260431114,0.02913803044481329,0.015066906951482426,3.242143581896714e-6,365.2564308595599,3624.4024695289763,0.03688460862759819,0.013566909906262662,1.0517786577876816e-7,596.3029021600152,93.63487254068708,0.20796028980966066,0.05489487601688933,0.0006854323739986555,4431.795811849961,4436.42137983238,0.012999501192631205,-0.08365572828242594,-49.952154422167496
2.7521075051291415e-6,224.70078788805765,3503.7654129683933,0.05063031933446924,0.016171278178292385,3.402146966826946e-6,365.2563390398563,3624.4035234973785,0.053833097414804784,0.014173658880613131,5.566335338279244e-10,599.9215385957276,638.4709489890492,48.60850845564549,0.680203547869334,0.0005029590667115046,5315.985015457618,4196.08293279925,-0.08095596114108965,-0.07319712226708276,-48.10466015785481
2.706827789141225e-6,224.70078895612698,3503.765397125845,0.04543215251280536,0.01132790904690968,3.3557822042759353e-6,365.25634069212055,3624.4038996884256,0.049511001046253625,0.010079710056464533,1.6972549774784362e-10,603.5621345583953,508.4635870576419,161.1072600031464,0.17909161052741548,0.0006010771138487172,5212.441207746737,4270.249634723035,-0.050219242922653694,-0.06594058952974409,-46.284481663094354
2.7423713962775873e-6,224.7007901437519,3503.7653343798224,0.04285097727166745,0.011540305928379168,3.338720500088422e-6,365.25682611427186,3624.399815498112,0.04749415138999296,0.010823312607326592,9.070190894609198e-7,607.2248233083873,837.780763559216,0.13388924684123107,0.05241082261428398,0.0004635793101373057,4726.051302770876,4472.860811918997,-0.10100914156554644,-0.09804651995667413,-47.88703944090629
2.743921465515874e-6,224.70079559152853,3503.7652766063497,0.025869372820440058,0.008790112502739351,3.232210292159859e-6,365.2563745193531,3624.404288488591,0.03448969769985126,0.007790564183802937,1.5590923614610113e-8,610.909738914756,6.529515609066548,-0.45708583262680424,-1.3230743572157102,0.0007438116957867184,4686.388587920459,4488.863168411913,-0.0015102150088019386,-0.06794420860704264,-48.086566470876264
2.6453916052957175e-6,224.70079923528633,3503.7651822806724,0.011360050144719231,-0.00192023265046861,3.104527915159908e-6,365.25665104838856,3624.400865707667,0.022905102151036694,0.0013234906099313245,4.082032338638202e-7,614.6170162601466,39.14487356928949,0.16268252240979092,0.034944661662165685,0.0005472650765067546,3983.0521566263096,4747.588327335864,-0.011377137954157951,-0.09502972117382887,-47.781912974464504
2.619522454160641e-6,224.7007997198525,3503.765174725862,0.008374992048779433,-0.0018056737793912,3.072968357217231e-6,365.25657647800875,3624.4012412242137,0.020616139419434593,0.0018622849954915276,2.2831220769244787e-7,618.3467910457314,624.0119579573374,0.24374073361344015,0.07268387004151529,0.0005079399393333584,3900.5866654020424,4810.155817208071,-0.029170101117093478,-0.09149810980687186,-43.35379290078331
2.584030690948991e-6,224.70079983925544,3503.765169663282,0.0069679222376344925,-0.0011885813531647802,3.053458611563066e-6,365.2565204863873,3624.401599774213,0.019477941316935685,0.002587254861352679,9.30038659393419e-8,622.0991997961806,606.9355045042297,0.5518382793812829,0.17372952654798082,0.00048587360663202776,3873.743964626055,4841.933460934486,-0.04502044695896374,-0.08897310397590037,-40.47912739447799
2.5265933446102107e-6,224.7007997074594,3503.7651672400543,0.007203385935709169,-0.0007083698589380114,3.046162782285162e-6,365.25648251136914,3624.4018701161535,0.019522348175045164,0.0030292823052818375,1.2292927732589971e-8,625.874379864658,704.6983014189593,4.457878848948569,0.8285919008851118,0.00044382270633479373,3860.41428616742,4841.048099412048,-0.06389630410391656,-0.09420130315423482,-39.67170321511102
2.4869335848506165e-6,224.70079868795028,3503.7651821875743,0.014149526243322658,0.00142071389655426,3.109710977766763e-6,365.2564457885566,3624.402183211964,0.025372848754368106,0.004478891782358853,1.0704404249083853e-10,629.6724694378485,-85351.17053273345,312.3341277268542,-425.3764006712213,0.0004213521297895374,4008.51605749916,4736.257685692462,-0.06104078235525342,-0.10232974122843053,-41.127381902206494
2.1297648795401314e-6,224.70080543343545,3503.765104620754,-0.0064525707177130595,0.005278133977187674,2.993692513575643e-6,365.25633256206356,3624.403215012726,0.010418456770873634,0.005817722906749351,4.820046284626937e-7,633.493607541015,225.3267419340893,0.271349941876557,0.13478182117989101,0.002249653546126831,4419.565073403293,4388.938635616222,0.08555369118515492,-0.033807940669343506,-39.50226930849267
2.3237203458463294e-6,224.70079804915494,3503.7652031663115,0.009210693593601318,0.004613651529832021,3.1060014589990106e-6,365.2563889020856,3624.4027484535777,0.021412060954669562,0.005720747496499593,2.3731244966275716e-7,637.3379340430907,190.9171470881801,0.04678772535980834,0.30339536682493395,0.0010716770329504757,4398.9186124503485,4510.4488323395235,0.04867269260529367,-0.06008870446636462,-44.56457201898629
2.6193702675374976e-6,224.70079520527923,3503.7652634777633,0.02682368536060678,0.00645487059574119,3.2236277705662408e-6,365.25638853606074,3624.40279799172,0.034799755158882895,0.006909097800268941,3.7775227506131057e-7,641.2055896617964,169.6892901657128,0.07116744048646774,0.015028829693647262,0.0008709264406771612,4556.832681690511,4500.392722721786,0.01744213429741473,-0.06565156022036997,-48.89963833606075
2.5877405952758903e-6,224.70079487996654,3503.765274558843,0.027088390708727685,0.00848435099873186,3.2248848290261815e-6,365.25637667742603,3624.4029146985313,0.034899637130090894,0.008479936628720942,4.349610477815537e-7,645.0967159687918,132.03838308020988,0.05724272009105946,0.03257637707847676,0.0009033374032167391,4631.486938474992,4459.3600632970365,0.014261420326314923,-0.06402678496510979,-48.200210698200216
2.5339092136581965e-6,224.70079484382742,3503.765279225934,0.02531836707218341,0.009221355907526416,3.211523205883257e-6,365.2563694395656,3624.4029825320517,0.03332959178404225,0.008994908455031073,4.5976487745535437e-7,649.0114553948567,91.91501336838171,0.04558382328564647,0.03105027210347226,0.000923955905264953,4650.73270659698,4448.589600070211,0.011612672253794169,-0.06301101980500858,-48.33362081621944
2.488056279623093e-6,224.70079517502887,3503.765270070984,0.022384842182097003,0.006874343340888109,3.1898706422411424e-6,365.25637342156773,3624.4029387045057,0.03085224907177414,0.007078639022557161,4.3295638299965726e-7,652.9499512351067,703.1409462365799,0.02029817745992803,0.019738590185510208,0.0008990147254725305,4596.772508228713,4496.202578883171,0.006515599904032454,-0.06263281987369973,-48.5337469569713
2.42428111966591e-6,224.70079472872632,3503.765253086298,0.01701788972893464,0.0012967991421021174,3.151842284139295e-6,365.2563811855328,3624.4028497866498,0.02655380263535127,0.0028511132168906436,4.073743117623541e-7,656.9123476542366,658.3568192028907,-0.014391041145526721,-0.0068496235023046085,0.0008857451262698074,4519.581562014594,4578.089524853754,0.003519922958413948,-0.057642876506937626,-47.18318783500578
2.330369706358187e-6,224.70080538902306,3503.7649885064657,0.008885938415534584,-0.0015569444393534345,3.0789507072085036e-6,365.25639714663083,3624.402650928308,0.020087848753326962,0.0015129587629308116,3.0381185614268707e-7,660.8987896917988,293.22609133664616,0.16737440876464885,0.041047489170431425,0.0008622401595635238,4259.3742005959475,4697.863142649452,-0.0017729115800609867,-0.05794930122613592,-44.977957657485376
2.2875981261427044e-6,224.70080541975096,3503.7648317481794,0.006728475112698486,-0.00590243929104641,3.0647262899271873e-6,365.2564030754131,3624.402611301713,0.018446255088752188,-0.0018435373115964606,3.191080353972885e-7,664.9094232675093,261.4277478983511,0.19288346547933288,0.01589552458973764,0.000936811355357984,4253.637055909036,4750.12973448524,-0.0017139919663863089,-0.05163275434547027,-43.12863746845574
2.333036247848753e-6,224.70080118367585,3503.764617474985,0.008335796433555212,-0.010046209806100447,3.094984033164545e-6,365.25641146150696,3624.4025749024395,0.020093291360072575,-0.00533069226220517,2.076065954299926e-7,668.9443951865933,223.25289726680322,0.27333584241316405,-0.08189733737111432,0.0009981994218944705,4328.405744319141,4788.506532779496,0.004632358863244313,-0.04516792886641403,-45.556649361558684
2.895516439553897e-6,224.7007563326276,3503.7651281813164,0.0050636244592872056,0.0005305995040489053,3.0882208253119177e-6,365.25641927838444,3624.4024990208914,0.01760866790037507,0.0028956350073153668,2.815666203451261e-7,673.0038531451559,460.94115088658094,0.08596538397487764,-0.27301764048157706,0.0010548454120231107,4374.646929571027,4611.262243739163,0.022278526364254956,-0.038053646099812134,-44.649224848785956
