mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.872589764715925e-6,224.70077384749501,3503.7655485246933,0.03323825493356225,0.005946349824991061,3.292282994436223e-6,365.2564353404771,3624.402607166147,0.03937630830793771,0.005112891870750046,3.22092684404538e-5,1826.2500000000005,655.7090115533659,0.18097518945893826,-0.10001243131087871,-159.72920486644497
2.861359573893408e-6,224.7007741516268,3503.765540484401,0.04033287164462481,0.007140072029546549,3.3384911273263283e-6,365.25643689351796,3624.4025864253153,0.04488541560529647,0.0061585738628087885,6.8412780758441245e-6,1836.3599953010134,754.2678227817308,-0.6994368444542204,-0.14917867540786867,-159.3352461127914
2.8054901759243684e-6,224.70077424891463,3503.7655372607137,0.04444938361798953,0.009699170537219944,3.3732914821270115e-6,365.2564384892173,3624.402561478065,0.04805411076265854,0.008242569510927278,8.74361680210899e-6,1846.5259588456875,741.844854119026,-0.6193798281572839,-0.09584392937222297,-158.87744412948194
2.7415797389252528e-6,224.70077430923686,3503.7655348899116,0.04720371630335607,0.012271929037583885,3.3991950752664817e-6,365.2564396777077,3624.4025425145364,0.050161821878693474,0.010366112849653074,1.0263366550675609e-5,1856.7482004703984,726.4783644482404,-0.5509871925175821,-0.05261127065468377,-158.48083946736426
2.6833551611904578e-6,224.7007743386785,3503.7655334091423,0.04816867176808961,0.014509926265167351,3.4114583738207575e-6,365.2564403381385,3624.4025313285824,0.050874794048786386,0.012226868366572151,1.1628763161508588e-5,1867.027031726754,714.7579223643639,-0.48017626109124273,-0.010086586107057299,-158.17350616332212
2.640686656068792e-6,224.70077434822662,3503.7655326138597,0.04739699320844688,0.016551630681796065,3.4091834627519012e-6,365.25644053487287,3624.402526912871,0.05023349834080138,0.013914631279370785,1.3241308982667157e-5,1877.3627658910916,710.586764523838,-0.39820866708817115,0.03501947192233203,-157.94229700806608
2.6246015093490014e-6,224.70077434524782,3503.76553230503,0.04469597923815018,0.01894441864123986,3.3888868886842363e-6,365.2564403818369,3624.4025275541926,0.04809097814319692,0.015845551945786282,1.5474256644630062e-5,1887.755717974024,722.1751705780108,-0.3048801013552032,0.08694141944871754,-157.7585464654868
2.6961513226022963e-6,224.70077433168407,3503.7655325638757,0.03566614155749052,0.023556622473776864,3.305727338784021e-6,365.25643981494807,3624.4025344321003,0.041049796913522715,0.019427322039645263,2.0847730278355923e-5,1898.206204730042,822.8302212240519,-0.13534964033033145,0.1870132131204744,-157.588031106669
2.7827606224459124e-6,224.70077432677155,3503.7655324258176,0.027251074741152462,0.02726080608292229,3.2269546625623217e-6,365.25643953033955,3624.402535557728,0.034482206566933134,0.02230727097790284,2.8433621591655376e-5,1908.7145446671666,828.0548656782519,-0.03873547118211745,0.18085933542794613,-157.39662675607886
2.8289403332864375e-6,224.70077433105473,3503.7655317714734,0.02271124636208647,0.030076846551634222,3.1856377603326906e-6,365.25643937688784,3624.4025341811266,0.030924080460187284,0.02453814791451437,3.292699357619883e-5,1919.2810580566586,779.6448130536206,-0.025942045271451435,0.16019930897890625,-157.24860114928137
2.226948389049977e-6,224.70077435068833,3503.765533894848,0.03332382391782075,0.012062387370318174,3.3572051378838104e-6,365.25643920904895,3624.402541320835,0.038621824523922876,0.010683838288846196,3.712836541781184e-5,1929.9060669427781,2277.5179072792384,-0.029135536530728603,-0.037932733472227274,-157.12482483885708
2.1601120597368205e-6,224.70077431379735,3503.7655352949705,0.03145911290387951,0.009481343271694679,3.3519826520427947e-6,365.2564385993436,3624.402551786078,0.037090119120825084,0.008697716083453341,4.068143422019024e-5,1940.5898951526003,2229.8449094766997,-0.022055137010498833,-0.03681535120317158,-156.94413080760668
2.1105226210885507e-6,224.7007742504704,3503.765537317416,0.02877514029661879,0.007105166281029284,3.337315164199714e-6,365.25643782883355,3624.402564770617,0.03493180410544621,0.006864567130730928,4.367978230166187e-5,1951.3328683058828,2182.9143050040034,-0.01910402787701639,-0.03809365267638729,-156.79093962146143
2.0737611260764356e-6,224.70077417196288,3503.765539799903,0.02418369551996825,0.004995464825234513,3.3048808501798112e-6,365.256436955551,3624.4025790257283,0.031271328488355114,0.005231426094258945,4.649294868820257e-5,1962.135313824998,2139.0957199414815,-0.01727414299072071,-0.03906410138576386,-156.6780434584472
2.1663750994167505e-6,224.70077415395895,3503.7655400605868,-0.04234215678141232,0.026743646346366123,2.7877764495357676e-6,365.2564379867415,3624.4025538863807,-0.02110091522580074,0.022308184837803672,7.027311697804563e-5,1972.9975609449007,351.85519154992613,0.021624780150043064,0.04341160913167473,-156.5601234244443
2.103423588922033e-6,224.70077408270348,3503.7655422452726,-0.04939189691837187,0.023749809235658597,2.747705568465315e-6,365.256437590204,3624.4025586345124,-0.026812723905243384,0.020062688651660898,7.57548612414855e-5,1983.919940723169,297.4894105626997,0.023061731366885697,0.04023703870438011,-156.3455296180992
2.0437590975234918e-6,224.7007740047125,3503.765544493587,-0.05540101197366238,0.02013938516287588,2.7162417815479335e-6,365.25643708233963,3624.4025650177023,-0.031713059873803434,0.01734131528331077,7.960421639755942e-5,1994.902786050094,2236.5184326535687,0.021104728070934376,0.03687164486778438,-156.16214274374386
1.992753274461394e-6,224.70077391950636,3503.7655467692302,-0.060415797375553075,0.016353954042826878,2.6916837611109044e-6,365.25643646292895,3624.402573347305,-0.03580850178193191,0.014480178832725952,8.251390609868752e-5,2005.9464316588244,2190.679476333294,0.017688510012141695,0.033533502093129684,-156.00072231829878
