mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.176112192210851e-6,224.71228073173145,3503.609301121579,0.026905394019209015,-0.013236261341962723,2.8866042331029463e-6,365.2589115563603,3631.500985037601,0.029784258278470345,-0.0072881910306518615,2.0492054523887303e-8,547.8749999999998,382.19562554259943,0.01257974933625511,0.018112386285090286,0.02148384873537438,104792.49609901347,-71895.63260840891,-176.25185294645067,-18.008256573556,-198.14406925008402
2.4557487442031137e-6,224.70079027441955,3503.7652801610843,0.014038854800283395,-0.002148201093768774,3.116702399681759e-6,365.2576331313054,3624.393193588288,0.023823882300176052,0.00020367144217253534,9.962024107137464e-8,551.1997539631855,156.3803832298919,0.007896538299913576,0.03356291585903996,0.0007154662648581323,4225.185808370251,4750.598074930585,0.00104567503022575,-0.062104409446322194,-115.481757269105
2.4430841333171477e-6,224.70079072219576,3503.765274247331,0.01216640381300322,-0.0017525318930241703,3.1024537468752346e-6,365.25678396150664,3624.3996264112584,0.022352076481836687,0.000486764617189002,7.979813897467389e-8,554.544684041207,104.10605344552461,0.002350847165924108,0.021174661999638546,0.000732610145946401,4211.044457839405,4759.79526709274,0.002819262922827169,-0.059677866160156495,-115.25148002987525
2.4273232682059583e-6,224.70079095823513,3503.765271760226,0.010770752902033144,-0.0014327319577018783,3.09304688386211e-6,365.25659908489695,3624.4010502509745,0.02126534007291743,0.0007351014372910545,5.202769385528291e-8,557.9099126718797,63.424871072843025,-0.006049072731387026,0.025599158861358242,0.0007510816543627347,4205.874284983885,4765.167962455291,0.004470618697319128,-0.05696656093973054,-114.94829842011413
2.41630236761384e-6,224.70079106742799,3503.7652713736957,0.00969300207226443,-0.001525216549106317,3.086469355505414e-6,365.2565261961199,3624.401613585104,0.02044194080937209,0.0007043162964869521,2.2800456990421486e-8,561.2955630360256,589.22431982937,-0.05155457673128558,0.05474697551688486,0.0007702777403214753,4207.642462086726,4770.279860318292,0.005220824209190815,-0.0537307910459799,-114.44210828374662
2.396513670254067e-6,224.700791281206,3503.765270635923,0.008036225105207693,-0.0016278864581114076,3.0774454119958025e-6,365.25649029823046,3624.401891548929,0.019157200031986694,0.0007268817689502017,8.017520099847739e-10,564.7017590619851,674.9512188335032,-3.272693603464925,0.7894489051696053,0.0007999825640385244,4210.315408646579,4778.657959719849,0.006241605578203208,-0.04846396811093178,-113.48850898336022
2.328897058371921e-6,224.70079193474075,3503.7652654132544,0.0032118155484906815,-0.0009893617802163677,3.0525154927267838e-6,365.2564702132893,3624.4020464252867,0.015414660137415829,0.0014873840319104968,1.073819032806621e-9,568.1286254301516,460.4472801350095,-2.8556735947431022,2.8544554972805303,0.0008995147013511901,4212.484786017529,4792.095436599396,0.012762263825869412,-0.038177467276087146,-111.86993251679752
2.2277595293232372e-6,224.70079070175237,3503.7652877033975,-0.001206630882764884,-0.004148338823590145,3.0294087282230493e-6,365.25643437015987,3624.4023640820337,0.011685771768986894,-0.000317772924796135,8.396147543191943e-8,571.5762875775364,572.9039155135331,0.03243112338779177,-0.08752984592463207,0.0010259694219040326,4321.949381995031,4791.481138917952,0.009731402272437337,-0.02611605208657262,-109.2012971946831
2.201076346366914e-6,224.70078690572618,3503.7653361380644,0.006015593484172982,-0.00963013617047745,3.0712657118664765e-6,365.25639067994956,3624.402781069594,0.017322169634878547,-0.003990709977016914,2.003422834175827e-7,575.0448717023575,572.4740583000035,-0.006079807675571899,-0.02831836885466322,0.0009313584602136945,4482.962731839989,4728.335453962503,-0.01535194167101498,-0.0328567573014361,-106.5821632028714
2.294210531000498e-6,224.7007828290568,3503.765394552225,0.021474796067899978,-0.006484640929073217,3.1647586006826606e-6,365.25636149799044,3624.403066758935,0.029482233495221298,-0.0015285204661946567,2.5005998566312087e-7,578.5345047686627,539.9323004594412,0.002104541285726821,-0.01606736336892047,0.0008116485775456668,4659.011159961206,4570.704989460619,-0.037437860851689236,-0.05185900499957255,-107.182397323196
