mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.9583175346601063e-6,224.70077637316817,3503.765504922924,0.04720908084281816,-0.00867606301862361,3.353930803713634e-6,365.25645639864365,3624.402408483625,0.05116896575790096,-0.006408100606607077,2.4334499854010387e-5,1826.2500000000005,1153.3774294782581,0.1570961110354259,0.14331277931653735,-113.53611540512641
2.9116358866690113e-6,224.70077654585347,3503.7655011289107,0.04375036387766133,-0.0038321275267288743,3.3315472978440583e-6,365.25645723844616,3624.4023945108775,0.04844718945827462,-0.002556165936905213,2.4931279446204965e-5,1836.3599953010134,1122.0643356355017,0.12229972511843949,0.17481109594005875,-113.29168965227909
2.8566721045657953e-6,224.7007766337029,3503.7654974214074,0.04771117784663545,0.0002054854641903214,3.3742340533450236e-6,365.2564585869835,3624.4023737504713,0.051470360265993186,0.0007478849936198852,8.353430780428262e-6,1846.5259588456875,2906.574932063799,-0.5704013467950114,0.3249221697605746,-112.99986406061956
2.8135255169762856e-6,224.70077666282785,3503.7654956172605,0.04875497130979721,0.0044104992780321026,3.3849211269209914e-6,365.25645935103404,3624.4023593305387,0.05221026848889477,0.004118859241339654,9.794984903956256e-6,1856.7482004703984,973.352767111176,-0.5544279143695348,0.258423219009082,-112.6896345730685
2.774231692718027e-6,224.70077668566415,3503.765494081958,0.04927206361173824,0.008503144478711923,3.3905740565184978e-6,365.2564598456044,3624.402348537991,0.052539184194800505,0.007406394925665644,1.1046778000550943e-5,1867.027031726754,906.8069481059788,-0.5256357843915718,0.218895017314709,-112.40265880937116
2.7422461904260815e-6,224.70077670689935,3503.765492822875,0.049070745718784385,0.012166360127163368,3.3895004185897585e-6,365.2564601045036,3624.4023414736757,0.05231178085855028,0.010349010894026374,1.2252153639746727e-5,1877.3627658910916,856.9254549691933,-0.4827012997029264,0.20009167268726638,-112.15490153176046
2.719253541875787e-6,224.70077673102767,3503.765491807603,0.04784525119570008,0.0153839370930851,3.3790563817220008e-6,365.25646018090174,3624.402337697121,0.051291635789570106,0.012922808632391002,1.3773058231959168e-5,1887.755717974024,819.849952982254,-0.41705166210961336,0.19450930845261816,-111.95106436620694
2.7093246048588e-6,224.70077677661854,3503.7654908514137,0.04428988435825504,0.018541422170847248,3.3475751898165885e-6,365.2564600703244,3624.402337249432,0.048464403888615906,0.0154117943795606,1.6552822315399513e-5,1898.206204730042,800.3194942479253,-0.3066269321377816,0.20027376199578018,-111.78701686940381
2.775244483948503e-6,224.7007769887171,3503.7654888773905,0.025991266104697697,0.0234840655326796,3.1864489574637223e-6,365.2564590077949,3624.4023471405244,0.034191703704120266,0.01909250691250327,3.0668772791650894e-5,1908.7145446671666,839.5935756465117,-0.03187465781075959,0.19163688650244037,-111.63031386937917
2.8000336547547997e-6,224.70077700287385,3503.765488348094,0.021292594047158924,0.025913844286617114,3.1441645657595925e-6,365.2564590914347,3624.4023438261092,0.030474191838241453,0.020938751934397,3.549197731074162e-5,1919.2810580566586,793.5476996986478,-0.016465647488981865,0.16786829593977626,-111.48605333764999
2.148998733789963e-6,224.70077604911108,3503.7655021704786,0.0420670234188965,0.006743642130984185,3.4174601838832148e-6,365.2564614259357,3624.4023280965553,0.04614451757387855,0.006467963330942415,3.700930574925248e-5,1929.9060669427781,2247.8965558671403,-0.05219072683900482,-0.07702466915212211,-111.3413981313661
2.044163262165844e-6,224.70077595412286,3503.7655040466575,0.04006449639144713,0.004090795333294056,3.417690554685655e-6,365.2564608775037,3624.4023378275833,0.044528855143762446,0.004431713240726144,4.195868727494347e-5,1940.5898951526003,272.6247749665292,-0.0438707889136935,-0.0657434865398531,-111.08373750535699
1.957876902343342e-6,224.70077584689193,3503.765506390735,0.03743619885218363,0.0018303780397296442,3.409329673989767e-6,365.25645999712725,3624.402351304741,0.042435724378436616,0.002681866531633662,4.679884511299509e-5,1951.3328683058828,232.24970758643778,-0.03955842186348906,-0.05484337538500211,-110.81499551126093
1.8852010212599506e-6,224.70077571915672,3503.765509420874,0.03325170443057165,-0.0002744038521316253,3.3848033485631707e-6,365.2564589386098,3624.402366620406,0.039111733547567015,0.001036512960634021,5.183162615619801e-5,1962.135313824998,2157.0858100892438,-0.03503858931963178,-0.04453731325370693,-110.5533845160349
1.8253504584018026e-6,224.7007755735099,3503.7655130936146,0.026618411865811993,-0.002411233089784663,3.3367492752715993e-6,365.256457842174,3624.4023819538825,0.03384165038095766,-0.0006517502650508258,5.7233187100135744e-5,1972.9975609449007,2132.7372072134126,-0.029487125377392898,-0.03498025945862952,-110.31262377645692
1.9943945139515994e-6,224.70077581759085,3503.7655128260594,-0.05007703069167547,0.012831081446798284,2.7277157335635826e-6,365.256458261966,3624.402357098646,-0.026686795957441094,0.01065222244309349,8.967040719855106e-5,1983.919940723169,319.1072416440048,0.02414826568961224,0.04033200585064807,-110.09080253032151
1.9462710305323852e-6,224.70077557650387,3503.765517412263,-0.05551366924070051,0.010172690964499709,2.6963635922534515e-6,365.25645770643155,3624.4023630804945,-0.031114836923730755,0.008583062792946159,9.758097373046602e-5,1994.902786050094,272.9133110663772,0.02797563530720218,0.03875364100966208,-109.72526294528411
1.8928312500700526e-6,224.7007753122662,3503.765522223528,-0.06005087224748126,0.0066298220489007685,2.671104827076623e-6,365.2564571840738,3624.4023688498373,-0.03486506233567456,0.005847716353010025,0.00010426541535328058,2005.9464316588244,2226.88908881395,0.02925789393998051,0.035387564281148476,-109.36651756147324
1.8440003154622068e-6,224.70077505503434,3503.765526741103,-0.06368441702061796,0.0024744818358365807,2.650645290308132e-6,365.2564565599995,3624.402375930665,-0.03789362239711084,0.002642261223825866,0.00011026525021627861,2017.0512141355687,2181.511918733055,0.029479099671326423,0.030712279800029885,-109.01276919907589
