mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.5185961331619224e-6,224.70091964362055,3503.7646375667614,0.004451619505739789,-0.0004067100619444024,3.0670443170136294e-6,365.25523915125535,3624.1165805710098,0.017379702203815933,0.0009605027481536351,1.2562013570659547e-9,547.8749999999998,188.00912646930917,0.009940506965324386,0.009841908428366807,-0.00042873556821554853,56619.002147628504,-77812.95287198006,29.413708927773875,20.852053100688348,-146.4869493847453
2.4514456242831304e-6,224.7007763490122,3503.765470488841,0.010918083762657071,-0.001715409044791816,3.1056860258148578e-6,365.25591532965404,3624.4098981242696,0.02221329001322914,0.0009060098807721717,6.5010186533480755e-9,551.1997539631855,292.4892474758439,-0.03834127759686057,-0.26103468680076913,0.000835806794021139,4311.829573342602,4730.265222630883,0.028148981864971452,-0.04266130158694336,-49.210167367453074
2.4514530077183806e-6,224.70077632443846,3503.765471616015,0.01147868860372895,-0.0010988609445264823,3.112217940251738e-6,365.2563340877084,3624.403989673019,0.022728897001780494,0.0013866306016029216,5.282740493356344e-8,554.544684041207,236.70680479093664,0.04494359389603756,-0.0014950980732402772,0.0008297109599888242,4318.513706359961,4721.846344617434,0.026896765650208914,-0.042263143207017,-48.86982078161147
2.4492541148439737e-6,224.70077629316546,3503.7654725511034,0.01089461365690637,-0.0007781758261228406,3.1114349484329297e-6,365.25641396456706,3624.4028444638407,0.022356033912462447,0.0016578122067214486,5.9077157023342316e-8,557.9099126718797,195.88401521947037,0.04088970527981122,-0.009334833128510966,0.0008381592431000785,4322.664742538182,4720.233876392843,0.026410081159750454,-0.04053431452235425,-47.84039816691629
2.4626804030499875e-6,224.7007762775259,3503.7654727614063,0.008436442049423705,-0.0015867960373354033,3.0951284828340488e-6,365.2564436556306,3624.4023989174425,0.0204044727341774,0.001134361235106105,1.5627149330764183e-10,561.2955630360256,389.3524906118205,8.837880720449792,-0.5982964182370502,0.0008840964070779796,4325.750114481924,4730.513361586594,0.027770356843739248,-0.037035607002074165,-45.895854140138646
2.3864277000012238e-6,224.70077624742865,3503.76546949744,0.0021835109814834527,-0.0027445307557197114,3.0560473303495082e-6,365.2564575854711,3624.402183397495,0.015425861572215805,0.0005531768314659285,5.657458828056899e-10,564.7017590619851,103.76970332072031,-3.5287930585432923,-2.286161095079544,0.001007051895153633,4316.86015981051,4752.509748482184,0.03143416100388438,-0.03351120003482374,-42.68915662630297
2.304623667084316e-6,224.70077611427965,3503.7654649893743,-0.0056292305964855335,-0.004130024677959108,3.0072977373816275e-6,365.2564626889406,3624.402124951236,0.00903247752480541,-9.420720987279666e-5,5.468891268726686e-10,568.1286254301516,-625.797839822965,6.148592814472019,-5.721166185162687,0.0011995130915429127,4296.865283098051,4787.877200239962,0.03398057215829989,-0.029048003726379865,-44.49419198759389
2.2377613553684255e-6,224.70077626122801,3503.7654582623036,-0.009152537079153408,-0.004652196068772617,2.9886504369074104e-6,365.25645723777194,3624.4022076198326,0.005976861008428792,-0.0005327214418593718,1.166834787121653e-7,571.5762875775364,-32.16393615718245,0.06531348540595631,-0.026290386061755412,0.0012506450205268507,4221.689707223905,4880.646342180623,0.03509098249575295,-0.023973715367037737,-54.99717442988477
2.6014212426772833e-6,224.70077679621514,3503.7654689584865,0.023862313396927785,0.0007057513800121766,3.1878560340583605e-6,365.25645620653535,3624.402248118549,0.03261717999033141,0.002996738252088951,1.924280389617761e-9,575.0448717023575,1.8402628996649604,-2.9692108480818193,-2.4662836152595458,0.0006198299790923357,4297.481708198524,4757.019859313168,0.027550294058435718,-0.04821256449055323,-52.10852621760431
2.400584951174108e-6,224.70077654058866,3503.765467895732,0.004719626461465663,-0.00021728538911861787,3.063928009022355e-6,365.2564530538019,3624.4022984762414,0.016989460006615605,0.0028938124673196105,9.138234176163838e-10,578.5345047686627,958.9081498333325,-4.739815693418126,2.884220401109025,0.0008659204862310379,4270.671656173983,4788.67468695926,0.03511492193460946,-0.03411630268646456,-52.25556860773963
