mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.91099246401203e-6,224.70077590380222,3503.7655125384726,0.05088533202751047,-0.006045388539589374,3.3619715958346232e-6,365.25645672853807,3624.4024046625227,0.053785700837729364,-0.004057279007056046,2.2034869277110667e-5,1826.2500000000005,1148.6709333664592,0.18107493229594837,0.14582230117915762,-136.48523932412695
2.8763739641112244e-6,224.7007760483464,3503.7655095001996,0.05001523301419685,-0.0015080315862695199,3.3580929597426603e-6,365.25645717986674,3624.402394977602,0.053048424508180404,-0.0004644918871235343,2.2325647003754996e-5,1836.3599953010134,1113.6889458585122,0.15642816978599064,0.17064542920173167,-136.32463722958218
2.8310324799764086e-6,224.70077638415128,3503.765502983525,0.054193006280937955,0.0013127650295435235,3.401813901413982e-6,365.2564573963189,3624.402386682642,0.05625893511365028,0.001833256963290192,6.4318769158272e-6,1846.5259588456875,1095.934828392336,-0.5237498015485506,0.39667887000343366,-136.16609567218558
2.8052348132400545e-6,224.70077657084676,3503.765499677874,0.05633350703517634,0.004490150872025335,3.4205302544758122e-6,365.25645779852306,3624.402378917792,0.05785864806344427,0.004363833603237221,7.246150208475792e-6,1856.7482004703984,995.8822173076961,-0.5134574748774497,0.3106243387894938,-135.9966655459095
2.786832296662698e-6,224.70077673700047,3503.7654968111697,0.05777548978229793,0.007451483165069533,3.432903783521424e-6,365.25645807924656,3624.402373795595,0.05892367652270295,0.006723153129583717,8.017868262019667e-6,1867.027031726754,919.6766482437114,-0.47908448970404005,0.25340583912115044,-135.83917625975175
2.7803174167200936e-6,224.70077687969103,3503.765494395071,0.05836447834548479,0.010163084915661844,3.4366537149660996e-6,365.25645827333045,3624.402370752803,0.05933491161154045,0.008875911937199159,8.728813409477894e-6,1877.3627658910916,878.1356675579596,-0.43681941423110593,0.23560658990109612,-135.68196327318043
2.794622166243495e-6,224.70077699852322,3503.7654923895498,0.05777906446979148,0.012731562642081288,3.427151190501443e-6,365.25645844100666,3624.40236883872,0.058843376814872346,0.010893484852352999,9.468933416373759e-6,1887.755717974024,890.828232060838,-0.3815655700025879,0.2733034286956012,-135.50478993238792
2.835952474798414e-6,224.70077708021802,3503.765490933817,0.05426575635814352,0.01550905897629793,3.3881407926498055e-6,365.25645889120534,3624.402364355102,0.05607712249541015,0.013029319949937706,1.224429916860028e-5,1898.206204730042,929.8471041876647,-0.22438271933002316,0.30909965300164133,-135.2793379112549
2.8957001709747728e-6,224.70077713444684,3503.765489696218,0.04768483842463371,0.018232309481756862,3.321071067021132e-6,365.2564601224475,3624.402350812007,0.05091559666185044,0.01508971770217316,1.860865678635387e-5,1908.7145446671666,920.8427791789078,-0.0727213908967017,0.2698458172967039,-134.98787317855084
2.937854731066222e-6,224.70077722749735,3503.7654874706413,0.04288638599297984,0.020376903364707252,3.2739826029223703e-6,365.25646178957345,3624.402331064994,0.047140657255122426,0.01672916076638727,2.4084149595284777e-5,1919.2810580566586,882.8592552333301,-0.03414281127196548,0.23956509740168128,-134.671053634005
