mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.872607979255138e-6,224.70077384751096,3503.7655485242053,0.03323987257106141,0.005946565260436483,3.29229453123491e-6,365.2564353406122,3624.402607163707,0.039377591353529424,0.005113047566288346,3.221123795990483e-5,1826.2500000000005,655.7087170613253,0.18097561944024182,-0.10000965046109711,-144.07689062100098
2.8614107908002947e-6,224.70077415156968,3503.7655404853012,0.040337224434086896,0.00714079586110422,3.338517913904238e-6,365.2564368938521,3624.40258642086,0.04488888730511893,0.006159126341271543,6.841908810132342e-6,1836.3599953010134,754.1342634848077,-0.6993641918286345,-0.1493622424827307,-143.68293186975842
2.805504644554942e-6,224.70077424889385,3503.765537261089,0.044450765777497195,0.009699029629114826,3.3733007543047416e-6,365.2564384891955,3624.4025614780257,0.04805520228667107,0.008242461489839273,8.743263619840549e-6,1846.5259588456875,741.7931439966633,-0.6194005177627301,-0.09591159234752265,-143.22512988209763
2.741599610477124e-6,224.70077430929135,3503.765534888544,0.04720570070664567,0.01227078418064423,3.399209110974329e-6,365.2564396778087,3624.402542512537,0.050163404848730005,0.010365193210391888,1.0262870347820069e-5,1856.7482004703984,726.576312992434,-0.5510228487246458,-0.0524857887070965,-142.8285252196724
2.6833699801961046e-6,224.70077433871003,3503.765533408163,0.048172065750195704,0.014508006607109086,3.411484256523963e-6,365.2564403384274,3624.4025313230622,0.05087745829828843,0.012225343153888455,1.163001069711626e-5,1867.027031726754,714.7322590006168,-0.48012033671980975,-0.01011565969158154,-142.52119190793573
2.6406304401996373e-6,224.70077434820956,3503.765532615028,0.04739127043041956,0.016548261646569452,3.4091433559906837e-6,365.2564405347222,3624.4025269141644,0.05022891121176075,0.013911990754828128,1.3242656594264996e-5,1877.3627658910916,710.5493561261654,-0.398135924160837,0.034970828298601236,-142.28998275958364
2.624635973299159e-6,224.7007743452545,3503.765532304966,0.044694601755562904,0.018945063236324965,3.3888717557273468e-6,365.2564403816507,3624.4025275575395,0.04808994088336977,0.015846005081468214,1.5476153504706253e-5,1887.755717974024,722.2572501515325,-0.30479247945420346,0.08702091323532897,-142.10623221756367
2.696090244497961e-6,224.70077433171824,3503.765532563089,0.035668971900313325,0.023555802745356215,3.3057592740376236e-6,365.25643981507847,3624.4025344294923,0.04105194025071678,0.019426745819087245,2.0843317569490832e-5,1898.206204730042,822.7901346713259,-0.1354503994636064,0.18700715130209009,-141.9357168639441
2.7827985085121262e-6,224.70077432675927,3503.7655324260063,0.027250486265566004,0.027261949954169026,3.2269454626776305e-6,365.2564395302617,3624.402535559381,0.03448180968680376,0.02230816696210694,2.8436651843954315e-5,1908.7145446671666,828.0624867705061,-0.038694343116298546,0.18084939521616056,-141.74431250722492
2.8289425364437532e-6,224.70077433106485,3503.765531771215,0.02271132943885464,0.030077399384786683,3.185635928357099e-6,365.25643937692814,3624.4025341805973,0.030924145839182536,0.024538599632413047,3.2926501453991635e-5,1919.2810580566586,779.6525421306617,-0.025942227382731536,0.16020829107259002,-141.5962869002397
2.2269543874476068e-6,224.7007743506807,3503.7655338952563,0.033320268876141715,0.012062772779254384,3.357174402811979e-6,365.2564392089663,3624.4025413216536,0.038619015648739,0.010684137747961881,3.7127861577353995e-5,1929.9060669427781,2277.528640718987,-0.029136948306142867,-0.03792791556141773,-141.47251058766273
2.1601196889831974e-6,224.70077431379428,3503.76553529503,0.03145997012368347,0.009481644933612487,3.3519893498385364e-6,365.2564385993053,3624.402551786755,0.037090803487274907,0.00869795202769185,4.068154125272405e-5,1940.5898951526003,2229.844825794704,-0.022050856962952118,-0.03681464654714473,-141.291816560527
2.11047116847127e-6,224.70077425049112,3503.76553731771,0.028767562571944436,0.007104060053053168,3.3372574574877863e-6,365.2564378289536,3624.4025647688163,0.03492574581155272,0.006863717757378581,4.368125566191677e-5,1951.3328683058828,2182.925758034953,-0.01910626569760296,-0.03808452861612069,-141.13862537607514
2.0737690580065846e-6,224.70077417195773,3503.765539799932,0.024184564000507697,0.004995083448534493,3.3048867655021343e-6,365.256436955524,3624.402579025517,0.03127201037293065,0.005231107515844558,4.649260605461241e-5,1962.135313824998,2139.092245267562,-0.0172738839727806,-0.03906872791279839,-141.0257292089204
2.166352774185929e-6,224.7007741539627,3503.7655400607946,-0.042343229377995555,0.02674251312376774,2.7877735379526095e-6,365.25643798668716,3624.4025538874585,-0.021101809968597274,0.022307313380751547,7.027154648382616e-5,1972.9975609449007,351.85218446615147,0.02162024829903798,0.04341248209713048,-140.90780917194675
2.1033571376914333e-6,224.7007740826517,3503.7655422477874,-0.049392926819674124,0.02374144382474104,2.7477097440807444e-6,365.2564375901221,3624.40255863591,-0.026813701111922824,0.0200561703613858,7.575613391061842e-5,1983.919940723169,297.4850260327464,0.023064785775913914,0.04023428816244014,-140.69321537157853
2.043753436574127e-6,224.700774004712,3503.765544493593,-0.05540173248745577,0.02013947706210983,2.7162354506433084e-6,365.2564370824458,3624.4025650163535,-0.03171363050893525,0.017341380007712882,7.960540377021764e-5,1994.902786050094,241.6107757389841,0.021107058383714346,0.036870105609138504,-140.50982848548205
1.9927453399878317e-6,224.700773919497,3503.7655467695017,-0.060416293263855586,0.016352579138937333,2.691682060822867e-6,365.25643646294634,3624.40257334665,-0.03580891148989519,0.014479106506010484,8.251426141191115e-5,2005.9464316588244,2190.678715819323,0.017688043788488966,0.033531842639283466,-140.3484080709991
1.955915615470919e-6,224.70077382869303,3503.7655490096995,-0.06425753672730031,0.012976023526536713,2.6744464487958625e-6,365.2564357290213,3624.402583699692,-0.038933693257211514,0.011928364174998242,8.492410715558852e-5,2017.0512141355687,2146.1612740191554,0.014050268883172422,0.031058373601577493,-140.19820641761203
1.934409503451446e-6,224.70077373368912,3503.7655512047118,-0.06711501425122302,0.010578018091505374,2.6637307712958224e-6,365.2564348884281,3624.402595773425,-0.0412298786906599,0.010131969913470385,8.694317525978045e-5,2028.2174719298534,78.21773365426479,0.010471068621039846,0.03068805132477918,-140.05449722284473
1.924652188750239e-6,224.70077363565753,3503.765553393584,-0.06927450016330639,0.009385142458147725,2.6582770676898426e-6,365.2564339821366,3624.4026087877014,-0.04293170393384602,0.00926846613528676,8.863742121420926e-5,2039.4455453648393,2073.6999221604838,0.007238669810845855,0.0332286661730415,-139.91444801143317
1.922348633825381e-6,224.70077353768454,3503.765555580411,-0.07055502374776798,0.0091243644277892,2.658641921640625e-6,365.25643307461735,3624.4026218525764,-0.04390767671231989,0.009123486689284876,9.03326142681121e-5,2050.735776647692,2046.7002942997563,0.005571265550812054,0.038181604489167305,-139.7734990611751
1.9253740233537533e-6,224.70077344436072,3503.7655577090586,-0.07058071281138248,0.009224251384749896,2.6657565600751326e-6,365.2564322155793,3624.4026345146854,-0.04386663334930853,0.009246594221148447,9.235228755060732e-5,2062.0885098800136,2021.2396145955322,0.006456202626765449,0.043805878459579874,-139.6297907631896
1.9333974006892535e-6,224.70077335773829,3503.7655597408234,-0.06935346820640223,0.0092888961014922,2.6788502956580376e-6,365.2564314238808,3624.402646764966,-0.042810228859184896,0.009325559469773138,9.463878615175747e-5,2073.5040910683283,1994.323963924392,0.009408398783581925,0.04875639970103458,-139.4880994821879
1.945760377949108e-6,224.70077327588513,3503.7655617099185,-0.06723269441476715,0.00920611111929687,2.695924917732111e-6,365.2564307083759,3624.4026586745963,-0.04102147817656512,0.009271498930422391,9.671775497837034e-5,2084.982868134629,1965.6368091173747,0.012895129446179432,0.05284077517484411,-139.35846998943373
1.9601394781940255e-6,224.7007731953309,3503.765563700722,-0.06474288376730279,0.008967454044487146,2.71435041688911e-6,365.2564300878895,3624.4026700380155,-0.038920281595524284,0.009077695239389998,9.785153578443416e-5,2096.5251909269814,1936.4477127460275,0.015086982513378231,0.05662079979110287,-139.2530331684478
