mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.0802909592627354e-6,224.70078523498262,3503.7654288628105,-0.009220394395756604,0.0025212197856100548,2.9155697514173824e-6,365.2564337142424,3624.4025801303333,0.0012507404030054111,0.0017114901010959987,7.34976334331548e-5,1826.2500000000005,695.2203835643572,0.0672562967701354,0.0555578904263735,-97.40990003000822
2.0014162012337428e-6,224.70078524683217,3503.765428775788,-0.007178722587560699,0.005141460366350986,2.937172647374239e-6,365.25643223895247,3624.40258941468,0.002837190010655182,0.003909937292860271,7.562519641361935e-5,1836.3599953010134,653.5147356779648,0.0671444876065765,0.049311356949439056,-97.37341355747891
1.9067644874767463e-6,224.7007851902045,3503.76542967139,-0.010196372670338868,0.007480727762405434,2.9215225735320904e-6,365.2564308847549,3624.4025981294562,0.00034743067724693374,0.005878255388486337,7.604939101846483e-5,1846.5259588456875,608.7438365924877,0.060775414596311444,0.04295034461490482,-97.36350317544041
1.8140670006698532e-6,224.70078502789133,3503.7654319333155,-0.01851011752204965,0.009008764356351605,2.8660743712314944e-6,365.2564298120605,3624.4026054944297,-0.00640400695498158,0.007181124855786929,7.550832709214448e-5,1856.7482004703984,559.654644728787,0.04936150320475576,0.03541552099205839,-97.366598323883
1.734969263204326e-6,224.7007847144196,3503.7654361781156,-0.033779879674972146,0.009228187336240824,2.7603418600680852e-6,365.25642933763004,3624.402609367481,-0.018771400996163905,0.007405846869027656,7.539676367318599e-5,1867.027031726754,501.25914956164206,0.03486337096101988,0.024440444957952438,-97.359035264726
1.6926132210316844e-6,224.7007838371027,3503.765449143297,-0.07669295264853569,-0.0034391646862102256,2.471728804066419e-6,365.256432140821,3624.402593571268,-0.05347021333876329,-0.0026546337062708235,8.059401340633745e-5,1877.3627658910916,386.01932835010393,0.021912562130564955,-0.005778265353879225,-97.28366786024006
1.6877255302252655e-6,224.70078378251674,3503.7654491039366,-0.07429864071617046,-0.00397780959196531,2.4878346021231887e-6,365.2564309198998,3624.402603851381,-0.05144785870100213,-0.0029701629196049943,8.155289096123424e-5,1887.755717974024,2237.1189409016906,0.02189367465195001,-0.006132318588969161,-97.21584668770737
1.682990409491985e-6,224.70078372214974,3503.7654491884728,-0.07149287581000652,-0.004520344847712392,2.507135018022232e-6,365.25642944184483,3624.402616589423,-0.04908589378310472,-0.0032986775313881087,8.239960993449574e-5,1898.206204730042,2210.669910493608,0.021521729757297242,-0.006432773211279764,-97.1712705933577
1.678029751215023e-6,224.70078365733738,3503.765449407306,-0.06864640655221045,-0.004941685054531527,2.527305373075347e-6,365.2564277471975,3624.4026314091957,-0.046686716880901064,-0.003544816605743851,8.323824996888488e-5,1908.7145446671666,275.28945693103617,0.02089709155088929,-0.006690476469446148,-97.14912577393879
1.6723754586236894e-6,224.7007835881935,3503.7654497691187,-0.06604718922984258,-0.005142861098514546,2.546545352105896e-6,365.25642586328775,3624.4026480407406,-0.044485470847491645,-0.0036329274080402272,8.402361040072784e-5,1919.2810580566586,2157.409742189717,0.01978455142135564,-0.006798129579884853,-97.14952931319428
1.665553159338688e-6,224.70078351129618,3503.7654503245967,-0.06400731939968642,-0.005086586085991912,2.5628088902399696e-6,365.25642382628985,3624.4026661474218,-0.042737254538679,-0.00353599076674288,8.462373942013313e-5,1929.9060669427781,201.3676405059988,0.017747735023612588,-0.006605545199793975,-97.17257249608092
1.657132533414711e-6,224.70078342119407,3503.7654511461465,-0.06281824732320712,-0.004767543091307586,2.5740844273811894e-6,365.2564216920111,3624.4026852114735,-0.04168082528580674,-0.0032513719841512348,8.486946208935477e-5,1940.5898951526003,2106.0809573489328,0.014306586767306102,-0.005919381629900731,-97.21673520145453
