mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-2.3145955767999966e-8,224.70069665779508,3503.7676100281697,-0.4027346032818812,-1.9999099000898628,-3.962079383798307e-8,365.26002506817275,3624.4116497123373,0.014396596552301794,-0.0038427620036665883,3.2307140592301916e-9,547.8749999999998,108.82482775528717,0.010332712848863439,0.012235880746389809,0.0001760814654123647,17412.362093918317,-54313.914924635945,-0.26021950199743293,4.877634478142009,-154.6011261646068
2.398721631060804e-6,224.70078046300293,3503.7654077791203,0.006811067900898508,-0.0038441424562708046,3.091224211225854e-6,365.25645415867126,3624.4037088829596,0.018686326951189953,-0.0005215456415139867,2.1822791791677613e-8,551.1997539631855,383.4153265021753,0.015277138655116028,0.015602362072324098,0.0008489099400050722,4269.615064671822,469.1476001617687,0.03301069093981603,-0.05322755845004546,-33.819222306747605
2.395541848816951e-6,224.70078046187487,3503.7654080724533,0.00650727229251527,-0.003916308231235866,3.089853282750152e-6,365.2564631240678,3624.4024724081414,0.01846554661427558,-0.0005840953355214731,2.272296822888451e-8,554.544684041207,336.6924238361831,0.017475842312500125,0.01845086341955603,0.0008587224300259519,4274.07625598647,465.30150935248463,0.03294321680031684,-0.05213098796394813,-33.67762594249154
2.377432858131247e-6,224.70078047333178,3503.7654085306253,0.006107326052592877,-0.003381019355665585,3.0930324370457255e-6,365.2564609684435,3624.402284758012,0.018315964580276657,-0.00020603526398978793,5.211580104926744e-8,557.9099126718797,185.29028239855523,0.02903606565179594,-0.01080976472171334,0.0008821916853265779,4283.38502043437,450.3147166745867,0.033634199557010434,-0.04992589779112116,-33.042834109022444
2.3620796910941396e-6,224.7007805472038,3503.765407381855,0.004045275876225469,-0.0036989827592801058,3.081843795828534e-6,365.25646440217156,3624.402162430726,0.01674690039534078,-0.0004263117948844896,5.1069399025866444e-8,561.2955630360256,127.43975243222037,0.03784775262215899,-0.014915232105982487,0.0009296693094501584,4290.34680820113,451.2568369255462,0.03426644645223534,-0.04620552822281431,-32.368363642319174
2.3331384794174726e-6,224.70078079890322,3503.7654023366263,-8.187114200021523e-5,-0.003973446877255,3.05818628164279e-6,365.25646612997986,3624.402101902015,0.013574360191580422,-0.0005437422629050994,5.1866046797065895e-8,564.7017590619851,59.10805319083539,0.06072289945515983,-0.005841253501935802,0.0010251045110847273,4294.323562329237,462.10837555530696,0.0355337655993738,-0.040738775205446685,-31.70314259132655
2.269373367914798e-6,224.7007811291761,3503.7653940707814,-0.0063730243422072674,-0.004290662846024827,3.0219971626845887e-6,365.2564673347766,3624.4020809886774,0.008644622643445773,-0.0006151582314023467,6.83429624708738e-8,568.1286254301516,573.9684005946854,0.08078323433441965,0.003224698206934845,0.0012071778970057382,4279.974986994723,513.2835969570149,0.037978549185282706,-0.032682451007262685,-32.35303774386234
2.1929516599510157e-6,224.70078076926688,3503.76539630406,-0.00975062048910782,-0.003701800675890071,2.997806359258827e-6,365.2564703425318,3624.4020865236166,0.005696485624383698,-9.155886611613235e-5,1.0550924077045349e-7,571.5762875775364,-48.95122083983145,0.07025899260058546,0.029276358279034534,0.0013387534561994014,4220.978819392606,622.0800724224101,0.04348690060595353,-0.027524194098734564,-37.15965517719326
2.34332540349521e-6,224.7007798127877,3503.7654181068815,0.001142972385952962,-0.002887860631428905,3.0549683740422443e-6,365.2564684123777,3624.402137401376,0.014080864377609451,0.000510627273372213,3.13214899828025e-8,575.0448717023575,523.9896246142607,0.08329651866485144,0.04228584875607888,0.0009337557666709914,4236.881074855894,561.6582893446383,0.03808535192209625,-0.03966916788778518,-40.337768213827495
2.3918413312458473e-6,224.700780407635,3503.765407755804,0.0034081699545129925,-0.003134144124613844,3.0742603523197445e-6,365.2564671627863,3624.4021491126823,0.016189121805187712,0.00028676648934238994,1.295015749231425e-9,578.5345047686627,79.47239391083339,0.10021344097595217,-1.5992653033723203,0.0009150292468838432,4252.285749708319,530.5026310798468,0.03821900682232217,-0.0453613947401159,-40.40154258166209
