mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
4.8934274452341254e-9,224.70035170132542,3505.965186906162,2.608832678478028,10.493262793560369,7.087222818579826e-9,365.25796000920974,3627.6799957989447,0.020749116388211534,-0.00751341217846092,2.126372855554059e-9,547.8749999999998,478.05051119385405,0.012438419394213356,0.010113465955777473,-12.303891014168006,9.62178348094068e7,-1.1165959014809718e6,9112.216357322892,23.487870264918836,-131.03257766440396
2.5098467056767925e-6,224.70078872986187,3503.765308055225,0.016481339555998353,-0.0013133547305896717,3.1769048386321525e-6,365.25660872546774,3624.402150860536,0.025327303903166933,0.001065225631785096,3.240749657178571e-8,551.1997539631855,402.6492358631097,0.042249766050626684,0.002747178910907022,0.0006908928529626067,4285.412263097362,4704.651294955728,0.006121478242987941,-0.06715653349752064,-15.816238529202689
2.5019570192992965e-6,224.7007887303843,3503.765308087998,0.01632305160594848,-0.0011688551535688782,3.1768117527480034e-6,365.25649086787405,3624.4021914753516,0.025231711963973766,0.0011700282537766323,2.6931021223656877e-8,554.544684041207,346.954266641924,0.03713927111914525,0.01711170225701545,0.0006965332055317835,4284.459588423915,4706.43398967262,0.006470032353165206,-0.06604779846035762,-15.756214776231992
2.471684749858349e-6,224.70078856464954,3503.76531136833,0.015068812951032278,-0.0012247061186382666,3.1740899872915915e-6,365.25647360236684,3624.402159186015,0.024430019553463897,0.0010826246560734578,5.5791992741673694e-8,557.9099126718797,188.39494337377403,0.029572015642534418,-0.01186640086020796,0.0007309960004770019,4297.443846764625,4706.983882491949,0.008831792827991704,-0.061371741814239836,-15.199698131660687
2.4515859062108704e-6,224.70078863780952,3503.7653102063873,0.013244471947925645,-0.0015219405224790488,3.162914553811812e-6,365.2564672566426,3624.4021341063094,0.022995848922783297,0.0008849118408006245,5.445454567646949e-8,561.2955630360256,130.8130556217544,0.03932229536964558,-0.015862349037109313,0.000758910979298982,4295.258679165533,4717.160002384589,0.009740225187474603,-0.05768569259941477,-14.562142390979318
2.452299299734676e-6,224.700788995431,3503.7653033678926,0.01014312100709689,-0.00015450416920492066,3.1449636788546958e-6,365.2564635987623,3624.402125611928,0.02064352161052634,0.002115958807863729,9.987582616140222e-11,564.7017590619851,417.5876331935524,-18.57345480357748,-0.617095223025561,0.0007976016696019798,4282.6004518003565,4723.669759942537,0.010332231966803981,-0.053639951994552786,-13.338781026959598
2.370468443166437e-6,224.700789150449,3503.7652999439224,0.0039027711355729845,0.0007251338240471122,3.107746858428559e-6,365.2564608774236,3624.402131707344,0.01562024204028987,0.0029929969980116793,6.6469127513217e-11,568.1286254301516,397.5525346612367,-55.67574206858905,-0.501567682393825,0.000905319253054606,4256.205308131194,4746.9584526370845,0.01625514349870011,-0.043601635761314456,-12.320957105580664
2.234231015828917e-6,224.7007897963538,3503.7652886141245,-0.0037702314453954898,-0.00021102917505219583,3.048279944744969e-6,365.2564608297833,3624.402142074938,0.008673712116709306,0.002597909615554725,8.504005910509024e-8,571.5762875775364,539.9976800722721,0.11110893164657999,-0.0053658786438116855,0.0010611602631942644,4198.912810862193,4817.511303530928,0.020519249838176188,-0.032424704045711114,-13.197296913768884
2.308764568187545e-6,224.7007901832566,3503.765282463732,0.005700427971033888,-0.00370352217585442,3.1006967197662936e-6,365.25646010663706,3624.4021890516055,0.01571521829726512,-0.0003038912334600751,8.917310803331e-8,575.0448717023575,555.8200923495631,-0.00848509078015599,-0.039725923454635235,0.0007238141803279628,4167.247972545701,4808.418431424028,-0.007350972599226115,-0.05831216549636525,-18.656207648712662
2.4903683976321457e-6,224.70078965257093,3503.7652907809425,0.025128390424113932,-0.005532056827616905,3.2315248274495838e-6,365.2564614361551,3624.4021724656504,0.03159023976921699,-0.0017034731446290419,1.4731645704558687e-7,578.5345047686627,532.4237275803356,0.04041581344713021,-0.0017832330541137594,0.0005301631680934717,4193.11871711827,4752.285676293268,-0.03034276596482233,-0.08640249583022686,-19.940174507245505
2.654421245144274e-6,224.70078979550962,3503.7652812051006,0.025349938141782845,0.003655568751891405,3.250757376224906e-6,365.2564623918718,3624.402143093286,0.03271288322417489,0.005684552871632911,1.6309084809379513e-7,582.0453145109748,214.63501785971576,0.0318568360837264,0.001145948673671245,0.0005109161518172453,4186.855644041892,4694.297184625855,-0.021792359739383593,-0.10104025115036488,-19.390346604214788
2.4356363863820132e-6,224.70078959349502,3503.765283615573,0.022805323965467385,-0.006584826526193629,3.2488832496825993e-6,365.25646366905215,3624.402136303172,0.03085750286879388,-0.002507190098323115,1.9560473125719127e-7,585.5774294389681,482.3677499397616,0.06633924219545834,-0.006922499666598943,0.0005151198877464606,4166.7267592164,4773.053091730607,-0.033186558633150294,-0.09130051076939735,-18.349138283672776
2.3544822752290426e-6,224.70078959299863,3503.7652816241316,0.013318911510652585,-0.005936380502931781,3.186660670932841e-6,365.25646130589683,3624.4021593790067,0.02346455248066641,-0.0020100358051504787,2.0337452009270734e-7,589.1309788421701,448.6748485040741,0.06422698367103866,-0.01288084666746246,0.0005774784713982331,4145.180098471981,4795.615009232556,-0.017938103916327382,-0.08319679531185137,-17.063012467316664
2.3507374602835864e-6,224.7007890984295,3503.7652937747234,0.00883426572979591,-0.004296846810862035,3.1411147387611732e-6,365.25645792865396,3624.4022007355115,0.01947683765793002,-0.0005149694533035573,1.5078838167891964e-7,592.7060927946975,392.90576847802504,0.07041568674475096,-0.01778184114891672,0.0006540452120791065,4166.685583049604,4785.296310742222,-0.0031127690407912194,-0.070194379788536,-17.199700385162963
