mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.1782620950245807e-6,224.6678807044416,3504.1567069140406,0.01563803582893296,0.00263326796023489,3.1861192401383575e-6,365.2569996594909,3623.3569771297934,0.022898692241583318,0.0017106302867740627,1.0696656937547866e-7,547.8749999999998,267.13189664451653,0.00931620374636023,0.009504403145846023,-0.14790497193271065,170648.17138096387,515491.28324627184,163.27830675021838,-89.83191776886045,-67.57613543983113
2.429251484516832e-6,224.70079088363278,3503.7652821475117,0.016239252222493717,-0.00044061422479425616,3.1564422362587794e-6,365.25679153159336,3624.4003381712914,0.025708666245343754,0.0019364028244732942,1.200743771132584e-7,551.1997539631855,461.57991661512654,0.018026321807240016,-0.00557261528630457,0.0007176090612383974,4308.741383909301,389.55259885032626,0.005507085163950352,-0.06478095632054731,-5.29507583039919
2.432965781404661e-6,224.70079114227008,3503.7652776771447,0.015277962336017427,0.00023156354371002566,3.1483164283339286e-6,365.25653754704354,3624.4017176800494,0.02499725671031499,0.002484339112895511,5.302675441600389e-8,554.544684041207,107.35747822451361,0.015085231025900257,0.011854535008232192,0.0007323130812465211,4304.2738722876475,395.68056427199815,0.00747016111132654,-0.0635092501898138,-5.474596905816935
2.4202694814953636e-6,224.70079122087776,3503.7652772495826,0.013973081375861821,-0.00023363501493288048,3.1400980968696234e-6,365.2564858113288,3624.402020619292,0.024018877830752624,0.002122044171920128,2.8100716580975134e-8,557.9099126718797,59.05934159004863,0.0011243137552197583,0.01179148603787194,0.0007527073824717947,4302.532893273186,405.85382177096676,0.009258235723220917,-0.06045884447505154,-5.320021280500925
2.405146208345398e-6,224.7007913704477,3503.7652769410306,0.012479400685588839,-0.0010427609857361028,3.130587409982185e-6,365.25646705875323,3624.402129620942,0.022886218430047758,0.0014921519712101739,7.376536469337553e-10,561.2955630360256,418.3342515353401,-1.1952097730320506,-0.7515320940591824,0.0007748292124030061,4299.78409668968,421.12598202059075,0.010258611831444985,-0.056148181981365036,-4.731973022960365
2.3748307322132196e-6,224.7007917567224,3503.7652732550637,0.009821932000535898,-0.0009078484914948834,3.113123384960816e-6,365.25645911701724,3624.402167262701,0.020844962750809895,0.0016402355152238981,4.878543351399579e-10,564.7017590619851,361.89920729946033,-3.4168559401689786,-0.9018373145715971,0.0008114424371374267,4290.520590877937,444.3065262533037,0.011942105728145682,-0.050186332140439396,-3.566884270294124
2.2947983552141233e-6,224.70079254908208,3503.765265332009,0.0036011717857148866,-0.0004944659842281033,3.0716443213750447e-6,365.25645579242064,3624.4021747226493,0.015990541645054607,0.002109499372243327,7.026713294032221e-10,568.1286254301516,639.6877652632734,-3.5290654504255925,3.821697114032042,0.0009192085854645088,4271.478358635554,491.25236441581524,0.01744779221564699,-0.03800645653298837,-1.280197780229627
2.134325088625519e-6,224.7007942187138,3503.765244470139,-0.006775073396002534,-0.0010055652795583,2.9925552243528537e-6,365.25645163493175,3624.40222040726,0.0071111678193196155,0.00216629906658129,4.4147292429994375e-8,571.5762875775364,-31.57109372067441,0.21309006909262898,-0.04201563692797147,0.001146331960614433,4243.794114997378,576.8745043093313,0.022315855904582505,-0.02344960002807188,1.44870256817368
2.1644865261185865e-6,224.7007939070426,3503.7652427233656,0.0036825964724227587,-0.0062172292956656425,3.055665836016113e-6,365.2564492287823,3624.4022888469704,0.014852106162868957,-0.0021357698704432306,1.3598116085992733e-7,575.0448717023575,588.7835397161455,-0.010595868974030719,0.0018176315970350558,0.0007610690898799778,4224.537042146749,583.598784965454,-0.008353206472473739,-0.05201041046619686,-5.555382423378608
2.296381388562733e-6,224.7007915982957,3503.765273337751,0.02245124309809547,-0.00634832755122187,3.19819644005333e-6,365.25644520996826,3624.40231941187,0.030385331095826883,-0.0021479412316770317,2.3322049522583255e-7,578.5345047686627,553.7795285705669,0.04031057951047158,0.00032193070561656214,0.0005761624483127798,4302.346572364457,420.98746920061666,-0.0268015323099882,-0.07660467635002888,-6.3405551594431255
