mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.080278047240859e-6,224.7007852349237,3503.765428863564,-0.009222654624149155,0.0025200438443973836,2.915553622297646e-6,365.2564337143341,3624.4025801295675,0.001248926312763842,0.0017105786288599079,7.349687372716643e-5,1826.2500000000005,695.2205337637708,0.0672525117750449,0.05555786582420499,-68.92151726000348
2.0014155086911636e-6,224.70078524678715,3503.7654287764963,-0.007177605804778599,0.005140839504785282,2.9371808372400105e-6,365.2564322391677,3624.4025894128454,0.0028380467903791917,0.003909429588145887,7.56259115842865e-5,1836.3599953010134,653.5162766409383,0.06714620854575785,0.04931129483161614,-68.8850307947174
1.906770136657173e-6,224.70078519023477,3503.7654296709056,-0.010194330170732235,0.007480779045440613,2.9215372202525393e-6,365.2564308847111,3624.4025981290856,0.00034907359669141523,0.0058783012642445245,7.604992067210404e-5,1846.5259588456875,608.7452499309534,0.060778230512070194,0.042949415045541506,-68.87512040876864
1.8140594911589297e-6,224.70078502789428,3503.7654319331486,-0.018509692170420682,0.009008527607592211,2.8660802707658658e-6,365.25642981206886,3624.4026054936953,-0.00640364543518354,0.0071809764168239846,7.550816024180458e-5,1856.7482004703984,559.6528480266879,0.04936114859054552,0.03541334400008742,-68.87821555597763
1.734972979496345e-6,224.7007847144536,3503.765436177659,-0.033777085802623445,0.00922766406160988,2.76036226685606e-6,365.25642933743285,3624.4026093695547,-0.018769123225909144,0.007405451437614168,7.539582905493743e-5,1867.027031726754,501.26275852505375,0.034862479739805226,0.02444352040064116,-68.87065249984325
1.6926220239617615e-6,224.70078383703512,3503.7654491443973,-0.07669480532713265,-0.003440687698371861,2.4717126520054046e-6,365.2564321410975,3624.402593569489,-0.053471733353892485,-0.0026558669081057106,8.059436216145686e-5,1877.3627658910916,2263.3799108252674,0.02191292438885621,-0.005779072150629807,-68.79528509300907
1.6877281034371937e-6,224.70078378246936,3503.765449104551,-0.0743003477848366,-0.00397810304289926,2.487821188858155e-6,365.2564309201152,3624.402603849005,-0.05144927493197445,-0.0029704233923893352,8.155359755854066e-5,1887.755717974024,349.3663593066422,0.021892562692210245,-0.006131780044199683,-68.72746392451332
1.682984681582465e-6,224.70078372218356,3503.7654491878793,-0.07149278378017886,-0.004519705115201674,2.5071365592675687e-6,365.2564294419827,3624.4026165877503,-0.049085832581635465,-0.003298185368520526,8.239991084954608e-5,1898.206204730042,2210.6670125799733,0.021523253786485293,-0.006434780242908807,-68.68288782632287
1.678026803942518e-6,224.70078365739147,3503.7654494065578,-0.06864564471932716,-0.004940962074576013,2.5273130257784517e-6,365.25642774706915,3624.4026314102703,-0.046686055147090746,-0.0035442041579604607,8.32383571823551e-5,1908.7145446671666,2184.0050231541522,0.020897916144496455,-0.006689515973930228,-68.66074300992456
1.6723769537149147e-6,224.70078358818736,3503.7654497692606,-0.06604711085522533,-0.005143316049870903,2.5465454531226903e-6,365.2564258633758,3624.4026480400726,-0.04448539039963837,-0.0036332472339606118,8.402436793848806e-5,1919.2810580566586,238.1290220046582,0.019785942389099635,-0.006797536681127519,-68.66114654262374
1.6655748486599499e-6,224.70078351111064,3503.76545032726,-0.06401288541226142,-0.0050882664087012605,2.562760317547063e-6,365.25642382705905,3624.402666140965,-0.04274193666505922,-0.003537493269858405,8.462456703350853e-5,1929.9060669427781,2131.2741677851704,0.017744801791822463,-0.006604255162851273,-68.68418973099176
1.6571245670830417e-6,224.70078342125962,3503.765451145311,-0.0628191399886207,-0.004765524214337715,2.5740806195753892e-6,365.2564216920773,3624.4026852110737,-0.041681585923274624,-0.0032498233232194423,8.486931953336815e-5,1940.5898951526003,2106.0814791783923,0.014305846089265953,-0.005917816201872091,-68.72835243369573
1.6463143688995365e-6,224.70078331676777,3503.7654522434027,-0.06254788372898926,-0.004133272835106648,2.579906729561392e-6,365.256419525699,3624.4027046018236,-0.041372866381079156,-0.002735275805484531,8.461489975417454e-5,1951.3328683058828,2082.4957183998545,0.009185477406026212,-0.0044839794125642995,-68.78900482059478
1.6315123776044093e-6,224.70078320828893,3503.765453481707,-0.06281092854023292,-0.002995106370565411,2.5828563156199946e-6,365.25641737973183,3624.4027237468094,-0.04150349578489735,-0.0018315223478903451,8.382133499774239e-5,1962.135313824998,2061.7350910206724,0.0025656341754963508,-0.0018613068846004823,-68.85824373402401
1.6082672189110667e-6,224.70078313648446,3503.765454360349,-0.062307447754428646,-0.0007292758765836645,2.5917189007417028e-6,365.256415239359,3624.4027425394675,-0.04102416852387151,-3.41095990713376e-5,8.252935535128371e-5,1972.9975609449007,2047.3435084260773,-0.004748186402068208,0.0032080096650828256,-68.92617044194118
