1.0	2.433503889926048e6	2.433503754191274e6	1.1574074074074074e-6
1.0	2.433728588723895e6	2.433728449564959e6	1.1574074074074074e-6
1.0	2.4339532875217423e6	2.433953171732916e6	1.1574074074074074e-6
1.0	2.4341779863195894e6	2.434177913323434e6	1.1574074074074074e-6
1.0	2.4344026851174366e6	2.434402672890415e6	1.1574074074074074e-6
1.0	2.434627383915284e6	2.4346274468439044e6	1.1574074074074074e-6
1.0	2.4348520827131313e6	2.4348522174721938e6	1.1574074074074074e-6
1.0	2.4350767815109785e6	2.4350769774191016e6	1.1574074074074074e-6
1.0	2.4353014803088256e6	2.435301720306356e6	1.1574074074074074e-6
1.0	2.4355261791066728e6	2.43552644465625e6	1.1574074074074074e-6
1.0	2.43575087790452e6	2.435751149985733e6	1.1574074074074074e-6
1.0	2.435975576702367e6	2.4359758261602377e6	1.1574074074074074e-6
1.0	2.436200275500214e6	2.4362004777676687e6	1.1574074074074074e-6
1.0	2.436424974298062e6	2.436425111628127e6	1.1574074074074074e-6
1.0	2.436649673095909e6	2.4366497315091724e6	1.1574074074074074e-6
1.0	2.436874371893756e6	2.436874343258191e6	1.1574074074074074e-6
1.0	2.4370990706916032e6	2.4370989493715665e6	1.1574074074074074e-6
1.0	2.4373237694894504e6	2.4373235618732176e6	1.1574074074074074e-6
1.0	2.4375484682872975e6	2.4375481937086554e6	1.1574074074074074e-6
1.0	2.4377731670851447e6	2.4377728440808617e6	1.1574074074074074e-6
1.0	2.437997865882992e6	2.437997519503666e6	1.1574074074074074e-6
1.0	2.4382225646808394e6	2.438222223253034e6	1.1574074074074074e-6
1.0	2.4384472634786866e6	2.4384469575082725e6	1.1574074074074074e-6
1.0	2.4386719622765337e6	2.4386717200215217e6	1.1574074074074074e-6
1.0	2.438896661074381e6	2.4388964930462283e6	1.1574074074074074e-6
1.0	2.439121359872228e6	2.4391212710494404e6	1.1574074074074074e-6
1.0	2.439346058670075e6	2.43934604824691e6	1.1574074074074074e-6
1.0	2.4395707574679223e6	2.4395708163044243e6	1.1574074074074074e-6
1.0	2.4397954562657694e6	2.4397955691975686e6	1.1574074074074074e-6
1.0	2.440020155063617e6	2.440020298086124e6	1.1574074074074074e-6
1.0	2.440244853861464e6	2.440245005611096e6	1.1574074074074074e-6
1.0	2.4404695526593113e6	2.4404696966673173e6	1.1574074074074074e-6
1.0	2.4406942514571585e6	2.4406943657885618e6	1.1574074074074074e-6
1.0	2.4409189502550056e6	2.440919017312609e6	1.1574074074074074e-6
1.0	2.4411436490528528e6	2.441143657379249e6	1.1574074074074074e-6
1.0	2.4413683478507e6	2.4413682955540568e6	1.1574074074074074e-6
1.0	2.441593046648547e6	2.4415929420781885e6	1.1574074074074074e-6
1.0	2.4418177454463947e6	2.4418175944222277e6	1.1574074074074074e-6
1.0	2.442042444244242e6	2.442042263209554e6	1.1574074074074074e-6
1.0	2.442267143042089e6	2.4422669574899664e6	1.1574074074074074e-6
1.0	2.442491841839936e6	2.442491679510014e6	1.1574074074074074e-6
1.0	2.4427165406377832e6	2.442716428954657e6	1.1574074074074074e-6
1.0	2.4429412394356304e6	2.4429411958867954e6	1.1574074074074074e-6
1.0	2.4431659382334775e6	2.443165977357525e6	1.1574074074074074e-6
1.0	2.4433906370313247e6	2.4433907684546127e6	1.1574074074074074e-6
1.0	2.4436153358291723e6	2.443615552521044e6	1.1574074074074074e-6
1.0	2.4438400346270194e6	2.443840321447203e6	1.1574074074074074e-6
1.0	2.4440647334248666e6	2.444065069550711e6	1.1574074074074074e-6
1.0	2.4442894322227137e6	2.444289795972921e6	1.1574074074074074e-6
1.0	2.444514131020561e6	2.4445145013047764e6	1.1574074074074074e-6
1.0	2.444738829818408e6	2.444739175939658e6	1.1574074074074074e-6
1.0	2.444963528616255e6	2.444963824999929e6	1.1574074074074074e-6
1.0	2.4451882274141023e6	2.445188455814937e6	1.1574074074074074e-6
1.0	2.44541292621195e6	2.445413073141642e6	1.1574074074074074e-6
1.0	2.445637625009797e6	2.445637684143291e6	1.1574074074074074e-6
1.0	2.445862323807644e6	2.4458622902422203e6	1.1574074074074074e-6
1.0	2.4460870226054913e6	2.4460869042358855e6	1.1574074074074074e-6
1.0	2.4463117214033385e6	2.4463115385080306e6	1.1574074074074074e-6
1.0	2.4465364202011856e6	2.446536192262705e6	1.1574074074074074e-6
1.0	2.446761118999033e6	2.4467608706813552e6	1.1574074074074074e-6
1.0	2.44698581779688e6	2.446985575164014e6	1.1574074074074074e-6
1.0	2.4472105165947275e6	2.447210306696737e6	1.1574074074074074e-6
1.0	2.4474352153925747e6	2.447435061833776e6	1.1574074074074074e-6
1.0	2.447659914190422e6	2.4476598226383114e6	1.1574074074074074e-6
1.0	2.447884612988269e6	2.44788458264514e6	1.1574074074074074e-6
1.0	2.448109311786116e6	2.4481093371146005e6	1.1574074074074074e-6
2.0	2.433624548108092e6	2.4336243882433637e6	1.1574074074074074e-6
2.0	2.4339898009103755e6	2.43398967192903e6	1.1574074074074074e-6
2.0	2.4343550537126595e6	2.434355026167545e6	1.1574074074074074e-6
2.0	2.434720306514943e6	2.4347204110000553e6	1.1574074074074074e-6
2.0	2.435085559317227e6	2.4350857895134245e6	1.1574074074074074e-6
2.0	2.4354508121195105e6	2.4354511179512786e6	1.1574074074074074e-6
2.0	2.4358160649217945e6	2.4358163719776636e6	1.1574074074074074e-6
2.0	2.436181317724078e6	2.43618155726155e6	1.1574074074074074e-6
2.0	2.436546570526362e6	2.4365466812074473e6	1.1574074074074074e-6
2.0	2.4369118233286454e6	2.436911768252398e6	1.1574074074074074e-6
2.0	2.4372770761309294e6	2.437276856159556e6	1.1574074074074074e-6
2.0	2.437642328933213e6	2.437641978582181e6	1.1574074074074074e-6
2.0	2.438007581735497e6	2.438007177132401e6	1.1574074074074074e-6
2.0	2.4383728345377804e6	2.438372464547418e6	1.1574074074074074e-6
