288.4010984408453	2.2223381557275423e-6
266.8745377299314	224.70077377615385
248.87447248855622	2.4335037654399164e6
234.60486733160508	-0.00993292145288934
224.23686988617945	0.0014628829625403163
217.89853305802734	2.9743924617438867e-6
215.6666948947887	365.2564548307248
217.56295319007435	2.4336244021760817e6
223.55464759898936	0.0051681443620571095
233.5599101687457	0.004340941396529812
