1.0	2.4335037655775463e6	2.433503763258705e6	0.0020833333333333333
1.0	2.433728466348085e6	2.4337284648334733e6	0.0020833333333333333
1.0	2.433953167118624e6	2.4339531687093037e6	0.0020833333333333333
1.0	2.4341778678891626e6	2.4341778667815733e6	0.0020833333333333333
1.0	2.4344025686597014e6	2.4344025703398474e6	0.0020833333333333333
1.0	2.43462726943024e6	2.4346272690294245e6	0.0020833333333333333
1.0	2.434851970200779e6	2.434851971451e6	0.0020833333333333333
1.0	2.4350766709713177e6	2.435076672155132e6	0.0020833333333333333
1.0	2.4353013717418564e6	2.43530136433313e6	0.0020833333333333333
1.0	2.435526072512395e6	2.43552607194923e6	0.0020833333333333333
1.0	2.435750773282934e6	2.4357507772536958e6	0.0020833333333333333
1.0	2.4359754740534727e6	2.435975475102006e6	0.0020833333333333333
1.0	2.4362001748240115e6	2.4362001741534187e6	0.0020833333333333333
1.0	2.4364248755945503e6	2.436424876927978e6	0.0020833333333333333
1.0	2.436649576365089e6	2.4366495760653047e6	0.0020833333333333333
1.0	2.436874277135628e6	2.4368742765496033e6	0.0020833333333333333
1.0	2.4370989779061666e6	2.4370989789610775e6	0.0020833333333333333
1.0	2.4373236786767053e6	2.437323673584911e6	0.0020833333333333333
1.0	2.437548379447244e6	2.4375483826186936e6	0.0020833333333333333
1.0	2.437773080217783e6	2.4377730812794655e6	0.0020833333333333333
1.0	2.4379977809883216e6	2.437997780395688e6	0.0020833333333333333
1.0	2.4382224817588604e6	2.4382224817699394e6	0.0020833333333333333
1.0	2.438447182529399e6	2.43844718029596e6	0.0020833333333333333
1.0	2.438671883299938e6	2.438671884549822e6	0.0020833333333333333
1.0	2.4388965840704767e6	2.4388965766820125e6	0.0020833333333333333
1.0	2.4391212848410155e6	2.439121285345176e6	0.0020833333333333333
1.0	2.4393459856115542e6	2.4393459815618317e6	0.0020833333333333333
1.0	2.439570686382093e6	2.4395706849616165e6	0.0020833333333333333
1.0	2.4397953871526318e6	2.4397953894793685e6	0.0020833333333333333
1.0	2.4400200879231705e6	2.440020087396638e6	0.0020833333333333333
1.0	2.440244788693709e6	2.4402447876282586e6	0.0020833333333333333
1.0	2.4404694894642476e6	2.440469491103155e6	0.0020833333333333333
1.0	2.4406941902347864e6	2.4406941932234988e6	0.0020833333333333333
1.0	2.440918891005325e6	2.440918892946139e6	0.0020833333333333333
1.0	2.441143591775864e6	2.4411435870887213e6	0.0020833333333333333
1.0	2.4413682925464027e6	2.4413682894740687e6	0.0020833333333333333
1.0	2.4415929933169414e6	2.4415929976833146e6	0.0020833333333333333
1.0	2.44181769408748e6	2.441817697077157e6	0.0020833333333333333
1.0	2.442042394858019e6	2.442042393863969e6	0.0020833333333333333
1.0	2.4422670956285577e6	2.4422670959790177e6	0.0020833333333333333
1.0	2.4424917963990965e6	2.4424917996564526e6	0.0020833333333333333
1.0	2.4427164971696353e6	2.442716498259495e6	0.0020833333333333333
1.0	2.442941197940174e6	2.4429411993092587e6	0.0020833333333333333
1.0	2.443165898710713e6	2.443165897072478e6	0.0020833333333333333
1.0	2.4433905994812516e6	2.443390599371531e6	0.0020833333333333333
1.0	2.4436153002517903e6	2.443615304279759e6	0.0020833333333333333
1.0	2.443840001022329e6	2.443840005222996e6	0.0020833333333333333
1.0	2.444064701792868e6	2.444064700951212e6	0.0020833333333333333
1.0	2.4442894025634066e6	2.444289399331995e6	0.0020833333333333333
1.0	2.4445141033339454e6	2.444514102199621e6	0.0020833333333333333
1.0	2.444738804104484e6	2.44473880546455e6	0.0020833333333333333
1.0	2.444963504875023e6	2.444963505630647e6	0.0020833333333333333
1.0	2.4451882056455617e6	2.445188202444745e6	0.0020833333333333333
1.0	2.4454129064161004e6	2.4454129038591357e6	0.0020833333333333333
1.0	2.445637607186639e6	2.4456376070091673e6	0.0020833333333333333
1.0	2.445862307957178e6	2.445862309188921e6	0.0020833333333333333
1.0	2.4460870087277167e6	2.446087007299093e6	0.0020833333333333333
1.0	2.4463117094982555e6	2.446311710974774e6	0.0020833333333333333
1.0	2.4465364102687943e6	2.446536414122499e6	0.0020833333333333333
1.0	2.446761111039333e6	2.446761110898404e6	0.0020833333333333333
1.0	2.446985811809872e6	2.446985807207634e6	0.0020833333333333333
1.0	2.4472105125804106e6	2.4472105097122183e6	0.0020833333333333333
1.0	2.4474352133509493e6	2.4474352159018223e6	0.0020833333333333333
1.0	2.447659914121488e6	2.4476599164711866e6	0.0020833333333333333
1.0	2.447884614892027e6	2.4478846142822253e6	0.0020833333333333333
1.0	2.4481093156625656e6	2.4481093124670824e6	0.0020833333333333333
2.0	2.433624402286325e6	2.433624401210578e6	0.0020833333333333333
2.0	2.433989658748887e6	2.4339896590767484e6	0.0020833333333333333
2.0	2.434354915211449e6	2.434354915330641e6	0.0020833333333333333
2.0	2.434720171674011e6	2.4347201672128104e6	0.0020833333333333333
2.0	2.435085428136573e6	2.435085428993486e6	0.0020833333333333333
2.0	2.435450684599135e6	2.4354506856193515e6	0.0020833333333333333
2.0	2.435815941061697e6	2.4358159409826016e6	0.0020833333333333333
2.0	2.436181197524259e6	2.4361811948437807e6	0.0020833333333333333
2.0	2.4365464539868208e6	2.4365464521337254e6	0.0020833333333333333
2.0	2.4369117104493827e6	2.436911708934901e6	0.0020833333333333333
2.0	2.4372769669119446e6	2.4372769659854784e6	0.0020833333333333333
2.0	2.437642223374507e6	2.437642220860174e6	0.0020833333333333333
2.0	2.438007479837069e6	2.4380074840429095e6	0.0020833333333333333
2.0	2.4383727362996307e6	2.4383727383756298e6	0.0020833333333333333
2.0	2.4387379927621926e6	2.4387379906352516e6	0.0020833333333333333
2.0	2.4391032492247545e6	2.439103246813047e6	0.0020833333333333333
2.0	2.4394685056873164e6	2.4394685122143985e6	0.0020833333333333333
2.0	2.4398337621498783e6	2.4398337617539605e6	0.0020833333333333333
2.0	2.44019901861244e6	2.440199018406344e6	0.0020833333333333333
2.0	2.4405642750750026e6	2.44056427167962e6	0.0020833333333333333
2.0	2.4409295315375645e6	2.440929525637395e6	0.0020833333333333333
2.0	2.4412947880001264e6	2.4412947876359774e6	0.0020833333333333333
2.0	2.4416600444626883e6	2.441660042415285e6	0.0020833333333333333
2.0	2.44202530092525e6	2.442025299167738e6	0.0020833333333333333
2.0	2.442390557387812e6	2.442390560568464e6	0.0020833333333333333
2.0	2.442755813850374e6	2.442755820221983e6	0.0020833333333333333
2.0	2.4431210703129363e6	2.443121069331963e6	0.0020833333333333333
2.0	2.443486326775498e6	2.4434863237093287e6	0.0020833333333333333
2.0	2.44385158323806e6	2.4438515836497853e6	0.0020833333333333333
2.0	2.444216839700622e6	2.4442168407822913e6	0.0020833333333333333
2.0	2.444582096163184e6	2.4445820921829063e6	0.0020833333333333333
2.0	2.444947352625746e6	2.444947348543415e6	0.0020833333333333333
2.0	2.4453126090883077e6	2.4453126058462523e6	0.0020833333333333333
2.0	2.44567786555087e6	2.445677861859008e6	0.0020833333333333333
2.0	2.446043122013432e6	2.44604312589796e6	0.0020833333333333333
