mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.7565788156419863e-6,224.7007732159418,3503.768885220988,-0.08776730587699698,-0.05672662196209939,2.5755779362291114e-6,365.25644143974944,3624.407800986008,-0.05353311785780206,-0.04492563519308074,2.7719932029387086e-5,1826.2500000000005,601.8432069318965,0.09444809595054207,-0.215424989312545,-154.53132534732464
3.822979245642572e-6,224.700774024382,3503.7688659648456,-0.06449651243835863,-0.05008002112953815,2.7688518724724625e-6,365.25644335621234,3624.407787683397,-0.035365489757515835,-0.03961499555962938,6.548801537660204e-5,1836.3599953010134,1161.6506603380444,0.1467454965901213,0.029758738554510673,-154.27916871432961
3.764212440487259e-6,224.70077409255248,3503.7688630971775,-0.05930014516255279,-0.04605602835428413,2.8053185475429614e-6,365.25644490745236,3624.40776074229,-0.031348756123043386,-0.036336073666500594,6.305997808966477e-5,1846.5259588456875,1115.3633386247468,0.13530392434448119,0.04262125816271717,-154.0441693349581
3.7349637628301692e-6,224.70077411681726,3503.768861314838,-0.05544440893959094,-0.04220585066040667,2.8307164124550143e-6,365.2564459263346,3624.40774201534,-0.028327613600173863,-0.03319118666189791,5.9470607868756e-5,1856.7482004703984,1070.2029776338643,0.12172813541986835,0.05441600817491406,-153.93641952541188
3.7223883342444833e-6,224.70077411900516,3503.768860267665,-0.053197108680960295,-0.03946071379757196,2.8451383517208085e-6,365.25644651032337,3624.407729953566,-0.026555834405843765,-0.030929920921276204,5.581546772074037e-5,1867.027031726754,1026.7280394612997,0.10578067483114613,0.06551253656129347,-153.88042382433855
3.72142719252289e-6,224.70077411181623,3503.7688596649555,-0.052226475800804195,-0.03806392851745774,2.850825409725628e-6,365.2564467690699,3624.4077225932633,-0.025797893662974435,-0.029752549529410914,5.220589225221523e-5,1877.3627658910916,984.6400703575017,0.08582145105373798,0.0768298557492395,-153.8207739109178
3.725747262659221e-6,224.70077410332283,3503.7688592820996,-0.0523819726719158,-0.037833792325650456,2.8489395817200626e-6,365.2564468034247,3624.407718113932,-0.025949936584975405,-0.029517839998955794,4.861745201184909e-5,1887.755717974024,942.5443160105604,0.0596307771980138,0.08883039557389165,-153.7180985331454
3.727530475296667e-6,224.70077409470704,3503.7688590280877,-0.053493120632436414,-0.03827453282615846,2.8410375591345876e-6,365.2564467027115,3624.4077151013175,-0.026880464986032856,-0.029828272720261378,4.5270999805693285e-5,1898.206204730042,897.5135017627928,0.02622702548235938,0.1000423909678417,-153.55334960808668
3.7235565230029517e-6,224.70077408066166,3503.768858938683,-0.05489013880304413,-0.038762538372046934,2.8316968041722926e-6,365.25644653615177,3624.4077128216622,-0.028050920846298084,-0.03017883358310442,4.280247492563439e-5,1908.7145446671666,845.458937694388,-0.010756377098683231,0.10609287871530802,-153.33458210180402
3.719780208538803e-6,224.70077405365078,3503.768859061492,-0.05471094176352161,-0.03867776387951371,2.8313683230675243e-6,365.25644637636384,3624.4077111338192,-0.027969215135336564,-0.030068818350870948,4.2109983154744295e-5,1919.2810580566586,775.628243354707,-0.04425125273982269,0.09891063594192492,-153.08891158977767
3.8547182405626465e-6,224.70077399010376,3503.7688579660335,-0.019255451587392565,-0.031191347729895683,3.0315197213707742e-6,365.25644729825774,3624.4077033923318,-2.4328559842456178e-5,-0.02424925045729487,6.073234239287325e-5,1929.9060669427781,513.6742156309956,-0.011441554858526824,-0.008014784083070874,-152.7009278275049
3.854794114829386e-6,224.70077401477036,3503.7688560034785,0.0045434114345407955,-0.026734206049144518,3.2160822762229163e-6,365.256447755679,3624.4076973478773,0.0185254118913095,-0.02074482240072728,7.862851416082644e-5,1940.5898951526003,420.9384577112303,0.029181626422861307,-0.015942801638042844,-151.8935706979755
3.78728917160275e-6,224.70077401076324,3503.768855445193,0.019984352692204593,-0.02471589943447237,3.3595044889204317e-6,365.2564474920744,3624.4077014229447,0.030498767673956106,-0.01910101860566214,9.001277499423908e-5,1951.3328683058828,358.1847794648487,0.04449947526985098,-0.012599532919659987,-150.95348276555043
3.7234389782350673e-6,224.70077395059892,3503.768856795482,0.028597196534747106,-0.024385455730951345,3.4482950108253366e-6,365.2564464943507,3624.4077166713505,0.03716762510201636,-0.018773639738508777,9.67837908605037e-5,1962.135313824998,304.1903040672725,0.048779834231090946,-0.009195958894234678,-150.07127578573954
3.6945011338537954e-6,224.70077384364947,3503.768859703343,0.03127822524608572,-0.02506477847904863,3.478981648626107e-6,365.25644499653856,3624.407739376619,0.039246940770300096,-0.019248622937368978,0.00010077083530275539,1972.9975609449007,254.93485877823667,0.04857248598135446,-0.006723683367557983,-149.36562342724957
3.7010227464824115e-6,224.70077370998945,3503.768863554073,0.029140824123448275,-0.026521397063335093,3.459682545387758e-6,365.25644328896107,3624.407764894756,0.03759604885079167,-0.02034482219031429,0.00010305930832904657,1983.919940723169,209.07585798619544,0.04682826063436834,-0.004921742377679551,-148.8937797798165
3.730781937295511e-6,224.70077356631435,3503.7688677655847,0.023481782157761144,-0.028701174540099916,3.4048730100933417e-6,365.2564415930479,3624.407789813252,0.03321562912088827,-0.02201380470841594,0.00010400669100689918,1994.902786050094,165.52263725086777,0.04408199843419616,-0.0036006021329806634,-148.66096847156712
3.771007379974305e-6,224.70077342211331,3503.7688719532366,0.015311291336029808,-0.031618621217914866,3.3275500391836438e-6,365.2564400194553,3624.407812559736,0.02688677448651379,-0.02426406970135385,0.00010328064054682863,2005.9464316588244,124.04743771743898,0.039110253890723486,-0.0021640595196288884,-148.63366214419088
3.808811570795872e-6,224.7007732803889,3503.768876005237,0.0049914121653890755,-0.03534419835439105,3.2351505310574506e-6,365.2564386074429,3624.4078326620934,0.018881786679829725,-0.027153117795195917,0.0001000822536246069,2017.0512141355687,2103.4159708945417,0.029712159461601658,0.0010630623829353534,-148.74766427180575
3.827333185797725e-6,224.70077314075084,3503.768880017936,-0.007337187051401786,-0.039685404079088715,3.1337307485480137e-6,365.25643739100343,3624.407849764866,0.009292887934588547,-0.030530114550878354,9.416215395979767e-5,2028.2174719298534,2083.8439990192232,0.014772129415871046,0.00881438819643345,-148.9086943962198
3.8148421917394764e-6,224.70077300532438,3503.7688840232927,-0.020575966151412994,-0.04377920055119067,3.0352487535309553e-6,365.2564364195497,3624.4078634638977,-0.0010313416170487774,-0.033709625601326,8.73421701134231e-5,2039.4455453648393,2072.373434730884,-0.0019050572828297181,0.0228016263940431,-149.02305372560343
3.78330038471901e-6,224.7007728816453,3503.768887740184,-0.032410220007567526,-0.04672552830710026,2.954503803672774e-6,365.2564357073456,3624.4078738285707,-0.010265357220833276,-0.03597804589952562,8.239914284214208e-5,2050.735776647692,2063.4567004282057,-0.012846681811639178,0.03978461462325789,-149.05786310050078
3.754149122310383e-6,224.70077277800058,3503.7688908066825,-0.041467137637059344,-0.04848993220921375,2.8954875445115793e-6,365.2564352209648,3624.40788125219,-0.017314857340399028,-0.03731054115930401,8.01074185638571e-5,2062.0885098800136,2049.837331049252,-0.015626924150849743,0.05441720026120808,-149.0390369195711
3.7359774290673464e-6,224.70077269759457,3503.7688931028642,-0.04808376949133506,-0.04947942199320467,2.8525045340203884e-6,365.25643491666426,3624.4078862059164,-0.022437169321132197,-0.03803193229794022,7.966579709895022e-5,2073.5040910683283,2029.829082403206,-0.012950873827902647,0.06501182914923838,-149.00140099543947
3.727817481100923e-6,224.70077263876018,3503.7688946963817,-0.05309803765911433,-0.050014232807375096,2.8191130915906907e-6,365.25643475899005,3624.4078892256575,-0.026288565420442483,-0.038398431568623,8.015655204981703e-5,2084.982868134629,2005.1131799760747,-0.007903549878530257,0.07247986134533514,-148.96964712524772
3.7251249384697727e-6,224.70077259677961,3503.76889574411,-0.057292762875505256,-0.05032501961852802,2.790367944339272e-6,365.2564347192145,3624.407890833725,-0.029486022742751684,-0.03859496295196365,8.076683604984397e-5,2096.5251909269814,1977.6038913856685,-0.003066819443904301,0.07825145923759404,-148.96168231471168
3.7220659514182096e-6,224.7007725664573,3503.7688964445133,-0.061336387437174636,-0.050590694127064205,2.762573532656579e-6,365.2564347613662,3624.407891524896,-0.03256327558047523,-0.03876358861770692,8.089421979084952e-5,2108.1314112301857,1948.8721956399795,-0.0001392449344377373,0.08365944672671415,-148.99159686524354
3.7149215870563767e-6,224.7007725457411,3503.768896941041,-0.06560724918335617,-0.05085440508351815,2.733958989938882e-6,365.25643483133,3624.4078918634445,-0.0358294427667341,-0.038937463441621904,8.046142492401213e-5,2119.8018827764986,1919.9010360308403,0.0008811557315454371,0.08943334999836898,-149.06952560597782
3.705154588837396e-6,224.70077253553652,3503.7688972662077,-0.07001457975931945,-0.051014091559147406,2.705240669646565e-6,365.25643486229103,3624.4078925923586,-0.03921994030588312,-0.03903611415079752,7.981012885376868e-5,2131.536961256416,1890.2942113295367,0.0010504096381134076,0.09530132233592935,-149.20405272557528
3.697574713596085e-6,224.70077253532438,3503.7688974159882,-0.0741563803270605,-0.05101373842629205,2.678635914965972e-6,365.25643478162976,3624.4078946339346,-0.04241951298969304,-0.039017857576707116,7.907975570225666e-5,2143.3370043295095,1857.2105668031209,-4.2699293536385715e-5,0.09997212180287464,-149.40666252808379
3.6300918643556385e-6,224.7007721017025,3503.76890693217,-0.08130093297517313,-0.05527130339592464,2.644779409806785e-6,365.2564351513516,3624.4078882115327,-0.04808750557607283,-0.04231321036719905,2.6434886657077144e-5,2155.202371635332,1503.5668568074202,-0.5773495487278425,-0.05626674638129153,-149.67134561205566
3.6022820920809167e-6,224.7007720470755,3503.7689092073624,-0.08732885817251142,-0.056309822640324705,2.61464503282279e-6,365.2564344366448,3624.407899554141,-0.05280835998845967,-0.04313750871334485,2.5632844638586084e-5,2167.133424804375,1451.4096964294984,-0.6129119525794335,-0.0699079268431653,-149.9286700043096
3.5989347260636418e-6,224.70077203546367,3503.768910557968,-0.09049216605012723,-0.05667792541966027,2.5998048045533075e-6,365.256433520322,3624.407913609027,-0.05530102818697597,-0.0434615129862579,2.8806986717238584e-5,2179.1305274690926,1394.1610727587774,-0.5241421462985277,-0.08330225530733579,-150.34320905311895
3.747208869825434e-6,224.70077264858497,3503.7688961347462,-0.0783250735939511,-0.05027344122984872,2.653977074042035e-6,365.25643301339744,3624.4079208645385,-0.045647809089531866,-0.03853214078841105,8.122564576984329e-5,2191.1940452749823,1592.1561575231003,-0.022903333598332926,0.04525161212200791,-150.81225289247195
3.835405104779293e-6,224.70077280168113,3503.7688927499885,-0.06937789538308915,-0.04697930329831762,2.7043222980888663e-6,365.2564328273489,3624.40792511763,-0.03856727848252142,-0.035994534082884055,9.847955329023084e-5,2203.3243458917286,1496.3464665082308,0.014773278519164025,0.009401705238106737,-151.08055776914802
3.888901914703796e-6,224.70077294041764,3503.768889839147,-0.06308677085019457,-0.04339737035581557,2.741760416385829e-6,365.25643314256206,3624.407922338691,-0.033593820277947946,-0.033202251255563774,0.00011615440206625946,2215.5217990244173,1427.4218951730804,0.045609475189648536,-0.006126798321089256,-151.23927309463568
3.865358655352355e-6,224.70077298374224,3503.768889832818,-0.06443596066729405,-0.042171030404658826,2.737603663309688e-6,365.2564333873611,3624.4079197600067,-0.034691526635025983,-0.032276549658640935,0.00011900824048605198,2227.7867764247885,1382.0778511011401,0.05011677478744693,-0.008948862563568727,-151.41581344067308
3.823597188994551e-6,224.70077299835066,3503.7688907823103,-0.06778867516837563,-0.04164705291560871,2.72251157270086e-6,365.2564334471659,3624.407919518063,-0.03739180699308837,-0.03191811865312151,0.00011704881350865823,2240.119651902578,1340.054012418685,0.047630959142820464,-0.01012248031649155,-151.63901098427914
