mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.2082724969735797e-6,224.70077455133057,3503.7688624995135,-0.13204233628853537,-0.07254350361106093,2.4111134052391364e-6,365.25641078988036,3624.407956396866,-0.09057619672586113,-0.05560790055603455,3.8374511928569104e-8,1826.2500000000005,77750.72282174873,-283.5966373481539,132.0936048434937,-98.63506899344739
3.3586462731151088e-6,224.70077512900394,3503.7688483399884,-0.09267757665958816,-0.05860051487671963,2.6940041036054597e-6,365.2564131957423,3624.4079402638085,-0.05954304111863386,-0.04486821808247298,7.639301810430836e-5,1836.3599953010134,1189.9904328525352,0.16825146006727554,0.08519232559212205,-98.24969142975912
3.2180927502120305e-6,224.7007754490976,3503.7688425845317,-0.09475391179347253,-0.05172258210703818,2.694739113197379e-6,365.25641533803326,3624.407908705292,-0.06140451208217871,-0.03934326763364538,6.861831352546857e-5,1846.5259588456875,1154.5296512848981,0.14378085567444254,0.11406724608126811,-97.96807114213148
3.1244691871344593e-6,224.70077567954033,3503.768838562779,-0.0963170744428617,-0.04604943524142066,2.6889033327848425e-6,365.2564169014902,3624.407886346896,-0.06275272360535883,-0.03478352432658724,5.9392429157249075e-5,1856.7482004703984,1116.653748517352,0.11051286623946818,0.14742989936394302,-97.814095503746
3.0571111549464335e-6,224.70077583949154,3503.7688360555744,-0.09825387524285949,-0.04210575465060318,2.6767512161945597e-6,365.2564179723357,3624.4078711138986,-0.06434982764470074,-0.0315998552524534,5.118697868802388e-5,1867.027031726754,1075.0162468428905,0.06678017064817228,0.18059730945643127,-97.7015235481794
3.013494727656026e-6,224.70077595261063,3503.768834591432,-0.09959042737724809,-0.039517405582486814,2.6653342462824982e-6,365.2564186878607,3624.4078610576266,-0.06545248653539584,-0.029505033787929805,4.51767460051895e-5,1877.3627658910916,1027.5792691700829,0.016826206473082358,0.20525913883786615,-97.60139907022263
2.988427605759491e-6,224.7007760453308,3503.768833550023,-0.09981075264966853,-0.037546506580816,2.6609551526389385e-6,365.2564191878845,3624.407854594528,-0.06566029321827443,-0.027923835586119484,4.219647198335426e-5,1887.755717974024,975.7255464882696,-0.023558177502125348,0.2137661152934534,-97.51085065859058
2.969941399439467e-6,224.700776125527,3503.7688327603746,-0.09983352031822008,-0.03603624905626412,2.6603337444677386e-6,365.2564195073325,3624.4078511702965,-0.0657031590621846,-0.026723265259670483,4.134203377624219e-5,1898.206204730042,924.1393590111894,-0.04814895077629411,0.21164503959655878,-97.42952460357725
2.9525039313495193e-6,224.70077618854341,3503.7688323339758,-0.1002116411192279,-0.03511328104637292,2.6597471008932495e-6,365.2564196300717,3624.407850725432,-0.06602120921121758,-0.025993991292275444,4.1468524619423976e-5,1908.7145446671666,875.2670822332568,-0.06186151358599027,0.20657285163894776,-97.35354820276548
2.9340707630413106e-6,224.7007762303661,3503.768832365402,-0.10108224408129925,-0.0348218234314238,2.6578691718773437e-6,365.2564195476122,3624.4078531886294,-0.06672605511580126,-0.02576629375309003,4.2002895706710214e-5,1919.2810580566586,829.9078485557679,-0.06899672328098998,0.20229786654582638,-97.27874747894192
3.159134286676782e-6,224.70077671082362,3503.7688184226195,0.008954112189292969,-0.020379438455216146,3.3086999975727125e-6,365.25641654726206,3624.4078744802964,0.020052173704913658,-0.014668831285430521,9.477115924588057e-5,1929.9060669427781,381.6451827042569,0.016410265248855384,-0.02715789146143816,-96.76779868409429
2.980966754250287e-6,224.70077678849893,3503.7688160796074,0.030021548094184412,-0.01665548098185534,3.5291736435312186e-6,365.2564142632979,3624.4078957716883,0.036460368155640854,-0.011710713427194477,0.00010907611786149254,1940.5898951526003,345.5256324860861,0.033694484737924156,-0.012546914076936496,-95.90558269353956
2.832672442589166e-6,224.70077673852413,3503.7688169861967,0.04373548921775996,-0.015303891192229331,3.6910029948020783e-6,365.2564108786691,3624.4079312574145,0.04716414158493461,-0.010664329958361515,0.00011901238323412903,1951.3328683058828,312.12486626001726,0.0420971052473918,-5.205951855600359e-5,-94.89088373078381
