mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.208168793222343e-6,224.70077455174413,3503.7688624940174,-0.1320503107002505,-0.07253754801036306,2.4110953990366672e-6,365.25641079009574,3624.4079563947503,-0.09058257683802597,-0.05560323603547933,5.500558491994459e-8,1826.2500000000005,54515.93771517203,-197.81913099079392,92.12413054866748,-104.06789460155227
3.3586509235002455e-6,224.70077512897373,3503.768848340543,-0.09267724067469524,-0.05860126067000875,2.694001662460338e-6,365.2564131957724,3624.407940263633,-0.059542778393706766,-0.044868775917113864,7.639180399738797e-5,1836.3599953010134,1189.9903144301586,0.1682530875815714,0.08519234372808925,-103.68237167841329
3.218079401386257e-6,224.70077544910163,3503.7688425848028,-0.09475519362228732,-0.051723214083825415,2.69473836474438e-6,365.2564153380607,3624.4079087053933,-0.061405559402899636,-0.03934377703885847,6.86215678676618e-5,1846.5259588456875,1154.5285449121768,0.14378456896861597,0.11405664342089826,-103.40075139133683
3.1244514632461407e-6,224.7007756795553,3503.7688385626457,-0.09631900927492715,-0.046049358528377195,2.6888950975540977e-6,365.25641690153213,3624.4078863465293,-0.06275426167481345,-0.03478345311046897,5.939191605843495e-5,1856.7482004703984,1116.6547174994696,0.11051036180546467,0.1474320327605527,-103.24677575348821
3.0571050165569973e-6,224.70077583948327,3503.7688360556604,-0.09825453979442166,-0.04210623905076822,2.6767441971831296e-6,365.25641797234266,3624.40787111299,-0.06435035728674111,-0.0316002024563054,5.118476925221944e-5,1867.027031726754,1075.0170766182541,0.06677041914228142,0.18060862439021588,-103.13420379517825
3.0135125562007386e-6,224.70077595258317,3503.76883459172,-0.09958864838119942,-0.03951735294068387,2.665339679790571e-6,365.2564186877901,3624.4078610588567,-0.0654510508236523,-0.029504982311408284,4.517537603635682e-5,1877.3627658910916,1027.5806447614793,0.016825064248918522,0.2052648037215131,-103.03407932402375
2.988397074590564e-6,224.7007760453618,3503.7688335499006,-0.09981408291882372,-0.03754708510980854,2.6609442052219573e-6,365.2564191880045,3624.4078545932157,-0.06566296020194695,-0.027924287578450956,4.219792647663211e-5,1887.755717974024,975.7256635886359,-0.023549700278322053,0.21375773386831504,-102.94353090329284
2.969983400015113e-6,224.70077612550983,3503.7688327604205,-0.09983004151419912,-0.03603576903760384,2.6603467710556976e-6,365.2564195072325,3624.407851172007,-0.06570034982167611,-0.026722937954884982,4.134322927848762e-5,1898.206204730042,924.1315308387818,-0.048144621856295124,0.2116332335232802,-102.86220485069705
2.952444374751533e-6,224.70077618854444,3503.7688323345023,-0.10021820742052887,-0.03511391340761235,2.6597199708976728e-6,365.25641963017245,3624.4078507245526,-0.06602646088281991,-0.025994450706922786,4.1468354500869737e-5,1908.7145446671666,875.2749725163787,-0.06185984818530596,0.20657790889854988,-102.7862284491441
2.9339702878083965e-6,224.70077623036985,3503.7688323667767,-0.10109308528973286,-0.034825368552752985,2.657824373788445e-6,365.2564195476496,3624.4078531878154,-0.0667347599642349,-0.025769022306693604,4.200320737932495e-5,1919.2810580566586,829.9079225361455,-0.06900302393805492,0.20229335265677498,-102.71142773882686
3.159114498566361e-6,224.70077671081725,3503.7688184230215,0.008953796413345297,-0.020380494808295332,3.308700309888047e-6,365.2564165470835,3624.407874481167,0.020051890893536782,-0.014669677861748897,9.477295568834364e-5,1929.9060669427781,381.65046133605074,0.01641238796973819,-0.02715510606515382,-102.20047893163202
2.9809662276718453e-6,224.70077678847687,3503.768816080143,0.030021177928022773,-0.01665680551872989,3.5291721015687622e-6,365.2564142629872,3624.407895773927,0.03646006731755546,-0.011711785382790411,0.00010907675721981446,1940.5898951526003,345.5329926652715,0.033694674589538384,-0.012543255579488401,-101.33826294024432
2.8326343772879635e-6,224.70077673856022,3503.768816985942,0.043734022999734716,-0.015303376084124904,3.690991159368033e-6,365.2564108786232,3624.4079312565773,0.04716292638399759,-0.010663920811588335,0.00011901463538851673,1951.3328683058828,312.12484221880067,0.04209788792086996,-5.179137095624099e-5,-100.32356397934468
2.7452458335783974e-6,224.70077660954578,3503.768820252477,0.05174884153637881,-0.015118385610446919,3.793276761138925e-6,365.2564071146644,3624.407973063705,0.05343702025611843,-0.010567746522481266,0.0001260401384636351,1962.135313824998,278.3245768070343,0.04677183365531172,0.009616211593752932,-99.30149312364325
2.728671489585617e-6,224.7007764486416,3503.7688249255657,0.05508785577466971,-0.015398509799356794,3.838188141794299e-6,365.2564035515426,3624.408014484717,0.0560558847668926,-0.010854354355046803,0.00013089823679070936,1972.9975609449007,243.05485035232195,0.04977216215871697,0.01647565612826903,-98.41745288604528
2.7787950354250194e-6,224.7007762814654,3503.7688302646907,0.05451283896137126,-0.016018003743724377,3.8314695557942495e-6,365.2564005522912,3624.4080511045313,0.05560958632262869,-0.01141659513435568,0.0001339733764713886,1983.919940723169,206.7945336517456,0.05192423966512384,0.021229429333106793,-97.76986836307533
2.880519408168859e-6,224.70077611094914,3503.7688358146283,0.05064786152748789,-0.01717123648700858,3.7817500517568457e-6,365.25639831685015,3624.4080804366454,0.05259931258072532,-0.012401757174931454,0.00013549277603422017,1994.902786050094,170.75859511333198,0.05352290229060342,0.02487111454459601,-97.38704068357929
3.0113509859782634e-6,224.70077593204562,3503.768841247916,0.04416622720869352,-0.018917694131772304,3.7005857565005768e-6,365.25639694080394,3624.4081013527716,0.04757103530180125,-0.013846565582016912,0.00013564089844876647,2005.9464316588244,2141.6705455794126,0.05456875292643632,0.02815084037303497,-97.23639873728361
3.1472684329200427e-6,224.7007757454779,3503.7688462616293,0.0359303765637627,-0.021009566901553155,3.6019156882289754e-6,365.256396395868,3624.408114120512,0.04121034119138807,-0.015543774531510823,0.0001346749179736413,2017.0512141355687,101.58926602821188,0.054922525119926804,0.03142416195519191,-97.25362478714749
3.2706182631263053e-6,224.7007755598425,3503.768850626354,0.026884980640297824,-0.023089598953439535,3.499013416326566e-6,365.2563965248538,3624.408120295069,0.03425323486878233,-0.0172056116320628,0.00013284442837683,2028.2174719298534,2096.079892629968,0.054318601050002,0.034889289932087224,-97.37381057571307
3.373132677308733e-6,224.7007753853576,3503.768854272335,0.01774129727571678,-0.024969174188667155,3.4006621202050583e-6,365.2563971149963,3624.4081219184113,0.027243100035935885,-0.018685245226049873,0.00013021947819978982,2039.4455453648393,2073.8532621512304,0.05232537772464408,0.038856612695777906,-97.54826165487466
3.452818016161252e-6,224.7007752274913,3503.7688573223772,0.008873726407920045,-0.026715403401912995,3.3108853972891595e-6,365.2563979671037,3624.408120798931,0.02045473147972864,-0.02004151704887099,0.00012665283271757298,2050.735776647692,2052.4483395512716,0.04845987154730989,0.043848564475895795,-97.74381095699809
3.5099511542087186e-6,224.70077508514885,3503.768860055413,0.00042778641699480076,-0.028540115049424726,3.2308476395875746e-6,365.2563989074393,3624.408118318385,0.013980490447051812,-0.021446918474346974,0.00012205182904555526,2062.0885098800136,2032.7228969625814,0.042620576570931885,0.050523997453469485,-97.93508487173345
3.54633172767874e-6,224.70077495253946,3503.7688627892553,-0.007515721628464721,-0.030618494192671375,3.1605742883096725e-6,365.25639978487186,3624.408115489632,0.00786376403021726,-0.023042704376114127,0.00011674657284128792,2073.5040910683283,2015.2697086189178,0.03563432640797767,0.059376026677065555,-98.10118451162944
3.566828580166346e-6,224.70077482509322,3503.768865674891,-0.014822703540814651,-0.032898646913532,3.0998087480186562e-6,365.2564004941868,3624.4081129762753,0.002201828318003136,-0.024789730217942618,0.00011157085451273628,2084.982868134629,1999.6227747277749,0.029348773702361844,0.0702132704076029,-98.23009502485066
3.5790189722064894e-6,224.7007747044613,3503.7688685933585,-0.02134169259039138,-0.03512671770387141,3.0479575110852026e-6,365.2564010100922,3624.408111012971,-0.0028776027523065096,-0.026490471519580373,0.0001073977743556212,2096.5251909269814,1984.2475089755148,0.025677584765578628,0.08197768196767237,-98.32342126736835
3.5899564687018193e-6,224.70077459658754,3503.7688712982062,-0.02701467176902626,-0.03705240480120753,3.0039352694449956e-6,365.2564013697754,3624.40810953317,-0.007312051812414906,-0.027951752939857,0.00010465057233828803,2108.1314112301857,1967.6616102963446,0.025529285106551135,0.09339236399646288,-98.39377918544673
3.6037703743810526e-6,224.70077450784729,3503.7688735840534,-0.03192931470575166,-0.03855595718095657,2.9662064287995785e-6,365.2564016208688,3624.408108456349,-0.01115642149148552,-0.029083882376357666,0.00010330109848191509,2119.8018827764986,1949.23075335889,0.028751027546235965,0.10360858615430077,-98.45861153824697
3.6218780000878956e-6,224.7007744452036,3503.768875297745,-0.03628970323119358,-0.039652709286897764,2.9328832644270204e-6,365.2564017950905,3624.408107790134,-0.014563255173257473,-0.02990321562308599,0.00010302236776630283,2131.536961256416,1928.7296452522855,0.03435252815244595,0.11221444416107591,-98.53715658736661
3.6438919576884543e-6,224.7007744198916,3503.7688762641737,-0.040403955003061404,-0.040511543823834366,2.9015427631238657e-6,365.2564019098516,3624.408107551762,-0.017772164940312033,-0.03054612027871577,0.00010297129384383676,2143.3370043295095,1905.5290470453456,0.03992926305441848,0.1192685746580954,-98.65044385105486
3.0985898054357096e-6,224.70077508567,3503.7688768778157,-0.11002214200792325,-0.056850024723990075,2.5396168743913333e-6,365.2564055052281,3624.4080574849286,-0.07330135413062874,-0.04287042606444602,2.690364701676896e-7,2155.202371635332,8467.743735391618,-89.03830681898863,10.038155930591296,-98.74355618290933
3.1484206719858133e-6,224.70077507094615,3503.768878597347,-0.11038744337097152,-0.057111863788287684,2.5319390158359546e-6,365.2564043245169,3624.408072977337,-0.07352301935557096,-0.04313840701616357,2.1501804252930352e-7,2167.133424804375,9937.700272391983,-113.75895327681897,15.30355346910322,-98.73241066986604
3.203057774720475e-6,224.70077504596705,3503.7688800716587,-0.11041195745028741,-0.057422779777938686,2.5248596287154945e-6,365.2564032757653,3624.4080875524683,-0.07346456124718334,-0.04345838770594503,4.788174129223155e-7,2179.1305274690926,7075.097648144746,-51.06229160204515,8.015389436321481,-98.93184933056511
3.2614054941571602e-6,224.70077500735678,3503.768880780639,-0.10986158505166968,-0.057089126877944506,2.5193270838296525e-6,365.25640263266973,3624.4080992978807,-0.07291524718867433,-0.043283353116780277,5.319148043581649e-6,2191.1940452749823,1996.2961940035138,-4.396277720189639,0.7381994961124513,-99.32124101786813
3.3486858090225267e-6,224.7007749339317,3503.7688808336366,-0.10458323596175109,-0.0556870730417978,2.5360980565988535e-6,365.25640244741055,3624.4081075682366,-0.06858919653980097,-0.042288403503179445,1.590361663407588e-5,2203.3243458917286,-596.7309290606273,-1.328901510054193,0.22776844111140487,-99.81188489066788
