mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
1.494113587095791e-8,224.70077865749695,3503.7687758205157,78.52421190878468,6.231080182782298,1.5338451594150834e-8,365.25642919565655,3624.407923454523,60.66226423610501,2.3277260726048525,0.0,547.8749999999998,265.517548721709,0.008369739747215717,-7388.315469506656,-2.020221795961621e-6,8721.259309795849,-24695.30349832237,21.66842203985263,-20.45127961330287,-125.78272776189868
3.7627787955824097e-6,224.70077317391033,3503.7688697291715,-0.0749284491195458,-0.05704853678007511,2.6266675419624934e-6,365.25587596447554,3624.415408312516,-0.04394409791604641,-0.04453381899492169,1.1508797572615742e-7,551.1997539631855,231.49133389007082,-0.038548231950901596,-0.02141060586515709,0.0005634655665771706,4343.557562478687,1229.3381528126706,-0.01909930555807068,0.08617860052636724,-81.02480917655727
3.6419491821474868e-6,224.70077313724175,3503.7688693078953,-0.08155070615818256,-0.05637415890708365,2.6012001646041076e-6,365.25634151805025,3624.4091474884563,-0.04899132735909543,-0.043920643992294686,2.54705899184201e-7,554.544684041207,239.9860242138651,-0.02975693402473325,-0.03696361501918267,0.0005475684595877626,4335.5430775917,1273.9790537706467,-0.020289076725493033,0.09326910895938353,-80.18228813417248
3.6357010360475576e-6,224.70077298140697,3503.7688734568383,-0.081746331335278,-0.05690722811369183,2.6020851941616964e-6,365.25641753873253,3624.408069899573,-0.04899409942695801,-0.04442572678939199,2.5734844656526944e-7,557.9099126718797,191.26618098928316,-0.027535751236583056,-0.03821848136504553,0.0005511363954846244,4347.402295491765,1253.2472342795652,-0.019489523271350652,0.0938753058113443,-78.07958005892243
3.702107397406718e-6,224.70077279519336,3503.7688778287315,-0.07604294139794028,-0.057162049627908974,2.6287842802506187e-6,365.2564424954336,3624.4076862802717,-0.044570603371233544,-0.04472857792882076,2.458082084887344e-7,561.2955630360256,142.62483115504295,-0.020764217302847006,-0.040674462170529425,0.0005673403468907902,4364.228086847953,1202.1046069914662,-0.020006691517192587,0.0919736407744923,-76.70907259938599
3.9107214240905185e-6,224.70077288692684,3503.76887204495,-0.05840404661579361,-0.05775324214110822,2.712319778534746e-6,365.256454714039,3624.407479981305,-0.030748765676397737,-0.04523091168833526,2.4380214293919187e-7,564.7017590619851,659.1283520466851,-0.006333905037893442,-0.04725209352016053,0.0005876227613694464,4378.108095079477,1081.379320824319,-0.036860632173952454,0.08354439439597354,-75.39526292107045
4.367410179181009e-6,224.70077409159884,3503.7688312874966,-0.021204642374377747,-0.0497451124293203,2.908019247964156e-6,365.256460077949,3624.407410497878,-0.0014856856354428525,-0.03865221565207551,2.698987320324091e-7,568.1286254301516,613.2522029800629,0.0192221095351201,-0.05291300521046188,0.0005881079853285971,4361.0380766554545,805.6168293496106,-0.08929546876715529,0.037586316421263005,-75.24374703637
3.994285568619e-6,224.70077685275922,3503.768761294595,-0.020350258558025126,-0.0013881386650430334,2.9326053682474066e-6,365.2564689314717,3624.407309672505,-0.001124474206112159,0.0012961388535578698,6.363767576520938e-7,571.5762875775364,-65.68456139716797,0.02345552794876176,0.01323803357969724,0.0018374762606172138,4142.116994080054,694.5043184231647,0.06475264274683055,-0.023592808354349373,-78.38958200568048
3.6761763641470596e-6,224.70077259716888,3503.7689002263132,-0.08519947341537458,-0.05482120485363007,2.5810897042076735e-6,365.25645496413847,3624.407504752456,-0.05299785542124472,-0.04193632221227895,2.524668751490837e-7,575.0448717023575,526.6429066191785,-0.0322805965879614,0.014844454029192742,0.000507887689336062,4421.975907695949,1203.1571829906907,0.029353679722593843,0.0565306802068821,-77.08478179637089
5.5055626571962235e-6,224.70077697453732,3503.768795992051,0.046343969872342614,-0.042110207959651,3.2508637746536305e-6,365.2564606960644,3624.407467630976,0.051080459389186164,-0.03078990037603603,6.667171084650036e-7,578.5345047686627,485.18178865877655,0.05558664901009791,-0.0015801670579910364,0.0003878436586383384,4458.322622418473,262.17675132091284,-0.05760824162349922,-0.08107663794650162,-66.02551055221925
