mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.2081902149041847e-6,224.70077455168774,3503.7688624949383,-0.13204829116357786,-0.0725378871947302,2.4111018927672685e-6,365.25641078999263,3624.4079563958144,-0.0905809712938218,-0.05560351927161139,5.2691348098883225e-8,1826.2500000000005,56867.02849033691,-206.51674333504624,96.16858430301961,-110.07342377218993
3.3586468293519645e-6,224.7007751289977,3503.768848339958,-0.0926772543341221,-0.05860061291887266,2.6940029406736563e-6,365.2564131958166,3624.407940262628,-0.059542778883973205,-0.04486826780781619,7.639092608286443e-5,1836.3599953010134,1189.991280451593,0.1682513046265287,0.08519687690434304,-109.68792106769139
3.2181191517827904e-6,224.70077544908702,3503.768842584728,-0.09475124972936613,-0.05172317024459712,2.694750420253811e-6,365.2564153379769,3624.4079087055497,-0.061402410044140675,-0.03934375410929893,6.861975117525493e-5,1846.5259588456875,1154.526752504791,0.14378076016236024,0.1140619750165332,-109.40630078608916
3.1244621399447982e-6,224.70077567954323,3503.768838562585,-0.09631803561860908,-0.04604911255071245,2.688896443450372e-6,365.25641690152463,3624.4078863462073,-0.06275348268746984,-0.0347832425848795,5.939125915908617e-5,1856.7482004703984,1116.6551406382823,0.1105097209085678,0.14743614943048233,-109.25232514643889
3.0571390994664072e-6,224.70077583946755,3503.768836055707,-0.09825137241694787,-0.04210577584862571,2.6767575336590657e-6,365.2564179722676,3624.4078711142947,-0.06434781735832427,-0.031599873313850585,5.118569819033728e-5,1867.027031726754,1075.014920501511,0.06677378563800121,0.1806031279938616,-109.13975318833552
3.0135372122407347e-6,224.70077595261523,3503.768834590877,-0.09958571518409413,-0.03951595544755092,2.665357875776378e-6,365.2564186878928,3624.4078610576908,-0.06544872048543728,-0.029503934506387646,4.517958191928102e-5,1877.3627658910916,1027.5764835683303,0.016845391833838087,0.2052444386995806,-109.03962871534797
2.9884311431404135e-6,224.7007760453661,3503.76883354955,-0.09981076644255443,-0.03754603825090841,2.6609556563952316e-6,365.25641918785794,3624.4078545945604,-0.06566029889708297,-0.027923492448520788,4.219758074534904e-5,1887.755717974024,975.7179945513344,-0.02356085521794003,0.2137566556840895,-108.9490802964799
2.9699681318545686e-6,224.70077612552817,3503.7688327601068,-0.0998314436347437,-0.036035200236473594,2.660343462891112e-6,365.2564195073147,3624.4078511712464,-0.0657014721293774,-0.02672247694445741,4.1343861108541325e-5,1898.206204730042,924.1358786301334,-0.04813566959120379,0.2116333606531284,-108.86775423942929
2.9525232454023454e-6,224.70077618859358,3503.768832332789,-0.10021035132353884,-0.0351111115196538,2.6597479967195216e-6,365.25641963008763,3624.4078507247996,-0.0660201479647503,-0.02599229976261266,4.1467201912275814e-5,1908.7145446671666,875.2577708665456,-0.061886515259297115,0.20657707791144383,-108.79177784604367
2.9342988106306797e-6,224.70077623039927,3503.768832363925,-0.10105534181865944,-0.03482453345800458,2.657976353720622e-6,365.2564195465152,3624.4078531964556,-0.06670459918773726,-0.025768541266614844,4.2007606676300166e-5,1919.2810580566586,829.8066875248228,-0.06902356013713058,0.20222538419058297,-108.71697714813406
3.1591105810603885e-6,224.70077671082944,3503.7688184225226,0.00895497090506694,-0.0203797653202991,3.3087114396710215e-6,365.25641654706266,3624.407874481072,0.020052815723133104,-0.014669089536669866,9.477275262367763e-5,1929.9060669427781,381.64987491288275,0.016410907999443124,-0.027154351905872322,-108.20602832762856
2.9809820954197814e-6,224.7007767884601,3503.768816080501,0.0300209880507969,-0.016657436985028494,3.5291685337818768e-6,365.2564142630096,3624.407895774308,0.036459933401610585,-0.011712289269408375,0.00010907570926734647,1940.5898951526003,2286.1229184053777,0.033694280185124915,-0.012543809392930018,-107.34381233141916
2.8326679147865657e-6,224.7007767385353,3503.7688169856133,0.043737267195330165,-0.015302353323812967,3.6910218770401794e-6,365.2564108787079,3624.4079312574922,0.047165553979605764,-0.010663100611143271,0.00011901227572469598,1951.3328683058828,312.1218535836449,0.04209729851463694,-5.219471490433302e-5,-106.32911337068879
2.745237461139781e-6,224.70077660955468,3503.768820252556,0.05174925372252842,-0.015118865880116347,3.7932814695133233e-6,365.25640711481765,3624.4079730621092,0.05343731710445561,-0.010568125721643042,0.00012604077940392498,1962.135313824998,278.3224991997661,0.04677367063199432,0.009614044920295408,-105.30704251715355
2.7286857297475985e-6,224.70077644861098,3503.768824925763,0.05508985196828858,-0.015398740805558723,3.838208737495688e-6,365.2564035515261,3624.4080144856225,0.05605748945189044,-0.0108545397733998,0.00013089705639341356,1972.9975609449007,243.05513893932496,0.04977236767224729,0.01647632833875877,-104.42300227527004
2.778806202232381e-6,224.7007762814168,3503.7688302656047,0.05451407761355842,-0.01602025655105872,3.8314826374893285e-6,365.25640055226,3624.4080511051734,0.055610569813721825,-0.011418394499077056,0.0001339723905678262,1983.919940723169,206.79737937204936,0.051924559050989846,0.021229863169919844,-103.77541775464756
2.8805103953403585e-6,224.7007761109561,3503.768835814425,0.0506496323606201,-0.017170882919058675,3.7817690200571648e-6,365.2563983167224,3624.4080804380465,0.0526006955817304,-0.012401479741819944,0.00013549258771118484,1994.902786050094,170.7581180737612,0.05352290596268274,0.02487122331155837,-103.3925900688802
3.0113374157601157e-6,224.7007759320602,3503.7688412479674,0.044164602746468655,-0.018918380243656156,3.7005703111255944e-6,365.2563969409239,3624.4081013512296,0.04756972794530337,-0.01384710878432102,0.00013564172884276244,2005.9464316588244,135.72272182135288,0.05456813698224216,0.028149353148066415,-103.24194812523046
3.1472819486080533e-6,224.70077574547076,3503.768846261691,0.0359286100554839,-0.021010584396033677,3.6018963468725933e-6,365.25639639625433,3624.408114116979,0.04120897588597633,-0.015544579031169648,0.00013467355495090552,2017.0512141355687,101.58880173212037,0.054920412618736585,0.031423407696306714,-103.25917418163615
3.2706092483894142e-6,224.70077555987143,3503.7688506258705,0.026882228298080235,-0.023089141001750815,3.498987594221414e-6,365.25639652509983,3624.40812029213,0.03425106652248521,-0.017205240102633503,0.00013284524901610028,2028.2174719298534,2096.0808464959814,0.054317872975858085,0.03488954541059869,-103.37935997167136
3.3731255212424154e-6,224.70077538536322,3503.7688542723095,0.017740209160787373,-0.024969405758563226,3.400652932314214e-6,365.25639711509695,3624.4081219172986,0.027242237233877187,-0.018685426497795348,0.00013021948490203809,2039.4455453648393,2073.8544234331566,0.05232445803644738,0.0388569313515438,-103.55381105041693
3.4528227427683655e-6,224.70077522749537,3503.7688573222786,0.00887479000759663,-0.026714836922042517,3.310894245117839e-6,365.25639796695634,3624.408120800547,0.020455569380776036,-0.020041072656211512,0.00012665294446288997,2050.735776647692,2052.4476762587046,0.04846041874639925,0.04384876305707649,-103.74936035062292
3.5099543754218576e-6,224.7007750851337,3503.768860055676,0.0004285408123018908,-0.02854005073492916,3.230853640043682e-6,365.25639890728127,3624.4081183202607,0.013981087688119372,-0.021446865499893504,0.00012205122198516061,2062.0885098800136,2032.7224298033946,0.042619954485361405,0.05052473888083794,-103.94063426240373
3.5463303893624385e-6,224.70077495253884,3503.7688627892694,-0.00751566006563593,-0.030617973758842724,3.160574900722367e-6,365.25639978477244,3624.4081154909168,0.007863819023131605,-0.02304229045864471,0.00011674630430739659,2073.5040910683283,2015.2689405463984,0.03563290011109031,0.05937676929159029,-104.10673390313188
3.5668325762267095e-6,224.70077482508356,3503.7688656750083,-0.014822539064194442,-0.03289851771858867,3.099809669974909e-6,365.25640049410237,3624.408112977527,0.0022019649236498158,-0.02478962492147707,0.00011157001095593531,2084.982868134629,1999.6245501343412,0.029348808836226353,0.07021455160579995,-104.2356444145755
3.5790219770541317e-6,224.7007747044483,3503.7688685935937,-0.02134114621120576,-0.03512702165512681,3.0479612038671164e-6,365.2564010100901,3624.4081110127318,-0.002877174538639951,-0.026490713099870687,0.00010739834835475213,2096.5251909269814,1984.246600261157,0.025678625373102466,0.08197697654087209,-104.3289706593844
3.589964441201115e-6,224.70077459659936,3503.7688712980816,-0.027013461767215738,-0.03705214639465038,3.003943533690008e-6,365.2564013696009,3624.4081095351844,-0.007311101441677539,-0.02795155317819795,0.00010465023977683307,2108.1314112301857,1967.6601658969194,0.025528314345422534,0.09339220113145563,-104.39932856995424
3.603762880199481e-6,224.70077450789194,3503.76887358319,-0.03193068116439752,-0.038555058718705786,2.966197277560459e-6,365.2564016208943,3624.408108456536,-0.011157484006145881,-0.02908317131710411,0.00010329988176493508,2119.8018827764986,-170.5728883499717,0.028745610515454222,0.10360983461325719,-104.46416092994725
3.6218727795235676e-6,224.7007744451869,3503.7688752978756,-0.03629005574522963,-0.039652084416272,2.932881951268567e-6,365.25640179523117,3624.408107789026,-0.014563525900494865,-0.029902721023032906,0.00010302485262472153,2131.536961256416,1928.7312221877878,0.03435767217172334,0.11221248930417384,-104.54270598235361
3.6438793853619135e-6,224.7007744198851,3503.768876264229,-0.04040525582176458,-0.04051201403357625,2.9015350311149646e-6,365.25640191002077,3624.4081075495665,-0.017773203543871664,-0.030546484542775504,0.00010297186213940411,2143.3370043295095,1905.5312795212758,0.03993192028387792,0.11926767879348822,-104.65599324617779
3.0988292158257916e-6,224.700775087987,3503.7688768269063,-0.11000350801339943,-0.0568266468958339,2.53968614571477e-6,365.2564055170423,3624.408057392,-0.07328544199299557,-0.04285256497496967,3.100706419395106e-7,2155.202371635332,5334.712713905915,-77.24907964693833,8.613061365870355,-104.74918655077761
3.1483738567195856e-6,224.70077507051354,3503.7688786099034,-0.1103876011439141,-0.05712021973961128,2.5319510028516887e-6,365.25640432176925,3624.408072992313,-0.07352358789248983,-0.04314485566016765,1.7963924141780169e-7,2167.133424804375,14213.442358077695,-136.18275147166167,18.360249040802884,-104.73786548676276
3.203207370144853e-6,224.70077504642794,3503.7688800706214,-0.1103864082396555,-0.05742966535154757,2.524998183804778e-6,365.25640327580516,3624.4080875358236,-0.07344468798739007,-0.04346385483480432,3.94532142303409e-7,2179.1305274690926,6083.752041878403,-61.999915542855575,9.72782215128145,-104.93730541946827
3.2613999183096953e-6,224.7007750071388,3503.768880786024,-0.10986132033585014,-0.0570951218965997,2.519326066442565e-6,365.25640263134153,3624.4080993055927,-0.07291521453252167,-0.04328804063410086,5.314753532849181e-6,2191.1940452749823,1997.2310939628974,-4.399980328491827,0.7395044936606864,-105.32679035884686
3.348746631387109e-6,224.7007749339029,3503.768880833121,-0.10457543638409755,-0.05568621953473745,2.5361336260644316e-6,365.25640244732386,3624.4081075685644,-0.06858301686233997,-0.04228776524222825,1.590633844239143e-5,2203.3243458917286,-596.7193787847474,-1.32861201642435,0.2277751032273418,-105.81743427893409
3.7348046011586716e-6,224.70077485930142,3503.768872498435,-0.06452932890371765,-0.04688267273864309,2.727674898342509e-6,365.2564039510833,3624.4080998740715,-0.03654459125014178,-0.03556666099826788,7.554605880254709e-5,2215.5217990244173,1582.3542022201627,-0.08321025838021094,0.09812719366478113,-106.20210498219761
3.829193100569345e-6,224.70077481253236,3503.768871736504,-0.05744494385780214,-0.04300530604174944,2.764400400139554e-6,365.256404953591,3624.408097821052,-0.03077548059377491,-0.03254623947933998,8.923825483643142e-5,2227.7867764247885,1474.4464233282877,-0.05262581050131309,0.048976736260037505,-106.46720362646182
3.941431059845285e-6,224.70077468754545,3503.768871148038,-0.04701218733881513,-0.03588058476780306,2.8242726419809903e-6,365.25640635405966,3624.4080905774426,-0.022389800296345234,-0.026930030082931267,0.00011642492052466823,2240.119651902578,1376.699532600792,0.002518499693482842,0.015477954918322323,-106.63653900189752
3.966523034516557e-6,224.70077461233285,3503.7688720808046,-0.04525321232536766,-0.03378623751950942,2.83653810146728e-6,365.2564071443766,3624.408084861458,-0.020984816186997858,-0.02527890963615507,0.00012597165416723392,2252.520801336906,1332.4490617480117,0.018458206763900115,0.013898884170878928,-106.78003150691086
3.968890040014425e-6,224.70077456464233,3503.76887324764,-0.04568049230961569,-0.033238972281479325,2.836213028141459e-6,365.2564076937513,3624.4080805173135,-0.02133567205493514,-0.024860934719167137,0.000129104690024031,2264.9906026877343,1296.8543520008657,0.02423119802012544,0.016363462976850943,-106.94323017888891
3.9609846193134006e-6,224.7007745341433,3503.768874328266,-0.04691848787201943,-0.03317652618747172,2.831293049831906e-6,365.25640813093514,3624.408076838451,-0.02233792545576698,-0.024834918297222796,0.00013006366369387395,2277.5294360073844,1263.1565980363073,0.027240056597190313,0.019578912265759436,-107.13157668674272
3.9456877903310604e-6,224.70077451672037,3503.7688752562663,-0.04864397400082209,-0.03333064994989626,2.823697630917727e-6,365.2564084926397,3624.408073611935,-0.023731366736046783,-0.024987562079915492,0.0001299825797915329,2290.1376834521225,1229.4865314805375,0.0291688616119244,0.02273800512009723,-107.3447296460102
3.924134290179942e-6,224.7007745085701,3503.7688760509873,-0.05076368923440828,-0.03364312551568135,2.8139465979603746e-6,365.25640878453737,3624.4080709019427,-0.025439243983439122,-0.025272350302172526,0.0001291340339364664,2302.8157292938054,1194.7928543806033,0.030317040464549392,0.025444882372512346,-107.5811215186361
