mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.1893443674958905e-9,224.62532549493037,3505.5746714118095,10.113784173713793,-10.957169560559821,2.9724949308184727e-9,365.2608282563159,3632.083918710991,0.10217650805673292,-0.03645179318669844,2.288836066766075e-8,547.8749999999998,261.4919506666372,-0.11358936766950305,-0.0016526447403790675,-0.13555033856942728,484840.8752979111,2.2309962771547064e6,-3753.575655979213,-431.6525567037924,-250.1490293998108
3.657263087027998e-6,224.70077356708515,3503.7688465481015,-0.08048935630748527,-0.06033544246690539,2.601024334733321e-6,365.25624719358376,3624.4106267444317,-0.04830487184140806,-0.04663846124583754,1.5649704957677242e-7,551.1997539631855,328.62396352439464,-0.03616527990762975,-0.04249915052565157,0.00045476452748756423,4261.992742572742,1385.3382614336494,-0.05402230075439764,0.10557094909608049,-139.1417935532134
3.721127862906049e-6,224.700772653201,3503.768869103174,-0.074186771742145,-0.0645261158891693,2.6329270570065993e-6,365.25638220458075,3624.4086216939213,-0.04306256037788354,-0.05023789821559568,2.9663105440266807e-7,554.544684041207,230.5412094322218,-0.026479127354276984,-0.041212656292689775,0.0004835807080673588,4303.590591443555,1271.2742122531793,-0.04735984615669348,0.09372904606161013,-136.5084969631149
3.7430561600183963e-6,224.70077258544694,3503.7688703127355,-0.07274626732262762,-0.06460158139530164,2.640468909364412e-6,365.25643116498105,3624.4078839600675,-0.04175635756026769,-0.05024948847370724,2.641872344687785e-7,557.9099126718797,180.11011375106958,-0.022319193138348535,-0.041729887690488535,0.0004860180414456521,4311.6126175299205,1248.185761928425,-0.04795469133804518,0.09275026538411313,-134.94870096515436
3.7507109878453872e-6,224.70077255658646,3503.768869890617,-0.06910382998310739,-0.06497991541751728,2.658696487146279e-6,365.2564509324317,3624.4075814176413,-0.03883482272939892,-0.05052817207181455,2.545015405024841e-7,561.2955630360256,127.77077055077137,-0.016120461058373548,-0.04281313627820588,0.0004844766462086824,4323.012558354395,1208.431023149121,-0.05433102681282268,0.09144857888732486,-134.51097337270946
3.790497039782401e-6,224.70077270172425,3503.768863669932,-0.06319321493954286,-0.06530690252486754,2.685656365186338e-6,365.2564636162385,3624.407390642289,-0.034328584711432616,-0.05074222383209365,2.2877324906737317e-7,564.7017590619851,76.94846693229036,-0.005617686570466655,-0.04605354563984476,0.0004765844349525871,4332.758693472434,1155.5430288136654,-0.07533177181154758,0.09262213098457217,-134.62904795231327
3.834881530473447e-6,224.7007735998193,3503.7688362409654,-0.05874037227926901,-0.06486492416955238,2.6972457310745187e-6,365.2564671123053,3624.407335778725,-0.03126645816065432,-0.050123726326743695,1.8051872503742704e-7,568.1286254301516,606.6276870969286,0.0007921492778181601,-0.06472961775425991,0.00045762471824194314,4309.102565750767,1157.483754381211,-0.1224468680720465,0.10061870913373086,-135.40296401915316
3.868284882588205e-6,224.7007745058819,3503.76881494011,-0.05277499498372847,-0.06511259234876382,2.7225298406566475e-6,365.25645680572046,3624.4074890194834,-0.026681121279904962,-0.05029625788413166,1.6309821154530331e-7,571.5762875775364,607.2665885900404,-0.024329993767090056,-0.046021390275592336,0.0004551705895523259,4247.5311324968725,1208.950894277592,-0.11480268784855492,0.07641675672357189,-139.44002344992276
3.5417439196730635e-6,224.70077277269186,3503.768875383295,-0.08393153474851715,-0.0669426916622873,2.585199085680668e-6,365.256458999192,3624.407454527894,-0.05212218689167899,-0.05135190557058173,2.2393262665060134e-7,575.0448717023575,541.4021544566848,-0.0009788973917977425,-0.015535010873985778,0.00039355415341597513,4291.138308137428,1340.697684318222,-0.037031004951970065,0.09454595919752326,-137.0365393638451
4.309388739435163e-6,224.70077413635164,3503.7688295085136,-0.0062416837076612,-0.05081155690930451,2.9468238648070742e-6,365.2564591627386,3624.4074393655696,0.008849731666847643,-0.0378523319889061,5.228779206497712e-7,578.5345047686627,490.18082818041967,0.02979359586397191,-0.018577250106578905,0.0005341892167845078,4221.638361827056,889.5568859971848,-0.0381236726594301,-0.024015449715027625,-132.1578369711286
