mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
9.318002585101389e-10,224.7002516774396,3503.7836276045555,49.020766788672205,-1.7210708769150849,1.1537843020082097e-9,365.27297785818257,3622.459739478599,0.04110601220729081,-0.04040769934369751,5.805957493732249e-9,547.8749999999998,443.5379277021653,-0.06631794889238338,0.0017736753451223354,0.000339939565631715,55469.98453863129,151129.54073303367,244.13374039779504,-23.4379827607584,-193.33555420723164
3.5117104128205317e-6,224.70077492692062,3503.7688264948843,-0.09170715681430916,-0.05910987857990545,2.55510807991829e-6,365.25602744476026,3624.413317689914,-0.057149219328012466,-0.045530100499099654,1.7125547790523768e-7,551.1997539631855,327.31524184239163,-0.04236487434995655,-0.0452545487287023,0.00045666729954872053,4267.014991468306,1405.5795921255024,-0.05836572010036151,0.10945243405741527,-90.95535319146965
3.5823742053220797e-6,224.70077473792676,3503.7688361373853,-0.08288499845311602,-0.061756187034865025,2.596920420477278e-6,365.25634564326776,3624.4090677498693,-0.049704203732461566,-0.04787276303286582,3.3735668157279664e-7,554.544684041207,239.99717698730572,-0.031329937490665434,-0.03983477898697887,0.00048639381252490516,4298.347183341478,1309.3161959694476,-0.04870255747391249,0.09862853233270319,-88.28716931633156
3.6207331792115843e-6,224.7007746850958,3503.768837030991,-0.07962277351927052,-0.06447410389653602,2.611916325789696e-6,365.2564178081704,3624.408046819667,-0.04687846128473354,-0.04998888930546689,3.0311835387477665e-7,557.9099126718797,182.98686159866267,-0.02599663541829681,-0.04136940776556237,0.00047778707419725904,4307.842062710845,1270.42749833951,-0.05442349606066916,0.09779520962218428,-86.71845926080145
3.652276159079184e-6,224.70077458451686,3503.768837980675,-0.07625230585988362,-0.0649387876016852,2.6279196999687455e-6,365.2564450876356,3624.407635787394,-0.04428039851624988,-0.05034278714788524,2.7456347143004893e-7,561.2955630360256,128.24423630299086,-0.02006711484954419,-0.04256247310084658,0.0004757765774109364,4317.035941301736,1238.6839832282155,-0.05991523211677208,0.0982843742154421,-86.7023131746105
3.7059883760119156e-6,224.70077440869727,3503.768836248744,-0.07145852628206782,-0.06517892363862512,2.650557871988319e-6,365.25645904005677,3624.40741527863,-0.040848372139885104,-0.05046777815378847,2.3704031925616132e-7,564.7017590619851,639.9059251313937,-0.010872515836224407,-0.046810139627625424,0.0004751904675351648,4324.47195583996,1198.0834717896387,-0.08005751645320243,0.09901777551087912,-87.16187496716594
3.86724761962838e-6,224.70077429845244,3503.7688278464766,-0.05831088217627803,-0.06712338133361627,2.7142329489923506e-6,365.25646553345223,3624.4073568274052,-0.030968947397188043,-0.05185896764993245,1.9440731856167537e-7,568.1286254301516,48.29362373230055,-0.008450556359715625,-0.06629142136199942,0.0004718474885928333,4318.281811369795,1128.9102873600204,-0.11874093415257665,0.09272073476853282,-88.65178474211001
3.952754881872772e-6,224.70077497092805,3503.7688111571815,-0.046882115276953594,-0.06683030586720352,2.7695879810014544e-6,365.256456942826,3624.4074963982644,-0.022081943615357685,-0.05158389965934434,2.04816683435364e-7,571.5762875775364,29.05505111258638,-0.0160960638692472,-0.0480192372299416,0.0004769296272313234,4266.85608776608,1133.965348642137,-0.10778448594678992,0.060343870784485804,-92.45021434390127
4.5111462736858675e-6,224.7007762284809,3503.7688045897303,0.005131009395247639,-0.06164702590823773,3.031649408986767e-6,365.25646672714936,3624.407372163497,0.019070115687273133,-0.04698280971982287,4.469381354151411e-7,575.0448717023575,538.3482970880788,0.033953240406480144,-0.018173133499676947,0.0004568947908503931,4347.568746583126,581.5012277348176,-0.036454531581288,-0.06561776207688304,-88.80204757736485
4.947029720759016e-6,224.70077627469013,3503.7688012471394,0.02874228746134204,-0.06020367039274762,3.1233099199443616e-6,365.2564695779226,3624.4073620137447,0.03701399726762446,-0.044587406880202796,6.643878572915983e-7,578.5345047686627,495.30952562346994,0.0522181079202325,-0.017266253024619673,0.00037683523596786667,4378.057226767379,451.49118475195183,-0.08330904791746614,-0.08004371599807542,-81.32868213659233
4.654011858524422e-6,224.70077555539498,3503.768809270824,0.017052677776160978,-0.055491642596055164,3.0254846782906185e-6,365.2564560855285,3624.4075161838714,0.025711555112526215,-0.040839435608705274,7.920864682400604e-7,582.0453145109748,437.8506516682013,0.04481940532366832,-0.02493041504440527,0.0004291391897025066,4248.2947411349,836.9089672526947,-0.08412882767269116,-0.018073655790819664,-82.53063833489486
6.341129338564797e-6,224.70077624829733,3503.768786240854,0.009028417753980198,-0.03023368225002716,2.9311264099730483e-6,365.2564519580071,3624.407534455665,0.019777190023581415,-0.02006851760291794,1.448787265722708e-6,585.5774294389681,681.7251584066752,0.04873399518651819,-0.01967916718752991,0.0005944810390469153,4136.053504414896,895.0360437576447,-0.024834224269257507,-0.03137581516510651,-77.16255799344806
5.489314480936534e-6,224.70077582086734,3503.76879537,0.0045599351978738685,-0.04693971461479448,3.01782434398145e-6,365.256453688519,3624.4075410083883,0.018390699211228337,-0.036550599564889465,6.830740753559478e-7,589.1309788421701,610.6738723303754,0.05772230378983244,-0.0214210368664722,0.00046661296523618583,4189.0123666107975,826.6625556980581,-0.05913531368609648,-0.044772648680903276,-83.55542660637168
3.940356953967765e-6,224.70077606949215,3503.768788993241,-0.07708336226343833,-0.06579979175071178,2.621553140222701e-6,365.25646002711994,3624.407447065152,-0.046586085688551424,-0.05162780182709167,3.221444305532437e-7,592.7060927946975,552.6600179541476,-0.024928721421024758,0.005892071026473915,0.00029849361703490027,4126.648875168284,1559.3942840458546,-0.14252681303180648,0.11767116374897164,-86.75005782339083
3.6435902796288027e-6,224.70077582110216,3503.768787593802,-0.08204070539511454,-0.062153387122078504,2.5998288764989653e-6,365.25646398451727,3624.407377040264,-0.049647553664620155,-0.0472084564292693,1.5543517334519793e-10,596.3029021600152,26524.76073735828,24.995446135918797,138.04851513164485,0.00023910101363944913,4229.667514423367,1462.404153215866,-0.27433431952403703,0.1876181738261417,-86.07564371901431
3.635737161524368e-6,224.70077519249733,3503.768813247577,-0.08463101383213187,-0.058506906339912845,2.5896769811043445e-6,365.2564405607817,3624.407697636668,-0.0512696232684732,-0.0446859194270386,9.144722006525489e-10,599.9215385957276,4640.693660528994,-3.879810280987803,22.948196932780753,0.0002869947917399276,4289.857574740227,1324.6311167462527,-0.18642052414692553,0.15264257890557262,-88.84845157942804
3.5247020727003584e-6,224.70077488915916,3503.7688209919547,-0.09606622287313048,-0.06397246574842892,2.5325657508385433e-6,365.2564115611427,3624.408081979397,-0.0606906178363985,-0.04926687894288505,3.47307694207881e-10,603.5621345583953,-4241.88450726338,-37.18827039655592,-24.804468074089613,0.000352187383471916,4254.598915532462,1371.9527531863648,-0.12920286108970955,0.1238138420044568,-92.38351961570008
3.7514264945602534e-6,224.70077566997048,3503.768796226842,-0.0802319989057337,-0.06384304550619019,2.6034021878399254e-6,365.2565687754406,3624.405433922606,-0.04801809117687504,-0.048905739828789895,5.745039120094173e-7,607.2248233083873,278.3010243859686,-0.0650737316658506,-0.07157732468303746,0.0003522230282140733,4186.598713590065,1482.079820898684,-0.12925722651476537,0.12415882595983413,-92.51333885746661
3.647596914884776e-6,224.70077532190078,3503.768807776981,-0.0845616648944379,-0.06525734696524262,2.590709129765245e-6,365.25648657884324,3624.4065428498047,-0.05156685091289977,-0.05037962334629597,2.514485564956777e-7,610.909738914756,394.7583117170258,-0.03263468460381646,0.009024045498891272,0.0003599940065863368,4233.567523028515,1430.1000050755144,-0.12302306789521872,0.12877724183177186,-93.51315018778381
3.636620020606591e-6,224.70077503675554,3503.768821080155,-0.08743269451000929,-0.06194678689607769,2.5759214487405254e-6,365.25643453228685,3624.407792649597,-0.05360816550110261,-0.047854349695887095,1.3700023346367157e-7,614.6170162601466,321.3135459302613,0.025536255971735092,-0.05383640115097447,0.000405927605850237,4276.017954946375,1385.0216011446164,-0.08354212412586703,0.1228900765405006,-93.1085171887874
3.7075079979441895e-6,224.70077500428567,3503.7688234793904,-0.07268906600874936,-0.0676552839002258,2.6407411493475805e-6,365.25644765193346,3624.4075989154308,-0.042773300941144725,-0.052517415688421346,8.372164914938652e-11,618.3467910457314,555.9560757799238,281.6762495119211,0.19197780730712471,0.0004482954360574255,4269.700907228821,1298.5724821210472,-0.0733289629415112,0.0942783140435852,-89.62264517796972
4.567914057431089e-6,224.70077537509124,3503.768806505687,-0.010930649796951583,-0.05842844227648268,2.9774352271381787e-6,365.2564616600614,3624.407391089354,0.005062377694629538,-0.044973184801703064,1.3552842936117276e-10,622.0991997961806,491.4760101557037,387.7922546090259,0.15251369771408121,0.0005043014401946653,4287.846703384628,872.2126278692288,-0.09616543731186283,0.01411353579087001,-82.46363117091342
4.046925013472291e-6,224.70077678796346,3503.7687751164212,-0.060933155091741575,-0.05652999077993336,2.697715436347979e-6,365.25646291718607,3624.407390075783,-0.034926449137748054,-0.04155518842659913,4.834194552199904e-7,625.874379864658,491.6581597122485,-0.1017768870562001,-0.04062808388201941,0.00021869981717121808,4101.254652209817,1586.138576463701,-0.2569487946982498,0.16895069449299557,-84.05227724622996
3.6951500298668197e-6,224.70077643346033,3503.76877422239,-0.08211547921194641,-0.061535055147041655,2.5993251816512332e-6,365.2564617838869,3624.4074376587578,-0.04984200478628479,-0.046614536158717586,4.132325656765423e-7,629.6724694378485,437.4947690692944,-0.025901592717588743,-0.036790371983241726,0.00023579720247151044,4153.29796077777,1588.3061359590301,-0.24341304057579066,0.1700667327254814,-87.65005997553789
3.7171116081177635e-6,224.70077671267651,3503.7687695111626,-0.07930789790710224,-0.06498852195606866,2.6131516780751713e-6,365.2564621533662,3624.407428300794,-0.046682091403876004,-0.0503406808353693,3.1599441469646266e-7,633.493607541015,388.82280053040085,0.03310407039435892,-0.029355848853602436,0.0002904897090551192,4147.848158693022,1576.9383744617196,-0.1720791288815269,0.14392187990063648,-87.97231689421567
3.6738722459149062e-6,224.70077662804022,3503.7687764351654,-0.08342821013527203,-0.06523060519521104,2.5962147397068062e-6,365.2564624914155,3624.4074094819803,-0.05021742259340121,-0.05087970609954475,2.514965946372329e-7,637.3379340430907,973.408065637716,0.06344560205894861,-0.007635673157678005,0.00032849295660255227,4135.532077263288,1628.144544366068,-0.12823438667606432,0.14030495954252772,-89.25436142331662
3.574570420933757e-6,224.70077726718375,3503.7687645754186,-0.09234028622513937,-0.06467136022207907,2.5532048869445854e-6,365.25646328232386,3624.4073815900006,-0.05694268521940299,-0.04963268581851545,2.1278990338125645e-9,641.2055896617964,-4736.749677475537,-20.288489994254967,-26.9018020646366,0.00030597857879426034,4127.741579025428,1681.0369662626763,-0.14531945837673577,0.16441643222382746,-88.12808099966564
4.673954961032716e-6,224.70077801104856,3503.76874453983,-0.00606110060994969,-0.05097895699650604,3.007149044458364e-6,365.25645289711593,3624.4075274529428,0.012579467197585298,-0.039404391314579346,3.773845149368653e-7,645.0967159687918,614.7605995439084,0.11995353550988047,-0.031267602435550476,0.0004880081056013395,4201.640238004278,897.9966777872039,-0.073281194083573,-0.014229691938910752,-89.2630136872898
4.817420644170316e-6,224.7007788762631,3503.7687237289165,-0.00042786911832351607,-0.050570591821510275,3.0422242743934244e-6,365.25645376157786,3624.407497537975,0.016783582089604922,-0.03905438829953249,3.989320181311621e-7,649.0114553948567,556.9417408239708,0.09811434812740182,-0.10253643176044606,0.0004838166532050208,4174.853163244098,949.2713261695932,-0.07367363323850495,-0.018047031740989608,-88.23466698142299
4.685345861370224e-6,224.70077673228528,3503.76877867638,-0.007825777061464888,-0.05194397112504514,3.0004686685448905e-6,365.2564570824404,3624.4074529726095,0.010574978925076686,-0.040017125555403085,3.888076191725388e-7,652.9499512351067,523.4540574775136,-0.006960046266355778,-0.09802171105206672,0.0004543081950491167,4190.402435762056,964.9354862077249,-0.09055880995452048,-0.017034617783772906,-90.29178011450473
4.7069911094930975e-6,224.70077897119876,3503.7687396028114,-0.007215077497139218,-0.05600006645417269,2.9937583146537504e-6,365.25646239888715,3624.407399667657,0.011892182268875458,-0.042736262242266676,3.552356456724823e-7,656.9123476542366,162.97735160826898,0.11977523247609687,-0.09405213657603523,0.00043097843457126997,4248.356053365338,862.4906549760476,-0.09881868467164528,-0.028308950074307823,-89.27784737170597
