mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-7.193190157479727e-9,224.75339746011932,3503.548145460879,2.648339819848095,-8.497666957374943,-6.796112984831399e-9,365.26235097936467,3625.4998227931765,0.040864442906575135,-0.011220720362468264,2.9069397586778624e-8,547.8749999999998,343.4448187067385,-0.08028535007222534,0.0034919765447658465,-0.4017204564898781,281479.9362985119,-257313.17431742413,285.26609002412886,-43.82790551764694,-106.33502781905473
3.3916350844181984e-6,224.7007876423834,3503.768746103412,-0.10638913976354557,-0.02919570974639934,2.5039929340431534e-6,365.2579415056501,3624.397250574193,-0.06936847772968893,-0.02111501090230914,3.848106709155896e-7,551.1997539631855,495.7296379379614,-0.06461503680257247,-0.013180191202508313,0.0007584538444031288,4634.413957256296,1132.0970160891131,0.012023779575563996,0.11332545252153062,-28.78088114840893
3.5005615015633425e-6,224.7007861949086,3503.7687675985635,-0.10252417847621884,-0.02939248307408517,2.5130108124043047e-6,365.25701129760887,3624.403491300538,-0.06668569630162065,-0.021040645101754525,3.8824795449825865e-7,554.544684041207,455.5209567284257,-0.05841946364389918,-0.014951511546314415,0.0007903843386564953,4663.179163889112,1091.3035830180538,0.016708181746059855,0.11388835834720237,-28.734084961362836
3.4292929868398083e-6,224.70078712786213,3503.768759175864,-0.10356240416346439,-0.0316539324087878,2.511357046667453e-6,365.25652415774607,3624.407151502505,-0.06727423981142247,-0.022938118153692972,1.8727013461310737e-7,557.9099126718797,147.7572142132231,-0.03732286877106497,-0.021288884055854683,0.0007900932049144488,4670.219774048318,1067.2531864040936,0.014206397760472644,0.10428439377619048,-28.867887678050955
3.488815245407316e-6,224.70078605948225,3503.768772633069,-0.09901107134763652,-0.032574216713942304,2.5266439448778665e-6,365.25649508480876,3624.407291342749,-0.06397708520030959,-0.023493715231781592,2.164554937409583e-7,561.2955630360256,107.40515444786135,-0.030575576522702166,-0.022378774630565947,0.0008168273402983214,4680.1115494507985,1042.3667697932883,0.016628503944608575,0.10427024121789237,-28.430747825782998
3.5649816703656798e-6,224.70078438564823,3503.7687931329388,-0.09241762454659479,-0.03384763913054039,2.5477036549442864e-6,365.25647064134927,3624.407445197476,-0.05921989142638791,-0.024215799908994577,2.6001322179555706e-7,564.7017590619851,67.13653569694597,-0.0224867374192312,-0.024477886037714218,0.000861022547235301,4699.298256417903,997.1856689559307,0.018442304382157233,0.10391653181333237,-27.750491867470373
3.638385431453503e-6,224.70078218309038,3503.768821737743,-0.08442834051116038,-0.03519466907840899,2.5697973306740983e-6,365.2564373363272,3624.407704478318,-0.053575699213208754,-0.02478712326522989,3.2747014760717954e-7,568.1286254301516,27.54888237124563,-0.01555488957972291,-0.027244925283250034,0.0009427758048277413,4748.536095760853,902.8203144743951,0.018823783548653456,0.0986508692488397,-26.796071386364478
3.687577316697521e-6,224.70078019116193,3503.7688536237397,-0.07495699974397714,-0.03540421046481864,2.590006761409013e-6,365.25640393238575,3624.4080037483905,-0.04711841816779305,-0.024304348381600772,4.3167936653777835e-7,571.5762875775364,558.2162231349384,-0.011639990705842849,-0.02913235955611961,0.0011292920194153867,4853.981689053381,726.030833915243,0.02148654102614057,0.08043178392932386,-25.67041430840322
3.7179647910870514e-6,224.70077917352523,3503.7688821873307,-0.06426041683525457,-0.03534929175095136,2.6021673229585386e-6,365.25639034616427,3624.4081575406476,-0.040321555624253456,-0.02385101061716366,5.805269267118109e-7,575.0448717023575,516.22534968513,-0.00731912605158777,-0.02870217076631474,0.001411627265371535,4999.206202737937,504.7630871366111,0.03177801879093389,0.05703443010538842,-24.552797785560376
3.7855557958043197e-6,224.70078000024122,3503.768880793826,-0.05298089733211752,-0.03906030880316336,2.6215926376050732e-6,365.2563932491386,3624.408138461606,-0.03239080971316787,-0.02658000189878787,7.271915094570175e-7,578.5345047686627,477.03415691714173,-0.0013653002515044968,-0.028293840273738942,0.0015656967731772938,5116.0032972316585,291.34788728932654,0.0387018312210201,0.03943933076205269,-24.61936725713389
