mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.954545355833641e-6,224.7007768620422,3503.7688250646875,-0.08522628873683334,-0.052519520667431395,2.6430178663805e-6,365.2564551844296,3624.407690446374,-0.05087670329514972,-0.04149989478254506,5.669096454919423e-5,1826.2500000000005,1239.185356831835,0.18869699151752198,0.030466749696145053,-197.91960411489424
3.7586199645391554e-6,224.70077693764767,3503.7688224276008,-0.09289130600486478,-0.05025234853194373,2.6407053875024415e-6,365.2564565691577,3624.407665634395,-0.057197601502207665,-0.03969991814305287,6.882127207825345e-5,1836.3599953010134,1201.0646463396756,0.17860212545872867,0.03543070050417785,-197.3456310813341
3.6325827394795065e-6,224.70077701134105,3503.7688197049947,-0.09303519257028783,-0.0467609804457455,2.6594676730282694e-6,365.2564580491255,3624.407638241727,-0.05761851730325671,-0.03689391312927302,7.223429695795063e-5,1846.5259588456875,1163.3768432257286,0.16659027110115676,0.04576175803478736,-196.89124258433964
3.5965592819213944e-6,224.70077707976537,3503.768817243441,-0.08773831643176637,-0.043361439550645274,2.689819646431118e-6,365.25645933934624,3624.407614614441,-0.053668816500484065,-0.03416703276689662,7.09073533387218e-5,1856.7482004703984,1123.641977471332,0.15388297226477227,0.057720210797696146,-196.5846590777237
3.6113165971780637e-6,224.70077714160882,3503.7688150659765,-0.08082589892199912,-0.04019690856909066,2.7222260220221293e-6,365.256460483874,3624.4075945964623,-0.04836776790377112,-0.031637184085497955,6.858605617181522e-5,1867.027031726754,1081.6117367342804,0.14102258711262414,0.06894306864487572,-196.39029877609494
3.6417509945220305e-6,224.70077718841213,3503.7688133035585,-0.07463595223042224,-0.03729500809935043,2.7501372543875912e-6,365.2564615553804,3624.4075771349903,-0.04358946030142364,-0.029317612828846772,6.641556185256193e-5,1877.3627658910916,1037.7720484169113,0.12807045540147338,0.07878891646982175,-196.27960123814765
3.6673796360069466e-6,224.70077720854553,3503.768812175979,-0.07024708407932263,-0.03486037329980028,2.7695667968159138e-6,365.2564625705894,3624.407562044763,-0.04020452529623381,-0.027364864300381174,6.42713366928663e-5,1887.755717974024,992.4807202378179,0.11431789564037574,0.08763660624332115,-196.2369333401726
3.6773347285371414e-6,224.70077719068973,3503.768811904603,-0.06806321430369479,-0.033179456198290436,2.7784687466772067e-6,365.25646349249956,3624.407549830567,-0.038540921443599364,-0.02600514840943115,6.173718710217399e-5,1898.206204730042,945.4149502283617,0.09815314750243731,0.0961307555639136,-196.247237662778
3.6684155593770467e-6,224.70077712733993,3503.7688126288767,-0.06797355893231008,-0.032476045755762385,2.776852234105904e-6,365.25646423270376,3624.4075413676146,-0.03851384838362596,-0.025419140155190565,5.8608839293817305e-5,1908.7145446671666,894.9261555280548,0.07718594190316293,0.10427950342824903,-196.28677717397565
3.6484859130520065e-6,224.70077702131272,3503.7688142717097,-0.06900145910318571,-0.03273445232273116,2.7686406172565213e-6,365.2564646511694,3624.4075377322074,-0.03934907716884391,-0.025600973991000166,5.5278626223566344e-5,1919.2810580566586,836.8857243024296,0.049374076521808315,0.10990026140147319,-196.32256202216888
