mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.654012529691317e-9,224.69999676816968,3503.784665365749,454.3826304877141,1.5383600329723826,2.7558811399535086e-9,365.26304257206016,3640.0750865269943,342.192530737991,0.10688859499422704,8.947105100720657e-13,547.8749999999998,233.72961614542223,34.42385812210071,0.009172719456405298,1.3498218020941914e-5,61406.55736209434,39071.7973856732,7190.628848515593,-1.5541552040875437,-110.06465580925888
3.806203572960314e-6,224.70078885292867,3503.768681635302,-0.07676667684730157,-0.0431074118340185,2.676180072898864e-6,365.2584040485485,3624.389441848397,-0.04606028810626737,-0.032083136292312506,2.1577710053254754e-7,551.1997539631855,462.39480277757764,-0.05879456294854149,-0.039881857923616176,0.0007453868733283969,4498.262621158345,1113.0494347842712,-0.01847154531750551,0.09456381674596395,-47.954702889666244
3.7972922367644983e-6,224.7007887003757,3503.7686810065206,-0.07817734712805058,-0.04566260590965803,2.6740254886291895e-6,365.2568386121888,3624.4040138599257,-0.046984183157871735,-0.03417142931490624,1.284863063164969e-7,554.544684041207,162.72823754687946,-0.00896294408838233,-0.02680528358901739,0.0007082204090460073,4465.271691060839,1148.647762085029,-0.022139240672410476,0.09655593872337638,-48.856207666798035
3.7589482347415998e-6,224.7007890455699,3503.768676809468,-0.07718958895514826,-0.049994152293775386,2.678031454764624e-6,365.25660960444617,3624.4061027602575,-0.04596751865991404,-0.037916234433160584,1.9062886139821267e-7,557.9099126718797,187.390614367157,-0.03664928002009718,-0.042400785469348286,0.0006784187245378426,4482.983357779944,1117.9388727924616,-0.03345180334115751,0.10413206580334287,-48.33633971441335
3.7671959109197964e-6,224.70078964149684,3503.7686648357653,-0.07272093850552108,-0.05257121505560892,2.6975580279981908e-6,365.2565306077523,3624.4067873557897,-0.042589796205196005,-0.039959620517573846,2.1266908969586328e-7,561.2955630360256,138.34392161769594,-0.02826945624674908,-0.046363747611957336,0.0006570352023669054,4477.287405207477,1089.952509621358,-0.047943942326635645,0.10534124464295531,-47.01888164226296
3.830313242111506e-6,224.70079073163186,3503.7686405049685,-0.06289363915153058,-0.0552318110966591,2.744018814137373e-6,365.256494337795,3624.407094532491,-0.035240558927803825,-0.04199240645560599,2.4482856501833523e-7,564.7017590619851,90.65350540153581,-0.017945474171768182,-0.051820484832548315,0.0006194513741361998,4448.743956241619,1047.173552626416,-0.07654070149346887,0.10115129501966988,-46.291367296238796
4.228717444462491e-6,224.70079308457946,3503.76857976141,-0.02392303880801431,-0.05202306349728972,2.9398183145678928e-6,365.256475004073,3624.407263315677,-0.005042720972382213,-0.0395510075570704,3.1488680562888765e-7,568.1286254301516,614.7537459050174,0.009149504022333922,-0.05354768074282885,0.0005054907056970493,4376.324686674708,781.6540558563195,-0.16494648028127282,0.03448842521613119,-46.36207046933658
3.958707326701479e-6,224.70079113171795,3503.768604791382,-0.039163871478105114,-0.05463868024124039,2.8483262022972762e-6,365.25647118321734,3624.4072978380946,-0.018443911750986385,-0.040753048512480725,3.656916920251183e-7,571.5762875775364,572.897274842644,0.007593916763458546,-0.051394729985268395,0.0004167464623541266,4240.069413292395,1110.4031396268801,-0.17296736674457364,0.07634106243489391,-48.639695176723954
3.52593607082811e-6,224.7007849176231,3503.7687278684634,-0.08028360417835381,-0.05153300525362772,2.6338472922828473e-6,365.25647290653325,3624.4073265209354,-0.052179279638546565,-0.03720740392084706,4.341071881697352e-7,575.0448717023575,523.2962394408393,-0.012576257427525028,-0.017110004572526708,0.00043111529333757735,4293.694916510468,1428.0437463571084,-0.02082127335798562,0.12132088730446829,-47.35867253780793
4.718122645909634e-6,224.70078699552084,3503.768661821405,0.020325173646731906,-0.04013646378156384,3.0921550492744807e-6,365.25646655108784,3624.4073614425115,0.028090989078307555,-0.02860970281191949,7.978744838707332e-7,578.5345047686627,477.73600469549325,0.038640167252151164,-0.013027998083250072,0.00041124492306217857,4277.598953069915,623.8974414019477,-0.07239563850067683,-0.06870974449274765,-40.02051603001325
