mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.645033265028066e-9,224.69999567289176,3503.7846831189113,455.9349919182733,1.5387233724031641,2.74654871605205e-9,365.2630483298308,3640.080773299124,343.3673217472466,0.10709700305873553,8.929613454706487e-13,547.8749999999998,233.71377804700393,34.526846644786346,0.009156231559655665,1.3517988073992105e-5,61470.307260321584,39089.23818976815,7206.663671548761,-1.5548552911505618,-115.49859669996707
3.806189522756374e-6,224.70078885311406,3503.768681630896,-0.07676778492264014,-0.04310768430724028,2.6761756333153024e-6,365.25840404763215,3624.389441776649,-0.046061178083273424,-0.03208329870482661,2.1577404710751055e-7,551.1997539631855,462.3936547629351,-0.05879518776830554,-0.03988291687180381,0.000745373098194379,4498.253414446606,1113.0740235721466,-0.018472991124429516,0.09456621965900328,-53.387383145218436
3.7972699915758843e-6,224.70078870052333,3503.768681003444,-0.07817938747604089,-0.045662174474738075,2.6740168529437818e-6,365.2568386112133,3624.404013857197,-0.04698581497911975,-0.03417100906883043,1.2848403431044313e-7,554.544684041207,162.72677686318644,-0.008964022928220482,-0.026803695947849312,0.0007082070310809321,4465.2658953009195,1148.6712364740151,-0.02214045713196957,0.09655967338440632,-54.28888791249978
3.7589479225672577e-6,224.7007890456645,3503.7686768079884,-0.07719008924562543,-0.04999477498340077,2.6780282242036016e-6,365.25660960770676,3624.4061027284015,-0.04596786483089553,-0.037916695384199055,1.9062725284491342e-7,557.9099126718797,745.2967841302789,-0.03664849412077547,-0.04240242534499424,0.0006784114488973199,4482.987437446277,1117.9354469267646,-0.033454292281032534,0.10413382193495638,-53.76901996458133
3.7671720885137764e-6,224.70078964156974,3503.768664833412,-0.0727229220817388,-0.05257168507291127,2.6975491445895692e-6,365.25653060624364,3624.406787367379,-0.04259140395791886,-0.03995992308672318,2.1266585875278163e-7,561.2955630360256,138.34427242561887,-0.02827083208376155,-0.04636374961647109,0.0006570189942262323,4477.276877302481,1089.9797629018067,-0.04794562340719315,0.10534441702402395,-52.451561889403116
3.830313326929869e-6,224.7007907316449,3503.768640503857,-0.06289333160125754,-0.055231683715492925,2.7440209586136795e-6,365.2564943378326,3624.407094529774,-0.035240336750782024,-0.04199229324036892,2.4483051985949643e-7,564.7017590619851,90.65297962322586,-0.0179449183220287,-0.05182003984928515,0.0006194503629819001,4448.736403391213,1047.1894473971286,-0.076539306379913,0.1011515898624837,-51.72404754709115
4.228690571073128e-6,224.7007930844536,3503.7685797651716,-0.023925482633487247,-0.052023745384783826,2.939804953308026e-6,365.25647500396065,3624.407263317685,-0.005044646490313135,-0.03955153728105591,3.1488315927420785e-7,568.1286254301516,614.7539149437431,0.009147857856559513,-0.05354864596508558,0.0005054994785092706,4376.329142948132,781.6683774114357,-0.16494192136272093,0.03449425356035942,-51.794750734582436
3.958690297680898e-6,224.70079113147054,3503.7686047961984,-0.03916514120600965,-0.0546389911564584,2.8483204147909954e-6,365.2564711831228,3624.407297840582,-0.018444904365689005,-0.04075328553505383,3.6569194774156137e-7,571.5762875775364,572.8974032595708,0.007593093828800609,-0.05139455742673798,0.00041675740062748374,4240.071223540763,1110.4118861705945,-0.17295669889294393,0.0763421295931022,-54.07237542749236
3.5259433391507174e-6,224.70078491774552,3503.768727866089,-0.08028253343637713,-0.05153312663245116,2.6338522587542995e-6,365.25647290658566,3624.407326519569,-0.05217846130422948,-0.03720754629854367,4.3410850215217056e-7,575.0448717023575,523.2954689640444,-0.012576100144154001,-0.01711024858349029,0.00043111736243924914,4293.692909121612,1428.043195259466,-0.02082200051291201,0.12132004181887697,-52.791352782940294
4.718090168121006e-6,224.7007869955414,3503.768661820735,0.020323654056995915,-0.0401356510950127,3.09214899153634e-6,365.25646655130504,3624.4073614373096,0.02808974016759249,-0.02860908799318627,7.978730719103416e-7,578.5345047686627,477.7353600398684,0.038639100008942585,-0.013027867484631027,0.0004112550989187654,4277.587889278466,623.9284659999086,-0.07239134563678237,-0.0687057461239533,-45.453196267047254
4.7726592926456705e-6,224.7007889348797,3503.7686293524607,0.02579530644133296,-0.04029003280781652,3.0943593757215167e-6,365.2564700459473,3624.4073183986457,0.031136300159453144,-0.028790035641490422,9.646199118426292e-7,582.0453145109748,430.0086438268789,0.042747040793729055,-0.018297255582866708,0.00042175230647466136,4158.1950937126985,835.6045646566951,-0.08605669746435535,-0.06394667512271622,-42.96974093512081
6.268328354169696e-6,224.70078973075906,3503.7686002224423,0.015020765995536313,-0.02685299158674179,3.0738168280804874e-6,365.2564751696,3624.4073022365124,0.02506022130033404,-0.0180501628276106,1.1006882932324636e-6,585.5774294389681,96.26407267939344,0.05982287063373633,-0.018623058819924022,0.0004314951584610359,4124.271858481039,835.2581661227373,-0.09741051731414323,-0.06710370419593001,-46.5766096718916
4.694557170640195e-6,224.70079068099542,3503.7685815458635,5.092527556269827e-5,-0.04662510588260694,3.0706847733822903e-6,365.25648253590765,3624.4072107254233,0.013820239829030318,-0.03585113604972272,3.5214264201934446e-7,589.1309788421701,326.97695274625545,-0.015342121249752616,-0.055595659130105106,0.00024472883970372327,4061.2409413922037,1211.2394767194075,-0.2899275735806935,0.009767052489179372,-49.32348561656239
4.132264525208277e-6,224.7007925850009,3503.7685486537557,-0.050948800634939506,-0.044241499244227274,2.8066518626446436e-6,365.2564737912405,3624.4072915176894,-0.025343447272892672,-0.033453817253759996,1.2072551670622835e-10,592.7060927946975,27263.00207143867,140.68377199335674,142.49601014338856,0.00018481762193857084,4083.5641288498027,1504.7791355414656,-0.4780033893571021,0.1659560607285532,-48.31422402784115
3.8899094636920445e-6,224.70079328422256,3503.768549679778,-0.0727781133466927,-0.04130438479162263,2.678139785120735e-6,365.25647613240193,3624.4072517932173,-0.04290313320639609,-0.030535715080451567,1.193071508207543e-10,596.3029021600152,31393.366378679766,175.8869935667813,163.62618233384975,0.00011512543863403177,4217.130452400958,1420.6898343893706,-0.8754630192762977,0.25882182304177465,-47.682528804676394
3.6035462192837937e-6,224.70079476238598,3503.7685289029782,-0.09494270778527299,-0.03423211802726269,2.555296175696228e-6,365.2565252950555,3624.4067941567196,-0.06102538649174327,-0.024287634332409366,4.9365552118399426e-8,599.9215385957276,584.5761923397387,-0.7181696167088626,-0.14736656535323386,6.1315221869493065e-6,4317.9849236807395,1546.1386323094096,-19.70551873165188,0.5292734527418372,-48.049043145043825
3.3340871461764066e-6,224.70079328916339,3503.7685538657483,-0.1198779626054977,-0.03233345356877882,2.440860672045274e-6,365.2565927351622,3624.406229668711,-0.08089835296771372,-0.02250960443776201,2.931583996575823e-7,603.5621345583953,-38.01132898642107,-0.18669948492818056,-0.0405919699316992,4.312750055413445e-7,4315.260662557654,-34148.30407344955,-262.2601624410467,-25.411521802210128,-51.46088452082813
3.282948804978775e-6,224.70078747844644,3503.768671235821,-0.1270862494781387,-0.04216667632487516,2.452767485265014e-6,365.25681589003466,3624.406930257304,-0.08551912364256667,-0.031221781335854557,6.867878195200289e-7,607.2248233083873,592.1366215362183,0.028009446097260013,0.06012554941811577,0.0003723235823652756,4318.801919262361,1426.1292189912997,-0.11286753189465275,0.15196417356317393,-54.08216170603178
3.1427423722827917e-6,224.70079264206518,3503.768560804022,-0.134781188275379,-0.04045476639791069,2.380178239977414e-6,365.2567110452094,3624.4057055741705,-0.09239202668732444,-0.02899384426098964,1.162270330131395e-6,610.909738914756,350.7828275859139,-0.09885556880527527,-0.06515007384186539,5.170600042258694e-5,4226.171312878093,773.7033114461109,-1.9684087418050764,-0.12143720936152459,-53.75672216864296
3.847019143905228e-6,224.70078495258005,3503.768752244764,-0.04149255873198518,-0.023625607333910812,2.840098557179371e-6,365.2566518615243,3624.4058028167087,-0.018058250802142257,-0.01559945211952266,7.209341548282883e-7,614.6170162601466,275.2778010213165,0.0848911873070863,-0.048239664945688744,0.001401650125473243,4524.413940439308,986.5982967450225,0.0498167474232443,0.04799648689195218,-51.39269014045537
3.995150370379912e-6,224.70078455723447,3503.768760943102,-0.03395885745265069,-0.02166531750628563,2.87850934364598e-6,365.25654301371065,3624.4066797118708,-0.011831469513716908,-0.013386016209672566,6.567822091116131e-7,618.3467910457314,232.44239719760856,0.10501321543654868,-0.0367768853075132,0.0016527305223192803,4540.219364101397,916.116868061034,0.051175363598882785,0.0429642882122856,-47.669429471685454
3.54376840944759e-6,224.70079372607384,3503.7685403271325,-0.0981959200753565,-0.04065625721976021,2.540253668445996e-6,365.2564717070473,3624.4072902567627,-0.06342923932826584,-0.028450057504978914,5.387586768570341e-7,622.0991997961806,204.2587149114436,0.0025849750414376847,-0.04606956456282235,4.309221048514454e-7,4220.5952433137145,39391.750857729756,-268.0697969586635,28.578077349188437,-45.32385553690316
3.8087722230851535e-6,224.70079288186852,3503.768553256963,-0.07766587704803436,-0.043600478151815905,2.6534310527498337e-6,365.2564689202587,3624.4073463662207,-0.04768643890809824,-0.03169143519655887,5.8852151678339e-7,625.874379864658,166.2671183817215,0.014264334329675533,-0.012678374251639755,8.712098072914692e-7,4116.664311116755,57985.7237965843,-115.47519249218465,43.274911340345945,-45.3524248856066
3.7955578500018265e-6,224.70079204213064,3503.768563424366,-0.07695260916553663,-0.04402430609549721,2.6672262872705747e-6,365.2564699075567,3624.4073708444607,-0.04623555701689148,-0.03289740267169307,5.509139714394037e-7,629.6724694378485,126.03725768839493,-0.008352661514657156,-0.026398329086656916,5.840192737928447e-5,4097.820519490212,2019.844659136412,-1.5970632642914817,0.5542606352469428,-47.610835809385314
4.0307224295367675e-6,224.700791264449,3503.7685745249846,-0.05709742748552053,-0.04443590525966062,2.773135261266351e-6,365.25647165553795,3624.4073556504018,-0.030205112954459226,-0.03352347967457875,5.584053239589236e-7,633.493607541015,84.45957218532754,0.010934830140075251,-0.026055114503235294,0.00013538583440661126,4078.5713838956603,1595.0376960841918,-0.6185316209002725,0.21653455912883257,-48.28563720725328
4.331035848562301e-6,224.70079077161208,3503.768576216635,-0.03431159273464558,-0.04394363181764354,2.898049472783397e-6,365.25647461550767,3624.407306554868,-0.011664924286421057,-0.03350184786052677,6.148067429794847e-7,637.3379340430907,39.78561906820377,0.03369671054059226,-0.034185308008537856,0.0002247531629121893,4062.1272938011057,1324.4113659522966,-0.3319258389918151,0.054130322429861086,-48.41798326720311
4.670489576792971e-6,224.70079060278275,3503.7685678092976,-0.010877327479273242,-0.04108697102853784,3.0346557387861966e-6,365.2564773114626,3624.407254310223,0.007484229769568743,-0.03152452113069367,6.706756896721032e-7,641.2055896617964,636.258480279673,0.04695125189791297,-0.047149432771448126,0.0003228182236848367,4055.163727476764,1097.4198014070387,-0.18820491025305774,-0.03781084109749927,-49.37635171284546
4.771991976643705e-6,224.7007899317961,3503.768607060103,-0.016275186554481652,-0.04075603989817131,3.0048861461693174e-6,365.2564815534906,3624.4071667543967,0.0024927298826248265,-0.03043946432326338,3.933267924677755e-7,645.0967159687918,272.35646209092175,0.16794910370984675,-0.02868197958488307,0.0002232347927341624,3997.9356739444042,1155.6105301381263,-0.3380327267453564,-0.07889672688990267,-49.623959369674225
5.019034120077774e-6,224.70079121113048,3503.768591080193,-0.0024208184233437953,-0.039206614016573924,3.080601400420579e-6,365.25648615135907,3624.407086097454,0.013923573611538875,-0.0288996705210022,5.179384322744067e-7,649.0114553948567,229.25452176620377,0.13771472353686318,-0.044902735871645914,0.00027840660627816507,4021.031436370299,991.6888588353046,-0.22990732561435262,-0.1294067266622389,-48.983517740118785
5.202520859891492e-6,224.70079140351774,3503.7685756027245,0.010598223283369347,-0.03449032154744644,3.152710533832551e-6,365.25647931479466,3624.4071885200283,0.025184237868940553,-0.02503999541999705,6.411338268792867e-7,652.9499512351067,198.26897010791208,0.07850424837069442,-0.08133555865688254,0.00040964802052625494,4160.782326971154,707.7341594031903,-0.09633205927156606,-0.11461910202857216,-50.54353116315067
3.6699696962273807e-6,224.70079433967715,3503.7685471236437,-0.08523962002277971,-0.05480414124511115,2.6476047114770232e-6,365.2564678886554,3624.407375660284,-0.0528790745505593,-0.04051514119041842,2.5597444045081745e-7,656.9123476542366,182.75610987816196,-0.1866378330376198,-0.14681025766232553,0.0005144155899733234,4280.47711356212,1406.6076175908847,-0.03759678124795136,0.09693585909586042,-55.05338465713251
3.4906906157314763e-6,224.70080169822015,3503.7684132575127,-0.09314141499610266,-0.05501392316341044,2.6107389055391905e-6,365.25646452603047,3624.407429856298,-0.05961476069372792,-0.04132648320141698,2.581263988735106e-7,660.8987896917988,148.85557900118386,-0.24050930385948785,-0.10130737282138882,0.000489563749352741,4318.49500006465,1389.9845293937244,-0.03604099168589067,0.10867124823127214,-53.85491089871067
3.257330877833048e-6,224.70081981770247,3503.7681862219333,-0.0928338960485309,-0.046037828780804466,2.6155126880190596e-6,365.2564634655179,3624.4074447408157,-0.06032023120052642,-0.03441851856621818,3.40485480364548e-7,664.9094232675093,106.12313681338587,-0.3045543096474275,-0.05309327097884839,0.0004885566159472969,4350.3762218263555,1367.324006760136,-0.029476516409650533,0.11097420801413638,-50.66668919161743
2.995133151350628e-6,224.70086522908878,3503.7679264434523,-0.06790109324843953,-0.023946118393454667,2.6894068938811226e-6,365.25646398571746,3624.407377782187,-0.042904080390447644,-0.016669329624353597,4.213171883368915e-7,668.9443951865933,51.85542007932102,-0.4487189450123662,-0.05208754546304308,0.00015990037671060147,4186.050885752828,1033.5031490399115,-0.5615387608902397,0.006941894025620807,-41.188498629549294
2.7990780349356438e-6,224.7008778949437,3503.772294993314,-0.058254694861375925,0.0021079805014672473,2.7654501776483656e-6,365.2564688601502,3624.4073383879254,-0.03372677449788925,0.004536178307424034,6.41965812540538e-7,673.0038531451559,21.732868207951988,-0.3620540373532107,0.02785237492799644,0.000249327530962129,4095.763238461478,1787.5322052045556,-0.22947285336144221,0.2267049542457569,-38.97750525927408
3.6219575169621895e-6,224.70083778185392,3503.76642880957,-0.03816321484656542,-0.024361261700065404,2.8690148850261226e-6,365.2564764169469,3624.4072438769576,-0.016291137736943424,-0.017424353495023144,2.805657406111042e-7,677.0879457355896,621.539385607015,-0.46908433440632424,-0.0775593468645475,0.00029253015819670714,4133.893563552755,1365.2220305545056,-0.28301510429731896,0.11680144423506991,-49.81579474538793
4.7051171860947e-6,224.70074839667953,3503.769544890061,-0.049955276562712814,-0.050784121170973834,2.82155184465598e-6,365.2564706184811,3624.4073231667358,-0.02368778562176918,-0.03892186071456149,3.120331298131356e-7,681.1968224520115,252.1280790494618,-0.39837051029799814,-0.09259165569368104,0.0002739013542537703,4180.227883540728,1209.9534230255745,-0.3242366491498641,0.08867919456468475,-49.5574574092389
4.961019276289373e-6,224.70076278848182,3503.769148944509,-0.016454300991494086,-0.04470111632433478,3.004822122118598e-6,365.2564814563771,3624.4072051813155,0.0033310532759664646,-0.034469742972794634,3.344113581595504e-7,685.3306336957382,192.04576036280912,-0.2875781739768008,-0.13400338403125434,0.00042508520835051204,4262.678380068778,833.8011023605943,-0.17947743311085548,-0.012441907500659644,-49.27002149342906
4.9988996347156e-6,224.70077421244153,3503.7688934176686,-0.0010175831781246356,-0.036361253800756166,3.087070675051399e-6,365.25649372997583,3624.407091854928,0.016066750465006836,-0.027774452370402224,3.0433258719061146e-7,689.4895307807896,154.07659907209091,-0.24729020366301882,-0.11770165476180393,0.0005833752704229644,4380.896698288824,520.8503029385973,-0.09586148822891034,-0.04259053994339021,-50.85023874130358
3.7000693655496546e-6,224.70077940000186,3503.7688558915606,-0.07795318918626683,-0.042269017856293375,2.6762802519432556e-6,365.2564878269775,3624.4072198058498,-0.04728368673684727,-0.030964168068695962,3.300551584471775e-7,693.6736659394276,309.2388665114848,-0.17488920170073882,-0.16387859606058175,0.0007106817314231296,4466.286511501889,1190.362088860541,0.008280869572011716,0.11590070726208324,-50.72242759556818
3.7195145474442502e-6,224.70078366500763,3503.7687689988425,-0.07398458549398396,-0.03917411738517333,2.6933243699856197e-6,365.2565388319467,3624.406706743789,-0.04415912134012583,-0.028702104954348537,4.661154252443532e-7,697.8831923277271,276.2426938189895,-0.15081152022534894,-0.10746587503746208,0.0007751902225387253,4478.564884809177,1169.1029575127243,0.018574110943114182,0.10030134575533597,-51.31003017350156
3.7667801908257343e-6,224.70078642917264,3503.7687160166734,-0.07142743651414656,-0.037025806505593624,2.7030861986941347e-6,365.25663577348274,3624.405734584671,-0.04207158046099907,-0.0272303608986593,6.479751391768463e-7,702.1182640311855,236.21907712285477,-0.12683169341567102,-0.07963553987544611,0.0008368426463118942,4491.468641443361,1145.9950386648675,0.022771827072398623,0.08941548042655852,-52.59868727501157
3.852918159578241e-6,224.70078870600227,3503.7686784769553,-0.07520052384978783,-0.044703616498923036,2.685389778892224e-6,365.25670662716084,3624.404998273585,-0.044620176752451925,-0.03339992734151744,3.1507316595997102e-9,706.37903607036,3974.783938073423,-2.077895510054372,15.576456733936062,0.0007025620073762513,4473.671160815725,1163.4762381705973,-0.02236135150511658,0.11909651784153469,-53.44382221513942
3.8574617822210624e-6,224.70078883168821,3503.768679670733,-0.07267277456776307,-0.04573242558616516,2.6997316614245907e-6,365.25665691560675,3624.405645889384,-0.042531777538617734,-0.034214246557567586,3.913758071705964e-7,710.6656644065436,72.72993746466756,-0.17080095809496013,-0.03495427936890064,0.0007313954358651956,4467.435924834452,1114.5482495058766,-0.038000852648493365,0.09707929179130445,-53.030567752892786
3.82274457357066e-6,224.70078875959933,3503.768678530507,-0.07360118279761783,-0.044980878266401264,2.693708076064254e-6,365.2568684736022,3624.4032136502533,-0.04339889813782679,-0.03356314413863012,3.809618058742052e-7,714.978305947471,740.181786685379,-0.19330637988793928,-0.012810237521949442,0.0007323847585965898,4465.417355064287,1132.2822690305318,-0.030306979870253287,0.09705434565986103,-52.39054362875548
3.78894546855615e-6,224.70078908763406,3503.7686683325423,-0.07536725771557273,-0.04347697196040415,2.680651803863064e-6,365.2575276142468,3624.3956492328684,-0.04491792364080833,-0.03230885104115587,3.2294279251600063e-7,719.3171185530665,716.9890154394161,-0.23903290608734865,0.07662023309043567,0.0007452113863263583,4468.160441464761,1146.60680340492,-0.021925058268547692,0.09508083541353726,-51.94095148729937
3.7733105229359653e-6,224.70078919561476,3503.768662759567,-0.07696864313549874,-0.042214603960757685,2.665258557921384e-6,365.2595855292462,3624.3733388403402,-0.04618409551159192,-0.0312652145520179,3.3752403446750934e-7,723.682261041219,717.7880295759331,-0.20897550554223104,0.20752838164313933,0.0007531418550247911,4469.90074483294,1158.6777551942828,-0.017613098747364563,0.09425046363084867,-51.751966323073574
3.7199891075094996e-6,224.70078963120014,3503.7686449583794,-0.08205924168105672,-0.04430940749650785,2.629818278325648e-6,365.27737628998756,3624.1931679285253,-0.05025722526674938,-0.032768274375924646,7.215893209579726e-7,728.0738931935974,709.7766975682979,-0.02610790098512138,0.21751103762085477,0.0006754658918381586,4433.076280407622,1225.3141056039947,-0.0276007945930682,0.10175002895433924,-52.72134854713653
3.980517287657146e-6,224.7007828097378,3503.768793385914,-0.06274403631609217,-0.04247740615447582,2.7336926445588916e-6,365.3094088516881,3623.97808421159,-0.034470023689531365,-0.03288665359355408,4.262545282746953e-6,732.492175761496,131.48730361744293,0.009189592748303606,-0.12698658776574495,0.0009112612059190587,4608.665267345175,822.542487241962,-0.01336259237888489,0.06898042535108916,-46.888803576143175
3.921431541045977e-6,224.70078604780997,3503.768739926117,-0.06605090728088045,-0.0389223927822035,2.734388693449383e-6,365.2629807238986,3624.3494852502677,-0.03712946413028755,-0.029515505695450757,9.222105026830669e-7,736.9372704717229,630.3483852215193,-0.3211665188885257,-0.08685704131334637,0.0009813423425765076,4585.185136876465,921.862161921573,0.001574053536478771,0.07154223443170879,-48.82189653423817
3.836797719042673e-6,224.70078745289527,3503.7687083800993,-0.07111660451967258,-0.039341074494421764,2.7024636009076823e-6,365.2588894283771,3624.385030242038,-0.041473021030826764,-0.02948853916325943,6.980376625734456e-7,741.409340032517,581.2646619807932,-0.3025989072866614,-0.10484358899524734,0.0008956724938816892,4543.4647700903115,1015.0311987487967,-0.0019170861747420211,0.0778207605579039,-50.06356216333731
3.805406279588466e-6,224.70078824049614,3503.7686912076274,-0.07468436772915543,-0.0411097561423864,2.6876198471250792e-6,365.2576859042458,3624.3948503144734,-0.0444097598520174,-0.030720087873950676,6.573876970214021e-7,745.9085481395056,505.630338985109,-0.2523154381981519,-0.15280940288220876,0.0008145367750555232,4499.397443675159,1107.514401355685,-0.0030544784744714728,0.08948009835942596,-50.89795163050689
3.857157926976702e-6,224.70078833721027,3503.768690204354,-0.07700686838444737,-0.04411240566398596,2.677529804848068e-6,365.257106545148,3624.400532316554,-0.04606211205791001,-0.033149508015487085,1.0099000433322168e-6,750.4350594816929,446.4226680579015,-0.15276431074009397,-0.14554293451250241,0.0007326043582572575,4462.824135348677,1186.1121637541391,-0.003664715320238154,0.10872147491802703,-50.87154754140989
3.8407554761673114e-6,224.70078861266597,3503.768687346385,-0.08205930513964009,-0.04727394376238059,2.6516426343741137e-6,365.2567561122093,3624.404425759118,-0.05001082397811036,-0.03549962929740325,6.902128580986226e-7,754.9890397474929,389.7493734891018,-0.1332598035241047,-0.16526715618047935,0.000651864988060831,4452.291221117769,1226.256757041074,-0.015806686642971142,0.12561864908440762,-52.70817489774744
