mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-1.3246779621869071e-8,224.7023447025981,3503.5995116452204,88.62690909425947,4.752953694945397,-1.333800203534093e-8,365.25538609076034,3624.0999983734546,67.8677845947643,0.7865879030213647,0.0,547.8749999999998,47.45156565301247,0.008296602533122744,0.012788563053655394,-0.006778298198510052,194101.6647976449,-121450.18064415708,-222.61688262773382,-10.581204076996238,-130.8949383146615
3.762795988747887e-6,224.7007731738935,3503.7688697299295,-0.074926865949754,-0.05704857697456034,2.6266746656217146e-6,365.2558759731011,3624.415408205901,-0.043942831433044394,-0.0445338974489272,1.1508552066810257e-7,551.1997539631855,231.48962465823598,-0.038548070953744046,-0.021410912802962263,0.0005634709506543989,4343.561571135244,1229.319985057848,-0.019099337895338773,0.08617617807824654,-74.54371695530779
3.6419708695996224e-6,224.70077313724707,3503.7688693081386,-0.08154859787327444,-0.05637373665366469,2.6012098619181895e-6,365.2563415172632,3624.4091474974584,-0.048989663264768224,-0.04392035588763707,2.547020751699993e-7,554.544684041207,239.98624341909806,-0.02975551117188186,-0.03696341825951821,0.0005475790804064545,4335.543570744459,1273.9684116398141,-0.020286977816322705,0.09326590189640936,-73.7011958883522
3.6357115380297536e-6,224.70077298142482,3503.768873456422,-0.0817451362769892,-0.056908125876339186,2.6020900873064605e-6,365.2564175387936,3624.4080698988,-0.04899314478156162,-0.04442644897534369,2.573489567549093e-7,557.9099126718797,191.26539206650773,-0.027534941049104616,-0.038218982764788155,0.0005511354507139529,4347.402802266183,1253.2381550650068,-0.019490870331245067,0.09387383935061197,-71.59848783343504
3.7021057757258877e-6,224.7007727951439,3503.7688778302354,-0.07604307563923615,-0.057161677003911296,2.628783815591583e-6,365.2564424952522,3624.407686283674,-0.044570703177213344,-0.04472829451748287,2.4581175221320106e-7,561.2955630360256,142.62412852973833,-0.02076422960643137,-0.04067411320482588,0.000567344815879038,4364.231845879244,1202.0982663841098,-0.02000560194716865,0.09197314882625147,-70.22798037105436
3.910717254068997e-6,224.70077288692977,3503.7688720447404,-0.05840438963523638,-0.05775346404469271,2.712318018893694e-6,365.2564547140456,3624.4074799810637,-0.030749039165227792,-0.045231076528593504,2.438040977621397e-7,564.7017590619851,659.1285581285247,-0.006334235282792811,-0.04725218738460114,0.0005876184103124973,4378.1081100367055,1081.3807066354786,-0.03686191416720411,0.0835452205355552,-68.91417069715116
4.367389326167286e-6,224.70077409160174,3503.768831287319,-0.021206150298315317,-0.04974556456511936,2.9080106348040814e-6,365.2564600781549,3624.4074104937363,-0.0014869004575266168,-0.03865256329166817,2.6989557652669943e-7,568.1286254301516,45.12210595502251,0.01922204943639563,-0.05291321013834728,0.0005881090284286247,4361.03400244507,805.6385622165275,-0.08929414415539742,0.03758887489801724,-68.76265482076775
3.994281950014569e-6,224.70077685276905,3503.7687612943396,-0.02035048366641438,-0.0013882019351183282,2.932604093612635e-6,365.25646893144335,3624.40730967374,-0.00112465040801755,0.0012961219507899063,6.363774353040697e-7,571.5762875775364,505.8912263052655,0.02345526868099871,0.013238229530493136,0.0018374934990565786,4142.119512332152,694.498827597599,0.0647529362302822,-0.02359273790544261,-71.90848978424904
3.6761640931373127e-6,224.70077259713517,3503.768900226926,-0.08520059104085137,-0.054820867335829505,2.5810851431013222e-6,365.2564549640598,3624.4075047529336,-0.052998783814758546,-0.04193604456109067,2.5247288812607993e-7,575.0448717023575,526.6413882874269,-0.0322831377097147,0.014843536119151608,0.0005078833214082453,4421.97547325747,1203.166518783584,0.029354232947787943,0.05653197901141744,-70.60368957655946
5.505555110931583e-6,224.70077697452203,3503.768795992277,0.046343522136882254,-0.042109136169277125,3.2508636276982943e-6,365.2564606959626,3624.407467632497,0.05108013555649759,-0.030789072896635492,6.667095342201182e-7,578.5345047686627,485.1813275206825,0.05558589444060786,-0.0015793823713051956,0.0003878518875735679,4458.319545937256,262.18649219434496,-0.05760391983302301,-0.08107405223679133,-59.54441831262209
