mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.608864832651323e-6,224.70078155140752,3503.768787324715,-0.2455463240508081,-0.046113368522727294,1.9700034613306333e-6,365.2564350341903,3624.4078214783285,-0.18468194434772886,-0.037932879350958994,1.447200989946929e-5,1826.2500000000005,1655.218212461366,0.4555277647460398,0.85360532216765,-76.81328872174281
2.553848287854886e-6,224.70078186510176,3503.768782102945,-0.234926201762098,-0.03905033752300256,2.034290740638411e-6,365.2564355920516,3624.4078078478215,-0.17651880285267926,-0.03225355585626375,2.27392736797147e-5,1836.3599953010134,1451.6138377731136,0.37453968672801197,0.5359235812002787,-76.48937368480308
2.4893596077385445e-6,224.70078203614304,3503.7687796786154,-0.22989465929159464,-0.033108679297144006,2.064532614507522e-6,365.2564355215005,3624.4078007743174,-0.17279310501821887,-0.027506429457649702,2.5329338696712967e-5,1846.5259588456875,1385.2227675597762,0.3424546432240146,0.47500287413717013,-76.32856767672061
2.4530235145255234e-6,224.70078208563413,3503.768779506593,-0.2257247914320375,-0.028787218154589126,2.0764906159196727e-6,365.25643488559115,3624.4078008442702,-0.1696473145552066,-0.024063033453280605,2.321343655185677e-5,1856.7482004703984,1367.9102391115214,0.33171124561878124,0.5103278677932475,-76.3310001483189
2.455252584743899e-6,224.70078210065537,3503.7687800775934,-0.21907557790582236,-0.025609942804898898,2.088692835607957e-6,365.2564339947521,3624.407805109223,-0.16440933378957504,-0.021526091523501927,1.9307584437834808e-5,1867.027031726754,1379.9071709600805,0.33299856670906147,0.6016685812314961,-76.4230030304963
2.481481973102637e-6,224.70078212701156,3503.7687805022906,-0.2108247496589222,-0.022822453585112864,2.1043867255763968e-6,365.25643304122497,3624.4078110784985,-0.15782142422991177,-0.019294807262418806,1.5169490141284447e-5,1877.3627658910916,1425.1090671381758,0.34422083200959447,0.7516193558724058,-76.54466319468706
2.5123174913798965e-6,224.70078217446436,3503.768780522499,-0.2029403395061589,-0.019986316517213717,2.1212304037971965e-6,365.25643200628855,3624.4078181864143,-0.1514974593535951,-0.017026277020277664,1.1688009582414759e-5,1887.755717974024,1505.9798257589057,0.3642325145308601,0.9591904790565543,-76.66979215280469
2.37216616432134e-6,224.70078194328045,3503.7687870332943,-0.21955775807166047,-0.03374289358046279,2.139572900643674e-6,365.25642097038235,3624.4079311284154,-0.16470359310625307,-0.027326565741197822,4.0795918627189086e-5,1898.206204730042,1772.760181443461,-0.09515020164569668,-0.25435987447848263,-76.6869091185841
2.3815039595608168e-6,224.70078202849174,3503.7687870898535,-0.21335195609193375,-0.03234867466449175,2.160450497395936e-6,365.25642015309677,3624.407938656956,-0.1597548255961916,-0.026186062181348863,4.1963302433928505e-5,1908.7145446671666,1760.850187000014,-0.09550040837070976,-0.23773834014155307,-76.67083503306915
2.3837529640077787e-6,224.70078209599987,3503.7687871636003,-0.20863998108203438,-0.031041813395580143,2.178723765452738e-6,365.2564195017304,3624.4079450777654,-0.15598915025107413,-0.025119969885854965,4.370852139040301e-5,1919.2810580566586,1748.3302573815035,-0.09247755579487899,-0.22177194566734826,-76.63417371423097
2.3753715848752137e-6,224.70078213438933,3503.7687874835487,-0.20574960433946077,-0.029854664964939572,2.1935776622809627e-6,365.2564189812501,3624.4079508603504,-0.15367062478312757,-0.024147267653769632,4.594667859224613e-5,1929.9060669427781,1733.8352802622776,-0.08657468871653963,-0.20729526137505958,-76.57887026833386
2.3549759806168894e-6,224.70078213075166,3503.7687883261037,-0.2046957722442035,-0.028838584519817145,2.2051183353060635e-6,365.2564185461506,3624.407956504211,-0.15281239570648686,-0.023301206052918647,4.852612583878383e-5,1940.5898951526003,1715.9864938035867,-0.07844555466788011,-0.1950053840452881,-76.50956293493103
2.3238176360793637e-6,224.7007820747609,3503.7687899395723,-0.2052255995616397,-0.02804595733495041,2.2139581905315967e-6,365.2564181500458,3624.4079624593674,-0.15321176721385601,-0.022617928246804964,5.1252090549325663e-5,1951.3328683058828,1694.1111636196813,-0.06910253452711575,-0.1851570882824251,-76.43269996582798
2.28538610245925e-6,224.70078195890332,3503.768792503187,-0.20694741438670874,-0.02756137964934001,2.220601514841096e-6,365.25641776136956,3624.4079689463297,-0.1545528625437205,-0.02216215313557125,5.391250011405861e-5,1962.135313824998,1668.2679577542076,-0.05969172061274698,-0.17774228092203392,-76.35541929553388
2.2449473237512332e-6,224.70078178052933,3503.7687960631333,-0.20938476181212903,-0.027474059618592214,2.2253074618132575e-6,365.25641736013256,3624.407975960871,-0.15644896236032976,-0.02200592641274805,5.630726029195441e-5,1972.9975609449007,1638.9657194022143,-0.05119602691439995,-0.17273609963937972,-76.28482908269956
2.208514634219319e-6,224.7007815443822,3503.7688004944666,-0.21200235987609584,-0.02782984799102919,2.228342638614412e-6,365.2564169307272,3624.407983383239,-0.15846462663420505,-0.022191008288935613,5.8300041919342625e-5,1983.919940723169,1606.9005875954258,-0.04406244603124323,-0.17009463208461945,-76.22782529784492
2.1823009495946504e-6,224.70078126567017,3503.7688054700466,-0.21420690438842183,-0.02855640826208101,2.2302146777402298e-6,365.25641645941687,3624.407991100844,-0.1601176667769165,-0.02267087559855918,5.983695725531172e-5,1994.902786050094,1573.0085214510345,-0.038223884365866906,-0.16957809151387876,-76.19140623513749
2.1721766267732126e-6,224.70078096908023,3503.768810507535,-0.2153675674766287,-0.029432149219963216,2.2318067839330975e-6,365.2564159375277,3624.407999058353,-0.16089745837440705,-0.02328509879113341,6.092996683038439e-5,2005.9464316588244,1538.5074069501989,-0.033273563260524754,-0.1705621116914773,-76.18314645246019
2.182362931895199e-6,224.70078068219578,3503.768815096509,-0.21500893855841832,-0.030140454096989042,2.233871763491592e-6,365.2564153650468,3624.408007193729,-0.16042190718116217,-0.02379789946064272,6.158829016952433e-5,2017.0512141355687,-512.3189729160151,-0.028881207671745183,-0.17216852879619476,-76.21067054181489
2.2143608261245464e-6,224.70078042866578,3503.7688188215843,-0.21292794073481586,-0.030375691219028556,2.236818084538111e-6,365.2564147485336,3624.4080153788673,-0.1585335260577356,-0.023977170504863317,6.18027231415158e-5,2028.2174719298534,-555.3471897996748,-0.02494086525123674,-0.17353191123215597,-76.27917252422438
2.2667450085057435e-6,224.70078022357401,3503.768821442734,-0.209146934645873,-0.02995331599970576,2.2410023010802153e-6,365.25641409437065,3624.4080234293447,-0.1552618300994979,-0.023677130983347987,6.16022548003563e-5,2039.4455453648393,1443.8021816207936,-0.02145943176264961,-0.17401894733525597,-76.3879334192109
2.335744153791439e-6,224.70078007168257,3503.768822916017,-0.20381530097267694,-0.028861316312046466,2.246988850289412e-6,365.2564134007136,3624.4080311632483,-0.15074246737337862,-0.02287879734716279,6.110541579731692e-5,2050.735776647692,1417.9920418418753,-0.01840027760754411,-0.17340030445634846,-76.52835891484119
2.4165043581850818e-6,224.7007799678877,3503.768823380984,-0.1970817661007656,-0.0272643715196277,2.2557864333294356e-6,365.2564126498983,3624.4080385210136,-0.1451114690515764,-0.021696531196254164,6.0544606876209207e-5,2062.0885098800136,1395.3849477160009,-0.01551910727830625,-0.17187071058192785,-76.68542237728992
2.5037861740731376e-6,224.7007798979916,3503.7688231407296,-0.18917503489230522,-0.025455361541045447,2.2682553352630954e-6,365.25641179838857,3624.4080457299538,-0.1385648732269503,-0.020344144126442254,6.019755828275304e-5,2073.5040910683283,1375.254150893098,-0.012605392024529422,-0.17007258534141753,-76.84215728790775
2.5919848834876803e-6,224.70077984104094,3503.768822636331,-0.18053122570643368,-0.02379786423375761,2.284418665671478e-6,365.25641078870746,3624.408053319612,-0.13145849135456833,-0.01909476306465345,6.0284321832069635e-5,2084.982868134629,1356.0535164470512,-0.009595152362335123,-0.1688901874401685,-76.98516364853644
2.675696119860677e-6,224.70077977628156,3503.768822330082,-0.17180270746830306,-0.022589309213427188,2.303083862313123e-6,365.25640957814113,3624.408061944617,-0.12431407374318998,-0.018177178407778185,6.087465748114816e-5,2096.5251909269814,1335.842789788279,-0.006643076465489002,-0.16896208720636322,-77.10869262359304
2.7514281631052674e-6,224.70077969236954,3503.7688225156094,-0.1635866830819872,-0.021934780691789005,2.322494489647197e-6,365.2564081627561,3624.4080720686698,-0.11760421023575265,-0.01767726919808849,6.189172804831031e-5,2108.1314112301857,-794.9223370435217,-0.0038861166185547753,-0.17030791068707807,-77.21520355354006
2.8188467929493197e-6,224.70077958935653,3503.7688232501114,-0.15615445693119215,-0.021757709840843503,2.3413312043527575e-6,365.25640656189086,3624.4080838979467,-0.1115396232017911,-0.017542427661274004,6.321260185015117e-5,2119.8018827764986,1287.886582165562,-0.0013599882202668264,-0.17236628237923482,-77.31259136806507
2.8794205682846496e-6,224.700779472707,3503.7688244544293,-0.14956137999793032,-0.021902401873481775,2.358607868174667e-6,365.2564047948982,3624.408097477621,-0.1061599626352541,-0.01765833067503703,6.468020299325911e-5,2131.536961256416,1260.5010612718065,0.0007120418383210583,-0.17443988970488641,-77.41082475411777
2.9343971234320445e-6,224.70077934784288,3503.768826024866,-0.14387033055671655,-0.022216669962156706,2.373141629041965e-6,365.2564028857925,3624.4081126685987,-0.10151361138556042,-0.017912472348014824,6.604134273398694e-5,2143.3370043295095,1232.0516570305476,0.0016665988977759756,-0.17606389553959237,-77.51963516228912
2.983104135528107e-6,224.70077921713698,3503.768827886159,-0.13937442464522798,-0.022580117708397508,2.3827353413117973e-6,365.25640088031304,3624.4081290247727,-0.09783469989313982,-0.018216722645786117,6.679913427343953e-5,2155.202371635332,1203.6671803481934,-5.496096091223605e-5,-0.17735978956830042,-77.64676696838292
2.7338882409288948e-6,224.7007784563137,3503.768839704227,-0.18074792442133186,-0.0402636529740157,2.170564862801895e-6,365.2564051329283,3624.408074204695,-0.1314002747892185,-0.03206574091678021,4.269148433363306e-6,2167.133424804375,1569.6640973135652,-3.7310448138906356,0.04884639259189644,-77.76936098585915
