mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.623931632326059e-6,224.74027293115364,3501.245534893875,-0.07683243894364507,-0.028488456573665655,2.601272835264324e-6,365.2582318635007,3625.3883860485225,-0.04805260808447527,-0.01977789103118502,3.079295397023085e-8,547.8749999999998,421.65504021498674,0.015077138427054397,0.006928592490092395,-0.2992598804710499,789253.5796586608,-1.9994505344038496e6,2438.8233374023985,-67.73382700694866,-93.66089141123422
3.6728614157186735e-6,224.70078344170128,3503.7687774465503,-0.07103337779856314,-0.032464755785134296,2.6821701209851763e-6,365.2569636815518,3624.4031539776615,-0.04165987168936487,-0.024181706889438073,2.1396387320116213e-7,551.1997539631855,180.42449558742803,-0.02576626073953548,-0.013454569733605539,0.0010125983002011332,4627.145898369154,978.1325136832438,0.029697813868446988,0.07092951739765685,-38.81482417649869
3.7097778719638374e-6,224.70078297844694,3503.768784452551,-0.0690440100575257,-0.03181917704331664,2.6913787916696067e-6,365.2565693014549,3624.4064602937556,-0.040146875671542334,-0.023711948449622683,1.955099623441519e-7,554.544684041207,142.2508148714472,-0.02214405070989077,-0.015113872413072738,0.0010559614013558223,4641.289046666293,951.686532442853,0.03124669230798277,0.06833535292147373,-39.80038718848206
3.7465575963426004e-6,224.70078299608275,3503.7687843048247,-0.06768961552823974,-0.031652205646157595,2.6977308836019507e-6,365.2564905999102,3624.407148588692,-0.0391311354374758,-0.023633380885501352,1.728682001987692e-7,557.9099126718797,656.6837074861003,-0.018116636239526994,-0.01397983604738884,0.00107654196160975,4646.538154027525,937.1049000821607,0.03073476873842203,0.06798481662817968,-41.016049367298166
3.6786969682247696e-6,224.70078676029664,3503.768725370968,-0.07633170239099583,-0.04076082989838716,2.654924593281214e-6,365.25646881924933,3624.4073764233203,-0.045693431833257935,-0.030942725440527355,1.6356313692433014e-7,561.2955630360256,131.9389855209043,-0.025137131875162172,-0.0360785145497723,0.0008020108932239226,4576.7711602062855,1035.6400610556195,0.002353300313446083,0.09452525953318351,-41.502929259442205
3.6597100072987742e-6,224.70078807545795,3503.7687076345355,-0.07623343370597986,-0.041947396896025814,2.6521071731693897e-6,365.25644949800056,3624.407525271219,-0.04592685304369936,-0.031749474905817525,1.8455345537846018e-7,564.7017590619851,656.6351621480808,-0.022324171199280783,-0.04020466418905268,0.0007545951602281405,4556.138353276808,1058.498306936029,-0.00620559215876814,0.10466229377615781,-40.513941346051325
3.651311640847028e-6,224.70078718404685,3503.7687336900244,-0.07429549749446504,-0.04126405789350892,2.656329718217255e-6,365.2564263008357,3624.407719358367,-0.04499301793703856,-0.031087650474128536,2.0511262546875304e-7,568.1286254301516,614.2656517711858,-0.00854824099792664,-0.04555178689547065,0.0007280451437837267,4591.03043834492,1037.5887916337192,0.002164223486551118,0.12350646137565112,-39.05952306099716
3.664396700918801e-6,224.7007802887782,3503.768845559542,-0.06433184221197635,-0.035322909830632236,2.6941666556808098e-6,365.2564053596949,3624.4079464418514,-0.03849247029039442,-0.026042421523168217,2.975463474707737e-7,571.5762875775364,566.3300855819389,0.005870199522666618,-0.025241665409694573,0.0009023295886056073,4747.632150050851,847.8288551313959,0.041380124678747986,0.09646294904391774,-38.475378608955126
3.7257392557893762e-6,224.70077381232463,3503.7689294820384,-0.05312364018228654,-0.03142229368163099,2.722369229023333e-6,365.25638766455177,3624.4081140707717,-0.03062769605588471,-0.022262610646592806,4.670040739194587e-7,575.0448717023575,524.3796609656465,0.0032985058761489674,-0.015990952684295682,0.0012939970503951142,4970.821774650086,502.8741303997474,0.05078427667949102,0.05687935656555153,-36.6240097487145
3.7487204203498214e-6,224.7007706057064,3503.7689726791955,-0.04349122759594144,-0.03055560368144212,2.727291702965763e-6,365.2563651430634,3624.4083267796723,-0.024533046925431873,-0.020548671398276097,6.75645836457308e-7,578.5345047686627,483.140962741439,0.009082443195217853,-0.017817587685255754,0.0016361453354964593,5140.778328573749,227.74873628832046,0.052242658168928945,0.04512029291939557,-32.63360923277218
3.7546949358517744e-6,224.70076832522722,3503.7690017600285,-0.0376997804475939,-0.03644202126250889,2.705138020820615e-6,365.2563473205354,3624.408494507273,-0.021413839278609986,-0.0242180596927848,8.816464499772763e-7,582.0453145109748,441.26937142101104,0.01683480524466094,-0.025646918201631213,0.001760803012308793,5239.240192760541,29.358594664796033,0.04695984106786721,0.03879966208527405,-29.100280355073828
5.271517271924812e-6,224.700775625681,3503.76888585103,-0.03394067624212876,-0.02997734559437877,2.7434769289399358e-6,365.25637271850724,3624.408201551339,-0.016478490568626256,-0.019683233492944402,1.2620942179144486e-6,585.5774294389681,688.919862490035,0.017189583244621363,-0.01885698784399561,0.0016044559734464923,4959.012773993513,315.54181258061374,0.04494608921625451,0.031531313691762326,-31.24818050626715
