mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.527664537210749e-6,224.70079503108997,3503.7686596560493,-0.2631604619897352,-0.03082690837928557,2.0019058192829e-6,365.256453134011,3624.4077163675547,-0.19798362983538978,-0.025191938293427488,3.2120297849826336e-5,1826.2500000000005,1865.8536794598915,0.015647465779780403,-0.3874444883771231,-89.04359413757012
2.466997216697437e-6,224.700793342159,3503.7686799882144,-0.25035552487922474,-0.035463214110661966,2.0134362466251057e-6,365.2564578619881,3624.407687834144,-0.1886874307737737,-0.028631910858981386,2.4731822956940025e-5,1836.3599953010134,1400.5875921413444,0.24517619118597653,0.4613526803062466,-88.81666522901259
2.376057629281561e-6,224.70079357501697,3503.7686761265413,-0.2563916401402359,-0.02758402704468927,2.014569839435756e-6,365.2564583721817,3624.4076784764998,-0.19360583127919453,-0.022337983813773058,2.7948248569232892e-5,1846.5259588456875,1343.7931757942233,0.23362049890538833,0.40641773700194395,-88.57196617947645
2.298595727581398e-6,224.700793897368,3503.768672525476,-0.2635449086189751,-0.020938850436091994,2.002705788087345e-6,365.25645867579817,3624.40767336167,-0.19936329559545746,-0.017012380260694057,2.7973736732927846e-5,1856.7482004703984,1310.0993292439302,0.21734919791361557,0.4013513127791858,-88.43596239703226
2.2477871957213173e-6,224.7007942208266,3503.768669615302,-0.26800703088623035,-0.01593697915620559,1.992727066642424e-6,365.25645891419214,3624.4076708894463,-0.20293402043826564,-0.012980457693012258,2.667326104133862e-5,1867.027031726754,1283.5397139505017,0.19996894973057946,0.413245912190094,-88.3805130020506
2.2139963650368465e-6,224.70079404886704,3503.7686727521777,-0.2553858382244338,-0.03464841950531308,2.1009535999509946e-6,365.2564453318618,3624.4077867924225,-0.19246672129020168,-0.02725248887456835,4.468545254014981e-5,1877.3627658910916,3663.1868298942604,0.011674687685651178,-0.27882068283820066,-88.32883110697783
2.1855449963248374e-6,224.70079389678907,3503.7686759887915,-0.25555146751848107,-0.034100806074783684,2.0972584738237466e-6,365.25644493777327,3624.4077924711096,-0.19268054376994734,-0.026676201827017815,4.340754787673806e-5,1887.755717974024,1763.8021345488921,-0.0045814764613216095,-0.2783035387221258,-88.28189488870028
2.1689437379371706e-6,224.70079379161476,3503.7686787158027,-0.25468118621828434,-0.03353978343818869,2.0958814484357232e-6,365.2564448895923,3624.407795705516,-0.19204797558168488,-0.026103176596048255,4.2260583130814874e-5,1898.206204730042,1741.5337133326784,-0.01875582194530243,-0.277563974420202,-88.24747453893309
2.160744090386894e-6,224.70079372136576,3503.7686810369237,-0.2529826771728973,-0.0330735129817442,2.0969459380283326e-6,365.25644512372014,3624.407796934223,-0.1907389966575466,-0.02561514483834912,4.133280816766477e-5,1908.7145446671666,1718.7772857052967,-0.030538032259995147,-0.27663592949471383,-88.21947667222103
2.1580954120728304e-6,224.7007936758779,3503.768683055426,-0.25071175054085,-0.032745983977835555,2.1001146365852567e-6,365.25644558123633,3624.4077965697784,-0.18896116248628828,-0.025244238997956327,4.064656063893954e-5,1919.2810580566586,1695.3003846389524,-0.03991732745937891,-0.2756985137427435,-88.19388345873038
