mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.6088455329943535e-6,224.70078155132865,3503.7687873255595,-0.24554937754231637,-0.04611351084163894,1.9699973797319425e-6,365.25643503410555,3624.407821477901,-0.18468440631818392,-0.037932986367269196,1.4472707376684e-5,1826.2500000000005,1655.1957797974587,0.455489741890127,0.8535685301794904,-72.33371026802423
2.553855370408042e-6,224.7007818651617,3503.7687821021373,-0.2349235415868392,-0.039050258879230235,2.0343038797191864e-6,365.2564355919711,3624.407807848387,-0.1765166381012007,-0.03225343316033174,2.2740160764877128e-5,1836.3599953010134,1451.601047132614,0.3745415939601324,0.5358988584026495,-72.00979523643214
2.4893813066546175e-6,224.70078203625036,3503.768779677389,-0.22989155215126122,-0.03310820352458162,2.0645389041116847e-6,365.25643552135665,3624.407800776426,-0.17279054841069072,-0.027506020535496185,2.532923670060204e-5,1846.5259588456875,1385.222177686788,0.3424731916069849,0.4749974726941664,-71.84898922873779
2.452999037330213e-6,224.70078208566395,3503.7687795061674,-0.2257263857281347,-0.02878652711879237,2.076493183604485e-6,365.25643488555187,3624.407800843632,-0.1696486499032747,-0.02406249899255745,2.3215742055289906e-5,1856.7482004703984,1367.8815052251286,0.33170534032483934,0.5102707966055413,-71.85142170054701
2.455298454944709e-6,224.70078210073547,3503.7687800766,-0.2190672073884632,-0.02560861858617842,2.0887162586152376e-6,365.25643399501683,3624.407805107751,-0.1644026377238846,-0.02152509913108198,1.930740991898105e-5,1867.027031726754,1379.910354700261,0.33300757245339446,0.6016756956746069,-71.94342458431854
2.481440395942289e-6,224.70078212698564,3503.768780502463,-0.21083146677064862,-0.022821139330896884,2.1043683629107234e-6,365.2564330410687,3624.4078110791565,-0.15782684465650787,-0.019293816759636383,1.5170445686923789e-5,1877.3627658910916,1425.0834658399667,0.3442137432588602,0.7515719870686227,-72.06508474249387
2.512268365589001e-6,224.70078217434315,3503.7687805243622,-0.20295215919140133,-0.019986446502435657,2.1211843995495414e-6,365.2564320062329,3624.4078181880404,-0.15150693235987078,-0.017026409538575867,1.1686255215138698e-5,1887.755717974024,1506.0647425340624,0.36427212398933084,0.9593318586197264,-72.19021370381708
2.3721696854547237e-6,224.70078194323614,3503.7687870338555,-0.2195558624926626,-0.033742975980635165,2.1395818838207434e-6,365.2564209700305,3624.407931130873,-0.16470206287632108,-0.027326600266994978,4.079634612469819e-5,1898.206204730042,1772.7569805381347,-0.09514081426034927,-0.25436143790770255,-72.20733066585653
2.381577992550515e-6,224.70078202857863,3503.768787088591,-0.21333924417274572,-0.03234936521048052,2.160490103657453e-6,365.25642015293204,3624.4079386584162,-0.15974456621298452,-0.026186592852824684,4.1964532808792366e-5,1908.7145446671666,1760.8515776375723,-0.09548358029190551,-0.23773284521274896,-72.1912565792499
2.383794954648851e-6,224.70078209603992,3503.76878716256,-0.20863442475032443,-0.031041303443699923,2.1787376657499923e-6,365.2564195013403,3624.407945080548,-0.15598464000028453,-0.025119594499848824,4.370805870030243e-5,1919.2810580566586,1748.3275057007545,-0.09247668440423222,-0.221778722728158,-72.15459526332401
2.375398914123006e-6,224.700782134491,3503.7687874821104,-0.20574546498291285,-0.029852945885786936,2.1935905273742146e-6,365.256418981338,3624.4079508603995,-0.15366730773644047,-0.024145983145166763,4.5947526440137027e-5,1929.9060669427781,1733.8431828272332,-0.08657354001923225,-0.20728824138968274,-72.0992918132446
2.354981944597296e-6,224.70078213074115,3503.768788326129,-0.2046952715978783,-0.028837576881004398,2.2051198043385537e-6,365.2564185459896,3624.4079565056386,-0.15281200759625455,-0.023300453767198824,4.8525299319732886e-5,1940.5898951526003,-224.60564014277497,-0.07844914967009022,-0.19500897824510863,-72.02998448340033
2.3238027482205474e-6,224.700782074815,3503.7687899389866,-0.2052267453879196,-0.028044882274058717,2.213958088028056e-6,365.25641815001063,3624.4079624605465,-0.15321269042393088,-0.022617090286082567,5.125308176290035e-5,1951.3328683058828,1694.113745322093,-0.06909794799074132,-0.18515155613954334,-71.95312151264945
2.2854017847857606e-6,224.70078195889158,3503.768792502885,-0.20694696334572302,-0.02756153591392985,2.220596917237225e-6,365.2564177613739,3624.4079689451664,-0.15455246836884473,-0.02216229884232918,5.391132134811906e-5,1962.135313824998,1668.268260205493,-0.05969700271285605,-0.17774767382497098,-71.87584084724175
2.2449467047983187e-6,224.70078178053026,3503.7687960631724,-0.20938450748776877,-0.027473801954752693,2.2253094945364374e-6,365.2564173600751,3624.407975961657,-0.15644873699717038,-0.02200570871202524,5.6307641738731106e-5,1972.9975609449007,1638.9668828722038,-0.05119555287402419,-0.17273506623930282,-71.80525063235841
2.208472655915283e-6,224.70078154435095,3503.7688004947904,-0.21200974023413283,-0.027829164544714034,2.2283180702122017e-6,365.25641693066626,3624.4079833832266,-0.15847056117281547,-0.02219048873908654,5.829845312546483e-5,1983.919940723169,1606.8981201928073,-0.04406741452126414,-0.1700987588697992,-71.74824684663606
2.1823043419824234e-6,224.70078126569598,3503.7688054694536,-0.21420617976565182,-0.028556460507381143,2.2302162589194163e-6,365.2564164594534,3624.4079910999035,-0.16011712997314181,-0.022670967278903584,5.983671228599831e-5,1994.902786050094,1573.006414743816,-0.038221264257783626,-0.16958012141938272,-71.71182778374393
