mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.527630639618423e-6,224.70079503097838,3503.768659657156,-0.26316669508664325,-0.03082683369881031,2.0018895129908235e-6,365.2564531342942,3624.407716364933,-0.19798864082618436,-0.02519188552544255,3.2120529542829587e-5,1826.2500000000005,39.60514661376246,0.015635317417354206,-0.38744391217101415,-76.96094709645976
2.4670065063636524e-6,224.7007933421065,3503.7686799887024,-0.25035266756203245,-0.03546327460415007,2.0134469793822727e-6,365.25645786184714,3624.4076878354495,-0.188685136859206,-0.02863193632905277,2.473245402269154e-5,1836.3599953010134,1400.5792839230444,0.24518670304679452,0.461333530474455,-76.73401818489974
2.3760822615901545e-6,224.70079357506228,3503.7686761262876,-0.25638505298124153,-0.027584528758290733,2.0145902698859756e-6,365.256458372608,3624.4076784736944,-0.19360061497330813,-0.02233836743693754,2.794873355672227e-5,1846.5259588456875,1343.788691851616,0.23359385455855497,0.40641931217242433,-76.48931913885016
2.2985827937354745e-6,224.70079389727525,3503.768672526231,-0.2635467381378238,-0.020938562423900565,2.002702793637638e-6,365.2564586756501,3624.4076733620223,-0.19936475170478188,-0.01701214346461337,2.797414976115066e-5,1856.7482004703984,1310.0970495774664,0.21736808717559597,0.4013402259264469,-76.35331535494767
2.2477922005581083e-6,224.7007942207305,3503.768669616524,-0.2680040633839334,-0.01593778920923025,1.992738056523202e-6,365.25645891422994,3624.4076708891052,-0.20293169694137872,-0.012981095311709132,2.667366737698894e-5,1867.027031726754,1283.5341635086872,0.19997519130592237,0.4132342911632037,-76.29786596162292
2.2139726922542267e-6,224.7007940487388,3503.76867275389,-0.2553921620862307,-0.03464884382857885,2.1009314943503466e-6,365.2564453322621,3624.4077867884575,-0.19247185989486015,-0.02725285273532918,4.468390196610358e-5,1877.3627658910916,1785.8218587038734,0.011660393016464331,-0.2788300664899376,-76.24618406198053
2.1855643779160074e-6,224.70079389692884,3503.768675987479,-0.2555526947470168,-0.0341003685012094,2.097242668106686e-6,365.2564449379134,3624.4077924704675,-0.19268148975322671,-0.026675901588479795,4.340496342653228e-5,1887.755717974024,1763.7965707546375,-0.00458621380209432,-0.27831807533188696,-76.19924785008573
2.168921480683916e-6,224.70079379158423,3503.7686787159078,-0.25468395261636595,-0.03353918289333388,2.095877985930278e-6,365.2564448895772,3624.407795705627,-0.19205016444951636,-0.026102661022869265,4.226120820912846e-5,1898.206204730042,3639.743281671034,-0.018759531001636555,-0.2775595088384232,-76.16482749393323
2.1607435739400434e-6,224.70079372150803,3503.7686810349974,-0.25298316726459064,-0.03307289426047702,2.096943166235116e-6,365.2564451237476,3624.4077969346476,-0.1907395235005108,-0.025614773666327008,4.133238970683393e-5,1908.7145446671666,-189.93750912285134,-0.03053622718452504,-0.2766362063471205,-76.13682963013966
2.158086261505758e-6,224.70079367605732,3503.768683053175,-0.2507187774449681,-0.03274542461151652,2.1000811391912883e-6,365.2564455819845,3624.4077965641936,-0.18896687058467798,-0.025243872988286658,4.0643459546159735e-5,1919.2810580566586,1695.2907238831554,-0.03992887020498544,-0.27571825368790254,-76.11123641854567
2.158837436804303e-6,224.70079364836147,3503.7686848460785,-0.2481237831527453,-0.032555835569879225,2.1048250143880597e-6,365.25644620747977,3624.407795005726,-0.1869198272273339,-0.024987685279664072,4.0190647221440755e-5,1929.9060669427781,1670.9554501889284,-0.04713747090031773,-0.2749569991363475,-76.08546807199781
2.161466545024321e-6,224.70079363492516,3503.768686454476,-0.24538507403734042,-0.032475004069831954,2.1107308720562427e-6,365.2564469476852,3624.407792659759,-0.18474850796227282,-0.024822863662289956,3.9968017060690975e-5,1940.5898951526003,1645.775724188058,-0.0524124268808031,-0.2744029427406474,-76.05791660063994
2.165074071898198e-6,224.70079363579694,3503.768687881384,-0.2426024597632465,-0.0324436758485442,2.1175478176390764e-6,365.2564477529499,3624.4077899440044,-0.18253230903864984,-0.024703490776694613,3.998329705795799e-5,1951.3328683058828,1620.003167103498,-0.05599305959375476,-0.2739209668137099,-76.02764554293874
2.169341873055715e-6,224.70079365607276,3503.7686890666128,-0.23980270220695804,-0.03237535945587848,2.1251339491007135e-6,365.25644858431326,3624.407787241312,-0.1802928325697111,-0.02456404525217104,4.025677743551512e-5,1962.135313824998,1594.2189832332344,-0.058183097999990746,-0.27316213471289974,-75.9941841011711
2.174468637854506e-6,224.70079370694074,3503.768689870558,-0.23691976199303225,-0.03212388163227715,2.1335542513943162e-6,365.25644941836737,3624.4077848866887,-0.17797867775704898,-0.024294279735307595,4.0835514726783e-5,1972.9975609449007,1569.4542959041116,-0.05925732106794705,-0.2714668715356217,-75.95726391353223
2.181236587549835e-6,224.7007938043642,3503.7686900888266,-0.23377778829720608,-0.0315137841785891,2.1431133982322738e-6,365.25645025417776,3624.4077830751116,-0.1754521838764526,-0.02376199040323513,4.179215935496776e-5,1983.919940723169,1547.0696617229548,-0.05940168562361404,-0.26798955775968286,-75.91628620207176
2.191200374158437e-6,224.70079396743574,3503.7686894680232,-0.2301012217019337,-0.030385618988998785,2.1542519101176775e-6,365.2564511143594,3624.4077817489524,-0.17249615796382328,-0.022846553448198706,4.319047549720758e-5,1994.902786050094,-466.72385946486384,-0.058698908406269575,-0.2622574804527246,-75.86949831398196
2.2062769577600995e-6,224.7007942062856,3503.7686878638565,-0.22559753733420543,-0.02875539640136697,2.167457341171468e-6,365.25645202245136,3624.407780592887,-0.16887660875629867,-0.02155837710928468,4.502935800453723e-5,2005.9464316588244,1512.4100304044698,-0.056962047222625864,-0.2550147753211031,-75.81362176546372
2.2269254073977164e-6,224.70079450029428,3503.7686855421043,-0.22029538627112674,-0.026983870521813117,2.1826000919144785e-6,365.25645295372897,3624.407779331603,-0.16461018768780547,-0.02016653539086898,4.715612822133197e-5,2017.0512141355687,1497.0352493216872,-0.05414453381059716,-0.24854092394837854,-75.74538702980354
2.2506940940487343e-6,224.7007947996271,3503.768683174623,-0.21468716949763508,-0.0256042069649699,2.1987517776996406e-6,365.256453837234,3624.4077780162224,-0.16008283901285056,-0.01907040677661212,4.9314127419528944e-5,2028.2174719298534,1478.438399819112,-0.05054515881119544,-0.24513100530401732,-75.66445091457328
2.2750748919589774e-6,224.70079507087843,3503.7686812208854,-0.20926573621499936,-0.024860796366238985,2.214857770681634e-6,365.25645461669654,3624.407776940035,-0.15568466580604134,-0.018454136924482726,5.1323630088634605e-5,2039.4455453648393,1455.177030217202,-0.04675770468505882,-0.24532333864796957,-75.57395191407859
2.3000148211414688e-6,224.7007953147559,3503.7686796738967,-0.2041299287201626,-0.024674747386846874,2.2305655826219858e-6,365.25645526340116,3624.4077764585168,-0.15149328062516912,-0.018260113833868212,5.316108779006616e-5,2050.735776647692,1428.0274261777806,-0.043208069903255375,-0.24833281879126817,-75.47858231649984
2.3268419026082574e-6,224.70079554545038,3503.768678335403,-0.19920301758096357,-0.024877398965894585,2.2457571122015596e-6,365.25645574960794,3624.4077769584987,-0.14744612007036428,-0.018363512352684016,5.485092337790546e-5,2062.0885098800136,1398.3592102366465,-0.04025089472839675,-0.25319995416600477,-75.38353803940494
2.3567161415696456e-6,224.70079577385152,3503.7686770488567,-0.19446100237667252,-0.02531886276408447,2.260106378991414e-6,365.256456033741,3624.407778897225,-0.1435227425038714,-0.01865295362019441,5.6392865239072065e-5,2073.5040910683283,-706.17203075617,-0.03832450435142138,-0.2592036449094239,-75.29471413560539
2.3902629417944597e-6,224.70079600378284,3503.7686757468487,-0.19002330071458923,-0.02588015023186056,2.272710621869412e-6,365.25645607015946,3624.4077827175774,-0.13981773710882844,-0.01903965794870935,5.770145416439479e-5,2084.982868134629,1335.839434749445,-0.038218085380017,-0.26596121078844853,-75.21902117748083
2.4269263823969364e-6,224.7007962306901,3503.7686744690204,-0.18622935240001282,-0.02645495444485376,2.2818188137564405e-6,365.25645582261143,3624.407788762634,-0.13660283960072392,-0.019443260029118944,5.857818447115253e-5,2096.5251909269814,-791.9703182943289,-0.04124632467217015,-0.273468631241258,-75.16421103048933
2.464323764273217e-6,224.70079644184628,3503.768673351903,-0.18376327477312113,-0.02692629079421024,2.284235006350365e-6,365.25645529169566,3624.4077970701496,-0.13442693547606654,-0.01977315905754209,5.8640245463189184e-5,2108.1314112301857,1274.040907371521,-0.04986433450296737,-0.2823303072689798,-75.13791919759615
