mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.756566961718437e-6,224.7007732159396,3503.7688852210085,-0.08776890948838144,-0.05672574198620619,2.5755682981079064e-6,365.2564414397769,3624.4078009856007,-0.05353437590814705,-0.04492494360243704,2.7720611121108544e-5,1826.2500000000005,601.8452197119618,0.09444652230493411,-0.21541813006615415,-171.93652234078152
3.822977707966536e-6,224.70077402439162,3503.768865964623,-0.06449658355703046,-0.05007995213795828,2.7688520438771772e-6,365.25644335624577,3624.407787682928,-0.03536554494161515,-0.039614948614245325,6.548828552001675e-5,1836.3599953010134,1161.6506540884523,0.1467457789125218,0.029759327057946722,-171.6843657087029
3.7642375518180507e-6,224.70077409252664,3503.7688630976536,-0.059298103007831456,-0.046056194368836734,2.8053283620173373e-6,365.25644490739575,3624.4077607433255,-0.03134713406815685,-0.03633621432063327,6.306000198590964e-5,1846.5259588456875,1115.3616472352962,0.13530346574937693,0.04261884099114626,-171.44936633385876
3.7349625036872515e-6,224.70077411682635,3503.7688613145765,-0.055444567345706415,-0.04220559941608433,2.8307159439511966e-6,365.2564459264118,3624.4077420143794,-0.02832773385233394,-0.03319099717982101,5.9470985856213056e-5,1856.7482004703984,1070.2029009530222,0.12172666580880459,0.05441582548794014,-171.34161652425917
3.7223756423419113e-6,224.7007741190093,3503.768860267653,-0.05319825820925272,-0.03946098196303725,2.845132586666408e-6,365.25644651031286,3624.4077299536493,-0.026556747376757513,-0.030930134225644564,5.5815127171846926e-5,1867.027031726754,1026.7292372462734,0.1057790781822794,0.06551357275017754,-171.28562082804137
3.721447960522892e-6,224.7007741117942,3503.768859665383,-0.05222510802448048,-0.038063450535636055,2.850830713569696e-6,365.2564467689659,3624.407722594947,-0.02579680340233546,-0.029752154481547673,5.220620084078036e-5,1877.3627658910916,984.6382799656982,0.08582596718561701,0.07682592663449293,-171.2259709158585
3.725734056332995e-6,224.7007741033401,3503.768859281753,-0.05238293398962613,-0.03783360335093453,2.8489347482990854e-6,365.25644680348535,3624.4077181130187,-0.02595070316813172,-0.02951769383601401,4.861710261996991e-5,1887.755717974024,942.5473901596415,0.05962958683303053,0.08883471202113404,-171.12329553671995
3.7275034087293745e-6,224.70077409471125,3503.768859028272,-0.053495564674342584,-0.03827506029907677,2.841026105663804e-6,365.2564467026307,3624.407715102207,-0.026882415097703692,-0.029828678271480027,4.5270464026177615e-5,1898.206204730042,897.5238791166945,0.0262302496005985,0.10004813634924277,-170.95854661028693
3.7235807559448165e-6,224.7007740806494,3503.768858938626,-0.05488796470438953,-0.03876159039144673,2.8317055852678066e-6,365.2564465361955,3624.407712821762,-0.028049173533413116,-0.03017809969789925,4.2802665520792075e-5,1908.7145446671666,845.4396203532125,-0.01076863282623095,0.10608454705798488,-170.73977910538824
3.719859393278213e-6,224.70077405363514,3503.7688590605767,-0.054697707433382294,-0.0386719779388425,2.831438195838086e-6,365.2564463770687,3624.4077111278516,-0.027958651427278314,-0.03006424097092179,4.211733486847954e-5,1919.2810580566586,775.5406948327699,-0.04424117944612378,0.09885879182301635,-170.49410858051468
3.854717943422948e-6,224.70077399009847,3503.7688579661703,-0.019257349342675874,-0.031191185073113428,3.0315055382119887e-6,365.25644729818134,3624.4077033928247,-2.581966433629034e-5,-0.024249107204243784,6.073063257231852e-5,1929.9060669427781,513.6769479150703,-0.011447730888045923,-0.008015481461910163,-170.10612483675044
3.854780498220797e-6,224.7007740147731,3503.768856003454,0.004543321007653194,-0.02673396142813166,3.216081478123714e-6,365.2564477557312,3624.40769734677,0.018525311206975908,-0.020744619192791143,7.862910742952357e-5,1940.5898951526003,420.9310055493011,0.029181692511377345,-0.015946507831514526,-169.29876770390723
3.787292624333691e-6,224.70077401074738,3503.7688554457077,0.01998536639986635,-0.024717224543044626,3.3595147445953247e-6,365.25644749200166,3624.4077014239415,0.03049955684014347,-0.019102076790421196,9.001300183943563e-5,1951.3328683058828,2309.5171510266755,0.04450268697770687,-0.01260060692304579,-168.35867976578035
3.7234403212460714e-6,224.7007739506002,3503.768856795441,0.02859798724743688,-0.024385098003311855,3.448302193898263e-6,365.25644649434236,3624.407716671931,0.03716824961291293,-0.01877335843854874,9.6783979699995e-5,1962.135313824998,304.18901295151977,0.048780458944718615,-0.009195430904218241,-167.4764727812007
3.694500493116699e-6,224.70077384364563,3503.7688597032748,0.03127916897105568,-0.025064262814705064,3.478990438741112e-6,365.25644499656977,3624.407739375866,0.03924766911322446,-0.019248207635086372,0.00010077145975167384,1972.9975609449007,254.92748408515982,0.048574209683355456,-0.006728001902029769,-166.77082043002173
3.7010290571943975e-6,224.70077370999414,3503.7688635536374,0.029143971041654875,-0.026520582425354777,3.4597111399565915e-6,365.2564432889086,3624.4077648957013,0.0375985103920755,-0.020344164979790184,0.00010305899985033267,1983.919940723169,209.06738220488117,0.04682733979707774,-0.004925229830205347,-166.29897678138136
3.7307897390064113e-6,224.7007735663168,3503.7688677653105,0.02348256990678615,-0.028700550956841753,3.404878411511436e-6,365.25644159302385,3624.4077898138207,0.03321625467287865,-0.022013303967635536,0.00010400605765079472,1994.902786050094,2160.42074069113,0.044080605563338995,-0.0036026370712595843,-166.06616547657927
3.770988450922242e-6,224.7007734221098,3503.7688719532184,0.015309229706926506,-0.031618617648193396,3.327532786443848e-6,365.25644001953464,3624.407812558252,0.026885149274868982,-0.024264051047119727,0.00010328112975669771,2005.9464316588244,2129.9932580527147,0.039108524379735096,-0.0021652607959504713,-166.0388591340278
3.8088097193402693e-6,224.70077328038224,3503.768876005518,0.004990655938580582,-0.03534500343817039,3.235144835331775e-6,365.2564386074186,3624.4078326624103,0.018881190264595598,-0.027153754748655678,0.00010008121977889782,2017.0512141355687,2103.4186563924463,0.029710313210327785,0.0010644728402318061,-166.15286127235447
3.827335931026095e-6,224.7007731407555,3503.7688800177352,-0.007336525652446584,-0.039684469489676376,3.133734822079508e-6,365.25643739101866,3624.407849765069,0.009293414577259103,-0.030529370566151168,9.416293396906598e-5,2028.2174719298534,2083.8415821685903,0.014773198227455184,0.008814172637212313,-166.31389140212147
3.814826519816302e-6,224.70077300531983,3503.7688840233213,-0.02057793823297786,-0.04377871391372968,3.035235813374739e-6,365.25643641959454,3624.4078634635143,-0.0010328800093182538,-0.03370923227569421,8.734163144675941e-5,2039.4455453648393,2072.376483455005,-0.0019083302346467022,0.022803862721013198,-166.42825073259698
3.7832910091481555e-6,224.70077288164774,3503.7688877400797,-0.032411155413679726,-0.04672516879215906,2.9544983952502945e-6,365.2564357073808,3624.4078738279736,-0.010266086801600106,-0.03597775803931557,8.239952799922473e-5,2050.735776647692,2063.457117343073,-0.012845953518472697,0.0397842255606188,-166.4630601075314
3.7541524416379684e-6,224.7007727779915,3503.7688908065898,-0.041467117045785505,-0.04848992566337247,2.8954858156860687e-6,365.2564352210021,3624.4078812523535,-0.017314818125761494,-0.037310541557829716,8.010520663582491e-5,2062.0885098800136,2049.8324607844124,-0.0156356556206144,0.05441647332301869,-166.4442339219867
3.735976573944094e-6,224.70077269758735,3503.768893103101,-0.04808352411808551,-0.049480020554151405,2.8525070086545644e-6,365.25643491662913,3624.4078862062624,-0.02243697710894064,-0.038032408830526575,7.966563545509759e-5,2073.5040910683283,2029.8304155735043,-0.012951462327969392,0.06501215598304129,-166.40659800085845
3.7278102480516292e-6,224.70077263874788,3503.76889469664,-0.053098613674401725,-0.050015353153816736,2.8191096533298456e-6,365.25643475901,3624.4078892255484,-0.026289022225466547,-0.038399318446896556,8.015406847324951e-5,2084.982868134629,2005.1104446863,-0.007911387509762646,0.07248070633445115,-166.37484412843497
3.7251316641573336e-6,224.70077259677745,3503.768895744016,-0.057292250070359936,-0.05032499719914596,2.7903693884002903e-6,365.25643471916504,3624.407890834237,-0.02948562135989137,-0.03859493982001531,8.076723048501929e-5,2096.5251909269814,1977.599070242049,-0.003068591151813157,0.07824884403235415,-166.36687931914253
3.7220575857804097e-6,224.70077256646942,3503.768896444201,-0.06133707166793667,-0.05059135414876,2.762570744817003e-6,365.256434761291,3624.407891525042,-0.03256382781896099,-0.03876410432110785,8.089529786654533e-5,2108.1314112301857,1948.8685321440282,-0.0001394284932611005,0.0836554856767405,-166.39679386660268
3.714894297621846e-6,224.70077254575193,3503.768896940865,-0.06560958286786803,-0.050855212631845385,2.733949578896975e-6,365.2564348313009,3624.4078918629552,-0.035831288724580586,-0.038938093511962785,8.046187306406898e-5,2119.8018827764986,1919.9001830199268,0.0008804795725187574,0.08943116056024854,-166.47472260785372
3.7051812844039263e-6,224.7007725355572,3503.76889726557,-0.07001222381016538,-0.051013592027932014,2.7052520417799663e-6,365.25643486223794,3624.407892593173,-0.03921806717053394,-0.03903573287629675,7.981254893277784e-5,2131.536961256416,1890.2895750671455,0.0010567641592911482,0.09529522886132112,-166.60924973364473
3.6975786133945655e-6,224.70077253532904,3503.768897415958,-0.0741560818596069,-0.05101386509407534,2.6786365186940836e-6,365.2564347817171,3624.407894632865,-0.042419279890223455,-0.039017969872419,7.907883022828945e-5,2143.3370043295095,1857.2140686109335,-4.104939895467178e-5,0.0999741199973117,-166.81185953087493
3.6300519501035872e-6,224.70077210167548,3503.7689069330836,-0.08130510577056772,-0.055271667676538544,2.6447589303875277e-6,365.2564351513188,3624.407888212575,-0.04809079987944206,-0.04231347386903586,2.6433799709768952e-5,2155.202371635332,1503.5961065625181,-0.5773852308419272,-0.05623724083089048,-167.07654260525487
3.6022882996265408e-6,224.7007720470872,3503.7689092071078,-0.08732817878866388,-0.056309403816049555,2.6146487469591864e-6,365.25643443661255,3624.40789955443,-0.05280783546062668,-0.043137179723228475,2.563530523274621e-5,2167.133424804375,1451.414100210364,-0.612828248232957,-0.06990080870197748,-167.3338670113526
3.598981154444012e-6,224.70077203546697,3503.768910557557,-0.09048800442920053,-0.05667723688867208,2.5998181808676717e-6,365.2564335203699,3624.407913608672,-0.05529774157893037,-0.04346099046324911,2.8807133861497398e-5,2179.1305274690926,1394.1301573260462,-0.5241304660218745,-0.0833302816036204,-167.7484060583634
