mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.8219690579473436e-6,224.70077647816626,3503.768835205529,-0.08722456879563423,-0.06343324541568884,2.5388484150495867e-6,365.25645634793153,3624.407659258902,-0.05280170258432702,-0.049968238047021954,3.034754053608786e-5,1826.2500000000005,602.3588381291405,0.13672134231942956,-0.1370390222523902,-136.1430225760382
3.5803284745439747e-6,224.7007764234227,3503.768838056669,-0.10944173053242215,-0.06328354283742912,2.4353124341766633e-6,365.25645673279007,3624.4076499772327,-0.07050419066130402,-0.04971744551728855,3.6422898106331726e-5,1836.3599953010134,507.2169140975515,0.14721122112270707,-0.12275110993432732,-136.04867480496515
3.451526988526252e-6,224.70077639336293,3503.768838294191,-0.12027698387640266,-0.05961606925243348,2.3868818615760575e-6,365.25645722780484,3624.4076403269473,-0.07917408411236432,-0.04678669158780818,4.280606490539593e-5,1846.5259588456875,446.8648692064562,0.14312980624602709,-0.11744875016472847,-135.9094328477033
3.422836128212145e-6,224.70077640527518,3503.7688364082887,-0.12015281917989838,-0.0571154398219928,2.3832835408591126e-6,365.2564574383223,3624.4076342619737,-0.07910005144387192,-0.04481208740744559,4.2552374109824766e-5,1856.7482004703984,404.75240828207046,0.13005619596582363,-0.1247900040853509,-135.87617695885893
3.4026737586695155e-6,224.70077644052796,3503.768834236164,-0.12030163010551868,-0.056375421581645116,2.3765643482943428e-6,365.25645744197334,3624.4076314610256,-0.07918323189193982,-0.04421930065928837,4.179568865810848e-5,1867.027031726754,366.282111444767,0.11173086671974894,-0.13152158879887185,-135.9306004097973
3.3752480304101366e-6,224.7007764882364,3503.768832146538,-0.12294997769368309,-0.05662645085288601,2.3575853272048654e-6,365.2564572259827,3624.407632060868,-0.0811962333893937,-0.044396562269171366,4.139359886386445e-5,1877.3627658910916,330.0424127844712,0.09007122445064217,-0.13477942503508628,-136.0403186423914
3.873980716893641e-6,224.70077700743238,3503.7688157008315,-0.04668998873546879,-0.04300225617050447,2.8487204553685408e-6,365.25645603375904,3624.407636787456,-0.021185220080119575,-0.03342962168438929,4.627267004822895e-5,1887.755717974024,2832.041778316499,0.07798024306551818,0.06659696482062157,-136.12985120169097
3.8355946827763135e-6,224.7007770290246,3503.7688149336173,-0.05029191313420039,-0.04418033050095706,2.8268305858078548e-6,365.2564556092204,3624.407637879524,-0.023999961929586568,-0.0343191822822256,4.0541752177412807e-5,1898.206204730042,908.6178533410902,0.03793570737036573,0.08826192604660342,-136.00040967691766
3.799974157238183e-6,224.70077705136438,3503.768814200832,-0.054406868183893765,-0.04547241838152626,2.8023316560431016e-6,365.2564554891933,3624.407635556619,-0.027248264605894787,-0.035305703515311794,3.6313564962885735e-5,1908.7145446671666,878.6214187181866,-0.004481166335203022,0.11165822988554042,-135.7567134882671
3.7560192379227784e-6,224.70077707081705,3503.7688135707936,-0.06000370044457963,-0.04659325447700206,2.772006290358924e-6,365.2564556609997,3624.407630100559,-0.031687325680932105,-0.03615902947406182,3.381080769852835e-5,1919.2810580566586,860.3289116086801,-0.03555710214814064,0.13828060504961429,-135.44942127955719
3.6887753786323486e-6,224.70077707457955,3503.768813373701,-0.06785248739958309,-0.047425733424674946,2.7337170028452824e-6,365.2564560050948,3624.407623371529,-0.037920190539008296,-0.03678112331742363,3.278103772931947e-5,1929.9060669427781,2778.182475480643,-0.0486716816703109,0.16531446839834116,-135.1361301572714
3.937586256812808e-6,224.70077707316958,3503.768809792933,0.0018020992207442806,-0.0328417706004951,3.1642107369460982e-6,365.2564560165919,3624.407622571168,0.016731886741194243,-0.02539606642686576,7.143945631723055e-5,1940.5898951526003,428.85606279729046,0.028370557512412613,-0.024914578563983464,-134.4969975508126
3.883857472192315e-6,224.7007769805931,3503.7688102855013,0.018538132423328413,-0.030187045529655624,3.313870269744614e-6,365.25645596492035,3624.4076230206038,0.02970431150911067,-0.023269303533167633,8.435153403688579e-5,1951.3328683058828,362.52408124538084,0.04728453056786453,-0.021535241800473878,-133.61432556649436
3.819930999043078e-6,224.70077686415968,3503.7688121425786,0.028404331036357755,-0.02959803195309159,3.412603985974856e-6,365.2564554128973,3624.4076326141167,0.03735126401858831,-0.02273708449718079,9.176643904921565e-5,1962.135313824998,306.04315460722887,0.052356065021156875,-0.018417420286591567,-132.74962910665144
3.7837714663068116e-6,224.7007767528622,3503.7688147093263,0.03247105574384146,-0.030188714008218424,3.4561857562510708e-6,365.2564544887947,3624.4076490427456,0.04053650361396457,-0.023130011595542357,9.570153647090681e-5,1972.9975609449007,254.7877027527831,0.05144967217656146,-0.016425016741729824,-132.01400064290993
3.7796591392357527e-6,224.7007766651905,3503.7688174649643,0.031607026277026,-0.03170736773144843,3.449234312535125e-6,365.2564533719398,3624.4076688119353,0.039929432075056226,-0.02426023085535552,9.739240084672019e-5,1983.919940723169,208.81952519099778,0.04788018099644194,-0.014225364366556997,-131.46039721085205
3.7948655864686356e-6,224.70077660970364,3503.7688200651232,0.026919549253011304,-0.03421499142219949,3.404309526492665e-6,365.2564521821788,3624.407689305046,0.036375368769113584,-0.026173019754607226,9.739947902709609e-5,1994.902786050094,168.60294822347666,0.04264843537790206,-0.010592417875069024,-131.09248104997502
3.8136815578254323e-6,224.7007765820155,3503.7688224491294,0.019442296476911616,-0.037751054441617686,3.335122570238483e-6,365.2564510198173,3624.407708708134,0.03065855709618308,-0.028894198987601625,9.597911209738981e-5,2005.9464316588244,134.38592130910192,0.035915207924407375,-0.004629727349481804,-130.87406823029215
3.822913302586911e-6,224.7007765654753,3503.768824836924,0.009856147591688982,-0.042135396974747025,3.251866937106358e-6,365.25645002181204,3624.407725255734,0.02328265302457508,-0.03227988967750214,9.358173156727412e-5,2017.0512141355687,2123.165085028819,0.028546905724531793,0.004217129130412613,-130.74713077648315
3.815025828407295e-6,224.70077654307605,3503.768827418963,-0.0011409479844747103,-0.046792270850243116,3.163120868531867e-6,365.25644933506567,3624.4077372738775,0.014767543648587175,-0.03587690066757845,9.125110102252978e-5,2028.2174719298534,2110.022490559613,0.022990155057163366,0.015063753011432066,-130.65579109870237
3.792744172522543e-6,224.70077651342064,3503.7688300008645,-0.012519577077910566,-0.05096282324904319,3.0771485803070102e-6,365.256449021006,3624.4077441340696,0.005912859251669218,-0.039088805896831155,9.006747044998313e-5,2039.4455453648393,2096.5225811127293,0.02136055799937107,0.02522951481818839,-130.56843900304474
3.766248888838603e-6,224.70077648881255,3503.768832132985,-0.023320207424480485,-0.05417719441709659,2.9991818058976385e-6,365.25644903484874,3624.4077465010123,-0.0025153811285165747,-0.041548420433523046,9.022759189905283e-5,2050.735776647692,2078.8972216274483,0.023024413040792762,0.03257765383078852,-130.47926747101695
3.7445571911767456e-6,224.7007764815783,3503.7688334698005,-0.03307834359369564,-0.05633100079961176,2.930286293128292e-6,365.25644928534365,3624.407745670708,-0.010134480796762402,-0.04317758886494917,9.113258017549872e-5,2062.0885098800136,2056.069168382009,0.025524089714352605,0.03712843006684555,-130.39544677577294
3.730803167383214e-6,224.70077649746767,3503.7688339182228,-0.04181564760339765,-0.05756990466730689,2.8689547272487064e-6,365.2564496767625,3624.40774302397,-0.01695031253901289,-0.04409460552523854,9.189917549806969e-5,2073.5040910683283,2028.8322660317497,0.02636332925154528,0.04020583834131819,-130.3280387364218
3.7223495727820204e-6,224.70077653525036,3503.7688336219067,-0.049803094549290224,-0.0581780093748487,2.813135465024636e-6,365.25645011612255,3624.4077398083728,-0.023173922021471345,-0.04452383893842347,9.180384540734144e-5,2084.982868134629,1998.4802068976273,0.023898589171200146,0.04318033373384339,-130.28674450087593
3.7147641713657752e-6,224.70077658891438,3503.7688328588138,-0.05720428660472475,-0.05845777104304036,2.7621202464400325e-6,365.2564505186248,3624.4077370048167,-0.028937137904921122,-0.04470027881856209,9.063332538007492e-5,2096.5251909269814,1965.8278499886965,0.017789222953661227,0.046759084766673426,-130.2760648106103
3.706289537892353e-6,224.70077665219037,3503.768831878641,-0.06391155040091877,-0.058606836864237746,2.7167829035063363e-6,365.2564508286925,3624.407735167812,-0.034157650318134065,-0.044775268786176894,8.875391126925485e-5,2108.1314112301857,1930.8522643855383,0.009002726320311015,0.05076342558593361,-130.29682908423052
3.6985203906177965e-6,224.70077672201495,3503.7688308064676,-0.06968469305956178,-0.058704616321095485,2.6783993262459495e-6,365.25645103166727,3624.407734457939,-0.038646180032211035,-0.0448099803145803,8.670025442301344e-5,2119.8018827764986,1892.7512126229187,-0.001125207471797343,0.0543317427090712,-130.35186384151345
3.797866952195374e-6,224.70077733639295,3503.7688213550073,-0.06675778648473253,-0.06136566835880537,2.678319096894973e-6,365.25645447161673,3624.407689920035,-0.03648176353499865,-0.04686424836273005,3.098949008364696e-5,2131.536961256416,1331.977184480978,-0.40253860901943217,-0.30426960423665766,-130.31114050711352
