mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-7.183348856305505e-9,224.75206104896634,3503.5669518045497,2.666414756924046,-8.496767596082782,-6.751028780212414e-9,365.2623201597245,3625.413698944799,0.03666946330926972,-0.011207034516974522,3.0029107218791815e-8,547.8749999999998,343.54731227613354,-0.07681187601746885,0.003477540088301918,-0.3974343085787621,281910.5365685753,-257743.06092063794,281.6932053196569,-43.82826208788842,-92.91882804134046
3.3916600702950252e-6,224.7007876420232,3503.7687461063024,-0.10638587819867981,-0.029196116170667745,2.504007093365253e-6,365.2579418229948,3624.3972478241685,-0.06936593858679353,-0.02111537640607055,3.848104562235708e-7,551.1997539631855,-55.470347720386684,-0.06461527024263153,-0.013179503869626808,0.0007584693993154186,4634.409881175636,1132.091236242474,0.012024640756095072,0.11332497688710308,-15.405824439081359
3.500568385293319e-6,224.70078619473264,3503.768767602996,-0.10252360431346022,-0.02939279070901404,2.5130124029284415e-6,365.25701128238865,3624.403491440352,-0.06668524717001255,-0.021040920120883124,3.882499999766036e-7,554.544684041207,455.52090997715976,-0.05841881838254594,-0.014951871360165953,0.0007903935426370294,4663.193537080675,1091.2808474291708,0.01670856910476336,0.11388636430928623,-15.359028256459823
3.42929008944887e-6,224.70078712788492,3503.7687591749486,-0.10356257078838373,-0.03165412599373585,2.5113568420888107e-6,365.2565241582885,3624.4071514929774,-0.06727436882326651,-0.022938271969197163,1.8726871448031816e-7,557.9099126718797,147.75635930626274,-0.037322854779803585,-0.02128886056220504,0.0007900896935506303,4670.217821013251,1067.255516144479,0.014205663427010741,0.10428486474536823,-15.4928309798262
3.488838805271042e-6,224.7007860593253,3503.768772637032,-0.09900874978956603,-0.03257427834617877,2.526652896330163e-6,365.25649508216884,3624.4072913660343,-0.06397526655351171,-0.023493819787793312,2.1645598110894633e-7,561.2955630360256,107.40602344757137,-0.030574399026760055,-0.022379040827791255,0.0008168512435828941,4680.120717755335,1042.3458988055486,0.016630635209407208,0.10426649735936906,-15.05569111980121
3.564982508807093e-6,224.70078438561447,3503.7687931343557,-0.09241752535073501,-0.03384861607879089,2.547704606999773e-6,365.2564706398971,3624.407445212018,-0.0592197926586759,-0.02421658046568163,2.6001666067039643e-7,564.7017590619851,631.8398536932204,-0.022487151913962014,-0.02447889285160675,0.0008610204705929026,4699.3047912311695,997.1735305905248,0.01844178823690724,0.10391591567122353,-14.37543516754669
3.6383833063131146e-6,224.70078218317715,3503.7688217363193,-0.0844285946248172,-0.035194113569346853,2.5697966129222274e-6,365.2564373369505,3624.4077044711485,-0.053575909142200784,-0.024786681037457497,3.274665644529177e-7,568.1286254301516,595.677521103616,-0.015554880073726907,-0.027244464667095892,0.0009427740033358214,4748.528445254319,902.8336668467549,0.01882463399767526,0.0986512180205087,-13.421014680300495
3.687565568768689e-6,224.70078019122602,3503.7688536216333,-0.07495831043821373,-0.03540506701635847,2.5900029543890483e-6,365.2564039325091,3624.408003743059,-0.0471193811175704,-0.024304986504197643,4.3167266802800057e-7,571.5762875775364,558.2170163403846,-0.011640393439623392,-0.029132810347015963,0.0011292519692418744,4853.970147806024,726.0501643814551,0.021484971587381805,0.08043495642446803,-12.29535759836182
3.7179638601146938e-6,224.70077917349192,3503.768882187973,-0.0642603895003826,-0.035349266258162794,2.6021671531583634e-6,365.2563903459584,3624.408157543698,-0.040321542666117434,-0.02385099554439374,5.805269368149339e-7,575.0448717023575,516.2252939908066,-0.007319114190746646,-0.02870225444988656,0.001411631609225647,4999.210334792878,504.75790945717927,0.03177802033841434,0.057034357934311934,-11.177741079853762
3.785557764391822e-6,224.70078000020573,3503.7688807961554,-0.05298033189081978,-0.03905955124588397,2.621592018001178e-6,365.2563932510727,3624.408138448919,-0.032390496224184766,-0.026579437714210626,7.272019249970913e-7,578.5345047686627,477.03372583252514,-0.001365374850575312,-0.028293346715734184,0.0015657405730467274,5116.020123050995,291.32699298928173,0.038703449089175244,0.03943774892443701,-11.24431054715751
3.934748067620447e-6,224.7007881394108,3503.7687408715346,-0.10961138836070129,-0.018817699921283713,2.471317093954193e-6,365.25643792679216,3624.4077165407916,-0.07603434191605271,-0.013567316276675798,6.669886338140838e-7,582.0453145109748,114.97611287212625,-0.043114766696825096,0.0013469524252792203,0.00082543226085539,4701.88814537725,1141.4762202161296,0.004301266380016113,0.09644685344445733,-14.78841755247585
3.698243612862882e-6,224.7007867767421,3503.7687573940602,-0.13454752456978133,-0.021027412034972787,2.3759612855123506e-6,365.25640924516836,3624.407923821737,-0.09630630901764027,-0.016111136982867688,6.925405576060019e-7,585.5774294389681,654.1672771965777,-0.06602231072456198,-0.009004072535648038,0.0006660979421048388,4684.6543953497285,1223.4400174652558,-0.007288150808786947,0.13602025757721056,-14.069277513958568
4.402126756903238e-6,224.7007902849205,3503.768718980025,-0.028353324479619788,-0.016391157876112606,2.895054354978985e-6,365.2563990898457,3624.408190163937,-0.005920246872592426,-0.011305257532328248,3.8439101319625267e-10,589.1309788421701,-22482.830991581253,63.49159743927162,-122.41386429300748,0.002014616046399192,5218.760235914272,153.70454402646877,0.04618995923333352,0.030607590766596564,-11.773052754664697
4.2661014684274335e-6,224.70079106942785,3503.7687018250385,-0.036511339438859064,-0.012635713528674238,2.854390074158219e-6,365.2563897372135,3624.4081831779345,-0.01314486479553313,-0.007984863759840964,1.618990148579266e-10,592.7060927946975,-45537.83286367546,-217.14264274317253,-243.8639657209708,0.001893590682573199,4986.623000091162,562.0381350340366,0.04708168626484861,0.035349997578422075,-6.955236500458533
3.688129242767143e-6,224.70078948194617,3503.768745184828,-0.09991816885450838,-0.0168844343931167,2.5368585553618587e-6,365.2563506434531,3624.408489045276,-0.06408418575513619,-0.012450527241242475,3.1116277534083817e-7,596.3029021600152,535.5728098810677,0.036605886020995224,0.05645393549771916,0.0007208287583528513,5053.612679870502,706.1141099057713,0.007264707895040565,0.10730177035130681,-5.738388894317141
3.3961947788153227e-6,224.70078805491076,3503.7687698568852,-0.12840320387992452,-0.019898082100031498,2.4043444991894323e-6,365.25632364838725,3624.408772605825,-0.08690991678532102,-0.0148302579034833,2.887847784503161e-7,599.9215385957276,495.21727950967477,0.00785960160652621,0.04395334459385594,0.000639374189866211,5103.191781550494,700.2760162247732,-0.011020899883737336,0.13233625084849437,-6.881583836963485
3.286319529513231e-6,224.7007875171228,3503.768775678519,-0.1400440469119178,-0.02163177985357507,2.353707153673293e-6,365.2563041159216,3624.409041482967,-0.09599737947040216,-0.016049231410511025,2.483149343655737e-7,603.5621345583953,457.24779934669175,0.0032464139394625634,0.046457487015529736,0.0006127769045406443,5085.04668225841,735.3116489527222,-0.02157651536911634,0.1447877358111134,-8.30439406184492
