mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.7565869177887457e-6,224.70077321593172,3503.768885221078,-0.08776697853182175,-0.05672657693452067,2.575578505683401e-6,365.25644143973983,3624.4078009856466,-0.0535328421753003,-0.04492561248746814,2.7721380096451368e-5,1826.2500000000005,601.8454623401017,0.09445899376680165,-0.21540863055457446,-162.7494455705108
3.822983585164202e-6,224.70077402438915,3503.768865964691,-0.06449585723617413,-0.05008033607255045,2.768857255627696e-6,365.25644335623775,3624.407787683154,-0.03536497307872994,-0.039615265674173075,6.54890737109868e-5,1836.3599953010134,1161.6503209897407,0.1467476205811412,0.029757974542395784,-162.4972889343315
3.764210039336986e-6,224.70077409254876,3503.7688630972993,-0.059299989622628384,-0.04605645096700005,2.805321428773455e-6,365.256444907416,3624.407760742884,-0.03134863416147464,-0.03633641907006486,6.306062782987824e-5,1846.5259588456875,1115.3637096023035,0.13530626725610426,0.042619383972687996,-162.26228955424693
3.7349773615311135e-6,224.70077411679551,3503.7688613152577,-0.05544349748128343,-0.04220561444829977,2.8307212247844615e-6,365.2564459262966,3624.4077420161866,-0.02832688594235177,-0.03319100449394014,5.947178322757803e-5,1856.7482004703984,1070.2008431679496,0.12172853690677617,0.054411239121816335,-162.15453975136188
3.7223868620846835e-6,224.7007741190014,3503.768860267726,-0.053197589971752245,-0.039460458680309625,2.845135615584199e-6,365.25644651037067,3624.4077299530422,-0.026556216146404552,-0.030929716709742705,5.581631552963465e-5,1867.027031726754,1026.7266968558113,0.10577843329876771,0.06551051286534647,-162.09854404044447
3.7214391998501285e-6,224.70077411181362,3503.7688596650232,-0.05222538811741731,-0.038063977792149664,2.850828897592873e-6,365.2564467690264,3624.40772259374,-0.025797038523790172,-0.029752572661481645,5.220490913312169e-5,1877.3627658910916,984.6389577388562,0.08582350825438248,0.07683137307352525,-162.0388941326006
3.725738074822265e-6,224.70077410334588,3503.7688592815725,-0.05238231076205703,-0.0378332088275929,2.8489386399193645e-6,365.25644680353054,3624.4077181124617,-0.02595020621694636,-0.029517381352382605,4.861751559346548e-5,1887.755717974024,942.5479829507296,0.059633414119158436,0.08883512280905106,-161.93621875265848
3.727531406509778e-6,224.70077409470085,3503.768859028333,-0.05349304897179148,-0.03827501198486497,2.841040047522513e-6,365.25644670263875,3624.4077151021197,-0.026880415793190292,-0.029828645175452095,4.527187320512695e-5,1898.206204730042,897.5249801127301,0.026240772869041706,0.10004340059299159,-161.77146982853284
3.7236009572861796e-6,224.7007740806594,3503.7688589382246,-0.054884897687577455,-0.03876074297653568,2.831721402210388e-6,365.2564465363977,3624.407712819079,-0.028046746077219787,-0.030177423833030268,4.280309418742375e-5,1908.7145446671666,845.433130670733,-0.010765532371526575,0.10608363723136606,-161.55270231852504
3.7198667107871476e-6,224.70077405365632,3503.7688590600915,-0.05469635795878482,-0.038671806088933405,2.8314455672885273e-6,365.2564463771027,3624.4077111274164,-0.027957589567086456,-0.030064111410509155,4.211607407878145e-5,1919.2810580566586,775.544414087952,-0.04424501929165278,0.09886748810678858,-161.3070317938771
